province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
江苏,2005,0.657122397720373,0.0229374626863646,0.226928956810821,0.0317325550713262,0.0612786277111149,0.539691269753969,0.0641293587064129,0.289773768928977,0.037069629303707,TRUE,TRUE
江苏,2006,0.656380099029094,0.0250230914130481,0.226628811934383,0.0316518880891368,0.0603161095343383,0.563035537500427,0.0680708701737617,0.259311098214591,0.0375857713446899,TRUE,TRUE
江苏,2007,0.663413431085833,0.0254656401024016,0.22086187803834,0.0305167858046261,0.0597422649687988,0.593143874294132,0.0623005155904739,0.244015467714216,0.0357230542597594,TRUE,TRUE
江苏,2008,0.661324839500336,0.0268477302299112,0.221978661177794,0.0303512213816942,0.0594975477102641,0.590213902300866,0.0619318641599007,0.243735332991665,0.038896231758962,TRUE,TRUE
江苏,2009,0.657155883028957,0.0299047806838562,0.221638258730979,0.0341079185545807,0.0571931590016265,0.578971882430809,0.0612359963719266,0.251660824161008,0.051847130635158,TRUE,TRUE
江苏,2010,0.677889669120069,0.0322448357170086,0.205259723224237,0.0332988122577834,0.0513069596809024,0.640449438202247,0.0587560347253794,0.204628607304453,0.0422376653460631,TRUE,TRUE
江苏,2011,0.685039070352722,0.0312771964602036,0.205921715991433,0.0325004965864454,0.0452615206091963,0.680236548920218,0.0437193093616347,0.193340021472447,0.0356055405952444,TRUE,TRUE
江苏,2012,0.6988925254413,0.040842293013402,0.182240776042087,0.0308673274633032,0.0471570780399082,0.728846102204678,0.0413007868095276,0.164236418808239,0.0311367115121244,TRUE,TRUE
江苏,2013,0.71222865500726,0.0436180074475042,0.168849437998649,0.0303930997581886,0.0449107997883981,0.76195399020866,0.0376562574266838,0.13955035885736,0.0280193925566804,TRUE,TRUE
江苏,2014,0.726168759983056,0.0426300013443783,0.160999292661342,0.0297117231287792,0.0404902228824449,0.770643731833992,0.0361533330156764,0.132212798399009,0.0275051222185162,TRUE,TRUE
江苏,2015,0.730750535462519,0.0470272087711888,0.152543320953373,0.0287884443775922,0.0408904904353263,0.772565931715439,0.0408019331491138,0.127874576545537,0.0240718687493496,TRUE,TRUE
江苏,2016,0.732718539686719,0.0472855701975051,0.153108291606874,0.0300145783171031,0.0368730201917991,0.792179088889879,0.0344717958718652,0.121937385959486,0.0212556343574567,TRUE,TRUE
江苏,2017,0.733705745168075,0.0508687791574945,0.147893654140297,0.0297981650796195,0.0377336564545148,0.780967810752059,0.032027762481485,0.132801871480692,0.0234541077737574,TRUE,TRUE
江苏,2018,0.73038909266085,0.0519919674234579,0.150788569365666,0.0297222964115803,0.0371080741384462,0.793434129087215,0.0229335535304102,0.126456859724139,0.0227259606208925,TRUE,TRUE
江苏,2019,0.727087217243088,0.0527046192981561,0.1545133116582,0.0298159594825511,0.0358788923180042,0.775413128106174,0.0262405061871052,0.139100485769097,0.0258366334967522,TRUE,TRUE
江苏,2020,0.730071044546631,0.0566208721099029,0.147770349576941,0.0288150996588155,0.0367226341077099,0.792879215668838,0.0239545585914053,0.12822080433961,0.0233098419332607,TRUE,TRUE
江苏,2021,0.730730052345853,0.0567173949961878,0.14914019835656,0.0292174057481911,0.0341949485532073,0.785744781004718,0.023240539031626,0.130192996091911,0.0245103942024543,TRUE,TRUE
江苏,2022,0.721811872469541,0.0581457729786291,0.155927693873271,0.0285630417544276,0.0355516189241312,0.768700520754944,0.0218837482315403,0.155092662271856,0.0229272648826546,TRUE,TRUE
江苏,2023,0.713889451768321,0.0584154804578578,0.165101601288083,0.0294367565997182,0.0331567098860207,0.757914320780815,0.0213905826888235,0.164335391868462,0.0239231653386842,TRUE,TRUE
江苏,2024,0.717113131716639,0.0598577555847495,0.162546409166894,0.0289078626757233,0.0315748408559942,0.758584748332323,0.0209596725288053,0.162854381443299,0.021613477865373,TRUE,TRUE
江西,2004,0.575883627513226,0.0887773178710156,0.215050855888158,0.0315135535003396,0.0887746452272607,0.582825291761017,0.0919700400627069,0.243743830923765,0.0202636009986646,TRUE,TRUE
江西,2008,0.582382499702866,0.0831939555961771,0.222199295960669,0.0383863635443553,0.0738378851959332,0.52988652708966,0.0581348889244047,0.277129614831389,0.0383570401150711,TRUE,TRUE
江西,2009,0.584792844473933,0.0878204829126604,0.210876716656548,0.0420488680625064,0.0744610878943519,0.488903959911081,0.064843072981425,0.30266380317245,0.052070381673637,TRUE,TRUE
江西,2010,0.601187760215332,0.0924633604186998,0.195746198150479,0.0388971913583052,0.0717054898571841,0.546465494772813,0.10761344878515,0.24815383278793,0.0428600388057108,TRUE,TRUE
江西,2011,0.615250399343281,0.100232697453224,0.173430701634104,0.0373583191885187,0.0737278823808718,0.599362454089765,0.11783049594604,0.184657319073248,0.0342334434409,TRUE,TRUE
江西,2012,0.63048383582356,0.102119280937504,0.162777944146441,0.0364562601691743,0.0681626789233207,0.702104118578432,0.0887049083382614,0.134469010511055,0.0275271360714218,TRUE,TRUE
江西,2013,0.639904839689874,0.106594209784803,0.149501781098711,0.0356497102482029,0.0683494591784095,0.715978645266594,0.0775639281828074,0.116141866158868,0.0239730685527748,TRUE,TRUE
江西,2014,0.652344729906926,0.104162564302855,0.14287449839916,0.0373017833607098,0.0633164240303487,0.718245207198335,0.0736987563334869,0.11485252307057,0.0315761050842612,TRUE,TRUE
江西,2015,0.664286548359849,0.102043885979036,0.137932873129933,0.0361910413529571,0.0595456511782251,0.709761163032191,0.0981465747820888,0.105572862582208,0.0306491708360867,TRUE,TRUE
江西,2016,0.662051497941117,0.100100250920428,0.14593224471586,0.0370774323573827,0.0548385740652119,0.710016052299526,0.0949032799125479,0.108349188875925,0.0352475994376329,TRUE,TRUE
江西,2017,0.664565454035563,0.104712392563709,0.137284135997139,0.0368342924674587,0.0566037249361305,0.690555474530026,0.0998876883971296,0.116034397454017,0.0373885369753068,TRUE,TRUE
江西,2018,0.65580916580165,0.103586921142198,0.149099253012383,0.0353874474038338,0.0561172126399351,0.696132263569326,0.0955331828625983,0.108666928284995,0.0366311598454683,TRUE,TRUE
江西,2019,0.649749151606751,0.105017590396425,0.153284057564134,0.0354167432412069,0.0565324571914835,0.665564099259705,0.106820166960207,0.12175494365451,0.0386471354726005,TRUE,TRUE
江西,2020,0.649411632156431,0.108194603106755,0.151764027594087,0.0340126954091008,0.0566170417336267,0.637877949460123,0.117169653371926,0.143886831538472,0.0324919479561288,TRUE,TRUE
江西,2021,0.6531413057422,0.10869268576158,0.150478456127622,0.0335987287469157,0.0540888236216829,0.627141432103049,0.122667013632881,0.144945135967385,0.0378048604183834,TRUE,TRUE
