province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
安徽,2016,0.43086112733525,0.267708703821144,0.15953868384974,0.0644453355256063,0.0774461494682607,0.433923325630397,0.248069382482656,0.158360319090119,0.064256250461794,TRUE,TRUE
安徽,2017,0.431499321892972,0.266940495372097,0.164835917971285,0.0645193619501647,0.0722049028134802,0.45216140246681,0.251233818379887,0.164666655376439,0.0655095758852293,TRUE,TRUE
安徽,2018,0.425667333663751,0.266648429203721,0.172848130026068,0.0628311053265113,0.0720050017799489,0.408530007630173,0.265241998357643,0.181019285921015,0.0680899501892311,TRUE,TRUE
安徽,2019,0.423096066915195,0.27140900590176,0.167170793281942,0.0641507118073867,0.0741734220937165,0.400447395213445,0.265468832900756,0.18204109726544,0.0665070192293904,TRUE,TRUE
安徽,2020,0.401338844635069,0.276857478226406,0.1691968785716,0.0644072824239974,0.088199516142928,0.354175658178679,0.274465904186448,0.17788357790246,0.0643612429866206,TRUE,TRUE
安徽,2021,0.409203534385588,0.275750464544995,0.17036609730384,0.0661382531064511,0.0785416506591259,0.361934410237282,0.27023498694517,0.193053682609818,0.0775399535190658,TRUE,TRUE
安徽,2022,0.397240116776897,0.268792444139598,0.199277512896766,0.0616132696269817,0.073076656559757,0.328614363619055,0.269280459113595,0.236397263813526,0.0757075054737329,TRUE,TRUE
安徽,2023,0.387552924925521,0.276829413541148,0.187656098063899,0.067196388398116,0.080765175071316,0.308689666234478,0.298490903987275,0.212823974442944,0.0755617339232486,TRUE,TRUE
安徽,2024,0.393794580067123,0.281739168922847,0.178928135363255,0.0661950938541458,0.0793430217926282,0.323144223824255,0.30226631597596,0.201052072118726,0.0784693168345167,TRUE,TRUE
广东,2004,0.461225354839143,0.181749467651498,0.232428082959114,0.0364386013625903,0.0881584931876549,0.432656775688048,0.183222105785671,0.242099167172246,0.0425238541724119,TRUE,TRUE
广东,2005,0.455786725623274,0.187524712260586,0.221289961171818,0.0423152974277197,0.0930833035166024,0.409444416204951,0.186829665023128,0.259797692268592,0.050881919381894,TRUE,TRUE
广东,2006,0.451559058744678,0.191732893748888,0.216057628958256,0.0461223066859841,0.0945281118621941,0.422604483946672,0.178733709492186,0.247166325460628,0.053627602736306,TRUE,TRUE
广东,2007,0.450619676907949,0.196452333100368,0.212666133041261,0.0479395478672797,0.0923223090831431,0.407039956509921,0.208752378363686,0.231901784905319,0.0543172963667663,TRUE,TRUE
广东,2008,0.446679038056485,0.193084372119788,0.223422822407161,0.0423486353088922,0.0944651321076742,0.373203679763176,0.212129728514417,0.267438592546793,0.0454536938152249,TRUE,TRUE
广东,2009,0.438529396075608,0.199476719931564,0.219950172527785,0.048335274897283,0.0937084365677605,0.399789366783894,0.199951103003404,0.255468000677035,0.0493107404133677,TRUE,TRUE
广东,2010,0.439505047988002,0.204856553756425,0.207470924927221,0.0541840167234718,0.0939834566048802,0.420411953401992,0.211294951882492,0.220479486746581,0.0533513422252237,TRUE,TRUE
广东,2011,0.452115835007426,0.197853957821182,0.210989630767642,0.0516588714972291,0.0873817049065215,0.449315219944997,0.211321328376567,0.214444644066391,0.0502494506557581,TRUE,TRUE
广东,2012,0.465465306016229,0.1934508987202,0.208045203118351,0.0508684942253014,0.0821700979199194,0.491105259064191,0.199673322444081,0.185639521317377,0.0484016133871129,TRUE,TRUE
广东,2013,0.471578815017028,0.199329666444617,0.194407453297622,0.0537473716174225,0.0809366936233101,0.529120301456275,0.188680816513475,0.168725993317164,0.0497673498704029,TRUE,TRUE
广东,2014,0.482758037487946,0.205767104704595,0.180450125464723,0.0562044723412045,0.0748202600015322,0.528655844730451,0.20093012280374,0.149822529422754,0.0508912857522098,TRUE,TRUE
广东,2015,0.482626453793889,0.207600496358957,0.179584542263852,0.0561266755768385,0.0740618320064639,0.514682597503521,0.208761960270047,0.149419592986546,0.0518140754771966,TRUE,TRUE
广东,2016,0.484582068522139,0.209360781311532,0.176938408063985,0.0581526016635333,0.070966140438811,0.519273074901907,0.198313635642289,0.155788669448449,0.0556388105173032,TRUE,TRUE
广东,2017,0.485078163134744,0.212067335076367,0.175325475780647,0.0566251326772924,0.0709038933309493,0.524853978388481,0.202300941061199,0.148397936279732,0.0536742920999438,TRUE,TRUE
广东,2018,0.498758154878608,0.2149427801563,0.163703797237633,0.0568168259872137,0.0657784417402458,0.500578557765469,0.217009569566724,0.154722103296537,0.0557426007862238,TRUE,TRUE
广东,2019,0.487408990904526,0.219628332036077,0.1642408620094,0.0585046797129704,0.0702171353370267,0.489818848254331,0.223957709770406,0.155503163478629,0.0556993267822772,TRUE,TRUE
广东,2020,0.477573082690126,0.221089659215341,0.172489114558035,0.0579917484502121,0.0708563950862848,0.491678802700153,0.21935537053829,0.159545333809615,0.0550930123924931,TRUE,TRUE
广东,2021,0.467225253669884,0.222615405147382,0.177821385618679,0.0600708309899102,0.0722671245741439,0.481378204251984,0.227498473623299,0.157494737417644,0.0613011108377302,TRUE,TRUE
广东,2022,0.444248031032539,0.236501164398548,0.178563223569503,0.0607979664857577,0.0798896145136526,0.454772746799553,0.230561044763296,0.180951971818885,0.0608901108342641,TRUE,TRUE
广东,2023,0.451881804169581,0.237433919050775,0.176353460137969,0.0583494490244196,0.0759813676172555,0.453454159267384,0.228106828232181,0.183354225425676,0.0558689369407013,TRUE,TRUE
广东,2024,0.446219922377208,0.241793921819073,0.172212413629794,0.0612676118674142,0.0785061303065114,0.446622809307506,0.241728884944047,0.173428009537235,0.0600602168502759,TRUE,TRUE
广西,2004,0.450997185310733,0.167505637527132,0.210195874434888,0.0477232060336328,0.123578096693614,0.471806474068918,0.179578340211824,0.185669534085824,0.0386852966038486,TRUE,TRUE
广西,2005,0.459338995224829,0.168276077324925,0.201450709622905,0.0492450747520389,0.121689143075302,0.469994597514857,0.136056185845489,0.202895732036737,0.0502647217720151,TRUE,TRUE
广西,2006,0.441017675804054,0.171106337731163,0.208500741907869,0.0542221590652885,0.125153085491625,0.432971782908158,0.172231311478721,0.207073461390858,0.0530610596053243,TRUE,TRUE
广西,2007,0.43616369541299,0.176540681469079,0.203598974362313,0.05712763170871,0.126569017046908,0.424433200726121,0.183847669074196,0.200011587037967,0.0497277046077788,TRUE,TRUE
广西,2008,0.452675835253247,0.169499927280824,0.206741549003661,0.0518141997162984,0.11926848874597,0.387901739674382,0.183806995891731,0.231956584219513,0.0493668532012376,TRUE,TRUE
广西,2009,0.463502640674731,0.174817922702377,0.189905194622286,0.0575131854352275,0.114261056565379,0.391841700819672,0.210761398565574,0.214123335040984,0.0608350409836066,TRUE,TRUE
广西,2010,0.48285363423862,0.180637008472825,0.167733789465711,0.0609257485606621,0.107849819262181,0.423546334234156,0.19742539156714,0.186295876558277,0.0622875076279313,TRUE,TRUE
广西,2011,0.491107016667017,0.182981737305182,0.161275454455043,0.0613514863295381,0.103284305243219,0.456707143476054,0.19046381224702,0.186218079641526,0.0598116033520245,TRUE,TRUE
广西,2012,0.487781132664235,0.18716386500849,0.159611604010324,0.0630479721837747,0.102395426133177,0.495005984563952,0.186388212472657,0.161913409550539,0.0577097692847414,TRUE,TRUE
广西,2013,0.486545240191221,0.190101905711908,0.155637807741605,0.0659305942077988,0.101784452147467,0.524934433083736,0.172802082937398,0.150879927021171,0.0593713177999924,TRUE,TRUE
广西,2014,0.488817576816766,0.19487054726171,0.146750764010982,0.0682237685126616,0.101337343397881,0.539913556569058,0.170968955612858,0.135180274012829,0.0615565323520505,TRUE,TRUE
广西,2015,0.483052151593502,0.194885983662834,0.151959930532518,0.0669874656370544,0.103114468574091,0.551610723936851,0.169641587256436,0.133453633906983,0.0579487270658512,TRUE,TRUE
广西,2016,0.48463164353726,0.196007409742327,0.148626112090549,0.0697454366545472,0.100989397975317,0.539259422790954,0.178229603883359,0.130297866001133,0.0658264926729325,TRUE,TRUE
广西,2017,0.477574782697366,0.200566066083449,0.148822827868949,0.06963574614529,0.103400577204947,0.510258594849091,0.188148819911325,0.139176540045165,0.0722862109726561,TRUE,TRUE
广西,2018,0.47449801972228,0.200844414163842,0.153617466835899,0.0693622010064987,0.10167789827148,0.494932488992355,0.192379319476448,0.15075096200959,0.0725412499264136,TRUE,TRUE
广西,2019,0.469834939828677,0.204377439250503,0.152679920744396,0.0699165616755995,0.103191138500825,0.482831075979879,0.201397163830194,0.150804551697791,0.0707859956156708,TRUE,TRUE
广西,2020,0.465649753293856,0.205626347586093,0.153963805119167,0.0718248833834659,0.102935210617418,0.476170878261585,0.201150529078754,0.147959137011734,0.0780676964725035,TRUE,TRUE
广西,2021,0.463165927300888,0.203562901977216,0.158913502746666,0.0720537173501063,0.102303950625123,0.466953843963047,0.20515673116289,0.150696879616939,0.0783299809537372,TRUE,TRUE
广西,2022,0.442719067815257,0.205216890962995,0.170281621767602,0.0718694796394768,0.10991293981467,0.419631482194006,0.222188021033731,0.176956949253987,0.0814928818776452,TRUE,TRUE
广西,2023,0.436959924027614,0.208932967744262,0.170536225433739,0.0736433664327666,0.109927516361619,0.434935122730168,0.212397797575937,0.165748989973909,0.083088280206979,TRUE,TRUE
广西,2024,0.438471582186402,0.213340587454069,0.162789365304711,0.0762912410045132,0.109107224050306,0.449031569181757,0.213632425146818,0.151124219960265,0.079023604680676,TRUE,TRUE
江西,2004,0.418999226483256,0.179728737183045,0.241067484895733,0.043775526706182,0.116429024731785,0.503051516783342,0.150661161969724,0.201400107700592,0.040417638963681,TRUE,TRUE
江西,2005,0.417557209418668,0.184353090500627,0.235595816907144,0.046590376887712,0.115903506285848,0.463949673255783,0.161148621166518,0.218661026600504,0.0453103392174408,TRUE,TRUE
江西,2006,0.419314113575394,0.187856533319438,0.227624972799943,0.052376386539356,0.112827993765869,0.436859112999669,0.170351899442762,0.215770591079107,0.0510419582198926,TRUE,TRUE
江西,2007,0.453217135387066,0.194568810841075,0.197684220791421,0.0549523195379948,0.0995775134424438,0.410772009887811,0.19490397413957,0.226968054763263,0.0492726754135767,TRUE,TRUE
江西,2008,0.423590938370021,0.194428363424032,0.222383313821139,0.0531240079990711,0.106473376385737,0.394728833160874,0.200012173595471,0.251283299855946,0.0494045082881896,TRUE,TRUE
江西,2009,0.436193126315973,0.201366281452342,0.200643453859509,0.0613940681291087,0.100403070243066,0.38457883796892,0.238444026526774,0.220964070078195,0.0619617935266752,TRUE,TRUE
江西,2010,0.439234920384027,0.207882760144889,0.182911268942087,0.0673403058186309,0.102630744710366,0.384430770341231,0.235072270241984,0.198729631701463,0.0753018026959236,TRUE,TRUE
江西,2011,0.440801070787015,0.208337406403743,0.186748623521799,0.0671383818725074,0.0969745174149362,0.394848057959348,0.240196913169342,0.201216774772822,0.0712107373407434,TRUE,TRUE
江西,2012,0.431113664558676,0.212660152744035,0.187704738910337,0.068025165220212,0.10049627856674,0.435651327529335,0.221164765046234,0.181839074244309,0.070472611258314,TRUE,TRUE
江西,2013,0.432843315885546,0.218825905087945,0.18347464724256,0.0695827545499356,0.0952733772340128,0.458734542559279,0.228061008683536,0.159799457590008,0.0658605160359284,TRUE,TRUE
江西,2014,0.448174910675707,0.228471283058185,0.16094826219854,0.0718864011974496,0.0905191428701186,0.478993646263979,0.21752704301272,0.142416370931353,0.068452054293345,TRUE,TRUE
江西,2015,0.458517005582907,0.234585559705092,0.149257519714306,0.0710760419324938,0.086563873065201,0.463074434837596,0.233677477411745,0.147313122469082,0.0679410942079214,TRUE,TRUE
江西,2016,0.459206053648162,0.238481942350578,0.143256759211418,0.0735682561729974,0.0854869886168441,0.457787794293281,0.239089558061651,0.142154894058366,0.0689007525383008,TRUE,TRUE
江西,2017,0.44822621274032,0.238956740689229,0.152357381735903,0.0731372254105078,0.0873224394240399,0.452917400611351,0.222752791612651,0.156221117100226,0.0708170116262164,TRUE,TRUE
江西,2018,0.424008538193169,0.236425880119958,0.169173761773666,0.0727159371769056,0.0976758827363025,0.449839393812163,0.229101263851718,0.15711806327634,0.0690836215240678,TRUE,TRUE
江西,2019,0.419545870176926,0.238279859351892,0.164002953911563,0.0759047756452765,0.102266540914342,0.449581344574899,0.222810623744324,0.160529096842374,0.0717811146337781,TRUE,TRUE
江西,2020,0.4153517023268,0.241609826935246,0.162535913021157,0.0741715406218406,0.106331017094957,0.423819372630128,0.240882454326095,0.156968861312191,0.0742502585315409,TRUE,TRUE
江西,2021,0.407964775793959,0.239824999818532,0.174544537987122,0.0752343314375265,0.102431354962861,0.434610168332516,0.218023090161038,0.162178179455911,0.0803710837331753,TRUE,TRUE
江西,2022,0.393194119569049,0.236367865932071,0.193468880719658,0.0708769281624506,0.106092205616771,0.384025146582562,0.23820460173994,0.199966132548737,0.0744660584636877,TRUE,TRUE
江西,2023,0.395784353741987,0.238407900345242,0.193630749158841,0.0682822792394048,0.103894717514525,0.384976475158631,0.235744809427202,0.203953899943886,0.0711896231708896,TRUE,TRUE
江西,2024,0.396868326922946,0.245179280066497,0.181755200638853,0.0709595995460684,0.105237592825636,0.364326241967883,0.256922010642922,0.18951683954562,0.0805267423966544,TRUE,TRUE
浙江,2004,0.344067447433436,0.30045533180789,0.195582148574095,0.0325918538590017,0.127303218325578,0.347733455701596,0.314005703235111,0.191353371136386,0.0376610180602445,TRUE,TRUE
浙江,2005,0.33437089532821,0.301098824207398,0.199795910795946,0.0345917429428012,0.130142626725645,0.329344514589026,0.305662866296052,0.202675963441063,0.0419611168692484,TRUE,TRUE
浙江,2006,0.330629603839003,0.304585980084168,0.197742494695813,0.0361872641804617,0.130854657200554,0.317086249717769,0.314489726800632,0.202867464438925,0.0419112666516144,TRUE,TRUE
浙江,2007,0.340880129348131,0.306112463424143,0.189447749359689,0.0374923194886708,0.126067338379367,0.301935584985503,0.324843925502181,0.205104093200637,0.0428649792336024,TRUE,TRUE
浙江,2008,0.320856684872493,0.301051281229704,0.211157831322717,0.0362800730981374,0.130654129476949,0.286916970982485,0.308215433732042,0.231899586713608,0.0410662351577704,TRUE,TRUE
浙江,2009,0.332522037550016,0.305794509928489,0.199881880204213,0.0380431470445388,0.123758425272744,0.283898665306469,0.341940831420556,0.200012751849018,0.0441639037660461,TRUE,TRUE
浙江,2010,0.335890541048255,0.3140977350302,0.179142635465397,0.0433289621689271,0.127540126287221,0.316901702269693,0.32908461281709,0.173731642189586,0.049774699599466,TRUE,TRUE
浙江,2011,0.339014735826103,0.312681720061588,0.184327093088363,0.0429127506552456,0.1210637003687,0.332191838879753,0.335463746249174,0.17607269398342,0.0457897502839609,TRUE,TRUE
浙江,2012,0.353391288363461,0.314151456652666,0.175192177665586,0.0416728802913412,0.115592197026946,0.355766872050908,0.327412302852773,0.168063952901113,0.0419041572271684,TRUE,TRUE
浙江,2013,0.364838017435657,0.316907187577448,0.166411892003808,0.0434421690497408,0.108400733933347,0.375464490814126,0.327287373645506,0.149858379024504,0.0437206039030221,TRUE,TRUE
浙江,2014,0.367969573605601,0.321844073174049,0.158620037725729,0.0449058439080944,0.106660471586527,0.379244074311339,0.329087688887214,0.151097210184522,0.0401200839080027,TRUE,TRUE
浙江,2015,0.362915453701211,0.325942261497227,0.153075325279002,0.0483432192511005,0.109723740271459,0.369479362327217,0.332141309059384,0.152374416028512,0.0460795646101238,TRUE,TRUE
浙江,2016,0.372696185488531,0.326665531601397,0.150854726614362,0.0480866831335572,0.101696873162153,0.378156186124805,0.32167887769706,0.152318705953992,0.0476821667241988,TRUE,TRUE
浙江,2017,0.372428811130247,0.327690538128436,0.152126367700408,0.0457675293344505,0.101986753706459,0.387126837995499,0.317774310658973,0.15164066249074,0.0412537951372325,TRUE,TRUE
浙江,2018,0.372308642184056,0.327874420003378,0.15442889215697,0.0454947397738117,0.0998933058817845,0.368718112344856,0.323370780732051,0.157398952389809,0.0439686421770868,TRUE,TRUE
浙江,2019,0.372005151704258,0.329922680150193,0.15142676766241,0.0441772940524212,0.102468106430719,0.353386525886376,0.326318315435839,0.160261563381127,0.0423420721099046,TRUE,TRUE
浙江,2020,0.367829454184656,0.332987454529214,0.150012382053431,0.0455204060890461,0.103650303143654,0.368816530995617,0.305197244834064,0.159959014060454,0.0412819491091251,TRUE,TRUE
浙江,2021,0.364882086185012,0.332492567428081,0.15315287609258,0.048004945429781,0.101467524864546,0.336760753437643,0.308255918990956,0.175913637935072,0.0518685387369102,TRUE,TRUE
浙江,2022,0.352248457280365,0.327293180647883,0.174138551315222,0.0437336586647006,0.10258615209183,0.299838214901038,0.334958188006892,0.197745514140438,0.0463188637223179,TRUE,TRUE
浙江,2023,0.34555411794661,0.329922464936533,0.175883920114302,0.0456434889240318,0.102996008078524,0.326936559764428,0.32568458163899,0.186594819815308,0.0448308327156908,TRUE,TRUE
浙江,2024,0.343287211506797,0.333722711299576,0.17203118853392,0.0459238063797023,0.105035082280005,0.303140879529914,0.33935927730495,0.19368060057297,0.0434746241191108,TRUE,TRUE
海南,2004,0.457321168293019,0.190136149067316,0.217930289539823,0.0698828981699355,0.064729494929907,0.523225663061194,0.169358423470144,0.188250111127574,0.0604534005037784,TRUE,TRUE
海南,2005,0.417002921093604,0.191964157912007,0.235591943628551,0.0721639002554677,0.0832770771103701,0.475673430639611,0.156194375222499,0.236145722083778,0.0623590838969977,TRUE,TRUE
海南,2006,0.412791327303146,0.195689840475875,0.236318876624737,0.0747981915902671,0.0804017640059743,0.452985586822238,0.164464653397392,0.244051704415466,0.071150766415008,TRUE,TRUE
海南,2007,0.447093917665855,0.195946402221122,0.214823027029952,0.0722990846352,0.0698375684478713,0.42171038486347,0.188776607181251,0.247393033756181,0.071920017200602,TRUE,TRUE
海南,2008,0.442505477292836,0.19450204563667,0.224689831778256,0.0700592985427705,0.0682433467494689,0.383715001440954,0.19838613137068,0.253918286816378,0.0741315480281097,TRUE,TRUE
海南,2009,0.449505305952321,0.203490485583733,0.204958362203779,0.0756096293940423,0.066436216866124,0.378880053152835,0.222349106160331,0.233062724498059,0.085044536262276,TRUE,TRUE
海南,2010,0.449501760287854,0.207813345795666,0.193708223557829,0.0829831355957606,0.0659935347628897,0.405221527739366,0.218264284529012,0.200896067260357,0.0996736545162896,TRUE,TRUE
海南,2011,0.458803657679999,0.206277864194336,0.193658116032727,0.0826941487737573,0.0585662133191803,0.399608641202254,0.233562930494678,0.198575453976205,0.10181590482154,TRUE,TRUE
海南,2012,0.461029030650715,0.206082329829936,0.192849797235849,0.0843673736076373,0.0556714686758626,0.443185813054178,0.23363670689947,0.173808314779371,0.0950093095321797,TRUE,TRUE
海南,2013,0.48077046671331,0.20879011858002,0.176059307045174,0.0854649939195068,0.0489151137419895,0.485751966995063,0.222557882634083,0.154090673399914,0.0842820749825281,TRUE,TRUE
海南,2014,0.474668404982343,0.212205069531071,0.174838767363455,0.0880666696519102,0.0502210884712211,0.505772972972973,0.218659459459459,0.146054054054054,0.0855135135135135,TRUE,TRUE
海南,2015,0.456372364766776,0.229440106363733,0.166981288479788,0.091282422576923,0.0559238178127797,0.508650445757364,0.214281176545328,0.148148148148148,0.0859115261630985,TRUE,TRUE
海南,2016,0.466059710647814,0.23023380633313,0.16165711867658,0.0908039549720212,0.0512454093704546,0.505604529417275,0.22111091452182,0.145207789099008,0.0834590926594715,TRUE,TRUE
海南,2017,0.463027637148667,0.232018596881234,0.163109636265556,0.0911113937841228,0.0507327359204198,0.462822749954926,0.239164447113378,0.170735652349924,0.0847868846644589,TRUE,TRUE
海南,2018,0.454738822987594,0.233858328464729,0.165461475096978,0.0922502821445494,0.05369109130615,0.463319779195813,0.247165238459338,0.157265832048018,0.0896985965451297,TRUE,TRUE
海南,2019,0.463981475582714,0.236870525964999,0.151865714422431,0.0931517243634856,0.0541305596663702,0.485450027055735,0.231045954666613,0.148796520832916,0.0888129546866545,TRUE,TRUE
海南,2020,0.467012459427001,0.238918959532658,0.150133889685883,0.0932432185939975,0.0506914727604608,0.448506486975762,0.247601327567133,0.156099768681484,0.0931409031479433,TRUE,TRUE
海南,2021,0.465524974893316,0.238092820356439,0.156616073156414,0.0922605718913336,0.0475055597024967,0.471316629583051,0.231798394118216,0.155586727290316,0.0907226468027474,TRUE,TRUE
海南,2022,0.445078364339348,0.234220118084702,0.178493339000599,0.0894104711637544,0.052797707411596,0.454280597653222,0.228262903268917,0.174983740054705,0.0853268471743333,TRUE,TRUE
海南,2023,0.44307188331767,0.238993806016606,0.174205061455474,0.0904511127389403,0.0532781364713108,0.458234555849951,0.227252126621113,0.172378329382234,0.0845331892344164,TRUE,TRUE
海南,2024,0.445993494913643,0.24345048865518,0.167310788422044,0.0926878314341624,0.0505573965749703,0.458838164822554,0.230676233278141,0.16633814292097,0.08907811856641,TRUE,TRUE
湖北,2004,0.476873374140235,0.190657342811023,0.19784147801951,0.0574686228880874,0.0771591821411454,0.500593995825975,0.184235029699791,0.181248996628672,0.0646652753250923,TRUE,TRUE
湖北,2005,0.476784778367486,0.192632332779276,0.195373087343673,0.0595109092119866,0.0756988922975777,0.457600420057758,0.188675942942155,0.207403517983723,0.06808436159972,TRUE,TRUE
湖北,2006,0.483083634899999,0.195375362967678,0.187753271488321,0.063154628739054,0.0706331019049483,0.465385907919794,0.197154699227064,0.195698442925955,0.0708244651058586,TRUE,TRUE
湖北,2007,0.49496395334595,0.202069436515966,0.173331832781584,0.0638971888386447,0.0657375885178544,0.453760149420219,0.207294612052193,0.191548418895432,0.0731017665827907,TRUE,TRUE
湖北,2008,0.486528249112824,0.195793411169089,0.190360482912119,0.0619630712274265,0.065354785578542,0.419561708995158,0.214261445680795,0.226365412384269,0.0706489424955406,TRUE,TRUE
湖北,2009,0.492636552707903,0.204003572616609,0.171586090321108,0.0687809465717417,0.062992837782639,0.445238480848652,0.213559802413151,0.19329500364402,0.0765446594865981,TRUE,TRUE
湖北,2010,0.486373633574911,0.211418142798511,0.1606040395035,0.0742053673726495,0.0673988167504289,0.492093172347473,0.197937813869003,0.161270791038929,0.0819532001282188,TRUE,TRUE
湖北,2011,0.481139283363051,0.210815701499482,0.163371359639684,0.0780897202073795,0.0665839352904042,0.488205420998858,0.20231083598774,0.158227657912134,0.0859276398822044,TRUE,TRUE
湖北,2012,0.496874185981774,0.210506763633841,0.155886655774482,0.0774994887372184,0.0592329058726846,0.533204685406655,0.184036185302179,0.139775562629826,0.0820683636721199,TRUE,TRUE
湖北,2013,0.503257993432561,0.213194168910402,0.148946571368785,0.0774017879009899,0.0571994783872626,0.581592174363829,0.165528433295017,0.125577568913832,0.0748303919579868,TRUE,TRUE
湖北,2014,0.506319248114328,0.218256418743136,0.142088515093582,0.0772023150595285,0.0561335029894245,0.569294940796555,0.18930525654826,0.121837997847147,0.0645295120200933,TRUE,TRUE
湖北,2015,0.507701046347996,0.22007758115311,0.141416063929201,0.0757041222135932,0.0551011863560994,0.550317772392666,0.205557587673175,0.125165744593297,0.0594851630012345,TRUE,TRUE
湖北,2016,0.504261623547037,0.224835920648566,0.131677505269228,0.0810890387996091,0.0581359117355603,0.528579882769615,0.195611932694255,0.140071723561187,0.072746927397907,TRUE,TRUE
湖北,2017,0.498293948073746,0.225580552482562,0.137787756616774,0.0820472336354288,0.0562905091914886,0.524349818582397,0.223348682147439,0.122132992966542,0.072240172867953,TRUE,TRUE
湖北,2018,0.488077609462876,0.226865249146892,0.142500100217216,0.0847495415864256,0.0578074995865908,0.49406508340854,0.237395319784531,0.126357740972208,0.0793669511894034,TRUE,TRUE
湖北,2019,0.48065455277918,0.228659911728358,0.148864038589427,0.0823327932936471,0.0594887036093886,0.524253773435914,0.220212981973242,0.124371094014394,0.0750287661033775,TRUE,TRUE
湖北,2020,0.480816873601187,0.232811229094054,0.136684368428923,0.0823772340944922,0.0673102947813432,0.491908089622911,0.25179280134503,0.128452643738634,0.0714032459140142,TRUE,TRUE
湖北,2021,0.483945388288411,0.233479950065595,0.139643936176766,0.0859426550453617,0.0569880704238666,0.493511530746811,0.239890510544455,0.137504571295588,0.0762325875195319,TRUE,TRUE
湖北,2022,0.464335906082319,0.227913864556404,0.159423932491231,0.0892494865031947,0.0590768103668505,0.431154518758043,0.243893050010449,0.174448147292705,0.0940926738597244,TRUE,TRUE
湖北,2023,0.453768691448877,0.231848440641956,0.158326419800143,0.0924340722138902,0.063622375895134,0.384225339528234,0.284589438884918,0.171182541100786,0.0982398141529664,TRUE,TRUE
湖北,2024,0.466863393268535,0.236302470318114,0.147273654664247,0.0919431244428434,0.0576173573062604,0.389590830181304,0.286602821305802,0.176107425759649,0.0941355008565089,TRUE,TRUE
湖南,2004,0.39708296357844,0.238321895174001,0.19391696275774,0.0504297719720175,0.120248406517802,0.50637357313713,0.197747297665546,0.13052956671814,0.039331456081388,TRUE,TRUE
湖南,2005,0.405903926647513,0.241249128105062,0.18372385601443,0.0518031802764541,0.117319908956541,0.466174123461875,0.191525510992123,0.180275961488956,0.0427585851825156,TRUE,TRUE
湖南,2006,0.417560958686486,0.242936288981953,0.178922258862401,0.0509838128173678,0.109596680651792,0.439355508853298,0.219556972727492,0.175302558156388,0.0419112496074595,TRUE,TRUE
湖南,2007,0.442701921721324,0.243979940297922,0.164220303089498,0.0498323881306424,0.0992654467606133,0.407229466941203,0.26680393502631,0.167558911004347,0.0412033859528712,TRUE,TRUE
湖南,2008,0.428261602687259,0.242287440762562,0.181768170103609,0.0462713994121894,0.10141138703438,0.376193346425308,0.267173494584978,0.198265637456009,0.042697983706325,TRUE,TRUE
