province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
广东,2011,0.529785147649597,0.100104320819318,0.151309136923754,0.147808234939334,0.0709931596679975,0.535311720698254,0.0991521197007481,0.152069825436409,0.135361596009975,TRUE,TRUE
广东,2012,0.560147105777848,0.0991145387170912,0.137686337518874,0.137188011881804,0.0658640061043829,0.588675887896877,0.103319849784298,0.121827831286662,0.11584817040999,TRUE,TRUE
广东,2013,0.573103660586242,0.100314533554461,0.131608363437681,0.130514396510203,0.0644590459114137,0.611022242875399,0.0980688286967945,0.104753308728251,0.127854085307549,TRUE,TRUE
广东,2014,0.573446482665676,0.100862451272448,0.130256879533127,0.130432994485836,0.0650011920429139,0.651903756859434,0.091169269734065,0.0975348248205994,0.113060363022372,TRUE,TRUE
广东,2015,0.584011047690541,0.102319859789324,0.127187406951132,0.121618849769652,0.0648628357993499,0.643465789251666,0.0863747574453725,0.104336454905931,0.118526955201215,TRUE,TRUE
广东,2016,0.58364456601146,0.09835224427687,0.123223056495951,0.132067088657391,0.0627130445583281,0.631467263793046,0.0863974670412266,0.101353736694583,0.136673351929045,TRUE,TRUE
广东,2017,0.588358299964658,0.099929655795402,0.122898275112849,0.125762870722578,0.0630508984045133,0.62518758308093,0.089580447145833,0.104140763584221,0.132090981102421,TRUE,TRUE
广东,2018,0.593162446526122,0.0980512629102205,0.120612388079187,0.126612578032074,0.0615613244523969,0.630905943427155,0.0864191445395476,0.0938234973969254,0.139413617610474,TRUE,TRUE
广东,2019,0.592031608353967,0.0996646609804525,0.122122870038662,0.123570522772659,0.0626103378542593,0.601693638547721,0.102546008135174,0.104575837106225,0.136188837526463,TRUE,TRUE
广东,2020,0.584753619060032,0.0999359082118779,0.125620352351313,0.128002527117818,0.0616875932589596,0.600533233837807,0.093518021904562,0.104136060132609,0.145294561170316,TRUE,TRUE
广东,2021,0.577843610620414,0.0989710859888392,0.12660062779554,0.134618197752577,0.0619664778426294,0.622263221717168,0.0808516653151712,0.106696225979958,0.132406877003995,TRUE,TRUE
广东,2022,0.571045196356338,0.100120381738635,0.130437295092672,0.13099895505619,0.0673981717561647,0.612683252203284,0.082426237883712,0.116876942508834,0.134070363169323,TRUE,TRUE
广东,2023,0.578346265668288,0.099448972274408,0.128251043430878,0.126823586652659,0.0671301319737682,0.608038762701122,0.0910051179304752,0.118366623733295,0.132418784372253,TRUE,TRUE
广东,2024,0.59122559755721,0.0962547378206316,0.122494533655639,0.126671368898737,0.063353762067783,0.556801456210582,0.0968436920057736,0.126643391946757,0.153769580272897,TRUE,TRUE
广西,2004,0.5360409421761,0.0981011340719291,0.134877917986028,0.152102278679139,0.0788777270868047,0.434849105557832,0.158377714051618,0.0425781783422095,0.204397105011607,TRUE,TRUE
广西,2005,0.54799318745405,0.0998997563604565,0.133443911847124,0.143077532519394,0.0755856118189752,0.475196414182111,0.092365028203062,0.124169016921837,0.190798751007252,TRUE,TRUE
广西,2007,0.549802794038665,0.0984154892224935,0.133459622520807,0.148235770215512,0.0700863240025234,0.483388385721897,0.110431539690996,0.131358550879062,0.187384123601492,TRUE,TRUE
广西,2008,0.504648817707371,0.105773486330109,0.151868902014227,0.15760425268995,0.0801045412583429,0.46940573974926,0.0837850420671079,0.171477503242327,0.188720029264075,TRUE,TRUE
广西,2009,0.52997917948907,0.102167171194218,0.139923162305356,0.152790296006243,0.0751401910051126,0.52450180578217,0.0937540103030414,0.153372321117568,0.139237721597888,TRUE,TRUE
广西,2010,0.553565748152452,0.0923697016629279,0.122350581838448,0.164289538825997,0.0674244295201753,0.542362080475815,0.0989257753231777,0.124324816410754,0.164471687807246,TRUE,TRUE
广西,2011,0.553092832385463,0.0993177519294224,0.1233596104707,0.154071036881091,0.0701587683333236,0.572449241840144,0.105140066820869,0.108288357748651,0.158661012593164,TRUE,TRUE
广西,2012,0.58627651714183,0.104204248132305,0.112293827077055,0.129795237107269,0.0674301705415417,0.619789421833631,0.0951603965273074,0.097643823245695,0.125423311372452,TRUE,TRUE
广西,2013,0.597457121002962,0.104490834896261,0.107857582292069,0.123261331580452,0.0669331302282568,0.625154514341454,0.096231952304471,0.107146761295314,0.10981239646488,TRUE,TRUE
广西,2014,0.609042061440791,0.103218168404282,0.102733552610677,0.122512536416242,0.0624936811280081,0.629538456667485,0.104434963629024,0.0933930677473741,0.107648590674149,TRUE,TRUE
广西,2015,0.617795107412516,0.103761683028834,0.100428701036067,0.118700661221306,0.059313847301277,0.640343932969126,0.108047310378342,0.0971994701488443,0.105209941763401,TRUE,TRUE
广西,2016,0.617346696084077,0.105894918654076,0.101591319577686,0.117620839513177,0.0575462261709835,0.647572214636724,0.107546785123644,0.0914677833759329,0.102358788799017,TRUE,TRUE
广西,2017,0.615454448261204,0.106859758034711,0.103627233233883,0.115634716500146,0.0584238439700566,0.637590017229926,0.106988073252907,0.10755469998233,0.100680623080645,TRUE,TRUE
广西,2018,0.61269779763989,0.10810203809331,0.10498646674386,0.114839437961726,0.0593742595612142,0.627337298595235,0.109319518313438,0.11695759493636,0.0991064016134635,TRUE,TRUE
广西,2019,0.613116069703239,0.107661576425823,0.105917316101141,0.11217184635092,0.0611331914188757,0.626860431949331,0.108784529982666,0.128714464378442,0.0986915723804021,TRUE,TRUE
广西,2020,0.615459749150547,0.106500339060487,0.103967141464824,0.114267984891185,0.0598047854329564,0.620704425805917,0.104758812231419,0.124753008801868,0.103356316756712,TRUE,TRUE
