province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
江西,2008,0.583428053267547,0.085485354803826,0.219981656079408,0.0381479941774735,0.0729569416717454,0.52988652708966,0.0581348889244047,0.277129614831389,0.0383570401150711,TRUE,TRUE
江西,2009,0.58784494511883,0.090467262797712,0.206343528395616,0.0416343131225662,0.0737099505652754,0.488903959911081,0.064843072981425,0.30266380317245,0.052070381673637,TRUE,TRUE
江西,2010,0.593331011054583,0.0924638642896414,0.202975041652988,0.0391261145403397,0.0721039684624478,0.546465494772813,0.10761344878515,0.24815383278793,0.0428600388057108,TRUE,TRUE
江西,2011,0.605719617285539,0.0995059448427913,0.183614123065783,0.0376143059614528,0.0735460088444337,0.599362454089765,0.11783049594604,0.184657319073248,0.0342334434409,TRUE,TRUE
江西,2012,0.625674818117723,0.0999293567283191,0.173863554743636,0.0363782968359963,0.0641539735743253,0.702104118578432,0.0887049083382614,0.134469010511055,0.0275271360714218,TRUE,TRUE
江西,2013,0.636784226438007,0.10426812996734,0.16003538176111,0.0354120438375285,0.0635002179960146,0.715978645266594,0.0775639281828074,0.116141866158868,0.0239730685527748,TRUE,TRUE
江西,2014,0.632803375308257,0.103038466959818,0.16072155607783,0.0382867547277026,0.0651498469263927,0.718245207198335,0.0736987563334869,0.11485252307057,0.0315761050842612,TRUE,TRUE
江西,2015,0.662465352330823,0.106388749351789,0.139024851953681,0.0363983641330348,0.0557226822306719,0.709761163032191,0.0981465747820888,0.105572862582208,0.0306491708360867,TRUE,TRUE
江西,2016,0.672565509502982,0.104892816530105,0.138655907925195,0.036500310084912,0.0473854559568051,0.710016052299526,0.0949032799125479,0.108349188875925,0.0352475994376329,TRUE,TRUE
江西,2017,0.631740718579169,0.104539002535843,0.159715033963827,0.0387683698391813,0.0652368750819787,0.690555474530026,0.0998876883971296,0.116034397454017,0.0373885369753068,TRUE,TRUE
江西,2018,0.630290024786019,0.110619896545361,0.158792787480504,0.0374881151354904,0.0628091760526257,0.696132263569326,0.0955331828625983,0.108666928284995,0.0366311598454683,TRUE,TRUE
江西,2019,0.627012707676763,0.114621976071174,0.157559662463157,0.0375280024527182,0.0632776513361882,0.665564099259705,0.106820166960207,0.12175494365451,0.0386471354726005,TRUE,TRUE
江西,2020,0.632165809674733,0.117337120948285,0.153223136958429,0.0356961206751766,0.0615778117433765,0.637877949460123,0.117169653371926,0.143886831538472,0.0324919479561288,TRUE,TRUE
江西,2021,0.636435017379939,0.118805801730411,0.150435950792702,0.0353491061570237,0.058974123939924,0.627141432103049,0.122667013632881,0.144945135967385,0.0378048604183834,TRUE,TRUE
江西,2022,0.630788003071556,0.120527763558162,0.153323630237372,0.0345871701231284,0.0607734330097827,0.581844193347551,0.144348332913857,0.173636592441483,0.0399517823316687,TRUE,TRUE
江西,2023,0.621934435757485,0.119167219915096,0.161381599371015,0.0367448793606852,0.0607718655957186,0.511045113473593,0.157194107520664,0.224069279997897,0.0493711972876723,TRUE,TRUE
江西,2024,0.62030743802035,0.112461537250986,0.177449660195858,0.0357940710202181,0.0539872935125882,0.555039569136074,0.148411738843702,0.191195867223566,0.04808749175643,TRUE,TRUE
河南,2004,0.484712965719453,0.132680210589724,0.259331461723556,0.0614644599372729,0.0618109020299944,0.483768384788658,0.209752219424937,0.191731813965814,0.0671790115277594,TRUE,TRUE
河南,2006,0.495810627939465,0.140200195009443,0.245813427405426,0.060389196970361,0.0577865526753048,0.500297530496876,0.175295051076069,0.212585540017852,0.0675394227908361,TRUE,TRUE
河南,2007,0.517117178690156,0.147362553015496,0.224029416751743,0.0588341644732359,0.0526566870693689,0.473618576650183,0.173898086433025,0.227391958718555,0.0756826488927112,TRUE,TRUE
河南,2008,0.508520692272047,0.149286744255686,0.223135638855372,0.0617045629616783,0.0573523616552172,0.478553498017245,0.156219303670826,0.237021137264889,0.0731982391676065,TRUE,TRUE
河南,2009,0.521895092352884,0.14893483647884,0.219558424354057,0.0599974836650925,0.0496141631491255,0.470107726332311,0.175501177142042,0.239494899051152,0.075586787472355,TRUE,TRUE
河南,2010,0.533896126468179,0.145832412869473,0.222234517711589,0.0612594930070349,0.0367774499437241,0.505953575489999,0.179677570406047,0.219145093317279,0.0706067295471269,TRUE,TRUE
河南,2011,0.535667373297523,0.146089672700941,0.221030004517567,0.0622479723923785,0.0349649770915914,0.574898092984807,0.177047404577977,0.150537327898293,0.0645363587126935,TRUE,TRUE
河南,2012,0.527092731241265,0.148160956825665,0.22651898617122,0.0587246820361072,0.0395026437257434,0.563373964434594,0.143976571157195,0.203630415281515,0.0603398237560023,TRUE,TRUE
河南,2013,0.534389771981515,0.152803703444793,0.212083200670691,0.0617545516753298,0.0389687722276713,0.640423399724414,0.110150736982755,0.174850724456136,0.0571005052403023,TRUE,TRUE
河南,2014,0.570249346984304,0.154343896204867,0.193913662020194,0.0584093420957111,0.0230837526949229,0.597092351620567,0.133111009394276,0.191525534558295,0.0544911615335993,TRUE,TRUE
河南,2015,0.588323109123963,0.161074112159851,0.170710125053898,0.0597896041910892,0.0201030494711988,0.604437186329961,0.129949016171433,0.175655221859317,0.0612204253963196,TRUE,TRUE
河南,2016,0.59111290464521,0.159974842654045,0.174109939613691,0.0581599902479166,0.016642322839138,0.59887020856394,0.138427207854036,0.196590607052617,0.0458410015375661,TRUE,TRUE
河南,2017,0.582722352117306,0.16047214085747,0.177234352332173,0.0590824075315426,0.0204887471615083,0.627212520300614,0.124207700754164,0.174240083109232,0.0506693449230385,TRUE,TRUE
河南,2018,0.566212658002526,0.159743232405592,0.189855962816663,0.0582876518965919,0.0259004948786271,0.652705377062387,0.111161736652395,0.151398812778116,0.0587101943670839,TRUE,TRUE
河南,2019,0.571462431749261,0.160659617643082,0.189992072772083,0.0555024700960396,0.022383407739535,0.585578665406129,0.132770030725597,0.199972425746474,0.0505199716379107,TRUE,TRUE
河南,2020,0.577739793145424,0.16553495966713,0.180744182088098,0.0541525324415592,0.0218285326577888,0.586239270386266,0.156786480686695,0.191351164929491,0.0421903740036787,TRUE,TRUE
河南,2021,0.585111853868009,0.166103887511674,0.177212888988553,0.0545946571794756,0.0169767124522887,0.574299645549578,0.148041526475827,0.206732758775797,0.0432537469188003,TRUE,TRUE
河南,2022,0.584394941177129,0.169805556175472,0.170160280973542,0.055944235577226,0.0196949860966301,0.537053645573825,0.166650058129879,0.215379505065604,0.0539943530974921,TRUE,TRUE
河南,2023,0.581325782660121,0.164638890112619,0.184471373503981,0.0559271999088255,0.0136367538144542,0.517310513447433,0.161010594947025,0.239494702526487,0.0483129584352078,TRUE,TRUE
河南,2024,0.57498358012717,0.161955027711692,0.193600137537467,0.0569650563793604,0.0124961982443115,0.50208876839395,0.177656146094429,0.239688304602111,0.0494142922911658,TRUE,TRUE
浙江,2004,0.521544525015917,0.0885913667842631,0.285493708592661,0.0173819766311478,0.0869884229760107,0.524024155434973,0.0394276212147733,0.344915105898827,0.00717661473831612,TRUE,TRUE
浙江,2005,0.530005581826409,0.0906564341196857,0.279733350985682,0.0178274095730603,0.0817772234951629,0.49046519582692,0.0323670258252095,0.405977424320164,0.00799555327518385,TRUE,TRUE
浙江,2006,0.539233326907366,0.09134852750112,0.276486253208525,0.0165025936498523,0.0764292987331362,0.498778449273499,0.0381895332390382,0.373708799451374,0.010972525824011,TRUE,TRUE
浙江,2007,0.536371647454628,0.0967526971170255,0.268226742456864,0.0181358096168507,0.0805131033546324,0.526655510399235,0.0299625468164794,0.357518527372699,0.0122320503625787,TRUE,TRUE
浙江,2008,0.535711916569743,0.0956661531720687,0.26878766377429,0.023340363690693,0.0764939027932059,0.504232079513925,0.0576686685632002,0.344466687739262,0.0218452569100551,TRUE,TRUE
浙江,2009,0.537612045188133,0.0964564811758882,0.267145809038478,0.0243514482651452,0.0744342163323549,0.498699588477366,0.0445761316872428,0.353975308641975,0.0263703703703704,TRUE,TRUE
