crop,period,f_n,f_m,S_n,eps,allen,morishima
soybean_hw,2009-2014,seed,seed,0.0998099121060641,-0.358996135869165,-3.59679843708983,0
soybean_hw,2009-2014,seed,other,0.0998099121060641,0.16195641236872,2.98287058812141,1.28805574054743
soybean_hw,2009-2014,other,labor,0.054295487378391,0.116701707680701,0.216052519530813,0.381775535091495
soybean_hw,2009-2014,other,mach,0.054295487378391,0.327070155943398,1.8779800107865,1.07268857401474
soybean_hw,2009-2014,other,fert,0.054295487378391,0.384607413330449,2.92300102269887,0.838140122228194
soybean_hw,2009-2014,other,seed,0.054295487378391,0.297720051224161,2.98287058812141,0.656716187093326
soybean_hw,2009-2014,other,other,0.054295487378391,-1.12609932817871,-20.740201120782,0
soybean_hw,2015-2019,labor,labor,0.574962376972621,-0.242057218817515,-0.420996622582561,0
soybean_hw,2015-2019,labor,mach,0.574962376972621,0.18211511949662,1.05530199618292,0.928583907204737
soybean_hw,2015-2019,labor,fert,0.574962376972621,0.031964702183015,0.298501156811358,0.415086885237409
soybean_hw,2015-2019,labor,seed,0.574962376972621,0.013545028669344,0.148909106239963,0.32874537369673
soybean_hw,2015-2019,labor,other,0.574962376972621,0.0144323684685363,0.265201832063946,1.13999306506152
soybean_hw,2015-2019,mach,labor,0.172571567338392,0.606758944149281,1.05530199618292,0.848816162966796
soybean_hw,2015-2019,mach,mach,0.172571567338392,-0.746468787708117,-4.32556068894235,0
soybean_hw,2015-2019,mach,fert,0.172571567338392,0.0124896171148163,0.116633814873602,0.39561180016921
soybean_hw,2015-2019,mach,seed,0.172571567338392,0.024690602874646,0.271439485020113,0.339890947902032
soybean_hw,2015-2019,mach,other,0.172571567338392,0.102529623569374,1.88403199867737,1.22809032016236
soybean_hw,2015-2019,fert,labor,0.107084014428847,0.171626934649335,0.298501156811358,0.41368415346685
soybean_hw,2015-2019,fert,mach,0.107084014428847,0.0201276802373934,0.116633814873602,0.766596467945511
soybean_hw,2015-2019,fert,fert,0.107084014428847,-0.383122183054393,-3.57777194941605,0
soybean_hw,2015-2019,fert,seed,0.107084014428847,0.00865296938362086,0.0951275902540524,0.323853314411006
soybean_hw,2015-2019,fert,other,0.107084014428847,0.182714598784044,3.35747015107019,1.30827529537703
soybean_hw,2015-2019,seed,labor,0.0909617216257851,0.0856171336765979,0.148909106239963,0.327674352494113
soybean_hw,2015-2019,seed,mach,0.0909617216257851,0.046842737367447,0.271439485020113,0.793311525075564
soybean_hw,2015-2019,seed,fert,0.0909617216257851,0.0101866442473464,0.0951275902540524,0.39330882730174
soybean_hw,2015-2019,seed,seed,0.0909617216257851,-0.315200345027386,-3.46519766110094,0
soybean_hw,2015-2019,seed,other,0.0909617216257851,0.172553829735994,3.17076104836152,1.29811452632898
soybean_hw,2015-2019,other,labor,0.0544203196343543,0.15248107574098,0.265201832063946,0.394538294558495
soybean_hw,2015-2019,other,mach,0.0544203196343543,0.325130354927437,1.88403199867737,1.07159914263555
soybean_hw,2015-2019,other,fert,0.0544203196343543,0.359531382101625,3.35747015107019,0.742653565156018
soybean_hw,2015-2019,other,seed,0.0544203196343543,0.288417883822943,3.17076104836152,0.603618228850329
soybean_hw,2015-2019,other,other,0.0544203196343543,-1.12556069659299,-20.682728513091,0
soybean_hw,2020-2024,labor,labor,0.590715664991884,-0.231183677824157,-0.391362023262635,0
soybean_hw,2020-2024,labor,mach,0.590715664991884,0.169727285633609,1.05789793781643,0.922206732922135
soybean_hw,2020-2024,labor,fert,0.590715664991884,0.0259582791072398,0.262008203575761,0.375875621273716
soybean_hw,2020-2024,labor,seed,0.590715664991884,0.0165210937137438,0.17982489751303,0.336701602984112
soybean_hw,2020-2024,labor,other,0.590715664991884,0.018977019369564,0.327763200302494,1.13024714008078
soybean_hw,2020-2024,mach,labor,0.16043824225987,0.624916883830774,1.05789793781643,0.85610056165493
soybean_hw,2020-2024,mach,mach,0.16043824225987,-0.752479447288526,-4.6901501580259,0
soybean_hw,2020-2024,mach,fert,0.16043824225987,-0.00267390749036912,-0.0269889115216421,0.347243434676107
soybean_hw,2020-2024,mach,seed,0.16043824225987,0.020590279768274,0.224116212476556,0.340770789038642
soybean_hw,2020-2024,mach,other,0.16043824225987,0.109646191179847,1.89376349479436,1.22091631189106
soybean_hw,2020-2024,fert,labor,0.0990742990218389,0.154772350208585,0.262008203575761,0.385956028032741
soybean_hw,2020-2024,fert,mach,0.0990742990218389,-0.00433005352503941,-0.0269889115216421,0.748149393763487
soybean_hw,2020-2024,fert,fert,0.0990742990218389,-0.349917342166476,-3.53186795789839,0
soybean_hw,2020-2024,fert,seed,0.0990742990218389,0.0029101795365511,0.0316760346483278,0.323090688806919
soybean_hw,2020-2024,fert,other,0.0990742990218389,0.19656486594638,3.39498676135336,1.30783498665759
soybean_hw,2020-2024,seed,labor,0.0918732274686639,0.106225383916507,0.17982489751303,0.337409061740664
soybean_hw,2020-2024,seed,mach,0.0918732274686639,0.0359568111916782,0.224116212476556,0.788436258480204
soybean_hw,2020-2024,seed,fert,0.0918732274686639,0.00313828092857456,0.0316760346483278,0.353055623095051
soybean_hw,2020-2024,seed,seed,0.0918732274686639,-0.320180509270368,-3.48502516012704,0
soybean_hw,2020-2024,seed,other,0.0918732274686639,0.174860033233609,3.02010990142993,1.28613015394482
soybean_hw,2020-2024,other,labor,0.0578985662577437,0.193614856826555,0.327763200302494,0.424798534650712
soybean_hw,2020-2024,other,mach,0.0578985662577437,0.303832086360715,1.89376349479436,1.05631153364924
soybean_hw,2020-2024,other,fert,0.0578985662577437,0.336355933569507,3.39498676135336,0.686273275735984
soybean_hw,2020-2024,other,seed,0.0578985662577437,0.277467243954436,3.02010990142993,0.597647753224805
soybean_hw,2020-2024,other,other,0.0578985662577437,-1.11127012071121,-19.1933961847041,0
