province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
宁夏,2013,0.499519547622203,0.187464570949763,0.139693029872174,0.10238849978231,0.07093435177355,0.512237001010508,0.179697833570214,0.139630795014829,0.111098331430074,TRUE,TRUE
宁夏,2014,0.507397837722161,0.192782477927487,0.127675517128808,0.101242367885818,0.0709017993357253,0.534903884264764,0.182520808561237,0.118352820716079,0.104092350376536,TRUE,TRUE
宁夏,2015,0.492452046170554,0.194388722834692,0.133119473970789,0.106418693944665,0.0736210630793002,0.535153304346431,0.175124745294977,0.114460827570716,0.115616025157636,TRUE,TRUE
宁夏,2016,0.501886852823086,0.200733974434972,0.121721703709882,0.104044748376975,0.0716127206550853,0.527461931810202,0.175673260810504,0.116381012985374,0.117938786444433,TRUE,TRUE
宁夏,2017,0.494467454502628,0.202236770267653,0.126963121200895,0.104458810052092,0.0718738439767321,0.545385046070485,0.167280747724103,0.11282293918557,0.109026127197306,TRUE,TRUE
宁夏,2018,0.485254066780867,0.202264288837366,0.135429574910159,0.105046195784497,0.0720058736871112,0.543655591651743,0.167647764439581,0.12259262668294,0.101314379003453,TRUE,TRUE
宁夏,2019,0.480776491438947,0.203875672419801,0.138940642400857,0.106105395084504,0.0703017986558909,0.511818204224484,0.178862790525719,0.13036584263755,0.108479366409517,TRUE,TRUE
宁夏,2020,0.48314980338904,0.207741645718429,0.133335895821754,0.104889580155955,0.0708830749148214,0.46087998317222,0.20079017403949,0.147993012812892,0.109581774782108,TRUE,TRUE
宁夏,2021,0.460311881472763,0.207952485561508,0.149130240238496,0.108461015920736,0.0741443768064967,0.419627446356991,0.204385758075926,0.174355104928083,0.111813251591606,TRUE,TRUE
宁夏,2022,0.429996837571559,0.207381989763462,0.172021062015495,0.112366096378485,0.0782340142709989,0.383233152341693,0.206947899831115,0.210761436068789,0.111091942542721,TRUE,TRUE
宁夏,2023,0.416528124097371,0.209428491067698,0.177082827940512,0.114943242813063,0.0820173140813558,0.379992955265939,0.209351884466361,0.211042620641071,0.104165199013737,TRUE,TRUE
宁夏,2024,0.409509756939764,0.208732596756154,0.17909656638481,0.121181122656054,0.0814799572632178,0.332657595849969,0.217770420403141,0.224870090206528,0.130467498207378,TRUE,TRUE
安徽,2004,0.37941447890353,0.213293006577446,0.21682487927259,0.0533645955007692,0.137103039745665,0.442737537445272,0.186778298384413,0.195125073610364,0.0538699848938731,TRUE,TRUE
安徽,2005,0.349249002379491,0.219275448887952,0.227563057266705,0.0562901655178654,0.147622325947987,0.400944057578165,0.164135159134458,0.22673739309249,0.0463382717203346,TRUE,TRUE
安徽,2006,0.363553937957645,0.23379086285479,0.21009328550004,0.0440346970301602,0.148527216657365,0.398524212776453,0.215325166488531,0.193743319904629,0.041786565814355,TRUE,TRUE
安徽,2007,0.35272346284784,0.238631489217448,0.20993157382344,0.0485241509733419,0.15018932313793,0.365420058362771,0.224235908462602,0.216806174166795,0.0412379050837045,TRUE,TRUE
安徽,2008,0.324638909681777,0.242480228454398,0.234355051584604,0.0467093344436087,0.151816475835613,0.323847960776277,0.2180321924611,0.266084406678123,0.0383251091737479,TRUE,TRUE
安徽,2009,0.358695221199645,0.24599806057288,0.201003446567159,0.0474692867275481,0.146833984932767,0.342253819285185,0.26052288042903,0.185813075538934,0.0569629185336768,TRUE,TRUE
安徽,2010,0.370529573533251,0.244914623930849,0.192278444778194,0.0490981919476157,0.143179165810091,0.370356737032473,0.259126482403214,0.16759758654354,0.0648016260422835,TRUE,TRUE
安徽,2011,0.399906053955814,0.241620402311342,0.180984427485415,0.0509710924265485,0.126518023820881,0.395157195293571,0.235045773064256,0.204999492216403,0.0676802994472413,TRUE,TRUE
安徽,2012,0.415944419534882,0.239452872525434,0.168152428117065,0.0540308979444741,0.122419381878145,0.497298958591912,0.208293438301595,0.153847063134627,0.049564405357164,TRUE,TRUE
安徽,2013,0.442732595491339,0.236713435650959,0.151799525231098,0.0546556001853836,0.114098843441221,0.521217575557353,0.210763149200852,0.130483817682642,0.0461147628757932,TRUE,TRUE
安徽,2014,0.455116107564682,0.23921636703709,0.139896340616524,0.0551961751133398,0.110575009668364,0.532045125831646,0.193034422910038,0.120590107029216,0.0463986115128724,TRUE,TRUE
安徽,2015,0.458867678177818,0.242870669561009,0.13573261789309,0.0536883299593059,0.108840704408777,0.51946995628156,0.20529591848262,0.120976943324183,0.0448142248731939,TRUE,TRUE
安徽,2016,0.446878567965349,0.241636183509201,0.141848915615697,0.0608819475069667,0.108754385402786,0.493128086146568,0.231531613816897,0.120409151001315,0.0558731417207468,TRUE,TRUE
安徽,2017,0.437506158628221,0.241652563472688,0.148415577861089,0.0640753829905032,0.108350317047498,0.424286878091993,0.264617620455982,0.146612956202678,0.0585362215722502,TRUE,TRUE
安徽,2018,0.430606390399153,0.246223169905265,0.152573107077921,0.0621584046362718,0.10843892798139,0.412186231570996,0.264635196908041,0.159409754469656,0.0603542611453599,TRUE,TRUE
安徽,2019,0.423816860627267,0.250713930521521,0.154205860429316,0.0614708197673658,0.10979252865453,0.396835775734964,0.264228111337616,0.166378194033104,0.0654255932920497,TRUE,TRUE
安徽,2020,0.418774283015428,0.253847186782861,0.154502046296212,0.0617768363604858,0.111099647545013,0.349791837925274,0.294529447641272,0.16561480735064,0.0595714778181433,TRUE,TRUE
安徽,2021,0.40743514880753,0.254904412939064,0.166238668759515,0.0625774529391481,0.108844316554743,0.337948492754372,0.276186294009764,0.190775708418361,0.0701443959393485,TRUE,TRUE
安徽,2022,0.37329687420803,0.254560468128584,0.190508084388338,0.0668269088602207,0.114807664414827,0.307401167191659,0.284716626376578,0.214807218030425,0.0674797939100921,TRUE,TRUE
安徽,2023,0.38042204731033,0.258546703865749,0.18058727433869,0.0676332239800002,0.112810750505231,0.266122060315989,0.301191535213562,0.214488867728315,0.0764035933995715,TRUE,TRUE
安徽,2024,0.364547420306101,0.258915778626871,0.182387320214431,0.0743230707086708,0.119826410143926,0.257681468027807,0.33703262979896,0.178580822947329,0.0840734013903676,TRUE,TRUE
山东,2004,0.428493605854397,0.174583048526133,0.255840483551622,0.0367334392140908,0.104349422853756,0.37333049766057,0.193279455550829,0.298043385793279,0.0497447894512973,TRUE,TRUE
山东,2005,0.397144520832032,0.172263823501106,0.273575349914968,0.0442006564985176,0.112815649253376,0.392890068960431,0.169100564221706,0.290758564737987,0.0441789283475311,TRUE,TRUE
山东,2006,0.420362610022963,0.177367305621671,0.256271339301317,0.0397195722709263,0.106279172783124,0.34855603027993,0.218749445990746,0.279149750917439,0.0423174428705657,TRUE,TRUE
山东,2007,0.42706518891202,0.17990392773403,0.250393580359413,0.0392006081512182,0.103436694843318,0.373574334689522,0.193073434269326,0.275595277796305,0.0404188621356633,TRUE,TRUE
山东,2008,0.386238510746974,0.178835425971984,0.287482208954566,0.0385082737749854,0.108935580551491,0.336313676357527,0.193242973888778,0.344485890828327,0.0335573336370626,TRUE,TRUE
山东,2009,0.411986911452615,0.17994618031019,0.262096985171079,0.0426094251332333,0.103360497932883,0.394261424017003,0.174647032032792,0.272385000759071,0.0381205404584788,TRUE,TRUE
山东,2010,0.418426822567966,0.183884553011105,0.249053021308361,0.0431372875123513,0.105498315600217,0.405497811816193,0.187062363238512,0.240618161925602,0.043503829321663,TRUE,TRUE
山东,2011,0.429911620705246,0.185170995559493,0.244531142794043,0.0398721206752135,0.100514120266005,0.404227642276423,0.189304426377597,0.255886781090033,0.0388075880758808,TRUE,TRUE
山东,2012,0.463936246801652,0.185692676430034,0.220603086756452,0.03794914096152,0.0918188490503417,0.435461721392924,0.196981030960063,0.241495193542265,0.0410419015932207,TRUE,TRUE
