crop,period,f_n,f_m,S_n,eps,allen,morishima
corn_hw,2015-2019,labor,seed,0.550444712867719,0.0350708769918684,0.502799764373985,0.50030107807461
corn_hw,2015-2019,labor,other,0.550444712867719,0.0439173590761685,0.852147367281985,1.05205538030933
corn_hw,2015-2019,mach,labor,0.154332812955248,0.574190748731203,1.04313972921962,0.870682696028738
corn_hw,2015-2019,mach,mach,0.154332812955248,-0.798719352375755,-5.17530483039507,0
corn_hw,2015-2019,mach,fert,0.154332812955248,0.0817829875840497,0.470195487483884,0.491129746370346
corn_hw,2015-2019,mach,seed,0.154332812955248,0.0556414625613224,0.797713563642663,0.520871663644064
corn_hw,2015-2019,mach,other,0.154332812955248,0.0871041534991799,1.6901192750438,1.09524217473234
corn_hw,2015-2019,fert,labor,0.173934012046112,0.17884537983618,0.324910705208571,0.475337327133715
corn_hw,2015-2019,fert,mach,0.173934012046112,0.0725665922222521,0.470195487483884,0.871285944598007
corn_hw,2015-2019,fert,fert,0.173934012046112,-0.409346758786296,-2.35346010806542,0
corn_hw,2015-2019,fert,seed,0.173934012046112,0.0508500839084427,0.729021125234207,0.516080284991184
corn_hw,2015-2019,fert,other,0.173934012046112,0.107084702819421,2.07781044906366,1.11522272405258
corn_hw,2015-2019,seed,labor,0.0697511802447515,0.276763471930795,0.502799764373985,0.57325541922833
corn_hw,2015-2019,seed,mach,0.0697511802447515,0.123113378209528,0.797713563642663,0.921832730585282
corn_hw,2015-2019,seed,fert,0.0697511802447515,0.126801569178357,0.729021125234206,0.536148327964653
corn_hw,2015-2019,seed,seed,0.0697511802447515,-0.465230201082742,-6.66985417953194,0
corn_hw,2015-2019,seed,other,0.0697511802447515,-0.0614482182359373,-1.19230615172253,0.946689802997225
corn_hw,2015-2019,other,labor,0.051537281886169,0.469060012904515,0.852147367281985,0.76555196020205
corn_hw,2015-2019,other,mach,0.051537281886169,0.260840861947395,1.6901192750438,1.05956021432315
corn_hw,2015-2019,other,fert,0.051537281886169,0.361401907676977,2.07781044906366,0.770748666463273
corn_hw,2015-2019,other,seed,0.051537281886169,-0.083164761295724,-1.19230615172253,0.382065439787018
corn_hw,2015-2019,other,other,0.051537281886169,-1.00813802123316,-19.561334714156,0
corn_hw,2020-2024,labor,labor,0.544927418699665,-0.30045950209988,-0.551375269052992,0
corn_hw,2020-2024,labor,mach,0.544927418699665,0.166100641978822,1.04219777594468,0.961262853054065
corn_hw,2020-2024,labor,fert,0.544927418699665,0.0612815993871782,0.340658755174712,0.478471355079155
corn_hw,2020-2024,labor,seed,0.544927418699665,0.0307798035194703,0.46769828543535,0.472110534591051
corn_hw,2020-2024,labor,other,0.544927418699665,0.0422974572144094,0.846041694460776,1.05381971462624
corn_hw,2020-2024,mach,labor,0.159375356398418,0.567922143820066,1.04219777594468,0.868381645919946
corn_hw,2020-2024,mach,mach,0.159375356398418,-0.795162211075243,-4.98924193203019,0
corn_hw,2020-2024,mach,fert,0.159375356398418,0.0906560360397427,0.503948537492546,0.507845791731719
corn_hw,2020-2024,mach,seed,0.159375356398418,0.0521479443019881,0.792386609082477,0.493478675373569
corn_hw,2020-2024,mach,other,0.159375356398418,0.0844360869134464,1.68890649108697,1.09595834432527
corn_hw,2020-2024,fert,labor,0.179891455764139,0.185634296114797,0.340658755174712,0.486093798214677
corn_hw,2020-2024,fert,mach,0.179891455764139,0.080316977769336,0.503948537492546,0.875479188844579
corn_hw,2020-2024,fert,fert,0.179891455764139,-0.417189755691977,-2.31911934849739,0
corn_hw,2020-2024,fert,seed,0.179891455764139,0.047536087735765,0.722309572777425,0.488866818807346
corn_hw,2020-2024,fert,other,0.179891455764139,0.103702394072079,2.07427479045932,1.11522465148391
corn_hw,2020-2024,seed,labor,0.06581123873657,0.254861619412544,0.46769828543535,0.555321121512424
corn_hw,2020-2024,seed,mach,0.06581123873657,0.126286898227854,0.792386609082477,0.921449109303097
corn_hw,2020-2024,seed,fert,0.06581123873657,0.129937320559304,0.722309572777425,0.547127076251281
corn_hw,2020-2024,seed,seed,0.06581123873657,-0.441330731071581,-6.70600857154725,0
corn_hw,2020-2024,seed,other,0.06581123873657,-0.0697551071281208,-1.39525477223873,0.941767150283707
corn_hw,2020-2024,other,labor,0.0499945304012087,0.461031316674801,0.846041694460776,0.761490818774681
corn_hw,2020-2024,other,mach,0.0499945304012087,0.269170073940588,1.68890649108697,1.06433228501583
corn_hw,2020-2024,other,fert,0.0499945304012087,0.373144311710581,2.07427479045932,0.790334067402557
corn_hw,2020-2024,other,seed,0.0499945304012087,-0.0918234449141418,-1.39525477223873,0.349507286157439
corn_hw,2020-2024,other,other,0.0499945304012087,-1.01152225741183,-20.2326584387194,0
