crop,period,f_n,f_m,S_n,eps,allen,morishima
rice_early_indica,2015-2019,seed,labor,0.0646271198546388,0.340777130734829,0.708970386606047,0.554827669656073
rice_early_indica,2015-2019,seed,mach,0.0646271198546388,0.258635981810823,1.10546696961492,0.880945658477489
rice_early_indica,2015-2019,seed,fert,0.0646271198546388,0.00475671983465718,0.0333124420576689,0.317416068247142
rice_early_indica,2015-2019,seed,seed,0.0646271198546388,-0.68470531611376,-10.5947057157091,0
rice_early_indica,2015-2019,seed,other,0.0646271198546388,0.0805354837334514,1.03308736611438,0.862009163844019
rice_early_indica,2015-2019,other,labor,0.077956121016521,0.0852413022006875,0.177340418489085,0.299291841121931
rice_early_indica,2015-2019,other,mach,0.077956121016521,0.317591109532526,1.35745412905603,0.939900786199192
rice_early_indica,2015-2019,other,fert,0.077956121016521,0.311875807347168,2.1841405679908,0.624535155759653
rice_early_indica,2015-2019,other,seed,0.077956121016521,0.066765461030187,1.03308736611438,0.751470777143947
rice_early_indica,2015-2019,other,other,0.077956121016521,-0.781473680110568,-10.0245326463198,0
rice_early_indica,2020-2024,labor,labor,0.422851964145418,-0.230124496538178,-0.544220001444852,0
rice_early_indica,2020-2024,labor,mach,0.422851964145418,0.175656567252699,0.690461968026567,0.78907256903286
rice_early_indica,2020-2024,labor,fert,0.422851964145418,-0.00900665694743429,-0.0545892216061595,0.354720661731254
rice_early_indica,2020-2024,labor,seed,0.422851964145418,0.0501521284654602,0.70111415648013,0.752149235204659
rice_early_indica,2020-2024,labor,other,0.422851964145418,0.0133224577674529,0.154513567294778,0.800006324566943
rice_early_indica,2020-2024,mach,labor,0.254404406595701,0.291963199347745,0.690461968026567,0.522087695885922
rice_early_indica,2020-2024,mach,mach,0.254404406595701,-0.613416001780161,-2.41118465669897,0
rice_early_indica,2020-2024,mach,fert,0.254404406595701,0.13180404209151,0.798862452996019,0.495531360770198
rice_early_indica,2020-2024,mach,seed,0.254404406595701,0.0778003442549894,1.08762926729555,0.779797450994188
rice_early_indica,2020-2024,mach,other,0.254404406595701,0.111848416085917,1.29721542881722,0.898532282885407
rice_early_indica,2020-2024,fert,labor,0.164989656976864,-0.023083159577334,-0.0545892216061595,0.207041336960844
rice_early_indica,2020-2024,fert,mach,0.164989656976864,0.203234128306038,0.798862452996019,0.816650130086199
rice_early_indica,2020-2024,fert,fert,0.164989656976864,-0.363727318678688,-2.20454618394468,0
rice_early_indica,2020-2024,fert,seed,0.164989656976864,0.0174634202382753,0.244134227683852,0.719460526977474
rice_early_indica,2020-2024,fert,other,0.164989656976864,0.166112929711708,1.92657404448654,0.952796796511198
rice_early_indica,2020-2024,seed,labor,0.0715320436792257,0.296467498157781,0.70111415648013,0.526591994695959
rice_early_indica,2020-2024,seed,mach,0.0715320436792257,0.276697678342441,1.08762926729555,0.890113680122602
rice_early_indica,2020-2024,seed,fert,0.0715320436792257,0.0402796224818704,0.244134227683852,0.404006941160558
rice_early_indica,2020-2024,seed,seed,0.0715320436792257,-0.701997106739199,-9.81374319301145,0
rice_early_indica,2020-2024,seed,other,0.0715320436792257,0.0885523077571062,1.02702768532412,0.875236174556596
rice_early_indica,2020-2024,other,labor,0.0862219286027909,0.065336365417712,0.154513567294778,0.29546086195589
rice_early_indica,2020-2024,other,mach,0.0862219286027909,0.330017321395034,1.29721542881722,0.943433323175195
rice_early_indica,2020-2024,other,fert,0.0862219286027909,0.317864790740364,1.92657404448654,0.681592109419053
rice_early_indica,2020-2024,other,seed,0.0862219286027909,0.0734653892463794,1.02702768532412,0.775462495985578
rice_early_indica,2020-2024,other,other,0.0862219286027909,-0.78668386679949,-9.12394189677203,0
