province,year,Shat_labor,Shat_mach,Shat_fert,Shat_seed,Shat_other,Sobs_labor,Sobs_mach,Sobs_fert,Sobs_seed,mono_ok,conc_ok
浙江,2009,0.334698102895704,0.274118816618754,0.190605657630583,0.0569855450409148,0.143591877814044,0.299932930918846,0.3041295391396,0.189096483663888,0.0476190476190476,TRUE,TRUE
浙江,2010,0.330958187949165,0.278893126285643,0.183736002540704,0.063191387807586,0.143221295416902,0.330754616872336,0.290687524603351,0.17221490064525,0.0516713163434713,TRUE,TRUE
浙江,2011,0.33336201524184,0.277472036027411,0.188521268390492,0.0622109349830128,0.138433745357245,0.345418855724265,0.293112406904913,0.171136193060447,0.0637376594884822,TRUE,TRUE
浙江,2012,0.346794626598033,0.280428560341244,0.173163096254027,0.0672603802124327,0.132353336594263,0.3539533437014,0.299720062208398,0.16256298600311,0.0592970451010887,TRUE,TRUE
浙江,2013,0.363591941801191,0.284852268105052,0.158785796168294,0.0688730643362153,0.123896929589248,0.387144758474908,0.2891031304873,0.145149925624364,0.0606636767288141,TRUE,TRUE
浙江,2014,0.361394452519554,0.290641397334586,0.151711672609258,0.0736540081045274,0.122598469432074,0.400188778646062,0.284506980419703,0.137171832469927,0.0703529721661252,TRUE,TRUE
浙江,2015,0.365485427473346,0.292966572560259,0.145831764097433,0.0759756234722628,0.119740612396701,0.378405979748816,0.29712963365347,0.144496110555821,0.0744209291208553,TRUE,TRUE
浙江,2016,0.360788955198496,0.296248271214761,0.145567064250923,0.0784835758287637,0.118912133507056,0.358087972738127,0.319069428319549,0.135174112573371,0.0810956671460684,TRUE,TRUE
浙江,2017,0.366113831506577,0.296006562709227,0.144457259411835,0.0773355939077149,0.116086752464646,0.366566162349988,0.309338444868022,0.136683206088403,0.079085881229604,TRUE,TRUE
浙江,2018,0.361083042125737,0.296299173985233,0.147169872194974,0.0795876769277816,0.115860234766275,0.342538630219977,0.302347978473401,0.14948998669947,0.090843439623076,TRUE,TRUE
浙江,2019,0.359259771387549,0.298015969446605,0.147402976302503,0.0794467086645286,0.115874574198815,0.34955430770439,0.289729443179141,0.152939213068405,0.0944592790387183,TRUE,TRUE
浙江,2020,0.35800195274245,0.301043485600486,0.142656020736522,0.0834245638722104,0.114873977048332,0.335674823178814,0.293373196714174,0.151219606591004,0.101419407274099,TRUE,TRUE
浙江,2021,0.341418203165043,0.299545160749035,0.157463686170439,0.0846124734254037,0.116960476490079,0.316320253518501,0.289160219964582,0.172765402181005,0.0997297045390996,TRUE,TRUE
浙江,2022,0.331574413356291,0.29958719452042,0.165397338149176,0.0857935598966468,0.117647494077467,0.313599538081233,0.295095721838292,0.17983255444687,0.0945038884177478,TRUE,TRUE
浙江,2023,0.340634006596572,0.299913151063617,0.159963595149957,0.0860799149001623,0.113409332289691,0.296429227981406,0.29455586389222,0.184290003764236,0.101896999991246,TRUE,TRUE
浙江,2024,0.331552966281891,0.305267716683917,0.160770716166773,0.0828898593992809,0.119518741468138,0.291471347069298,0.314155674261419,0.181356517315309,0.0911370325956612,TRUE,TRUE
海南,2004,0.500568846116008,0.187653319745107,0.2092785974625,0.0557875060480412,0.0467117306283444,0.474251998743149,0.156966798170583,0.243584820025835,0.0564186712285724,TRUE,TRUE
海南,2005,0.399808330129681,0.201204551011117,0.236951377334064,0.0771826318492684,0.0848531096758693,0.474044227886057,0.147863568215892,0.234320339830085,0.0795539730134933,TRUE,TRUE
海南,2006,0.428699257819815,0.197893088433873,0.228768698842886,0.0694677480358621,0.0751712068675636,0.444151969816618,0.179725658799099,0.226404609400135,0.0747857623351174,TRUE,TRUE
海南,2007,0.440582192004998,0.197222531037121,0.221948300073104,0.0684563550204226,0.0717906218643542,0.410531767014637,0.205947286652675,0.225817002371283,0.0785521545967456,TRUE,TRUE
海南,2008,0.388009280567927,0.200963351022286,0.253514688771122,0.0742282073992565,0.0832844722394076,0.34966457960644,0.223255813953488,0.249731663685152,0.089221824686941,TRUE,TRUE
海南,2009,0.428705794241574,0.212640567506987,0.205152598662081,0.0796439408587798,0.0738570987305776,0.382330457573441,0.227083105820684,0.212842634050453,0.0906410396418041,TRUE,TRUE
海南,2010,0.44055782259699,0.21598011373212,0.185537894656608,0.0883017288371246,0.0696224401771581,0.385515440642362,0.235859983901683,0.197420342776371,0.109625615956966,TRUE,TRUE
海南,2011,0.443188484273069,0.212784538773236,0.192617515830748,0.0861982191817918,0.0652112419411548,0.401843363398886,0.242249494800138,0.186603578293657,0.0997256312944617,TRUE,TRUE
海南,2012,0.472360521082373,0.207812088145781,0.184889158970341,0.0813024775788352,0.0536357542226694,0.451128018524644,0.242130334105194,0.169632815084353,0.0905590473040026,TRUE,TRUE
海南,2013,0.487067892364983,0.21254565520684,0.16738344898173,0.0855670368121375,0.0474359666343101,0.484972613089055,0.231159694022098,0.153543771838701,0.0840967041269242,TRUE,TRUE
海南,2014,0.476659712278423,0.215620621287995,0.170248106518749,0.0875160460431747,0.0499555138716585,0.483423838641964,0.228826321073286,0.154170849685133,0.083588117185361,TRUE,TRUE
海南,2015,0.495626936010886,0.230920619610155,0.143850721156908,0.0869412919708063,0.0426604312512445,0.489711391626292,0.234633004844929,0.145139140656757,0.085604737264208,TRUE,TRUE
海南,2016,0.444404132926175,0.240493016151315,0.158274607164624,0.0979793286522027,0.058848915105683,0.483988329331261,0.237652106222694,0.141752392157459,0.0891485939498131,TRUE,TRUE
海南,2017,0.447045819593019,0.240758179555446,0.156871336920545,0.0995774281502076,0.0557472357807816,0.467984531252806,0.248118958510927,0.148286173935731,0.0927660050935741,TRUE,TRUE
海南,2018,0.445756993572286,0.240500871651627,0.159124135630537,0.0993705979989047,0.0552474011466453,0.456957985462498,0.243098798973867,0.160989028027928,0.0968522788397312,TRUE,TRUE
海南,2019,0.470205302058203,0.238374050888457,0.14751625587065,0.0959588420632826,0.0479455491194077,0.484268602838625,0.235837640495529,0.154042579374846,0.0828923619657068,TRUE,TRUE
海南,2020,0.45722450402808,0.243343783491199,0.148637995618794,0.100816659472636,0.0499770573892913,0.459259330771756,0.250748199494121,0.148017995404607,0.0929987835724354,TRUE,TRUE
海南,2021,0.487512663130545,0.23748557517616,0.141074494613544,0.0954079947330081,0.038519272346742,0.46572030040965,0.233983841602185,0.160768472159005,0.0924745865574268,TRUE,TRUE
海南,2022,0.456756755565957,0.237803838418894,0.163116354013026,0.0984869368887537,0.0438361151133693,0.446891498950217,0.226480897455044,0.17614400042167,0.0949021812655381,TRUE,TRUE
海南,2023,0.441240775746312,0.244395303736773,0.166129990494313,0.101668489048753,0.0465654409738492,0.458870639924582,0.232090501024883,0.166887211022029,0.0909940063828131,TRUE,TRUE
海南,2024,0.436114779878851,0.250430090035656,0.159296836921778,0.106350019208143,0.0478082739555716,0.45489974389941,0.225137257924986,0.171664482531199,0.0887529871264486,TRUE,TRUE
湖北,2004,0.420107193461875,0.187843323090147,0.214443358586987,0.0571390603256128,0.120467064535378,0.436552816104954,0.181152454195883,0.232328658674508,0.059517077584257,TRUE,TRUE
湖北,2005,0.419026971573988,0.194960660524524,0.20215438917082,0.0628700403621128,0.120987938368555,0.425912550697261,0.181065614756375,0.204789154953053,0.0644202455691983,TRUE,TRUE
