crop,period,f_n,f_m,S_n,eps,allen,morishima
wheat_hw,all,other,seed,0.056552270388071,0.0299209810350752,0.281933668401096,0.239910587180006
wheat_hw,all,other,other,0.056552270388071,-0.991652139115577,-17.5351428388409,0
wheat_hw,2004-2008,labor,labor,0.375821446149634,-0.328831673047693,-0.874967824259736,0
wheat_hw,2004-2008,labor,mach,0.375821446149634,0.216521791039631,0.976284395373821,0.927618743644222
wheat_hw,2004-2008,labor,fert,0.375821446149634,0.0503193552108089,0.210768782108683,0.428509613134463
wheat_hw,2004-2008,labor,seed,0.375821446149634,0.0394517885647899,0.377166046023041,0.240983983774223
wheat_hw,2004-2008,labor,other,0.375821446149634,0.0225387382324634,0.381659814384206,1.00964611235095
wheat_hw,2004-2008,mach,labor,0.221781472761043,0.366908613322711,0.976284395373821,0.695740286370403
wheat_hw,2004-2008,mach,mach,0.221781472761043,-0.711096952604592,-3.20629556541343,0
wheat_hw,2004-2008,mach,fert,0.221781472761043,0.215013829450161,0.900611758236518,0.593204087373815
wheat_hw,2004-2008,mach,seed,0.221781472761043,0.0506761502835883,0.48447292063176,0.252208345493022
wheat_hw,2004-2008,mach,other,0.221781472761043,0.0784983595481319,1.32925228668979,1.06560573366662
wheat_hw,2004-2008,fert,labor,0.238741974534264,0.0792114284952823,0.210768782108683,0.408043101542975
wheat_hw,2004-2008,fert,mach,0.238741974534264,0.199739002127608,0.900611758236518,0.9108359547322
wheat_hw,2004-2008,fert,fert,0.238741974534264,-0.378190257923654,-1.58409621375305,0
wheat_hw,2004-2008,fert,seed,0.238741974534264,-0.0287044076106933,-0.274419191519778,0.17282778759874
wheat_hw,2004-2008,fert,other,0.238741974534264,0.127944234911458,2.16654421574951,1.11505160902994
wheat_hw,2004-2008,seed,labor,0.104600583697239,0.141747088854919,0.377166046023041,0.470578761902612
wheat_hw,2004-2008,seed,mach,0.104600583697239,0.107447117850556,0.48447292063176,0.818544070455148
wheat_hw,2004-2008,seed,fert,0.104600583697239,-0.0655153796335281,-0.274419191519778,0.312674878290126
wheat_hw,2004-2008,seed,seed,0.104600583697239,-0.201532195209433,-1.92668327542758,0
wheat_hw,2004-2008,seed,other,0.104600583697239,0.0178533681374869,0.302320081062559,1.00496074225597
wheat_hw,2004-2008,other,labor,0.0590545228578201,0.143435943379073,0.381659814384206,0.472267616426766
wheat_hw,2004-2008,other,mach,0.0590545228578201,0.294803529813046,1.32925228668979,1.00590048241764
wheat_hw,2004-2008,other,fert,0.0590545228578201,0.517245043983827,2.16654421574951,0.895435301907481
wheat_hw,2004-2008,other,seed,0.0590545228578201,0.0316228569425403,0.302320081062559,0.233155052151974
wheat_hw,2004-2008,other,other,0.0590545228578201,-0.987107374118486,-16.7151866842621,0
wheat_hw,2009-2014,labor,labor,0.414029054564752,-0.31787939332007,-0.767770739312585,0
wheat_hw,2009-2014,labor,mach,0.414029054564752,0.218808066189842,0.97864632412531,0.928644767017415
wheat_hw,2009-2014,labor,fert,0.414029054564752,0.034309981265657,0.167084975661122,0.383595118229726
wheat_hw,2009-2014,labor,seed,0.414029054564752,0.0431238825855226,0.421705793571622,0.231118538500799
wheat_hw,2009-2014,labor,other,0.414029054564752,0.0216374632790478,0.394963268240246,1.01661476048209
wheat_hw,2009-2014,mach,labor,0.223582371686122,0.405188012330872,0.97864632412531,0.723067405650942
wheat_hw,2009-2014,mach,mach,0.223582371686122,-0.709836700827573,-3.17483304016509,0
wheat_hw,2009-2014,mach,fert,0.223582371686122,0.181807481945783,0.885377886414865,0.531092618909851
wheat_hw,2009-2014,mach,seed,0.223582371686122,0.0487705025385921,0.476923742548831,0.236765158453868
wheat_hw,2009-2014,mach,other,0.223582371686122,0.0740707040123265,1.35206271457399,1.06904800121536
wheat_hw,2009-2014,fert,labor,0.205344502878845,0.069178034504949,0.167084975661122,0.387057427825019
wheat_hw,2009-2014,fert,mach,0.205344502878845,0.197954887683082,0.885377886414865,0.907791588510655
wheat_hw,2009-2014,fert,fert,0.205344502878845,-0.349285136964069,-1.70097145074368,0
wheat_hw,2009-2014,fert,seed,0.205344502878845,-0.0527252835974985,-0.515597303111024,0.135269372317777
wheat_hw,2009-2014,fert,other,0.205344502878845,0.134877498373537,2.46201030512043,1.12985479557657
wheat_hw,2009-2014,seed,labor,0.102260588407587,0.174598451016937,0.421705793571622,0.492477844337007
wheat_hw,2009-2014,seed,mach,0.102260588407587,0.106631741472489,0.476923742548831,0.816468442300062
wheat_hw,2009-2014,seed,fert,0.102260588407587,-0.105875071893006,-0.515597303111024,0.243410065071062
wheat_hw,2009-2014,seed,seed,0.102260588407587,-0.187994655915276,-1.83838816931086,0
wheat_hw,2009-2014,seed,other,0.102260588407587,0.0126395353188561,0.230717996568825,1.00761683252189
wheat_hw,2009-2014,other,labor,0.0547834824626939,0.163526268537314,0.394963268240246,0.481405661857383
wheat_hw,2009-2014,other,mach,0.0547834824626939,0.30229738839283,1.35206271457399,1.0121340892204
wheat_hw,2009-2014,other,fert,0.0547834824626939,0.505560282187547,2.46201030512043,0.854845419151616
wheat_hw,2009-2014,other,seed,0.0547834824626939,0.0235933580853478,0.230717996568825,0.211588014000624
wheat_hw,2009-2014,other,other,0.0547834824626939,-0.994977297203038,-18.1619943179149,0
wheat_hw,2015-2019,labor,labor,0.439136450484984,-0.308099991089251,-0.701604229730838,0
wheat_hw,2015-2019,labor,mach,0.439136450484984,0.214952204144907,0.979488428112182,0.927665072291098
wheat_hw,2015-2019,labor,fert,0.439136450484984,0.0181101304798674,0.100967554145411,0.328868194992379
wheat_hw,2015-2019,labor,seed,0.439136450484984,0.0528734991466417,0.486734232747331,0.27610925668669
wheat_hw,2015-2019,labor,other,0.439136450484984,0.022164157317835,0.414942023078358,1.01978466159807
wheat_hw,2015-2019,mach,labor,0.219453541231922,0.4301290716123,0.979488428112182,0.738229062701551
wheat_hw,2015-2019,mach,mach,0.219453541231922,-0.712712868146191,-3.24767084707457,0
wheat_hw,2015-2019,mach,fert,0.219453541231922,0.155385993321324,0.866307601237344,0.466144057833836
wheat_hw,2015-2019,mach,seed,0.219453541231922,0.0541326388425732,0.498325415546131,0.277368396382621
wheat_hw,2015-2019,mach,other,0.219453541231922,0.0730651643699929,1.36787547053916,1.07068566865022
wheat_hw,2015-2019,fert,labor,0.179365843147846,0.044338533341566,0.100967554145411,0.352438524430817
wheat_hw,2015-2019,fert,mach,0.179365843147846,0.190114270887667,0.866307601237344,0.902827139033857
wheat_hw,2015-2019,fert,fert,0.179365843147846,-0.310758064512512,-1.73253758384958,0
wheat_hw,2015-2019,fert,seed,0.179365843147846,-0.0688043354933657,-0.633387727057222,0.154431422046682
wheat_hw,2015-2019,fert,other,0.179365843147846,0.145109595776645,2.71664148454642,1.14273010005688
wheat_hw,2015-2019,seed,labor,0.108629094872168,0.213742743298195,0.486734232747331,0.521842734387446
wheat_hw,2015-2019,seed,mach,0.108629094872168,0.109359277127467,0.498325415546131,0.822072145273658
wheat_hw,2015-2019,seed,fert,0.108629094872168,-0.113608123703117,-0.633387727057222,0.197149940809395
wheat_hw,2015-2019,seed,seed,0.108629094872168,-0.223235757540048,-2.05502731844306,0
wheat_hw,2015-2019,seed,other,0.108629094872168,0.0137418608175017,0.257265613427452,1.01136236509773
wheat_hw,2015-2019,other,labor,0.05341507026308,0.182216167171688,0.414942023078358,0.49031615826094
wheat_hw,2015-2019,other,mach,0.05341507026308,0.3001851159741,1.36787547053916,1.01289798412029
wheat_hw,2015-2019,other,fert,0.05341507026308,0.487272690406085,2.71664148454642,0.798030754918597
wheat_hw,2015-2019,other,seed,0.05341507026308,0.0279465307283572,0.257265613427452,0.251182288268405
wheat_hw,2015-2019,other,other,0.05341507026308,-0.997620504280231,-18.6767610595053,0
wheat_hw,2020-2024,labor,labor,0.415521179952774,-0.317349977489406,-0.763739594514711,0
wheat_hw,2020-2024,labor,mach,0.415521179952774,0.214918312602412,0.978344596173903,0.927477778811226
wheat_hw,2020-2024,labor,fert,0.415521179952774,0.0247326962821287,0.126734877385057,0.36095074904032
wheat_hw,2020-2024,labor,seed,0.415521179952774,0.0519314138863278,0.468459313583688,0.286360774116385
wheat_hw,2020-2024,labor,other,0.415521179952774,0.0257675547185373,0.438264360238448,1.01333902111873
wheat_hw,2020-2024,mach,labor,0.219675473695988,0.4065229010026,0.978344596173903,0.723872878492006
wheat_hw,2020-2024,mach,mach,0.219675473695988,-0.712559466208814,-3.24369149737187,0
wheat_hw,2020-2024,mach,fert,0.219675473695988,0.171197413922748,0.877246985716469,0.50741546668094
wheat_hw,2020-2024,mach,seed,0.219675473695988,0.0564143617214539,0.508898779958925,0.290843721951511
wheat_hw,2020-2024,mach,other,0.219675473695988,0.078424789562012,1.33387861594424,1.0659962559622
wheat_hw,2020-2024,fert,labor,0.195153037525603,0.0526610257922089,0.126734877385057,0.370011003281615
wheat_hw,2020-2024,fert,mach,0.195153037525603,0.192709647135643,0.877246985716469,0.905269113344457
wheat_hw,2020-2024,fert,fert,0.195153037525603,-0.336218052758192,-1.72284304165177,0
wheat_hw,2020-2024,fert,seed,0.195153037525603,-0.0522239284993526,-0.47109800921271,0.182205431730705
wheat_hw,2020-2024,fert,other,0.195153037525603,0.143071308329692,2.43341116759059,1.13064277472988
wheat_hw,2020-2024,seed,labor,0.110855761387377,0.19465476674016,0.468459313583688,0.512004744229566
wheat_hw,2020-2024,seed,mach,0.110855761387377,0.111792580550787,0.508898779958925,0.824352046759601
wheat_hw,2020-2024,seed,fert,0.110855761387377,-0.0919362074701247,-0.47109800921271,0.244281845288067
wheat_hw,2020-2024,seed,seed,0.110855761387377,-0.234429360230057,-2.11472419021021,0
wheat_hw,2020-2024,seed,other,0.110855761387377,0.0199182204092344,0.338776660032141,1.00748968680942
wheat_hw,2020-2024,other,labor,0.0587945474382583,0.182108124097527,0.438264360238448,0.499458101586933
wheat_hw,2020-2024,other,mach,0.0587945474382583,0.293020416810501,1.33387861594424,1.00557988301931
wheat_hw,2020-2024,other,fert,0.0587945474382583,0.474887580904027,2.43341116759059,0.811105633662219
wheat_hw,2020-2024,other,seed,0.0587945474382583,0.0375553445881355,0.338776660032141,0.271984704818193
wheat_hw,2020-2024,other,other,0.0587945474382583,-0.98757146640019,-16.7969906977729,0
