crop,period,f_n,f_m,S_n,eps,allen,morishima
rice_early_indica,2015-2019,other,seed,0.077986882016804,0.0651003771760867,1.00692547130061,0.750611689517644
rice_early_indica,2015-2019,other,other,0.077986882016804,-0.783831302451471,-10.0508096000373,0
rice_early_indica,2020-2024,labor,labor,0.423275051700039,-0.235925807949901,-0.557381794656524,0
rice_early_indica,2020-2024,labor,mach,0.423275051700039,0.176198894642615,0.692470037307418,0.792010659673218
rice_early_indica,2020-2024,labor,fert,0.423275051700039,-0.00532844812920069,-0.0323769105448244,0.375338178255951
rice_early_indica,2020-2024,labor,seed,0.423275051700039,0.0507233451865164,0.709319132199052,0.753334838075586
rice_early_indica,2020-2024,labor,other,0.423275051700039,0.0143320162499705,0.166284681338508,0.803111466753474
rice_early_indica,2020-2024,mach,labor,0.254449846418975,0.293105290842025,0.692470037307418,0.529031098791926
rice_early_indica,2020-2024,mach,mach,0.254449846418975,-0.615811765030603,-2.42016952926987,0
rice_early_indica,2020-2024,mach,fert,0.254449846418975,0.135038620195363,0.820526581126281,0.515705246580514
rice_early_indica,2020-2024,mach,seed,0.254449846418975,0.0771549024998476,1.07894004791786,0.779766395388917
rice_early_indica,2020-2024,mach,other,0.254449846418975,0.110512951493368,1.28220695555592,0.899292401996871
rice_early_indica,2020-2024,fert,labor,0.164575558307939,-0.0137043384847481,-0.0323769105448244,0.222221469465153
rice_early_indica,2020-2024,fert,mach,0.164575558307939,0.208782862550269,0.820526581126281,0.824594627580872
rice_early_indica,2020-2024,fert,fert,0.164575558307939,-0.380666626385151,-2.31302041626911,0
rice_early_indica,2020-2024,fert,seed,0.164575558307939,0.01788462023156,0.250099894944073,0.720496113120629
rice_early_indica,2020-2024,fert,other,0.164575558307939,0.167703482088071,1.94574996232162,0.956482932591574
rice_early_indica,2020-2024,seed,labor,0.0715099070135926,0.300237092353381,0.709319132199052,0.536162900303282
rice_early_indica,2020-2024,seed,mach,0.0715099070135926,0.274536129487983,1.07894004791786,0.890347894518586
rice_early_indica,2020-2024,seed,fert,0.0715099070135926,0.0411603298431779,0.250099894944073,0.421826956228329
rice_early_indica,2020-2024,seed,seed,0.0715099070135926,-0.702611492889069,-9.82537276625904,0
rice_early_indica,2020-2024,seed,other,0.0715099070135926,0.0866779412045283,1.00566546819974,0.875457391708032
rice_early_indica,2020-2024,other,labor,0.0861896365594534,0.0703841570904815,0.166284681338508,0.306309965040382
rice_early_indica,2020-2024,other,mach,0.0861896365594534,0.326257362918545,1.28220695555592,0.942069127949148
rice_early_indica,2020-2024,other,fert,0.0861896365594534,0.320222886376733,1.94574996232162,0.700889512761884
rice_early_indica,2020-2024,other,seed,0.0861896365594534,0.0719150441177446,1.00566546819974,0.774526537006814
rice_early_indica,2020-2024,other,other,0.0861896365594534,-0.788779450503503,-9.15167393656899,0
