variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,10000.0,milk,奶类,aquatic,水产品,False,0.0038464957323722333,0.020406725643163672,in_support,0.003477762050651712
baseline_real_national_nonfood,10000.0,milk,奶类,othermeat,其他肉类(牛羊禽),False,0.0038464957323722333,0.03534768342556064,in_support,0.0012019283803238415
baseline_real_national_nonfood,10000.0,milk,奶类,milk,奶类,True,0.0038464957323722333,0.0038464957323722333,in_support,-0.1272465858290343
baseline_real_national_nonfood,10000.0,milk,奶类,egg,蛋类,False,0.0038464957323722333,0.008877656167142341,in_support,0.0014422946018941723
baseline_real_national_nonfood,10000.0,milk,奶类,nonfood,其他/未覆盖支出,False,0.0038464957323722333,0.7415917481003127,in_support,0.1137447341272255
baseline_real_national_nonfood,10000.0,egg,蛋类,grain,粮食/主粮,False,0.008877656167142341,0.04353070079523538,in_support,0.01740520280468094
baseline_real_national_nonfood,10000.0,egg,蛋类,oil,食用油,False,0.008877656167142341,0.06429614904597968,in_support,0.0015338265290940761
baseline_real_national_nonfood,10000.0,egg,蛋类,vegfruit,蔬菜水果,False,0.008877656167142341,0.04217822699988628,in_support,0.00034849031755811166
baseline_real_national_nonfood,10000.0,egg,蛋类,pork,猪肉,False,0.008877656167142341,0.03992461409034699,in_support,0.03568864985921989
baseline_real_national_nonfood,10000.0,egg,蛋类,aquatic,水产品,False,0.008877656167142341,0.020406725643163672,in_support,0.02590760030311033
baseline_real_national_nonfood,10000.0,egg,蛋类,othermeat,其他肉类(牛羊禽),False,0.008877656167142341,0.03534768342556064,in_support,0.008953770175449315
baseline_real_national_nonfood,10000.0,egg,蛋类,milk,奶类,False,0.008877656167142341,0.0038464957323722333,in_support,0.0006249143338617974
baseline_real_national_nonfood,10000.0,egg,蛋类,egg,蛋类,True,0.008877656167142341,0.008877656167142341,in_support,-0.9378043902756089
baseline_real_national_nonfood,10000.0,egg,蛋类,nonfood,其他/未覆盖支出,False,0.008877656167142341,0.7415917481003127,in_support,0.8473417687068805
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.7415917481003127,0.04353070079523538,in_support,0.016431987241617964
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.7415917481003127,0.06429614904597968,in_support,0.0014480760872879056
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.7415917481003127,0.04217822699988628,in_support,0.00032901384692182734
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,pork,猪肉,False,0.7415917481003127,0.03992461409034699,in_support,0.033693100248488914
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.7415917481003127,0.020406725643163672,in_support,0.024458961232424848
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.7415917481003127,0.03534768342556064,in_support,0.008453121195374884
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,milk,奶类,False,0.7415917481003127,0.0038464957323722333,in_support,0.0005899726488734769
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,egg,蛋类,False,0.7415917481003127,0.008877656167142341,in_support,0.010143600275316255
baseline_real_national_nonfood,10000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.7415917481003127,0.7415917481003127,in_support,-0.09554778908369599
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,grain,粮食/主粮,True,0.02800505372271307,0.02800505372271307,in_support,-0.25967306529022727
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,oil,食用油,False,0.02800505372271307,0.04707133980290695,in_support,0.00020861558373574778
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.02800505372271307,0.03160567406963681,in_support,4.7398680005306115e-05
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,pork,猪肉,False,0.02800505372271307,0.023897933102421796,in_support,0.004853980525708858
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,aquatic,水产品,False,0.02800505372271307,0.010997713807891737,in_support,0.003523668774008647
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.02800505372271307,0.024432721512647863,in_support,0.0012177945780164276
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,milk,奶类,False,0.02800505372271307,0.00277654592026322,in_support,8.49940869270255e-05
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,egg,蛋类,False,0.02800505372271307,0.004865177077009619,in_support,0.001461333007015216
baseline_real_national_nonfood,13675.100270074257,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.02800505372271307,0.8263478409845089,in_support,0.24827527180885184
baseline_real_national_nonfood,13675.100270074257,oil,食用油,grain,粮食/主粮,False,0.04707133980290695,0.02800505372271307,in_support,0.0001241158612205918
baseline_real_national_nonfood,13675.100270074257,oil,食用油,oil,食用油,True,0.04707133980290695,0.04707133980290695,in_support,-0.013727846845439871
baseline_real_national_nonfood,13675.100270074257,oil,食用油,vegfruit,蔬菜水果,False,0.04707133980290695,0.03160567406963681,in_support,2.4851248846253875e-06
baseline_real_national_nonfood,13675.100270074257,oil,食用油,pork,猪肉,False,0.04707133980290695,0.023897933102421796,in_support,0.00025449439054776423
baseline_real_national_nonfood,13675.100270074257,oil,食用油,aquatic,水产品,False,0.04707133980290695,0.010997713807891737,in_support,0.00018474609102957278
baseline_real_national_nonfood,13675.100270074257,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.04707133980290695,0.024432721512647863,in_support,6.38490230522856e-05
baseline_real_national_nonfood,13675.100270074257,oil,食用油,milk,奶类,False,0.04707133980290695,0.00277654592026322,in_support,4.456244992938337e-06
baseline_real_national_nonfood,13675.100270074257,oil,食用油,egg,蛋类,False,0.04707133980290695,0.004865177077009619,in_support,7.661774699458406e-05
baseline_real_national_nonfood,13675.100270074257,oil,食用油,nonfood,其他/未覆盖支出,False,0.04707133980290695,0.8263478409845089,in_support,0.013017082162753947
