variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,meatother,非猪肉肉类及水产品,False,0.010436656012633171,0.008775307571872207,in_support,-0.00236335865645963
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.010436656012633171,0.0019204443748447816,in_support,-0.00023206819943975284
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.010436656012633171,0.942831035626165,in_support,-0.037135093978041926
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,grain,粮食/主粮,False,0.00685744025662342,0.010538366011282952,in_support,-0.0029305213535866965
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,oil,食用油,False,0.00685744025662342,0.018640750146578504,in_support,-0.005746351622063503
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,vegfruit,蔬菜水果,False,0.00685744025662342,0.010436656012633171,in_support,-0.0017141027495699314
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,pork,猪肉,True,0.00685744025662342,0.00685744025662342,in_support,-0.5798897212430416
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,meatother,非猪肉肉类及水产品,False,0.00685744025662342,0.008775307571872207,in_support,-0.0027050434624371045
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,dairyegg,奶蛋类,False,0.00685744025662342,0.0019204443748447816,in_support,0.00016454998864234345
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,nonfood,其他/未覆盖支出,False,0.00685744025662342,0.942831035626165,in_support,0.28454225109297204
baseline_real_national_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,grain,粮食/主粮,False,0.008775307571872207,0.010538366011282952,in_support,-0.006157757667674149
baseline_real_national_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,oil,食用油,False,0.008775307571872207,0.018640750146578504,in_support,-0.010892160499483142
baseline_real_national_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,vegfruit,蔬菜水果,False,0.008775307571872207,0.010436656012633171,in_support,-0.006098256161900791
baseline_real_national_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,pork,猪肉,False,0.008775307571872207,0.00685744025662342,in_support,-0.004006782996470765
baseline_real_national_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,meatother,非猪肉肉类及水产品,True,0.008775307571872207,0.008775307571872207,in_support,-0.005162033345801049
baseline_real_national_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,dairyegg,奶蛋类,False,0.008775307571872207,0.0019204443748447816,in_support,-0.0011221088842950132
baseline_real_national_nonfood,37877.36631732127,meatother,非猪肉肉类及水产品,nonfood,其他/未覆盖支出,False,0.008775307571872207,0.942831035626165,in_support,-0.5508807609012701
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0019204443748447816,0.010538366011282952,in_support,-0.00638449080584901
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,oil,食用油,False,0.0019204443748447816,0.018640750146578504,in_support,-0.011873263994660746
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0019204443748447816,0.010436656012633171,in_support,-0.005098058178582824
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,pork,猪肉,False,0.0019204443748447816,0.00685744025662342,in_support,-0.001666363672600803
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,meatother,非猪肉肉类及水产品,False,0.0019204443748447816,0.008775307571872207,in_support,-0.005589341546534353
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0019204443748447816,0.0019204443748447816,in_support,-0.5987568558374193
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0019204443748447816,0.942831035626165,in_support,-0.007594684809010411
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.942831035626165,0.010538366011282952,in_support,-0.010593877042495405
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,oil,食用油,False,0.942831035626165,0.018640750146578504,in_support,-0.019637231118007668
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.942831035626165,0.010436656012633171,in_support,-0.008594933136501486
