variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.03176556579400758,0.007381055824517125,in_support,2.117015479730207e-06
baseline_real_national_nonfood,13533.915988267352,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.03176556579400758,0.8264119643778868,in_support,0.00046529535534070967
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,grain,粮食/主粮,False,0.024535386579663126,0.029723107843139376,in_support,0.01674433875288414
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,oil,食用油,False,0.024535386579663126,0.04887901293221718,in_support,3.0508150575234844e-05
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,vegfruit,蔬菜水果,False,0.024535386579663126,0.03176556579400758,in_support,1.5853948809506357e-05
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,pork,猪肉,True,0.024535386579663126,0.024535386579663126,in_support,-0.7643043936722648
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.024535386579663126,0.03130390664856896,in_support,5.089196114974222e-05
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,dairyegg,奶蛋类,False,0.024535386579663126,0.007381055824517125,in_support,0.003385426544460893
baseline_real_national_nonfood,13533.915988267352,pork,猪肉,nonfood,其他/未覆盖支出,False,0.024535386579663126,0.8264119643778868,in_support,0.7440773607454894
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.03130390664856896,0.029723107843139376,in_support,3.410682429592177e-05
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.03130390664856896,0.04887901293221718,in_support,6.21419102034645e-08
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.03130390664856896,0.03176556579400758,in_support,3.229382926861707e-08
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.03130390664856896,0.024535386579663126,in_support,3.98884144681568e-05
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.03130390664856896,0.03130390664856896,in_support,-0.0015966092080880545
baseline_real_national_nonfood,13533.915988267352,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.03130390664856896,0.007381055824517125,in_support,6.89583176100521e-06
