variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.010381677112746795,0.008810789102724436,in_support,9.222267678557841e-08
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.010381677112746795,0.0018949162550912393,in_support,0.00029059148152090744
baseline_real_national_nonfood,37877.36631732127,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.010381677112746795,0.9428613384374922,in_support,0.21202496003669066
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,grain,粮食/主粮,False,0.006817807152515152,0.01055389037297161,in_support,0.00033164151592105515
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,oil,食用油,False,0.006817807152515152,0.018679581566458645,in_support,2.438585009314001e-07
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,vegfruit,蔬菜水果,False,0.006817807152515152,0.010381677112746795,in_support,0.0015335377314145576
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,pork,猪肉,True,0.006817807152515152,0.006817807152515152,in_support,-0.5632849808289263
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.006817807152515152,0.008810789102724436,in_support,2.438384434436114e-07
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,dairyegg,奶蛋类,False,0.006817807152515152,0.0018949162550912393,in_support,0.0007684018900767796
baseline_real_national_nonfood,37877.36631732127,pork,猪肉,nonfood,其他/未覆盖支出,False,0.006817807152515152,0.9428613384374922,in_support,0.56065091271361
baseline_real_national_nonfood,37877.36631732127,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),grain,粮食/主粮,False,0.008810789102724436,0.01055389037297161,in_support,2.354817186904501e-08
baseline_real_national_nonfood,37877.36631732127,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),oil,食用油,False,0.008810789102724436,0.018679581566458645,in_support,1.090461037439594e-10
baseline_real_national_nonfood,37877.36631732127,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),vegfruit,蔬菜水果,False,0.008810789102724436,0.010381677112746795,in_support,1.0869793149598239e-07
baseline_real_national_nonfood,37877.36631732127,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),pork,猪肉,False,0.008810789102724436,0.006817807152515152,in_support,1.886955660005546e-07
baseline_real_national_nonfood,37877.36631732127,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),True,0.008810789102724436,0.008810789102724436,in_support,-4.009602580530656e-05
baseline_real_national_nonfood,37877.36631732127,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),dairyegg,奶蛋类,False,0.008810789102724436,0.0018949162550912393,in_support,5.444561056557398e-08
baseline_real_national_nonfood,37877.36631732127,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),nonfood,其他/未覆盖支出,False,0.008810789102724436,0.9428613384374922,in_support,3.972507231042588e-05
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0018949162550912393,0.01055389037297161,in_support,0.0003442982880601875
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,oil,食用油,False,0.0018949162550912393,0.018679581566458645,in_support,2.532465188317956e-07
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0018949162550912393,0.010381677112746795,in_support,0.001592063522152045
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,pork,猪肉,False,0.0018949162550912393,0.006817807152515152,in_support,0.002764668850982188
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.0018949162550912393,0.008810789102724436,in_support,2.5318475169264915e-07
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0018949162550912393,0.0018949162550912393,in_support,-0.5867490612638655
baseline_real_national_nonfood,37877.36631732127,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0018949162550912393,0.9428613384374922,in_support,0.5820475278363667
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9428613384374922,0.01055389037297161,in_support,0.0005048718047068329
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,oil,食用油,False,0.9428613384374922,0.018679581566458645,in_support,3.712546155880403e-07
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9428613384374922,0.010381677112746795,in_support,0.0023345688312744854
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,pork,猪肉,False,0.9428613384374922,0.006817807152515152,in_support,0.004054052960373573
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,nonpork_meatsea,非猪肉肉类及水产品(牛羊禽水产),False,0.9428613384374922,0.008810789102724436,in_support,3.712118945755488e-07
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9428613384374922,0.0018949162550912393,in_support,0.001169770433292078
baseline_real_national_nonfood,37877.36631732127,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9428613384374922,0.9428613384374922,in_support,-0.00806400602130708
baseline_real_national_nonfood,47585.37632085249,grain,粮食/主粮,grain,粮食/主粮,True,0.00796358055640223,0.00796358055640223,in_support,-0.05609277526781487
