variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,13533.915988267352,milk,奶类,egg,蛋类,False,0.002571523603004729,0.004477757780276737,in_support,3.948187109520699e-05
baseline_real_national_nonfood,13533.915988267352,milk,奶类,nonfood,其他/未覆盖支出,False,0.002571523603004729,0.8256054605868198,in_support,0.007837150514014068
baseline_real_national_nonfood,13533.915988267352,egg,蛋类,grain,粮食/主粮,False,0.004477757780276737,0.03131306816837273,in_support,0.0021441600759775133
baseline_real_national_nonfood,13533.915988267352,egg,蛋类,oil,食用油,False,0.004477757780276737,0.04900744473529161,in_support,8.832681019835253e-05
baseline_real_national_nonfood,13533.915988267352,egg,蛋类,vegfruit,蔬菜水果,False,0.004477757780276737,0.03078055310029655,in_support,4.0203368533364356e-05
baseline_real_national_nonfood,13533.915988267352,egg,蛋类,pork,猪肉,False,0.004477757780276737,0.02276982533621686,in_support,0.013564171510374756
baseline_real_national_nonfood,13533.915988267352,egg,蛋类,aquatic,水产品,False,0.004477757780276737,0.009647664312405872,in_support,0.010369365714423127
baseline_real_national_nonfood,13533.915988267352,egg,蛋类,othermeat,其他肉类(牛羊禽),False,0.004477757780276737,0.023826702377315056,in_support,0.0017788002840641113
baseline_real_national_nonfood,13533.915988267352,egg,蛋类,milk,奶类,False,0.004477757780276737,0.002571523603004729,in_support,2.267393384556562e-05
baseline_real_national_nonfood,13533.915988267352,egg,蛋类,egg,蛋类,True,0.004477757780276737,0.004477757780276737,in_support,-0.8861531683550389
baseline_real_national_nonfood,13533.915988267352,egg,蛋类,nonfood,其他/未覆盖支出,False,0.004477757780276737,0.8256054605868198,in_support,0.8581454565901283
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.8256054605868198,0.03131306816837273,in_support,0.0023083721884043854
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,oil,食用油,False,0.8256054605868198,0.04900744473529161,in_support,9.509221777097288e-05
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.8256054605868198,0.03078055310029655,in_support,4.3282875820033206e-05
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,pork,猪肉,False,0.8256054605868198,0.02276982533621686,in_support,0.014602990684299556
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.8256054605868198,0.009647664312405872,in_support,0.011163508887379584
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.8256054605868198,0.023826702377315056,in_support,0.0019150309935546117
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,milk,奶类,False,0.8256054605868198,0.002571523603004729,in_support,2.4410482852721665e-05
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,egg,蛋类,False,0.8256054605868198,0.004477757780276737,in_support,0.004654241918811102
baseline_real_national_nonfood,13533.915988267352,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.8256054605868198,0.8256054605868198,in_support,-0.03480692618415837
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,grain,粮食/主粮,True,0.024540707182421465,0.024540707182421465,in_support,-0.06470021403068006
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,oil,食用油,False,0.024540707182421465,0.04184905176436338,in_support,5.0014970590060714e-06
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.024540707182421465,0.02667088566070592,in_support,2.2764841996706503e-06
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,pork,猪肉,False,0.024540707182421465,0.01892293724721929,in_support,0.0007680915204117955
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,aquatic,水产品,False,0.024540707182421465,0.007764623997887864,in_support,0.0005871808840123161
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.024540707182421465,0.020090832908777972,in_support,0.00010072716950957315
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,milk,奶类,False,0.024540707182421465,0.0022259602190818194,in_support,1.2839424033276106e-06
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,egg,蛋类,False,0.024540707182421465,0.0036272402226678827,in_support,0.0002448049173914145
baseline_real_national_nonfood,15906.54997808061,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.024540707182421465,0.8543077607968744,in_support,0.06299084429742535
baseline_real_national_nonfood,15906.54997808061,oil,食用油,grain,粮食/主粮,False,0.04184905176436338,0.024540707182421465,in_support,2.9330320953210778e-06
baseline_real_national_nonfood,15906.54997808061,oil,食用油,oil,食用油,True,0.04184905176436338,0.04184905176436338,in_support,-0.001565760740188023
baseline_real_national_nonfood,15906.54997808061,oil,食用油,vegfruit,蔬菜水果,False,0.04184905176436338,0.02667088566070592,in_support,5.500097423479736e-08
baseline_real_national_nonfood,15906.54997808061,oil,食用油,pork,猪肉,False,0.04184905176436338,0.01892293724721929,in_support,1.8554621095149106e-05
baseline_real_national_nonfood,15906.54997808061,oil,食用油,aquatic,水产品,False,0.04184905176436338,0.007764623997887864,in_support,1.41843975361306e-05
baseline_real_national_nonfood,15906.54997808061,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.04184905176436338,0.020090832908777972,in_support,2.4332500141035314e-06
baseline_real_national_nonfood,15906.54997808061,oil,食用油,milk,奶类,False,0.04184905176436338,0.0022259602190818194,in_support,3.101485210327818e-08
baseline_real_national_nonfood,15906.54997808061,oil,食用油,egg,蛋类,False,0.04184905176436338,0.0036272402226678827,in_support,5.913698605474206e-06
baseline_real_national_nonfood,15906.54997808061,oil,食用油,nonfood,其他/未覆盖支出,False,0.04184905176436338,0.8543077607968744,in_support,0.0015216559250111547
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.02667088566070592,0.024540707182421465,in_support,2.0947928983678504e-06
baseline_real_national_nonfood,15906.54997808061,vegfruit,蔬菜水果,oil,食用油,False,0.02667088566070592,0.04184905176436338,in_support,8.63461771354046e-08
