variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,37641.658583992525,oil,食用油,oil,食用油,True,0.018828679786704057,0.018828679786704057,in_support,-6.469295789331879e-06
baseline_real_national_nonfood,37641.658583992525,oil,食用油,vegfruit,蔬菜水果,False,0.018828679786704057,0.010415091686922697,in_support,1.3556993470973527e-08
baseline_real_national_nonfood,37641.658583992525,oil,食用油,meatsea,肉类及水产品,False,0.018828679786704057,0.016407072513034752,in_support,7.205535011451519e-08
baseline_real_national_nonfood,37641.658583992525,oil,食用油,dairyegg,奶蛋类,False,0.018828679786704057,0.0019124210609592317,in_support,6.353145167418842e-09
baseline_real_national_nonfood,37641.658583992525,oil,食用油,nonfood,其他/未覆盖支出,False,0.018828679786704057,0.941822328315779,in_support,6.377612396510357e-06
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.010415091686922697,0.010614406636600168,in_support,1.9426596808633234e-08
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,oil,食用油,False,0.010415091686922697,0.018828679786704057,in_support,2.4525180740420094e-08
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.010415091686922697,0.010415091686922697,in_support,-0.19017803319372617
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,meatsea,肉类及水产品,False,0.010415091686922697,0.016407072513034752,in_support,0.0021226399011811258
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.010415091686922697,0.0019124210609592317,in_support,0.00018715239100820222
baseline_real_national_nonfood,37641.658583992525,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.010415091686922697,0.941822328315779,in_support,0.1878681959371176
baseline_real_national_nonfood,37641.658583992525,meatsea,肉类及水产品,grain,粮食/主粮,False,0.016407072513034752,0.010614406636600168,in_support,6.551801785392025e-08
baseline_real_national_nonfood,37641.658583992525,meatsea,肉类及水产品,oil,食用油,False,0.016407072513034752,0.018828679786704057,in_support,8.270843835679609e-08
baseline_real_national_nonfood,37641.658583992525,meatsea,肉类及水产品,vegfruit,蔬菜水果,False,0.016407072513034752,0.010415091686922697,in_support,0.00134743655133781
baseline_real_national_nonfood,37641.658583992525,meatsea,肉类及水产品,meatsea,肉类及水产品,True,0.016407072513034752,0.016407072513034752,in_support,-0.6357459572749626
baseline_real_national_nonfood,37641.658583992525,meatsea,肉类及水产品,dairyegg,奶蛋类,False,0.016407072513034752,0.0019124210609592317,in_support,0.0006313522797773707
baseline_real_national_nonfood,37641.658583992525,meatsea,肉类及水产品,nonfood,其他/未覆盖支出,False,0.016407072513034752,0.941822328315779,in_support,0.6337670200461308
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0019124210609592317,0.010614406636600168,in_support,4.958299864004506e-08
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,oil,食用油,False,0.0019124210609592317,0.018828679786704057,in_support,6.260316839229452e-08
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0019124210609592317,0.010415091686922697,in_support,0.00101923650952487
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,meatsea,肉类及水产品,False,0.0019124210609592317,0.016407072513034752,in_support,0.005416507302085524
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0019124210609592317,0.0019124210609592317,in_support,-0.4858339177922226
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0019124210609592317,0.941822328315779,in_support,0.47939806166416804
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.941822328315779,0.010614406636600168,in_support,1.0104642038551159e-07
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,oil,食用油,False,0.941822328315779,0.018828679786704057,in_support,1.2756697629484615e-07
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.941822328315779,0.010415091686922697,in_support,0.002077530400036696
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,meatsea,肉类及水产品,False,0.941822328315779,0.016407072513034752,in_support,0.011040576500234836
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.941822328315779,0.0019124210609592317,in_support,0.0009734436337928388
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.941822328315779,0.941822328315779,in_support,-0.01409177861879174
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,grain,粮食/主粮,True,0.008226662537562044,0.008226662537562044,in_support,-1.0992051740671676e-05
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,oil,食用油,False,0.008226662537562044,0.01490220409823021,in_support,-5.2965960610495966e-12
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.008226662537562044,0.008874828859409115,in_support,2.134463860476929e-08
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,meatsea,肉类及水产品,False,0.008226662537562044,0.014345178270513188,in_support,1.1343635460516269e-07
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,dairyegg,奶蛋类,False,0.008226662537562044,0.0017445720649628825,in_support,1.0003109549505066e-08
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.008226662537562044,0.9519065541693223,in_support,1.0847987983980678e-05
baseline_real_national_nonfood,46516.95325042396,oil,食用油,grain,粮食/主粮,False,0.01490220409823021,0.008226662537562044,in_support,4.039350234505412e-13
baseline_real_national_nonfood,46516.95325042396,oil,食用油,oil,食用油,True,0.01490220409823021,0.01490220409823021,in_support,-7.659525674113968e-06
baseline_real_national_nonfood,46516.95325042396,oil,食用油,vegfruit,蔬菜水果,False,0.01490220409823021,0.008874828859409115,in_support,1.4872846229000043e-08
baseline_real_national_nonfood,46516.95325042396,oil,食用油,meatsea,肉类及水产品,False,0.01490220409823021,0.014345178270513188,in_support,7.904531880583397e-08
baseline_real_national_nonfood,46516.95325042396,oil,食用油,dairyegg,奶蛋类,False,0.01490220409823021,0.0017445720649628825,in_support,6.9705504426257475e-09
baseline_real_national_nonfood,46516.95325042396,oil,食用油,nonfood,其他/未覆盖支出,False,0.01490220409823021,0.9519065541693223,in_support,7.558896380349678e-06
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.008874828859409115,0.008226662537562044,in_support,1.9792204357209353e-08
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,oil,食用油,False,0.008874828859409115,0.01490220409823021,in_support,2.4987392070827813e-08
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.008874828859409115,0.008874828859409115,in_support,-0.20917318877634958
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,meatsea,肉类及水产品,False,0.008874828859409115,0.014345178270513188,in_support,0.0021627779330623967
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.008874828859409115,0.0017445720649628825,in_support,0.00019069134892815646
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.008874828859409115,0.9519065541693223,in_support,0.2068196737310502
baseline_real_national_nonfood,46516.95325042396,meatsea,肉类及水产品,grain,粮食/主粮,False,0.014345178270513188,0.008226662537562044,in_support,6.506289910871224e-08
baseline_real_national_nonfood,46516.95325042396,meatsea,肉类及水产品,oil,食用油,False,0.014345178270513188,0.01490220409823021,in_support,8.212751692344283e-08
baseline_real_national_nonfood,46516.95325042396,meatsea,肉类及水产品,vegfruit,蔬菜水果,False,0.014345178270513188,0.008874828859409115,in_support,0.001338030367461324
baseline_real_national_nonfood,46516.95325042396,meatsea,肉类及水产品,meatsea,肉类及水产品,True,0.014345178270513188,0.014345178270513188,in_support,-0.6819359118911957
baseline_real_national_nonfood,46516.95325042396,meatsea,肉类及水产品,dairyegg,奶蛋类,False,0.014345178270513188,0.0017445720649628825,in_support,0.000626944931497378
baseline_real_national_nonfood,46516.95325042396,meatsea,肉类及水产品,nonfood,其他/未覆盖支出,False,0.014345178270513188,0.9519065541693223,in_support,0.6799707896510083
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0017445720649628825,0.008226662537562044,in_support,4.7186933357229455e-08
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,oil,食用油,False,0.0017445720649628825,0.01490220409823021,in_support,5.957526107158717e-08
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0017445720649628825,0.008874828859409115,in_support,0.0009700677554114381
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,meatsea,肉类及水产品,False,0.0017445720649628825,0.014345178270513188,in_support,0.005155210839058767
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0017445720649628825,0.0017445720649628825,in_support,-0.49910203683800775
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0017445720649628825,0.9519065541693223,in_support,0.4929766513702048
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9519065541693223,0.008226662537562044,in_support,9.377633891985426e-08
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,oil,食用油,False,0.9519065541693223,0.01490220409823021,in_support,1.1838769927059734e-07
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9519065541693223,0.008874828859409115,in_support,0.0019282241751824537
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,meatsea,肉类及水产品,False,0.9519065541693223,0.014345178270513188,in_support,0.010247121584832847
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9519065541693223,0.0017445720649628825,in_support,0.0009034850043266396
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9519065541693223,0.9519065541693223,in_support,-0.013079042515604322
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.00753633721762243,0.00753633721762243,in_support,-1.1698431970760684e-05
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,oil,食用油,False,0.00753633721762243,0.0137560800011913,in_support,-2.99308017606692e-12
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.00753633721762243,0.00840203486960796,in_support,2.207313628773723e-08
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,meatsea,肉类及水产品,False,0.00753633721762243,0.013696252091607396,in_support,1.173155539332428e-07
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.00753633721762243,0.0016871890795575038,in_support,1.0343794852932502e-08
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.00753633721762243,0.9549221067404134,in_support,1.1549405313088235e-05
baseline_real_national_nonfood,50000.0,oil,食用油,grain,粮食/主粮,False,0.0137560800011913,0.00753633721762243,in_support,5.539757021166825e-13
baseline_real_national_nonfood,50000.0,oil,食用油,oil,食用油,True,0.0137560800011913,0.0137560800011913,in_support,-8.089901099643223e-06
baseline_real_national_nonfood,50000.0,oil,食用油,vegfruit,蔬菜水果,False,0.0137560800011913,0.00840203486960796,in_support,1.526425944268963e-08
baseline_real_national_nonfood,50000.0,oil,食用油,meatsea,肉类及水产品,False,0.0137560800011913,0.013696252091607396,in_support,8.112693010192858e-08
baseline_real_national_nonfood,50000.0,oil,食用油,dairyegg,奶蛋类,False,0.0137560800011913,0.0016871890795575038,in_support,7.15311231116165e-09
baseline_real_national_nonfood,50000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.0137560800011913,0.9549221067404134,in_support,7.98660052472866e-06
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.00840203486960796,0.00753633721762243,in_support,1.9805251132458054e-08
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,oil,食用油,False,0.00840203486960796,0.0137560800011913,in_support,2.500235437435938e-08
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.00840203486960796,0.00840203486960796,in_support,-0.21542247086223112
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,meatsea,肉类及水产品,False,0.00840203486960796,0.013696252091607396,in_support,0.002164357466186478
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.00840203486960796,0.0016871890795575038,in_support,0.0001908306140701342
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.00840203486960796,0.9549221067404134,in_support,0.2130672369995437
baseline_real_national_nonfood,50000.0,meatsea,肉类及水产品,grain,粮食/主粮,False,0.013696252091607396,0.00753633721762243,in_support,6.45646161551855e-08
baseline_real_national_nonfood,50000.0,meatsea,肉类及水产品,oil,食用油,False,0.013696252091607396,0.0137560800011913,in_support,8.149900277820005e-08
baseline_real_national_nonfood,50000.0,meatsea,肉类及水产品,vegfruit,蔬菜水果,False,0.013696252091607396,0.00840203486960796,in_support,0.001327736000443546
baseline_real_national_nonfood,50000.0,meatsea,肉类及水产品,meatsea,肉类及水产品,True,0.013696252091607396,0.013696252091607396,in_support,-0.696564404593712
baseline_real_national_nonfood,50000.0,meatsea,肉类及水产品,dairyegg,奶蛋类,False,0.013696252091607396,0.0016871890795575038,in_support,0.0006221214252591928
baseline_real_national_nonfood,50000.0,meatsea,肉类及水产品,nonfood,其他/未覆盖支出,False,0.013696252091607396,0.9549221067404134,in_support,0.6946144014833524
baseline_real_national_nonfood,50000.0,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0016871890795575038,0.00753633721762243,in_support,4.62212801696088e-08
baseline_real_national_nonfood,50000.0,dairyegg,奶蛋类,oil,食用油,False,0.0016871890795575038,0.0137560800011913,in_support,5.835860246352492e-08
baseline_real_national_nonfood,50000.0,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0016871890795575038,0.00840203486960796,in_support,0.0009503176198920786
baseline_real_national_nonfood,50000.0,dairyegg,奶蛋类,meatsea,肉类及水产品,False,0.0016871890795575038,0.013696252091607396,in_support,0.00505025309771465
baseline_real_national_nonfood,50000.0,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0016871890795575038,0.0016871890795575038,in_support,-0.5031659955825745
baseline_real_national_nonfood,50000.0,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0016871890795575038,0.9549221067404134,in_support,0.4971653201761453
baseline_real_national_nonfood,50000.0,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9549221067404134,0.00753633721762243,in_support,9.116793859426098e-08
baseline_real_national_nonfood,50000.0,nonfood,其他/未覆盖支出,oil,食用油,False,0.9549221067404134,0.0137560800011913,in_support,1.1509727796364666e-07
baseline_real_national_nonfood,50000.0,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9549221067404134,0.00840203486960796,in_support,0.0018747061843541754
baseline_real_national_nonfood,50000.0,nonfood,其他/未覆盖支出,meatsea,肉类及水产品,False,0.9549221067404134,0.013696252091607396,in_support,0.009962712017796837
baseline_real_national_nonfood,50000.0,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9549221067404134,0.0016871890795575038,in_support,0.0008784087120085132
baseline_real_national_nonfood,50000.0,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9549221067404134,0.9549221067404134,in_support,-0.012716032806549649
baseline_real_national_nonfood,56761.90339329799,grain,粮食/主粮,grain,粮食/主粮,True,0.006455303030388321,0.006455303030388321,in_support,-1.3010807576634186e-05
baseline_real_national_nonfood,56761.90339329799,grain,粮食/主粮,oil,食用油,False,0.006455303030388321,0.011948522413961502,in_support,-1.049897148386325e-12
baseline_real_national_nonfood,56761.90339329799,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.006455303030388321,0.007628878233030804,in_support,2.326468304483277e-08
baseline_real_national_nonfood,56761.90339329799,grain,粮食/主粮,meatsea,肉类及水产品,False,0.006455303030388321,0.012614668444632939,in_support,1.236557271061707e-07
baseline_real_national_nonfood,56761.90339329799,grain,粮食/主粮,dairyegg,奶蛋类,False,0.006455303030388321,0.0015866653857998787,in_support,1.0902019965714112e-08
baseline_real_national_nonfood,56761.90339329799,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.006455303030388321,0.9597659624921865,in_support,1.2853661492867596e-05
baseline_real_national_nonfood,56761.90339329799,oil,食用油,grain,粮食/主粮,False,0.011948522413961502,0.006455303030388321,in_support,-5.882439717622145e-13
baseline_real_national_nonfood,56761.90339329799,oil,食用油,oil,食用油,True,0.011948522413961502,0.011948522413961502,in_support,-8.872713208313635e-06
baseline_real_national_nonfood,56761.90339329799,oil,食用油,vegfruit,蔬菜水果,False,0.011948522413961502,0.007628878233030804,in_support,1.5865360320421393e-08
baseline_real_national_nonfood,56761.90339329799,oil,食用油,meatsea,肉类及水产品,False,0.011948522413961502,0.012614668444632939,in_support,8.432668118407878e-08
baseline_real_national_nonfood,56761.90339329799,oil,食用油,dairyegg,奶蛋类,False,0.011948522413961502,0.0015866653857998787,in_support,7.433005118904264e-09
baseline_real_national_nonfood,56761.90339329799,oil,食用油,nonfood,其他/未覆盖支出,False,0.011948522413961502,0.9597659624921865,in_support,8.765298726828852e-06
baseline_real_national_nonfood,56761.90339329799,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.007628878233030804,0.006455303030388321,in_support,1.969391400869283e-08
baseline_real_national_nonfood,56761.90339329799,vegfruit,蔬菜水果,oil,食用油,False,0.007628878233030804,0.011948522413961502,in_support,2.4864670058587918e-08
baseline_real_national_nonfood,56761.90339329799,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.007628878233030804,0.007628878233030804,in_support,-0.2260427297551767
baseline_real_national_nonfood,56761.90339329799,vegfruit,蔬菜水果,meatsea,肉类及水产品,False,0.007628878233030804,0.012614668444632939,in_support,0.002152128382705429
baseline_real_national_nonfood,56761.90339329799,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.007628878233030804,0.0015866653857998787,in_support,0.00018975238000043106
baseline_real_national_nonfood,56761.90339329799,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.007628878233030804,0.9597659624921865,in_support,0.22370080349225882
baseline_real_national_nonfood,56761.90339329799,meatsea,肉类及水产品,grain,粮食/主粮,False,0.012614668444632939,0.006455303030388321,in_support,6.328770947193127e-08
baseline_real_national_nonfood,56761.90339329799,meatsea,肉类及水产品,oil,食用油,False,0.012614668444632939,0.011948522413961502,in_support,7.988904409013398e-08
baseline_real_national_nonfood,56761.90339329799,meatsea,肉类及水产品,vegfruit,蔬菜水果,False,0.012614668444632939,0.007628878233030804,in_support,0.00130152651410912
baseline_real_national_nonfood,56761.90339329799,meatsea,肉类及水产品,meatsea,肉类及水产品,True,0.012614668444632939,0.012614668444632939,in_support,-0.7208583136586516
baseline_real_national_nonfood,56761.90339329799,meatsea,肉类及水产品,dairyegg,奶蛋类,False,0.012614668444632939,0.0015866653857998787,in_support,0.0006098407563262799
baseline_real_national_nonfood,56761.90339329799,meatsea,肉类及水产品,nonfood,其他/未覆盖支出,False,0.012614668444632939,0.9597659624921865,in_support,0.7189468038153399
baseline_real_national_nonfood,56761.90339329799,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0015866653857998787,0.006455303030388321,in_support,4.437372255056138e-08
baseline_real_national_nonfood,56761.90339329799,dairyegg,奶蛋类,oil,食用油,False,0.0015866653857998787,0.011948522413961502,in_support,5.602258834093432e-08
baseline_real_national_nonfood,56761.90339329799,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0015866653857998787,0.007628878233030804,in_support,0.0009123523136292679
baseline_real_national_nonfood,56761.90339329799,dairyegg,奶蛋类,meatsea,肉类及水产品,False,0.0015866653857998787,0.012614668444632939,in_support,0.0048484948608229815
baseline_real_national_nonfood,56761.90339329799,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0015866653857998787,0.0015866653857998787,in_support,-0.5097328316841746
baseline_real_national_nonfood,56761.90339329799,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0015866653857998787,0.9597659624921865,in_support,0.5039718840133357
