variant,income,group,group_label_cn,items,quantity_2000kcal_elasticity,expenditure_elasticity,budget_share_elasticity,xhat,budget_share,phi,u,support_flag
baseline_real_national_nonfood,47585.37632085249,oil,食用油,oil,-0.11434578584244894,-0.11434578584244894,-1.114345785842449,0.13241273388482672,0.01444717686851707,6.575589946848806e-08,-0.3601388019631965,in_support
baseline_real_national_nonfood,47585.37632085249,vegfruit,蔬菜水果,vegetable+fruit,0.22444216999301003,0.22444216999301003,-0.77555783000699,0.04786157324267114,0.008473813252613838,6.708512170432377e-08,-0.3601388019631965,in_support
baseline_real_national_nonfood,47585.37632085249,pork,猪肉,pork,0.2625016222600986,0.2625016222600986,-0.7374983777399013,0.11862953066920376,0.005921148522053921,0.004043255816041689,-0.3601388019631965,in_support
baseline_real_national_nonfood,47585.37632085249,aquatic,水产品,aquatic,1.6639443544778625,1.6639443544778625,0.6639443544778625,0.008029794319542925,0.0015250705344595755,1.973329062408899e-05,-0.3601388019631965,in_support
baseline_real_national_nonfood,47585.37632085249,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.09707827791215742,0.09707827791215742,-0.9029217220878426,0.028322966777441106,0.0064335986384378915,6.575589946848806e-08,-0.3601388019631965,in_support
baseline_real_national_nonfood,47585.37632085249,dairyegg,奶蛋类,milk+egg,0.5302516897144516,0.5302516897144516,-0.4697483102855484,0.026246181353516366,0.0016827237654918044,0.0006965901615448815,-0.3601388019631965,in_support
baseline_real_national_nonfood,47585.37632085249,nonfood,其他/未覆盖支出,,1.044294737862998,1.044294737862998,0.04429473786299809,453.7734806978958,0.9535985964222515,0.9952401563678084,-0.3601388019631965,in_support
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,grain,-0.2254599946996834,-0.2254599946996834,-1.2254599946996834,0.43860821750185747,0.007453911762107851,6.431257084206805e-08,-0.30656339587821557,in_support
baseline_real_national_nonfood,50000.0,oil,食用油,oil,-0.11969822975266164,-0.11969822975266164,-1.1196982297526616,0.1316477254378086,0.01367004993612825,6.430165671032463e-08,-0.30656339587821557,in_support
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,vegetable+fruit,0.23097112388428678,0.23097112388428678,-0.7690288761157132,0.048404332692458946,0.0081560458732806,6.560148216463841e-08,-0.30656339587821557,in_support
baseline_real_national_nonfood,50000.0,pork,猪肉,pork,0.2551807653571902,0.2551807653571902,-0.7448192346428097,0.12015900638364993,0.005707855563674634,0.00395383607519093,-0.30656339587821557,in_support
baseline_real_national_nonfood,50000.0,aquatic,水产品,aquatic,1.5972173357191846,1.5972173357191846,0.5972173357191846,0.00870482435043326,0.001573435792142483,1.929687358445032e-05,-0.30656339587821557,in_support
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.10054186306816108,0.10054186306816108,-0.899458136931839,0.028461890510509916,0.0061529370009005945,6.430165671032463e-08,-0.30656339587821557,in_support
baseline_real_national_nonfood,50000.0,dairyegg,奶蛋类,milk+egg,0.5288839924724478,0.5288839924724478,-0.4711160075275522,0.026943465547859063,0.0016440069990848658,0.0006811845294111443,-0.30656339587821557,in_support
baseline_real_national_nonfood,50000.0,nonfood,其他/未覆盖支出,,1.0422056705952456,1.0422056705952456,0.042205670595245603,477.82087853634033,0.9556417570726806,0.995345424004447,-0.30656339587821557,in_support
baseline_real_national_nonfood,58111.15265664062,grain,粮食/主粮,grain,-0.2535515695299408,-0.2535515695299408,-1.2535515695299408,0.4230412048899235,0.0061858682808098074,5.985626091433066e-08,-0.14477691072613913,in_support
baseline_real_national_nonfood,58111.15265664062,oil,食用油,oil,-0.1323280443091102,-0.1323280443091102,-1.1323280443091102,0.1291671061339993,0.011540355441921838,5.984610303837059e-08,-0.14477691072613913,in_support
baseline_real_national_nonfood,58111.15265664062,vegfruit,蔬菜水果,vegetable+fruit,0.2417400929536942,0.2417400929536942,-0.7582599070463059,0.05016428207631814,0.007272781468885372,6.105586172967767e-08,-0.14477691072613913,in_support
baseline_real_national_nonfood,58111.15265664062,pork,猪肉,pork,0.23583224887059512,0.23583224887059512,-0.7641677511294049,0.12466899328457409,0.005095486007751948,0.0036798691240362688,-0.14477691072613913,in_support
baseline_real_national_nonfood,58111.15265664062,aquatic,水产品,aquatic,1.383987075289497,1.383987075289497,0.38398707528949694,0.010893099826278854,0.001694146687745231,1.795976564112379e-05,-0.14477691072613913,in_support
baseline_real_national_nonfood,58111.15265664062,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.10735620817581047,0.10735620817581047,-0.8926437918241895,0.028912362922876883,0.00537790128190967,5.984610303837059e-08,-0.14477691072613913,in_support
baseline_real_national_nonfood,58111.15265664062,dairyegg,奶蛋类,milk+egg,0.5125974029320614,0.5125974029320614,-0.48740259706793865,0.029144190620634926,0.0015300750031608668,0.0006339842800463595,-0.14477691072613913,in_support
baseline_real_national_nonfood,58111.15265664062,nonfood,其他/未覆盖支出,,1.0365399942816196,1.0365399942816196,0.03653999428161958,558.6244780318568,0.9613033858278156,0.9956679462259477,-0.14477691072613913,in_support
baseline_real_national_nonfood,78846.20406284888,grain,粮食/主粮,grain,-0.2672056935352287,-0.2672056935352287,-1.2672056935352287,0.3900682954782832,0.004203754550653114,5.081739811497938e-08,0.17980181431554643,in_support
baseline_real_national_nonfood,78846.20406284888,oil,食用油,oil,-0.13403706285896919,-0.13403706285896919,-1.134037062858969,0.12391283930716823,0.008159475902752272,5.080877417457981e-08,0.17980181431554643,in_support
baseline_real_national_nonfood,78846.20406284888,vegfruit,蔬菜水果,vegetable+fruit,0.21865316873842552,0.21865316873842552,-0.7813468312615744,0.053892070674783514,0.005758501811782817,5.183584783571607e-08,0.17980181431554643,in_support
baseline_real_national_nonfood,78846.20406284888,pork,猪肉,pork,0.21353394145788646,0.21353394145788646,-0.7864660585421135,0.13343996439979774,0.004019682753500104,0.003124174003364784,0.17980181431554643,in_support
baseline_real_national_nonfood,78846.20406284888,aquatic,水产品,aquatic,0.9434668143671135,0.9434668143671135,-0.05653318563288645,0.015527137480026208,0.001779793539556976,1.5247670781557391e-05,0.17980181431554643,in_support
baseline_real_national_nonfood,78846.20406284888,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.10098654358131005,0.10098654358131005,-0.8990134564186899,0.029866516871134178,0.004094421190131253,5.080877417457981e-08,0.17980181431554643,in_support
baseline_real_national_nonfood,78846.20406284888,dairyegg,奶蛋类,milk+egg,0.43045124234154103,0.43045124234154103,-0.569548757658459,0.033700748717250914,0.0013040041427309678,0.0005382466439703886,0.17980181431554643,in_support
baseline_real_national_nonfood,78846.20406284888,nonfood,其他/未覆盖支出,,1.027573600111093,1.027573600111093,0.02757360011109311,765.3446222602261,0.9706803661088926,0.996322127411089,0.17980181431554643,in_support
baseline_real_national_nonfood,80000.0,grain,粮食/主粮,grain,-0.2661736021342542,-0.2661736021342542,-1.2661736021342542,0.3885598985486635,0.004127104615383561,5.039298403885231e-08,0.19514175252524213,in_support
baseline_real_national_nonfood,80000.0,oil,食用油,oil,-0.13326151840297748,-0.13326151840297748,-1.1332615184029775,0.12367247471671483,0.008026196899147657,5.0384432123425156e-08,0.19514175252524213,in_support
baseline_real_national_nonfood,80000.0,vegfruit,蔬菜水果,vegetable+fruit,0.2162819954416673,0.2162819954416673,-0.7837180045583327,0.05406260427706472,0.0056934092464703415,5.1402927924710746e-08,0.19514175252524213,in_support
baseline_real_national_nonfood,80000.0,pork,猪肉,pork,0.2129776761433822,0.2129776761433822,-0.7870223238566179,0.13385400580465054,0.003974001589364901,0.0030980816910370613,0.19514175252524213,in_support
baseline_real_national_nonfood,80000.0,aquatic,水产品,aquatic,0.9235969411482392,0.9235969411482392,-0.0764030588517608,0.015739145225259023,0.0017780753980634902,1.5120326085687634e-05,0.19514175252524213,in_support
baseline_real_national_nonfood,80000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.10006127290965308,0.10006127290965308,-0.899938727090347,0.029910166187347507,0.004041267220312959,5.0384432123425156e-08,0.19514175252524213,in_support
baseline_real_national_nonfood,80000.0,dairyegg,奶蛋类,milk+egg,0.42540799158515724,0.42540799158515724,-0.5745920084148428,0.033910912373728654,0.0012932119197124165,0.0005337513439234967,0.19514175252524213,in_support
baseline_real_national_nonfood,80000.0,nonfood,其他/未覆盖支出,,1.0272142769413166,1.0272142769413166,0.027214276941316617,776.8533864892357,0.9710667331115447,0.9963528440741776,0.19514175252524213,in_support
baseline_real_national_nonfood,120000.0,grain,粮食/主粮,grain,-0.19321094106098066,-0.19321094106098066,-1.1932109410609806,0.35320724741345244,0.0025010700047908944,3.9054438519721504e-08,0.6198758001542743,in_support
baseline_real_national_nonfood,120000.0,oil,食用油,oil,-0.09212777643549445,-0.09212777643549445,-1.0921277764354944,0.11803899407013638,0.00510706045870686,3.9047810806327554e-08,0.6198758001542743,in_support
baseline_real_national_nonfood,120000.0,vegfruit,蔬菜水果,vegetable+fruit,0.13288885801160308,0.13288885801160308,-0.8671111419883969,0.058059460231040985,0.004076215863007294,3.9837142543920924e-08,0.6198758001542743,in_support
baseline_real_national_nonfood,120000.0,pork,猪肉,pork,0.20214033904329543,0.20214033904329543,-0.7978596609567046,0.14560412014866486,0.002881901075282169,0.0024010056804414904,0.6198758001542743,in_support
baseline_real_national_nonfood,120000.0,aquatic,水产品,aquatic,0.46379660914683085,0.46379660914683085,-0.5362033908531691,0.020710657702240835,0.0015598098630739555,1.1718215477304328e-05,0.6198758001542743,in_support
baseline_real_national_nonfood,120000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.06384249455992452,0.06384249455992452,-0.9361575054400755,0.03093319540990018,0.002786328185686598,3.9047810806327554e-08,0.6198758001542743,in_support
baseline_real_national_nonfood,120000.0,dairyegg,奶蛋类,milk+egg,0.279807048689715,0.279807048689715,-0.7201929513102849,0.039111015478632494,0.0009943472050451942,0.0004136559769909129,0.6198758001542743,in_support
baseline_real_national_nonfood,120000.0,nonfood,其他/未覆盖支出,,1.0189335968804187,1.0189335968804187,0.018933596880418735,1176.1119208132884,0.980093267344407,0.9971734631398876,0.6198758001542743,in_support
baseline_real_national_nonfood,138568.9986364171,grain,粮食/主粮,grain,-0.15867187123687895,-0.15867187123687895,-1.1586718712368789,0.34438047795304705,0.002111786131544816,3.5351499639566104e-08,0.7692444864414125,in_support
baseline_real_national_nonfood,138568.9986364171,oil,食用油,oil,-0.07465756452849528,-0.07465756452849528,-1.0746575645284953,0.11663243969958234,0.004369985813543674,3.53455003315095e-08,0.7692444864414125,in_support
baseline_real_national_nonfood,138568.9986364171,vegfruit,蔬菜水果,vegetable+fruit,0.10460884326589988,0.10460884326589988,-0.8953911567341001,0.059057398904518915,0.003590654872299967,3.60599917361917e-08,0.7692444864414125,in_support
baseline_real_national_nonfood,138568.9986364171,pork,猪肉,pork,0.19602041065697212,0.19602041065697212,-0.8039795893430279,0.149839312415734,0.0025683035003034255,0.0021733548007318473,0.7692444864414125,in_support
baseline_real_national_nonfood,138568.9986364171,aquatic,水产品,aquatic,0.3506831604534873,0.3506831604534873,-0.6493168395465128,0.02195361117472644,0.0014318545596343582,1.060715518962314e-05,0.7692444864414125,in_support
baseline_real_national_nonfood,138568.9986364171,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.050701789005015506,0.050701789005015506,-0.9492982109949845,0.0311886293804335,0.0024328702076882413,3.53455003315095e-08,0.7692444864414125,in_support
baseline_real_national_nonfood,138568.9986364171,dairyegg,奶蛋类,milk+egg,0.23509825930156797,0.23509825930156797,-0.764901740698432,0.04058392962781858,0.0008935281288837997,0.00037443526717492547,0.7692444864414125,in_support
baseline_real_national_nonfood,138568.9986364171,nonfood,其他/未覆盖支出,,1.016635152391286,1.016635152391286,0.01663515239128599,1361.5803895517538,0.9826010167861017,0.9974414606744115,0.7692444864414125,in_support
baseline_real_national_nonfood,160000.0,grain,粮食/主粮,grain,-0.12618395353571124,-0.12618395353571124,-1.1261839535357112,0.3374122281282341,0.001791918786776814,3.186036638371803e-08,0.9179657788057054,in_support
baseline_real_national_nonfood,160000.0,oil,食用油,oil,-0.05872928661824808,-0.05872928661824808,-1.058729286618248,0.11552204242126536,0.0037486217559267814,3.185495953663428e-08,0.9179657788057054,in_support
baseline_real_national_nonfood,160000.0,vegfruit,蔬菜水果,vegetable+fruit,0.0804349862813679,0.0804349862813679,-0.9195650137186321,0.05984522503464518,0.003151192604625358,3.2498891425331705e-08,0.9179657788057054,in_support
baseline_real_national_nonfood,160000.0,pork,猪肉,pork,0.18742987409348524,0.18742987409348524,-0.8125701259065148,0.1540325304370628,0.002286541658170972,0.001958725398897364,0.9179657788057054,in_support
baseline_real_national_nonfood,160000.0,aquatic,水产品,aquatic,0.2618718499924168,0.2618718499924168,-0.7381281500075831,0.02293595003121281,0.001295554742587423,9.559646806386436e-06,0.9179657788057054,in_support
baseline_real_national_nonfood,160000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.03925193889512022,0.03925193889512022,-0.9607480611048798,0.03139028462934411,0.0021206256012466507,3.185495953663428e-08,0.9179657788057054,in_support
baseline_real_national_nonfood,160000.0,dairyegg,奶蛋类,milk+egg,0.19676978626715214,0.19676978626715214,-0.8032302137328479,0.04186069407560103,0.0007981906819461053,0.0003374579556966397,0.9179657788057054,in_support
baseline_real_national_nonfood,160000.0,nonfood,其他/未覆盖支出,,1.0145991101743552,1.0145991101743552,0.014599110174355223,1575.691766669952,0.9848073541687199,0.9976941289294228,0.9179657788057054,in_support
baseline_real_national_nonfood,200000.0,grain,粮食/主粮,grain,-0.08426887522860596,-0.08426887522860596,-1.084268875228606,0.32965339459885123,0.0014005707242641617,2.6895269024644225e-08,1.1477499689721653,extrapolation
baseline_real_national_nonfood,200000.0,oil,食用油,oil,-0.03873356441982473,-0.03873356441982473,-1.0387335644198248,0.11428566518644014,0.0029668016384003324,2.6890704776853065e-08,1.1477499689721653,extrapolation
baseline_real_national_nonfood,200000.0,vegfruit,蔬菜水果,vegetable+fruit,0.051724513897034856,0.051724513897034856,-0.9482754861029652,0.060722449879222935,0.0025579067988581194,2.7434286767451738e-08,1.1477499689721653,extrapolation
baseline_real_national_nonfood,200000.0,pork,猪肉,pork,0.16991174300569306,0.16991174300569306,-0.8300882569943069,0.16031051374750696,0.0019037883329521168,0.0016534789937528804,1.1477499689721653,extrapolation
baseline_real_national_nonfood,200000.0,aquatic,水产品,aquatic,0.16352241043290122,0.16352241043290122,-0.8364775895670988,0.024031814284164302,0.001085964380859192,8.069878090596527e-06,1.1477499689721653,extrapolation
baseline_real_national_nonfood,200000.0,othermeat,其他肉类(牛羊禽),beef+mutton+poultry,0.025430069969311887,0.025430069969311887,-0.9745699300306881,0.031614826567960747,0.001708635939830054,2.6890704776853065e-08,1.1477499689721653,extrapolation
baseline_real_national_nonfood,200000.0,dairyegg,奶蛋类,milk+egg,0.1494605300264423,0.1494605300264423,-0.8505394699735577,0.04349813313819193,0.0006635304133324006,0.00028486874236342184,1.1477499689721653,extrapolation
baseline_real_national_nonfood,200000.0,nonfood,其他/未覆盖支出,,1.011890251161727,1.011890251161727,0.011890251161726928,1975.4256035430076,0.9877128017715038,0.9980534742748278,1.1477499689721653,extrapolation
