Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
21,2022,1.0,1.1549917416090176,1.5169614578122057,1.160336893811833,1.0576035718891996,1.2957584441398369,1.5355655447947452,1.4187150262116848,1.0,1.0915080117491254,1.2841239864414418,1.0026677299815965,1.049448353944216,1.0,1.7600190340193231,4197,149.3,119.2,27.5,3.8,1.5,6.8,17.0,18.7,15.6,68.7,1.1,3.8,1.5,5.3,0.6505405154846088,0.10468481198743781,0.19184834656764813,0.052926325960305304,97.1256989618521,97.1256989618521,15.629442429724467,18.05187693228534,28.64295814254987,43.45026353997644,7.901900465873583,9.16886664178203,119.2,126.0663457691926,27.5,35.633357213845514,3.8,5.835149070220031,1.5,2.128072539317527,6.8,6.8,17.0,18.555636199735133,18.7,24.01311854645496,15.6,15.641616587712905,68.7,72.09710191596764,1.1,1.9360209374212556
21,2023,1.0,1.1147580719750891,1.498079942881359,1.1319068400782022,1.0688015326022953,1.287322214742715,1.1299695423348883,1.0010967946160936,1.0,1.0764068350986105,1.2427203796629651,1.3648063146189071,1.002927204156275,1.0,2.0116311478314035,4182,145.7,129.5,30.7,3.9,1.9,7.5,18.1,19.4,15.6,74.6,1.1,3.9,1.9,5.8,0.6668853870760935,0.06005060925978391,0.20493903652291612,0.06812496714120651,97.1652008969868,97.1652008969868,8.749373769150514,9.753435033887646,29.859617621388875,44.73209426070947,9.925807712473787,11.235089643050053,129.5,138.40979847199725,30.7,39.52079199260135,3.9,4.406881215106065,1.9,1.9020839097705777,7.5,7.5,18.1,19.48296371528485,19.4,24.108775365461522,15.6,21.290978508054952,74.6,74.8183694300581,1.1,2.212794262614544
21,2024,1.0,1.1401001782942315,1.8685846263474728,1.1867904293166356,1.058800238326384,1.2923224770245398,1.3081030784741805,1.026754703154698,1.3918999550668587,1.0832067983474158,1.320854670224381,1.0338742436383228,1.1377348010061197,1.0,1.7095294467929183,4155,144.5,117.1,27.01,4.76,2.09,7.6,16.6,19.3,14.2,75.9,1.1,4.76,2.09,6.85,0.6246206386667608,0.09476973850902042,0.24038329989157653,0.04022632293264241,90.25768228734692,90.25768228734692,13.69422721455345,15.612790888914105,34.73538683433281,64.9060098288667,5.812703663766828,6.8984610766122145,117.1,123.98550790801956,27.01,34.905630104432824,4.76,6.226570653537099,2.09,2.1459173295933187,7.6,10.578439658508126,16.6,17.981232852567103,19.3,25.492495135330557,14.2,14.681014259664183,75.9,86.35407139636449,1.1,1.8804823914722102
22,2015,1.290951677362532,1.2002449545060054,1.3205855872977847,1.232468438720581,1.136214056686737,1.2326731420954211,1.6679757298577955,2.01448729673072,1.2557207967545372,1.1855105253206686,1.1340667204736798,1.230554946805986,1.0636313085095197,1.0187297912778113,6.007095611879703,2613,129.7,94.7,14.9,1.7,0.7,3.8,7.0,9.7,9.5,47.1,1.1,1.7,0.7,2.4,0.20037299211099216,0.17951348554564492,0.057877332028870215,0.5622361903144928,25.988377076795683,33.54973897921936,23.282899075270144,27.94518214136553,7.506689964144466,9.913226574962106,72.92203388378971,89.87410524908361,94.7,107.59947116823399,14.9,18.366829817221774,1.7,2.8355587407582523,0.7,1.4101411077115038,3.8,4.771739027667241,7.0,8.29857367724468,9.7,11.000447188594693,9.5,11.690271994656866,47.1,50.097034630798376,1.1,6.607805173067674
22,2016,1.113119246509818,1.216359462428102,6.952939759362799,1.2080958296792037,1.2097638305655078,1.2927418764448568,1.4875473575326474,5.282407787697309,1.5995010064638258,1.352098073632387,1.1684421967934506,1.040953395872384,1.0427607371760197,1.2391811459779405,276.3442563318249,2567,137.6,101.3,14.2,2.1,1.0,4.8,7.4,10.3,9.5,50.8,1.2,2.1,1.0,3.1,0.18304185908642093,0.21097047846745257,0.06443555325798102,0.5415521091881454,25.18655981029152,28.035644478206162,29.02953783712147,35.31035303809732,8.866332128298188,61.647073174560255,74.5175702242888,90.02436582579051,101.3,122.54907603628594,14.2,18.356934645516965,2.1,3.1238494508185597,1.0,5.282407787697309,4.8,7.677604831026363,7.4,10.005525744879664,10.3,12.034954626972542,9.5,9.889057260787649,50.8,52.9722454485418,1.2,331.61310759818986
22,2017,1.143264494090959,1.2741631891041736,16.98322123205211,1.252352922073958,1.1720553528765256,1.2998852866655182,1.3436094163011028,35866.66495811771,1.834692053663961,1.354587303275262,1.3007833279009828,1.055830812020098,1.058764399542014,1.0685753206811714,2.2828034280808303,2526,142.2,109.4,15.7,2.2,0.8,5.0,7.3,10.9,9.7,50.9,1.3,2.2,0.8,3.0,0.19051598718107404,0.15410486365312653,0.07336716102496682,0.5820119881408325,27.091373377148727,30.972605278255216,21.913711611474593,27.921644671985625,10.432810297750281,177.18272535872447,82.76210471362639,103.64736367510089,109.4,128.22285560469192,15.7,20.408199000648633,2.2,2.9559407158624262,0.8,28693.33196649417,5.0,9.173460268319806,7.3,9.888487313909412,10.9,14.178538274120713,9.7,10.24155887659495,50.9,53.891107936688506,1.3,2.9676444565050795
22,2018,1.1422025584185245,1.21732904880534,1.8964805647009308,1.3448238103690011,1.218986606894007,1.355463437524782,1.9726713514085368,2.138755895520287,1.3474060953484563,1.5642784394523856,1.339473984469023,1.166641873335604,1.109042143212606,1.2802205188977898,322106.81684833526,2484,132.6,92.3,18.9,2.3,0.7,4.9,8.0,10.1,10.0,53.9,1.3,2.3,0.7,3.0,0.19572790652122724,0.15101609153728132,0.07868307804571742,0.5745729238957741,25.95352040471473,29.644177406232544,20.0247337378435,24.37669007366923,10.433376148862129,19.786695090531275,76.18836970857964,102.45993365729426,92.3,112.51246381631684,18.9,25.618258969218378,2.3,4.537144108239635,0.7,1.4971291268642009,4.9,6.602289867207436,8.0,12.514227515619085,10.1,13.528687243137133,10.0,11.666418733356041,53.9,59.777371519159466,1.3,418738.86190283584
22,2019,1.1363508538996532,1.144762391409449,3.0369079999332182,1.2163005023239757,1.143438168977239,1.2611741939178869,1.3651972634372431,3.88137964248418,1.361500581253587,1.4359078106281904,1.2202098820316374,1.143724919157856,1.0517808953446497,1.0914636738065708,100950.98271680504,2448,140.6,95.9,16.7,2.5,0.6,5.6,9.9,11.1,10.8,63.7,1.4,2.5,0.6,3.1,0.18416210579758863,0.20938908227429695,0.05623854082202121,0.5502102711060932,25.89319207514096,29.42375092477416,29.44010496776615,33.70192496624517,7.907138839576182,24.01325319849157,77.3595641175167,94.09247669569936,95.9,109.65572040491723,16.7,21.06160903842871,2.5,3.4129931585931077,0.6,2.3288277854905077,5.6,7.624403255020087,9.9,14.215487325219085,11.1,13.544329690551175,10.8,12.352229126904845,63.7,66.9984430334542,1.4,141331.37580352704
22,2020,1.1236503393162136,1.1660625788944496,3.900773618492648,1.2590588680373986,1.118550456556873,1.2790525410782752,1.4893408483477364,53.545394201934485,2.0216128899777144,1.4692911360354086,1.2677085200330305,1.0623120831442263,1.0582133246569758,1.152982696563602,73297.89666186599,2399,157.5,105.6,14.2,2.7,0.8,7.1,10.2,14.0,11.6,64.0,1.4,2.7,0.8,3.5,0.19609132896628412,0.15995024662454782,0.06596557340228631,0.5779928510068818,30.88438431218975,34.70324891196436,25.19216384336628,29.375639539127196,10.389577810860095,40.52739103187965,91.03387403358388,114.61700639378326,105.6,118.11892821240578,14.2,18.162546083311508,2.7,4.0212202905388885,0.8,42.83631536154759,7.1,14.353451518841771,10.2,14.986769587561167,14.0,17.747919280462426,11.6,12.322820164473026,64.0,67.72565277804645,1.4,102617.05532661238
22,2021,1.0656724722631643,1.213182561730793,53953.6283506693,1.226956498384326,1.1680121915524642,1.3324676188357722,1.4322895247090035,1.6919806266105897,1.2186564282567751,1.4500176804056468,1.3344548885773937,1.1034786778404455,1.045964661536331,1.0588922888962442,35861.31955909937,2375,156.1,109.4,22.8,2.9,0.8,7.2,9.9,14.4,11.3,67.0,1.5,2.9,0.8,3.7,0.2057896015897158,0.1361261931703325,0.0762964311655274,0.5817877740744243,32.12375680815463,34.2334033361268,21.249298753888905,25.779278697225887,11.909872904938826,642580.8564167756,90.81707153301763,111.42859608167015,109.4,127.78053375583958,22.8,30.38026170945561,2.9,4.15363962165611,0.8,1.3535845012884717,7.2,8.774326283448781,9.9,14.355175036015904,14.4,19.216150395514468,11.3,12.469309059597036,67.0,70.07963232293417,1.5,53791.97933864906
22,2022,1.0612456160877517,1.1893510701939256,5.798287426800552,1.307435694685765,1.1467671407052769,1.3596539481639172,1.5834288019684402,2.849412002206524,1.7498036465894296,1.384036069906687,1.2951153512299955,1.082218864378258,1.0786259279946735,1.058890733581901,322110.40206642565,2348,147.1,99.9,23.1,2.9,0.8,6.0,9.7,14.4,9.0,53.9,1.4,2.9,0.8,3.7,0.2036248407265001,0.148901547787681,0.0680963751782135,0.5793772363076054,29.953214070868164,31.787717120446796,21.903417679567873,26.050853258098602,10.016976788715205,58.08131056856035,85.22639146084875,111.42802632517574,99.9,114.56203735645717,23.1,31.40800620258649,2.9,4.591943525708476,0.8,2.279529601765219,6.0,10.498821879536578,9.7,13.425149878094862,14.4,18.649661057711935,9.0,9.739969779404323,53.9,58.1379375189129,1.4,450954.5628929959
22,2023,1.049583035638086,1.2193146789348528,3.818544616870715,1.1842512320226404,1.1018007392521705,1.3511676981700034,1.4250304509564389,1.445069811999352,1.2054435397242325,1.4304949504217328,1.286973230039214,1.1821773904463393,1.0566455030321584,1.018562395782445,2.258490619079258,2339,140.7,102.0,24.7,3.2,1.1,6.0,10.1,15.1,8.4,57.7,1.2,3.2,1.1,4.300000000000001,0.203865199997529,0.1302536292733236,0.0798353708286846,0.5860457999004628,28.683833639652327,30.106065185244137,18.32668563875663,22.345996815560518,11.232836675595921,42.89308801978474,82.4566440459951,97.64938229992202,102.0,112.38367540372138,24.7,33.373842144799085,3.2,4.560097443060605,1.1,1.5895767931992872,6.0,7.232661238345395,10.1,14.4479989992595,15.1,19.433295773592132,8.4,9.93029007974925,57.7,60.96844552495554,1.2,2.71018874289511
22,2024,1.0527850451271676,1.2154145380418315,4.852171260007829,1.2016934009817806,1.1235717464217967,1.3477575101714174,1.4246935541328716,1.7411861483988382,1.449286812744368,1.2915595313242267,1.3178071952357937,1.063349152792063,1.0954171660279566,1.018562395782445,2.5096831489474387,2317,144.3,96.6,22.2,4.43,1.19,6.2,10.2,16.2,7.8,56.8,1.1,4.43,1.19,5.619999999999999,0.19537224424262722,0.15196485753340971,0.07333901329748821,0.5793238849264749,28.19221484421111,29.680342176997602,21.928528942071022,26.652252874064185,10.58281961882755,51.349653204322045,83.59643659489033,100.45728620167155,96.6,108.53703070434555,22.2,29.920216725805467,4.43,6.311392444808621,1.19,2.0720115165946176,6.2,8.985578239015082,10.2,13.173907219507111,16.2,21.348476562819858,7.8,8.294123391778092,56.8,62.21969503038793,1.1,2.7606514638421826
23,2015,1.3381120954540109,1.149041825693483,1.074896658573278,1.1819461372867326,1.1270463938506528,1.0316896900371064,1.597855965287057,1.0,1.345068531710282,1.2023671787297914,1.040034714903852,1.0648041476116756,1.0321776644231022,1.0000212197038063,4.818350219503944,3529,138.6,91.4,13.9,1.5,1.2,4.5,7.9,9.6,10.4,54.5,1.6,1.5,1.2,2.7,0.4355542696735671,0.27466134677041193,0.11006308444163193,0.17972129911438903,60.367821776756394,80.77891249568977,38.06806266237909,43.74179622219398,15.254743503610184,16.397272819423005,24.90937205725432,29.441536085309814,91.4,103.01204039794966,13.9,14.34048669151578,1.5,2.3967839479305857,1.2,1.2,4.5,6.052808392696269,7.9,9.498700711965352,9.6,9.984333263076978,10.4,11.073963135161428,54.5,56.25368271105907,1.6,7.7093603512063105
23,2016,1.1002483380083066,1.1506121408215362,1.6094382838200243,1.2044941548647814,1.222032517577463,1.0912980685827482,1.2130751286358616,12.223669804146574,1.5616445598652182,1.21657770083915,1.028223221034932,1.0258624437493484,1.0341672705960572,1.0,2.0835805977763835,3463,142.6,89.7,14.2,1.8,1.5,5.5,8.3,9.9,9.8,57.4,1.8,1.8,1.5,3.3,0.3927533011466295,0.3250991596431674,0.1390566562566304,0.1430908829535726,56.006620743509366,61.621191390507725,46.35914016511567,53.3413895120294,19.829479182195495,31.914322944037618,20.404759909179454,24.57741404202588,89.7,109.61631682669842,14.2,15.496432573875024,1.8,2.183535231544551,1.5,18.33550470621986,5.5,8.5890450792587,8.3,10.097594916964946,9.9,10.179409888245827,9.8,10.053451948743616,57.4,59.36120133221368,1.8,3.7504450759974906
23,2017,1.1123416083933009,1.2226114548262288,1.0950757212560684,1.2140731386972237,1.122039127542713,1.1012135969805723,1.1806245794470522,19.379010452454565,2.1705461698930866,1.3088362982588653,1.1775675601124111,1.0,1.0856346827117054,1.125202727707933,1.914052537938013,3399,141.2,92.5,15.4,1.9,1.4,5.7,8.2,11.1,10.4,60.2,1.8,1.9,1.4,3.3,0.4621449994967602,0.22182177923139926,0.15340511327665843,0.16262810799518213,65.25487392894253,72.58571142162201,31.321235227473572,38.29370096841599,21.66080199466417,23.72021836729175,22.963088848919714,27.878869352991174,92.5,103.78861929770096,15.4,16.958689393500816,1.9,2.243186700949399,1.4,27.13061463343639,5.7,12.372113168390594,8.2,10.732457645722695,11.1,13.070999917247763,10.4,10.4,60.2,65.35520789924466,1.8,3.4452945682884235
23,2018,1.1136399254255185,1.0824240774158418,1.1587001674523607,1.2160272899190774,1.148149635976854,1.1316793907289826,1.4948039370296222,2.04095072262922,1.6326128339213206,1.72531244597863,1.3047381831608895,1.0204989486447529,1.0712900951990896,1.125202727707933,1000000.0,3327,139.9,95.8,18.5,2.0,1.1,5.3,9.0,10.9,10.4,64.3,1.8,2.0,1.1,3.1,0.41270396185959135,0.22997196796871253,0.19646114050517893,0.16086292966651722,57.737284264156834,64.29854494220758,32.17307831882288,34.82491461687948,27.484913556674535,31.846773940532444,22.50472386034576,27.366358366273452,95.8,109.9927351265826,18.5,20.936068728486177,2.0,2.9896078740592444,1.1,2.245045794892142,5.3,8.652848019782999,9.0,15.52781201380767,10.9,14.221646196453696,10.4,10.61318906590543,64.3,68.88395312130146,1.8,1800000.0
23,2019,1.11285787003988,1.0775335698092043,1.0790678265504896,1.1554601832803335,1.0783393107111452,1.1219117981512934,1.314124815263547,8.30043045219868,1.220838795759217,1.8648736010571296,1.1650200447253054,1.1086697092959672,1.0391481980794,1.125202727707933,1.8232140838948052,3255,138.8,96.1,15.1,1.9,1.1,6.0,10.3,12.2,9.8,67.3,1.6,1.9,1.1,3.0,0.387031895599181,0.3312343885272295,0.10048664914102642,0.18124706673256322,53.720027109166324,59.78275494719144,45.975333127579454,49.53996482812806,13.94754690077447,15.050349119929724,25.157092862479775,29.06801912968125,96.1,103.62840775934104,15.1,16.94086815208453,1.9,2.496837149000739,1.1,9.13047349741855,6.0,7.325032774555302,10.3,19.208198090888438,12.2,14.213244545648726,9.8,10.86496315110048,67.3,69.93467373074361,1.6,2.9171425342316883
23,2020,1.1129109473750545,1.107195935190704,1.053576008341587,1.3663220488002874,1.1106193624066445,1.0772580632630064,1.4617726158631783,163.32810436041825,3.549453488096568,1.9153651705083456,1.1501164771858683,1.0,1.051645226593814,1.125202727707933,1.6887171752716286,3171,167.1,108.0,15.0,2.3,1.4,8.2,10.3,16.4,10.6,70.2,1.8,2.3,1.4,3.6999999999999997,0.45961847543917794,0.22096687519018252,0.13939001397100434,0.18002463539963523,76.80224724588663,85.47406174295286,36.9235648442795,40.881620908336636,23.292071334554823,24.53996754266777,30.082116575279045,41.10185915138435,108.0,119.94689113991761,15.0,16.158870948945097,2.3,3.3620770164853098,1.4,228.65934610458552,8.2,29.105518602391854,10.3,19.72826125623596,16.4,18.861910225848238,10.6,10.6,70.2,73.82549490688575,1.8,3.0396909154889316
23,2021,1.0913207132827705,1.153990270481602,1.0969711445445691,1.193685395197842,1.110946994465864,1.0851786695830348,1.218038410586699,2.429193968865539,1.1295759118833062,1.7644404980418087,1.1300321802779896,1.175933080407358,1.044031396582638,1.125202727707933,1.8278570234804208,3125,169.7,121.3,24.4,2.5,1.6,8.6,10.7,16.7,12.4,79.5,2.0,2.5,1.6,4.1,0.4694128007778171,0.2116729860894138,0.1539801813931565,0.1649340317396126,79.65935229199556,86.9339011629441,35.92090573937352,41.45237573012378,26.130436782418656,28.6643351446593,27.989305186212256,33.41042482251678,121.3,134.7578704287093,24.4,26.478359537826048,2.5,3.0450960264667475,1.6,3.8867103501848628,8.6,9.714352842196433,10.7,18.879513329047352,16.7,18.871537410642425,12.4,14.58157019705124,79.5,83.00049602831972,2.0,3.6557140469608416
23,2022,1.1259446535229627,1.1197958563080863,1.1481301500351442,1.5102982433793084,1.2566836816515234,1.167799903609198,1.7807693818176416,5.421582561775459,2.937324976500127,1.6856444661196557,1.1554527030475197,1.0,1.1417115476406134,1.125202727707933,1000000.0,3099,148.0,108.1,23.0,2.6,1.6,6.9,11.2,16.0,10.6,65.1,1.8,2.6,1.6,4.2,0.47188375930332405,0.23444066482524434,0.12249348339629741,0.17118209247513422,69.83879637689196,78.63461938904037,34.697218394136165,38.85380138317039,18.129035542652016,20.81449229757752,25.334949686319863,38.26333000735205,108.1,135.84750598652968,23.0,26.859397783011552,2.6,4.630000392725869,1.6,8.674532098840734,6.9,20.267542337850877,11.2,18.879218020540144,16.0,18.487243248760315,10.6,10.6,65.1,74.32542175140392,1.8,1800000.0
23,2023,1.0915702931443672,1.0850718491088516,1.008964434657028,1.1179154759635277,1.0673873002205558,1.0800561258872028,1.568226460314389,1.5136014879421364,1.1536360487060973,1.6849837112973205,1.1226402241691686,1.0363056872788798,1.0435176135879831,1.0,1.7533293704440358,3062,144.1,115.1,27.0,2.9,2.0,6.9,11.8,16.5,10.5,67.9,1.6,2.9,2.0,4.9,0.4487357629362329,0.20392212631482637,0.16136817902553022,0.18597393172341062,64.66282343911116,70.58401713697303,29.385178401966478,31.885029865015255,23.253154597578902,23.461605982538668,26.798843561343467,29.958841955151403,115.1,122.85627825538597,27.0,29.161515398954474,2.9,4.547856734911727,2.0,3.027202975884273,6.9,7.960088736072072,11.8,19.882807793308384,16.5,18.523563698791282,10.5,10.881209716428238,67.9,70.85484596262405,1.6,2.8053269927104574
23,2024,1.1269176227576798,1.1079574650719206,1.0323105917198028,1.1429044003466886,1.1552584896324167,1.1427080777053285,1.5528696387488792,2.251037420113821,1.686659546267581,1.5061557048874157,1.1787082656265708,1.0,1.0585609422478113,1.0,3.618411236621465,3029,134.6,107.6,22.54,3.9,2.04,7.1,11.9,17.1,10.0,69.6,1.5,3.9,2.04,5.9399999999999995,0.43929007560270755,0.26205928631046316,0.12394765893426872,0.17470297915256064,59.12844417612443,66.63288574831833,35.27317993738834,39.08118302845452,16.68335489255257,17.22240396100241,23.515020993934662,26.87542096821269,107.6,124.30581348444804,22.54,25.756640071478103,3.9,6.056191591120629,2.04,4.592116337032195,7.1,11.975282778499825,11.9,17.923252888160246,17.1,20.155911342214363,10.0,10.0,69.6,73.67584158044765,1.5,5.4276168549321975
31,2015,1.003623034302744,1.3688333939810289,3.347127930083294,1.2398636337535651,1.2123758589930436,2.2405365359536917,1.414445248176007,1.5517705884202797,1.2997929050675312,1.3532295932507323,1.4439366972255978,1.4272399837788272,1.14553125999647,1.0000212197038063,1.4324153197906926,2458,102.7,102.8,20.6,2.6,1.0,12.1,25.2,10.4,21.7,51.1,1.4,2.6,1.0,3.6,0.6274490388301404,0.2215174182911155,0.132283927575749,0.0187496153029951,64.43901628785542,64.6724810543014,22.74983885849756,31.140739137198715,13.585559362029423,45.47260518645326,1.9255854916175967,2.3874634247401385,102.8,124.63223830448487,20.6,46.155052640646055,2.6,3.677557645257618,1.0,1.5517705884202797,12.1,15.727494151317128,25.2,34.10138574991846,10.4,15.016941651146217,21.7,30.97110764800055,51.1,58.53664738581962,1.4,2.0053814477069696
31,2016,1.021728985323576,1.3351760440811724,14.0314916244523,1.2201272662824931,1.225478313505851,2.004719400252842,1.5311270554433891,1.5956495261855963,1.1451256205812266,1.306890708124359,1.4484446838007488,1.0719689759802684,1.055556992139829,1.0,1.45493598260031,2467,105.4,102.8,20.2,2.8,1.1,13.3,25.7,11.1,21.0,54.8,1.4,2.8,1.1,3.9,0.6388683081091515,0.2239967918809731,0.1371349000098754,0.0,67.33671967470457,68.79987826825398,23.609261864254567,31.522520859591896,14.454018461040869,202.81143897577388,0.0,0.0,102.8,125.97917062840146,20.2,40.49533188510741,2.8,4.287155755241489,1.1,1.7552144788041562,13.3,15.230170753730315,25.7,33.587091198796024,11.1,16.077735990188312,21.0,22.511348495585636,54.8,57.84452316926262,1.4,2.036910375640434
31,2017,1.002757862406203,1.4314810864679552,68.08557713610891,2.137991240554816,1.2753709033693776,2.06716429358185,1.0828756811211315,2.081581122708043,1.157654872727915,1.98310229943289,2.250300564901732,1.0065956756961725,1.022491662537118,1.0,2.8523444109254417,2466,98.1,99.8,19.5,2.9,0.9,12.8,25.1,10.7,20.8,56.3,1.3,2.9,0.9,3.8,0.6583005876313996,0.22297356084608455,0.10250326996666953,0.016222581555846303,64.5792876466403,64.75738843626034,21.873706319000892,31.311796886604373,10.05557078373028,684.6393402432711,1.5914352506285223,3.402474625753939,99.8,127.28201615626388,19.5,40.309703724846074,2.9,3.1403394752512814,0.9,1.873423010437239,12.8,14.817982370917314,25.1,49.77586771576554,10.7,24.078216044448528,20.8,20.93719005448039,56.3,57.56628060083975,1.3,3.7080477342030744
31,2018,1.0707677280875985,1.4137774151270466,3.732614570847737,1.423564754731614,1.41061193301626,2.11611917291922,5.164189055458373,2.229518069767456,1.1121111903314322,1.8093349784693311,1.9150114326205905,1.3859851665064975,1.1104333857754898,2.6621146155938216,1.545540628715659,2475,110.5,103.6,22.4,3.0,1.1,12.3,24.5,12.0,20.8,63.5,1.5,3.0,1.1,4.1,0.625751542213148,0.23363436988302694,0.13964407085867073,0.0009700170451544001,69.14554541455286,74.03881857091862,25.816597872074478,36.49892300695587,15.430669829883115,57.59674304496229,0.10718688348956121,0.15258746950526328,103.6,146.13939626048455,22.4,47.40106947339053,3.0,15.492567166375121,1.1,2.452469876744202,12.3,13.678967641076618,24.5,44.328706972498615,12.0,22.980137191447085,20.8,28.828491463335148,63.5,70.5125199967436,1.5,2.3183109430734885
31,2019,1.0,1.1840975146835164,7.838251994665086,1.2342570070053869,1.0737630587382496,1.8127273713446896,1.2572770803070243,1.2076756419486856,1.039884128511834,1.4547522972945788,1.5725519958555725,1.094561397534075,1.0250384896172582,1.0,1.4577620681760222,2481,105.3,102.4,19.8,3.5,1.0,13.1,27.2,12.3,20.8,61.1,1.4,3.5,1.0,4.5,0.612137299366597,0.2527110258281546,0.10981202753481521,0.025339647270433203,64.45805762330266,64.45805762330266,26.610471019704676,31.509392598990047,11.563206499416042,90.63532640877207,2.668264857576616,3.293324597010169,102.4,109.95333721479676,19.8,35.89200195262486,3.5,4.400469781074586,1.0,1.2076756419486856,13.1,13.622482083505027,27.2,39.56926248641254,12.3,19.342389549023544,20.8,22.766877068708762,61.1,62.62985171561448,1.4,2.040866895446431
31,2020,1.5680241953196337,1.3892754976427253,10.066634115682,1.2955408162690094,1.3397528632187194,2.3971831424627443,1.7890998651874035,1.527527740427968,1.2967792181612607,1.1900687815007371,1.9607025435046093,1.024938171249648,1.066328435734693,1.0,2.238663368248978,2488,111.4,105.3,19.1,4.2,1.0,14.0,27.1,13.9,23.1,60.2,1.5,4.2,1.0,5.2,0.6363631481450668,0.2381441062586427,0.1254927455962905,0.0,70.89085470336045,111.15857540175783,26.529253437212798,36.85644177107379,13.979891859426763,140.73045632565052,0.0,0.0,105.3,141.07597649693116,19.1,45.78619802103842,4.2,7.514219433787095,1.0,1.527527740427968,14.0,18.15490905425765,27.1,32.250863978669976,13.9,27.25376535471407,23.1,23.676071755866868,60.2,64.19297183122852,1.5,3.3579950523734667
31,2021,1.1380959994714237,1.2047929993789044,1000000.0,1.2288579927368155,2.23229648486021,1.8806549935359973,1.1708155050349582,1.9052822210510023,1.3878155384699633,1.6231892583154846,1.741591327055367,1.1531469709060442,1.0336553784228495,1.0,1.4577620681760222,2489,117.1,110.2,23.1,4.4,1.2,14.2,27.9,14.0,24.0,60.6,1.5,4.4,1.2,5.6000000000000005,0.6278674747225143,0.23829198497386822,0.12883617888582674,0.0050043614177909005,73.52328129000641,83.67655230416847,27.903991440439967,33.618533542170944,15.08671654753031,15086716.54753031,0.5860107220233144,0.720123959587822,110.2,245.99907263159514,23.1,43.44313035068154,4.4,5.1515882221538165,1.2,2.2863386652612028,14.2,19.70698064627348,27.9,45.28698030700202,14.0,24.382278578775136,24.0,27.675527301745063,60.6,62.63951593242468,1.5,2.1866431022640334
31,2022,1.0,1.2336881277742366,11.575617999864596,1.3189383253134397,1.0766400356184411,2.0527866614755257,1.4539270430414752,1.671107024176903,1.0,1.159714162514943,1.529527932875584,1.0617458960951645,1.0655257848267703,1.0,2.238663368248978,2475,102.1,101.0,23.3,4.3,1.1,12.6,24.6,14.3,20.6,54.6,1.3,4.3,1.1,5.4,0.646033620992782,0.21792161789850825,0.13604476110870972,0.0,65.96003270336304,65.96003270336304,22.249797187437693,27.449310635526484,13.890170109199262,160.78730313722815,0.0,0.0,101.0,108.74064359746255,23.3,47.82992921237975,4.3,6.251886285078343,1.1,1.8382177265945936,12.6,12.6,24.6,28.528968397867597,14.3,21.872249440120854,20.6,21.87196545956039,54.6,58.17770785154166,1.3,2.9102623787236714
31,2023,1.0771527272087575,1.2806774090940285,11.570574587632896,1.2536978079439194,1.2379314672785433,2.07808196136108,1.7119008997950378,1.370253444211058,1.1787601081575936,2.0860486151119515,1.6868038580126978,1.1217625961813626,1.24774420539344,1.0,2.794485222623596,2487,99.1,101.7,24.1,4.9,1.3,12.7,24.5,15.0,21.9,54.1,1.2,4.9,1.3,6.2,0.6484719312525596,0.2110128539481851,0.1350573128302728,0.0054579019689824,64.26356838712866,69.22167794836213,20.91137382626514,26.780724052417924,13.384179701480035,154.86264953025693,0.5408780851261558,0.6780976696875661,101.7,125.89763022222786,24.1,50.08177526880203,4.9,8.388314408995686,1.3,1.7813294774743755,12.7,14.970253373601437,24.5,51.10819107024281,15.0,25.302057870190467,21.9,24.566600856371842,54.1,67.5029615117851,1.2,3.353382267148315
