Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
22,2021,1.0240334382783558,1.0150749497537837,1.0019812596683542,1.001009853716207,1.0015773534946826,1.0038801124548833,1.270529090964814,1.0389942241068308,1.0709009890501404,1.0332346557629175,1.000830626917939,1.001305691522771,1.0010905745836711,376848.4850527782,1.0001227608252643,2375,156.1,109.4,22.8,2.9,0.8,7.2,9.9,14.4,11.3,67.0,1.5,2.9,0.8,3.7,0.33843953012585787,0.008571379862775702,0.0,0.6529890900113665,52.830410652646414,54.10010706628698,1.337992396579287,1.3581625647286644,0.0,0.0,101.9315969507743,102.03453295275396,109.4,109.57256247231828,22.8,22.88846656397134,2.9,3.6845343637979604,0.8,0.8311953792854647,7.2,7.7104871211610115,9.9,10.229023092052884,14.4,14.411961027618322,11.3,11.314754314207311,67.0,67.07306849710596,1.5,1.5001841412378965
22,2022,1.0487494520203726,1.0126902183952406,1.016650895297239,1.001589875239728,1.014441067105605,1.015053561711906,2.543301117635638,1.022011810357326,1.094289059287232,1.0753847107415302,1.0107990193817036,1.002326129306791,1.00229501738078,376905.3838343747,1.0045796779847322,2348,147.1,99.9,23.1,2.9,0.8,6.0,9.7,14.4,9.0,53.9,1.4,2.9,0.8,3.7,0.3396294259816952,0.0,0.0,0.6603705740183048,49.959488561907364,52.39498625251842,0.0,0.0,0.0,0.0,97.14051143809263,97.29495273200257,99.9,101.34266260384994,23.1,23.44773727554503,2.9,7.375573241143351,0.8,0.8176094482858608,6.0,6.565734355723393,9.7,10.431231694192842,14.4,14.555505879096533,9.0,9.02093516376112,53.9,54.02370143682405,1.4,1.406411549178625
22,2023,1.023964887732645,1.01264821409212,1.0000036902866298,0.9999999999999998,1.0004810564766855,1.0009195022110693,1.421516050416743,1.0247493950943658,1.0372713327268008,1.0375669738877855,0.9999999999999998,1.000539703687154,0.9999999999999998,425355.4957438408,1.0024249310490143,2339,140.7,102.0,24.7,3.2,1.1,6.0,10.1,15.1,8.4,57.7,1.2,3.2,1.1,4.300000000000001,0.3540515434992455,0.0,0.0,0.6459484565007545,49.81505217034384,51.008864303001985,0.0,0.0,0.0,0.0,90.88494782965616,90.88494782965614,102.0,102.04906776062192,24.7,24.72271170461341,3.2,4.548851361333578,1.1,1.1272243346038024,6.0,6.223627996360805,10.1,10.479426436266634,15.1,15.099999999999996,8.4,8.404533510972094,57.7,57.69999999999999,1.2,1.2029099172588171
22,2024,1.0179433992034488,1.0047198495205547,0.9999999999999998,0.9999999999999998,1.000330680265513,1.0007017601312598,1.5793646510958346,1.0198559241266372,1.0285060672280206,1.0794566211991132,0.9999999999999998,0.9999999999999998,0.9999999999999998,425355.0807980052,1.0023041157197967,2317,144.3,96.6,22.2,4.43,1.19,6.2,10.2,16.2,7.8,56.8,1.1,4.43,1.19,5.619999999999999,0.3698640805724781,0.0,0.0,0.6301359194275219,53.37138682660859,54.329050926480114,0.0,0.0,0.0,0.0,90.92861317339141,90.9286131733914,96.6,96.63194371364855,22.2,22.215579074913965,4.43,6.996585404354547,1.19,1.2136285497106982,6.2,6.376737616813728,10.2,11.010457536230954,16.2,16.199999999999996,7.8,7.799999999999998,56.8,56.79999999999998,1.1,1.1025345272917766
23,2015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.1136373944213729,1.0,1.0,1.0,1.0,1.0,18.18105378669667,1.0,3529,138.6,91.4,13.9,1.5,1.2,4.5,7.9,9.6,10.4,54.5,1.6,1.5,1.2,2.7,0.36859406650035775,0.23782557828983997,0.17405710586315412,0.21952324934664816,51.08713761694958,51.08713761694958,32.96262515097182,32.96262515097182,24.12431487263316,24.12431487263316,30.425922359445433,30.425922359445433,91.4,91.4,13.9,13.9,1.5,1.5,1.2,1.3363648733056475,4.5,4.5,7.9,7.9,9.6,9.6,10.4,10.4,54.5,54.5,1.6,1.6
23,2016,1.0341244119342785,1.0,1.0,1.0,1.0,1.029496352378043,1.206547656334887,1.6042372239527507,1.2618169719197143,1.089814093201841,1.1160238121822463,1.2277482549861587,1.0,5.093368349179273,1.0437422773013,3463,142.6,89.7,14.2,1.8,1.5,5.5,8.3,9.9,9.8,57.4,1.8,1.8,1.5,3.3,0.93150835097802,0.06849164902198,0.0,0.0,132.83309084946563,137.36594196011623,9.766909150534348,9.766909150534348,0.0,0.0,0.0,0.0,89.7,89.7,14.2,14.61884820376821,1.8,2.1717857814027965,1.5,2.406355835929126,5.5,6.939993345558428,8.3,9.04545697357528,9.9,11.048635740604238,9.8,12.031932898864357,57.4,57.4,1.8,1.8787360991423403
23,2017,1.0,1.0,1.0,1.0,1.0,1.0,1.0324711303906215,1.1868248263823613,1.2116682417086588,1.02335206232306,1.0083038918361844,1.0,1.0,3.842601244350654,1.0,3399,141.2,92.5,15.4,1.9,1.4,5.7,8.2,11.1,10.4,60.2,1.8,1.9,1.4,3.3,0.7697953246779434,0.1217128503731561,0.0,0.1084918249489005,108.6950998445256,108.6950998445256,17.18585447268964,17.18585447268964,0.0,0.0,15.319045682784749,15.319045682784749,92.5,92.5,15.4,15.4,1.9,1.961695147742181,1.4,1.6615547569353057,5.7,6.906508977739356,8.2,8.391486911049093,11.1,11.192173199381646,10.4,10.4,60.2,60.2,1.8,1.8
23,2018,1.0,1.0,1.0,1.0,1.0,1.0,1.0281165600167383,1.2575031689282476,1.1796202781828262,1.0,1.0172101525509043,1.0,1.0,4.32833627257908,1.0,3327,139.9,95.8,18.5,2.0,1.1,5.3,9.0,10.9,10.4,64.3,1.8,2.0,1.1,3.1,0.7872587263693418,0.1220015765186863,0.0,0.0907396971119719,110.13749581907092,110.13749581907092,17.068020554964214,17.068020554964214,0.0,0.0,12.69448362596487,12.69448362596487,95.8,95.8,18.5,18.5,2.0,2.0562331200334767,1.1,1.3832534858210725,5.3,6.2519874743689785,9.0,9.0,10.9,11.087590662804857,10.4,10.4,64.3,64.3,1.8,1.8
23,2019,1.140996845098732,1.0061009045784086,1.153627350714438,1.0704695097473746,1.01438288951516,1.1581579335738288,1.4083570073890728,1.2803353271668303,1.6371604150356105,1.5990530549396615,1.2790653259245093,1.0,1.0432201509914525,1000000.0,1.0105616547768324,3255,138.8,96.1,15.1,1.9,1.1,6.0,10.3,12.2,9.8,67.3,1.6,1.9,1.1,3.0,1.0,0.0,0.0,0.0,138.8,158.370362099704,0.0,0.0,0.0,0.0,0.0,0.0,96.1,97.48219568240688,15.1,17.488184796964813,1.9,2.675878314039238,1.1,1.4083688598835133,6.0,9.822962490213662,10.3,16.470246465878514,12.2,15.604596976279012,9.8,9.8,67.3,70.20871616172475,1.6,1.616898647642932
23,2020,1.0,1.0,1.1988542279397558,1.136144638730022,1.0453417998600418,1.178732517925851,1.46039684543112,1.055482566956364,1.4053454429426482,1.5380356319636683,1.1108219267421149,1.0,1.0,1000000.0,1.0,3171,167.1,108.0,15.0,2.3,1.4,8.2,10.3,16.4,10.6,70.2,1.8,2.3,1.4,3.6999999999999997,1.0,0.0,0.0,0.0,167.1,167.1,0.0,0.0,0.0,0.0,0.0,0.0,108.0,112.89691438488452,15.0,17.680987768887764,2.3,3.3589127444915756,1.4,1.4776755937389097,8.2,11.523832632129714,10.3,15.841767009225785,16.4,18.217479598570684,10.6,10.6,70.2,70.2,1.8,1.8
23,2021,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,2.158069797942792,1.0,3125,169.7,121.3,24.4,2.5,1.6,8.6,10.7,16.7,12.4,79.5,2.0,2.5,1.6,4.1,1.0,0.0,0.0,0.0,169.7,169.7,0.0,0.0,0.0,0.0,0.0,0.0,121.3,121.3,24.4,24.4,2.5,2.5,1.6,1.6,8.6,8.6,10.7,10.7,16.7,16.7,12.4,12.4,79.5,79.5,2.0,2.0
23,2022,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.015309566400754,1.0,1.0,1.0,1.0,11.45353869117601,1.0,3099,148.0,108.1,23.0,2.6,1.6,6.9,11.2,16.0,10.6,65.1,1.8,2.6,1.6,4.2,1.0,0.0,0.0,0.0,148.0,148.0,0.0,0.0,0.0,0.0,0.0,0.0,108.1,108.1,23.0,23.0,2.6,2.6,1.6,1.6,6.9,7.005636008165204,11.2,11.2,16.0,16.0,10.6,10.6,65.1,65.1,1.8,1.8
23,2023,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3.2703468411341445,1.0,3062,144.1,115.1,27.0,2.9,2.0,6.9,11.8,16.5,10.5,67.9,1.6,2.9,2.0,4.9,1.0,0.0,0.0,0.0,144.1,144.1,0.0,0.0,0.0,0.0,0.0,0.0,115.1,115.1,27.0,27.0,2.9,2.9,2.0,2.0,6.9,6.9,11.8,11.8,16.5,16.5,10.5,10.5,67.9,67.9,1.6,1.6
23,2024,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.8917142431632663,1.0,3029,134.6,107.6,22.54,3.9,2.04,7.1,11.9,17.1,10.0,69.6,1.5,3.9,2.04,5.9399999999999995,1.0,0.0,0.0,0.0,134.6,134.6,0.0,0.0,0.0,0.0,0.0,0.0,107.6,107.6,22.54,22.54,3.9,3.9,2.04,2.04,7.1,7.1,11.9,11.9,17.1,17.1,10.0,10.0,69.6,69.6,1.5,1.5
31,2015,1.0,1.0,1.0,1.0,1.0,1.0,1.5086323727021924,1.133893153914403,1.2870595238576952,1.0143328052977854,1.0,1.0,1.0,1000000.0,1.0,2458,102.7,102.8,20.6,2.6,1.0,12.1,25.2,10.4,21.7,51.1,1.4,2.6,1.0,3.6,0.9563201806476177,0.043679819352382306,0.0,0.0,98.21408255251033,98.21408255251033,4.485917447489663,4.485917447489663,0.0,0.0,0.0,0.0,102.8,102.8,20.6,20.6,2.6,3.9224441690257006,1.0,1.133893153914403,12.1,15.57342023867811,25.2,25.56118669350419,10.4,10.4,21.7,21.7,51.1,51.1,1.4,1.4
31,2016,1.2942486462516978,1.0,1.167545535810113,1.0,1.0659804692053974,1.0840216808783123,2.2886971839609247,1.313337250896901,1.2197156559442677,1.2765268981410804,1.0684700464973171,1.0,1.0,1000000.0,1.0,2467,105.4,102.8,20.2,2.8,1.1,13.3,25.7,11.1,21.0,54.8,1.4,2.8,1.1,3.9,1.0,0.0,0.0,0.0,105.4,136.41380731492896,0.0,0.0,0.0,0.0,0.0,0.0,102.8,109.58279223431485,20.2,21.897237953741907,2.8,6.408352115090588,1.1,1.4446709759865912,13.3,16.22221822405876,25.7,32.806741282225765,11.1,11.86001751612022,21.0,21.0,54.8,54.8,1.4,1.4
31,2017,1.213540170922615,1.0,1.021819626617706,1.0,1.0,1.0,2.295168528449678,1.0,1.2175346042988635,1.2327730313691243,1.0,1.0,1.0,1000000.0,1.0,2466,98.1,99.8,19.5,2.9,0.9,12.8,25.1,10.7,20.8,56.3,1.3,2.9,0.9,3.8,1.0,0.0,0.0,0.0,98.1,119.04829076750853,0.0,0.0,0.0,0.0,0.0,0.0,99.8,99.8,19.5,19.5,2.9,6.655988732504066,0.9,0.9,12.8,15.584442935025454,25.1,30.942603087365022,10.7,10.7,20.8,20.8,56.3,56.3,1.3,1.3
31,2018,1.171306610068131,1.0,1.0297068698387353,1.0,1.0,1.0,2.5116127268750192,1.0006047108431575,1.3004213922641727,1.2832910217829887,1.0,1.0,1.0,1000000.0,1.0,2475,110.5,103.6,22.4,3.0,1.1,12.3,24.5,12.0,20.8,63.5,1.5,3.0,1.1,4.1,1.0,0.0,0.0,0.0,110.5,129.42938041252847,0.0,0.0,0.0,0.0,0.0,0.0,103.6,103.6,22.4,22.4,3.0,7.534838180625058,1.1,1.1006651819274733,12.3,15.995183124849326,24.5,31.440630033683224,12.0,12.0,20.8,20.8,63.5,63.5,1.5,1.5
31,2019,1.4649543920680004,1.1338434597071556,1.215439486232169,1.0,1.086618152999851,1.1352744992204769,4.519546617048798,1.481429000196624,1.272557089962904,1.5546663993916114,1.0442071866789862,1.0,1.0,1000000.0,1.0,2481,105.3,102.4,19.8,3.5,1.0,13.1,27.2,12.3,20.8,61.1,1.4,3.5,1.0,4.5,0.25,0.25,0.25,0.25,26.325,38.56492437119011,26.325,29.84842907679087,26.325,31.996444475061846,26.325,26.325,102.4,111.26969886718476,19.8,22.478435084565444,3.5,15.818413159670794,1.0,1.481429000196624,13.1,16.67049787851404,27.2,42.28692606345183,12.3,12.84374839615153,20.8,20.8,61.1,61.1,1.4,1.4
31,2020,1.5325721509082002,1.2833077373264492,1.2378107162434424,1.0,1.1211958626948102,1.1283677062306952,4.953095818412568,1.286233742110133,1.3188006283733889,1.5651544732392246,1.0977010875285609,1.0,1.0,1000000.0,1.0,2488,111.4,105.3,19.1,4.2,1.0,14.0,27.1,13.9,23.1,60.2,1.5,4.2,1.0,5.2,0.25,0.25,0.25,0.25,27.85,42.68213440279338,27.85,35.74012048454161,27.85,34.473028447379875,27.85,27.85,105.3,118.06192434176351,19.1,21.551823189006278,4.2,20.803002437332786,1.0,1.286233742110133,14.0,18.463208797227445,27.1,42.41568622478299,13.9,15.258045116646997,23.1,23.1,60.2,60.2,1.5,1.5
31,2021,1.3213539680830586,1.1964243154614371,1.0236138505833623,1.0,1.0,1.0,3.7351144292482026,1.2559645051858992,1.1825601701754078,1.3657964258655977,1.0,1.0,1.0,1000000.0,1.0,2489,117.1,110.2,23.1,4.4,1.2,14.2,27.9,14.0,24.0,60.6,1.5,4.4,1.2,5.6000000000000005,0.25,0.25,0.25,0.25,29.275,38.68263741563154,29.275,35.02532183513357,29.275,29.96629547582793,29.275,29.275,110.2,110.2,23.1,23.1,4.4,16.434503488692094,1.2,1.507157406223079,14.2,16.79235441649079,27.9,38.10572028165017,14.0,14.0,24.0,24.0,60.6,60.6,1.5,1.5
31,2022,1.4350350741350215,1.0928342694867847,1.0403270252865848,1.0,1.0,1.0,25.22465234437277,1.0,1.260731845394196,1.7918269253355186,1.0000806343202382,1.0,1.0,1000000.0,1.0,2475,102.1,101.0,23.3,4.3,1.1,12.6,24.6,14.3,20.6,54.6,1.3,4.3,1.1,5.4,0.25,0.25,0.25,0.25,25.525,36.62927026729642,25.525,27.89459472865018,25.525,26.554347320440076,25.525,25.525,101.0,101.0,23.3,23.3,4.3,108.46600508080292,1.1,1.1,12.6,15.88522125196687,24.6,44.07894236325376,14.3,14.301153070779407,20.6,20.6,54.6,54.6,1.3,1.3
31,2023,1.2788444549748843,1.0980840092896698,1.0,1.0,1.0,1.0,6.348021008217882,1.0,1.1534835052846413,1.471476335588787,1.0,1.0,1.0,1000000.0,1.0,2487,99.1,101.7,24.1,4.9,1.3,12.7,24.5,15.0,21.9,54.1,1.2,4.9,1.3,6.2,0.25,0.25,0.25,0.25,24.775,31.683371372002757,24.775,27.205031330151566,24.775,24.775,24.775,24.775,101.7,101.7,24.1,24.1,4.9,31.105302940267624,1.3,1.3,12.7,14.649240517114944,24.5,36.05117022192528,15.0,15.0,21.9,21.9,54.1,54.1,1.2,1.2
31,2024,1.1818207857131848,1.0,1.0,1.0,1.0,1.0,8.931808794306486,1.0,1.0,2.2423537119539683,1.0,1.0,1.0,1000000.0,1.0,2480,93.6,102.8,23.27,5.4,1.48,13.0,23.9,14.5,20.5,55.0,1.2,5.4,1.48,6.880000000000001,0.25,0.25,0.25,0.25,23.4,27.654606385688524,23.4,23.4,23.4,23.4,23.4,23.4,102.8,102.8,23.27,23.27,5.4,48.23176748925503,1.48,1.48,13.0,13.0,23.9,53.59225371569984,14.5,14.5,20.5,20.5,55.0,55.0,1.2,1.2
32,2015,1.0,1.0,1.0,1.0,1.0,1.0,1.4472072656261503,1.2013324545494546,1.0,1.0,1.0,1.000424440566689,1.0,1000000.0,1.0,8315,122.0,104.1,19.6,1.7,0.8,9.9,17.4,10.2,16.4,40.4,1.1,1.7,0.8,2.5,0.6337820731647255,0.12737512580702462,0.15163143563481082,0.08721136539343911,77.3214129260965,77.3214129260965,15.539765348457003,15.539765348457003,18.49903514744692,18.49903514744692,10.639786577999573,10.639786577999573,104.1,104.1,19.6,19.6,1.7,2.4602523515644554,0.8,0.9610659636395638,9.9,9.9,17.4,17.4,10.2,10.2,16.4,16.4069608252937,40.4,40.4,1.1,1.1
32,2016,1.0,1.0,1.0,1.0,1.0,1.0,1.429312434361291,1.0135684617482208,1.0,1.0,1.0,1.0,1.0,1000000.0,1.0,8381,116.9,104.8,19.1,1.8,1.0,11.1,17.9,10.3,15.8,43.7,1.1,1.8,1.0,2.8,0.799267062032331,0.11934080676365243,0.05956511119471351,0.021827020009303002,93.43431955157949,93.43431955157949,13.950940310670969,13.950940310670969,6.96316149866201,6.96316149866201,2.5515786390875212,2.5515786390875212,104.8,104.8,19.1,19.1,1.8,2.572762381850324,1.0,1.0135684617482208,11.1,11.1,17.9,17.9,10.3,10.3,15.8,15.8,43.7,43.7,1.1,1.1
32,2017,1.0,1.0,1.0,1.0,1.0,1.0,1.3345763037216565,1.0,1.0,1.0,1.0,1.0,1.0,1000000.0,1.0,8423,114.8,108.2,19.5,1.9,0.8,10.3,18.1,10.7,15.6,46.2,1.1,1.9,0.8,2.7,0.8756242870629761,0.10129464970709891,0.023081063229925005,0.0,100.52166815482965,100.52166815482965,11.628625786374954,11.628625786374954,2.6497060587953905,2.6497060587953905,0.0,0.0,108.2,108.2,19.5,19.5,1.9,2.535694977071147,0.8,0.8,10.3,10.3,18.1,18.1,10.7,10.7,15.6,15.6,46.2,46.2,1.1,1.1
32,2018,1.0,1.0,1.0,1.0,1.0,1.0,1.1428606296998651,1.0,1.0,1.0,1.0,1.0,1.0,1000000.0,1.0,8446,121.9,100.1,21.2,2.1,0.9,10.7,17.8,10.5,15.1,45.1,1.1,2.1,0.9,3.0,0.7820202135814807,0.13774879119601924,0.060570763546973806,0.019660231675526302,95.32826403558249,95.32826403558249,16.791577646794746,16.791577646794746,7.383576076376107,7.383576076376107,2.3965822412466564,2.3965822412466564,100.1,100.1,21.2,21.2,2.1,2.4000073223697167,0.9,0.9,10.7,10.7,17.8,17.8,10.5,10.5,15.1,15.1,45.1,45.1,1.1,1.1
32,2019,1.0,1.0,1.0,1.0,1.0,1.0,1.1538723189717697,1.0,1.0,1.0,1.0,1.0,1.0,1000000.0,1.0,8469,120.3,101.4,17.8,2.3,0.8,12.4,19.6,11.3,14.7,45.7,1.0,2.3,0.8,3.0999999999999996,0.9061180021776597,0.09388199782234032,0.0,0.0,109.00599566197246,109.00599566197246,11.29400433802754,11.29400433802754,0.0,0.0,0.0,0.0,101.4,101.4,17.8,17.8,2.3,2.65390633363507,0.8,0.8,12.4,12.4,19.6,19.6,11.3,11.3,14.7,14.7,45.7,45.7,1.0,1.0
32,2020,1.0,1.0,1.0,1.0,1.0,1.0,1.2665894698149465,1.0,1.0,1.0,1.0,1.0,1.0,1000000.0,1.0,8477,122.1,104.5,18.1,2.2,0.8,13.2,19.5,13.2,15.4,44.2,1.1,2.2,0.8,3.0,0.9978257268229807,0.0021742731770194004,0.0,0.0,121.83452124508594,121.83452124508594,0.2654787549140688,0.2654787549140688,0.0,0.0,0.0,0.0,104.5,104.5,18.1,18.1,2.2,2.7864968335928824,0.8,0.8,13.2,13.2,19.5,19.5,13.2,13.2,15.4,15.4,44.2,44.2,1.1,1.1
32,2021,1.0,1.0,1.0,1.0,1.0,1.0,1.0301480249251074,1.0,1.0,1.0,1.0,1.0,1.0,1000000.0,1.0,8505,134.1,121.6,25.1,2.6,1.1,14.0,22.1,14.1,15.0,53.3,1.2,2.6,1.1,3.7,0.9740017270832492,0.0259982729167508,0.0,0.0,130.61363160186372,130.61363160186372,3.4863683981362823,3.4863683981362823,0.0,0.0,0.0,0.0,121.6,121.6,25.1,25.1,2.6,2.6783848648052793,1.1,1.1,14.0,14.0,22.1,22.1,14.1,14.1,15.0,15.0,53.3,53.3,1.2,1.2
32,2022,1.0,1.0,1.0,1.0,1.0,1.0,1.0933143034096844,1.0,1.0,1.0,1.0,1.0,1.0,1000000.0,1.0,8515,131.8,130.2,27.1,2.5,1.1,14.2,23.0,15.2,14.4,51.7,1.2,2.5,1.1,3.6,1.0,0.0,0.0,0.0,131.8,131.8,0.0,0.0,0.0,0.0,0.0,0.0,130.2,130.2,27.1,27.1,2.5,2.733285758524211,1.1,1.1,14.2,14.2,23.0,23.0,15.2,15.2,14.4,14.4,51.7,51.7,1.2,1.2
32,2023,1.0,1.0,1.0,1.0,1.0,1.0,1.2125549594854204,1.0,1.0,1.0,1.0,1.0,1.0,1000000.0,1.0,8526,136.7,128.3,30.9,4.0,1.4,15.9,25.5,17.4,16.8,59.8,1.3,4.0,1.4,5.4,1.0,0.0,0.0,0.0,136.7,136.7,0.0,0.0,0.0,0.0,0.0,0.0,128.3,128.3,30.9,30.9,4.0,4.850219837941681,1.4,1.4,15.9,15.9,25.5,25.5,17.4,17.4,16.8,16.8,59.8,59.8,1.3,1.3
32,2024,1.0,1.0,1.0,1.0,1.0,1.0,1.329270861684576,1.0,1.0,1.0,1.0,1.0,1.0,1000000.0,1.0,8526,131.3,131.6,29.62,4.58,1.44,16.6,26.8,17.4,15.8,62.0,1.2,4.58,1.44,6.02,1.0,0.0,0.0,0.0,131.3,131.3,0.0,0.0,0.0,0.0,0.0,0.0,131.6,131.6,29.62,29.62,4.58,6.088060546515359,1.44,1.44,16.6,16.6,26.8,26.8,17.4,17.4,15.8,15.8,62.0,62.0,1.2,1.2
33,2015,1.0313207081289382,1.044929718887686,1.0310501369608092,1.0194045263059126,1.0242510526095934,1.0342540382919263,1.3735332936327025,1.188584379589059,1.1749133192736425,1.0406989325726137,1.0221020529356086,1.040475888218923,1.005928996628412,929472.8358796162,1.0268358826391626,5985,130.6,91.8,21.9,1.7,0.5,9.8,24.3,7.6,12.5,46.1,1.4,1.7,0.5,2.2,0.8157622914182989,0.08928717101981361,0.0,0.09495053756188762,106.53855525922984,109.87541825298293,11.660904535187656,12.184825697929782,0.0,0.0,12.400540205582523,12.641166814209276,91.8,94.02624662956067,21.9,22.650163438593186,1.7,2.3350065991755944,0.5,0.5942921897945295,9.8,11.514150528881697,24.3,25.288984061514515,7.6,7.767975602310625,12.5,13.005948602736536,46.1,46.373326744569795,1.4,1.4375702356948274
33,2016,1.124820776974789,1.026854414026102,1.0798628454084689,1.01751869033335,1.0422351573264326,1.0617129499679536,1.617698658545611,1.214987947302228,1.1386153619480637,1.1226521540517715,1.0439169636574115,1.0272374304210732,1.005106922081452,929472.444980889,1.0329688634446137,6072,135.6,94.9,21.5,1.8,0.7,10.6,23.3,8.1,12.0,48.5,1.5,1.8,0.7,2.5,0.9675329226331754,0.0,0.0,0.0324670773668247,131.19746430905857,147.57363374123742,0.0,0.0,0.0,0.0,4.402535690941429,4.479662350392553,94.9,98.90811643027845,21.5,22.826828424311003,1.8,2.9118575853821,0.7,0.8504915631115596,10.6,12.069322836649475,23.3,26.15779518940628,8.1,8.455727405625034,12.0,12.326849165052877,48.5,48.747685720950415,1.5,1.5494532951669204
33,2017,1.0929081739433073,1.0354147344864253,1.0278817026505829,1.012278023556876,1.0147050092074843,1.0358449018426366,1.599167747431695,1.0655025652357646,1.1730393483007415,1.100162178846901,1.018928825415693,1.0201993274602998,1.0029159502292362,929472.4087321731,1.0064131861327252,6170,134.1,96.5,21.9,2.0,0.6,10.6,23.7,8.5,12.0,50.7,1.5,2.0,0.6,2.6,0.987931118254788,0.012068881745212,0.0,0.0,132.48156295796707,144.79018305354708,1.618437042032929,1.6757535601595208,0.0,0.0,0.0,0.0,96.5,97.91903338852224,21.9,22.68500335035374,2.0,3.19833549486339,0.6,0.6393015391414587,10.6,12.43421709198786,23.7,26.07384363867155,8.5,8.66089501603339,12.0,12.242391929523599,50.7,50.847838676622274,1.5,1.5096197791990877
33,2018,1.0710994230782684,1.0283699034317166,1.0253095886913557,1.0064464372565414,1.0178658999438854,1.0321184428320995,1.590052061001251,1.1043657004143617,1.1715622498226703,1.098510608994154,1.0168673505796144,1.0021636807508725,1.0016305782427508,929472.4105394962,1.004540579914648,6273,132.9,91.7,23.7,2.5,0.7,10.7,22.9,8.4,13.2,52.6,1.5,2.5,0.7,3.2,1.0,0.0,0.0,0.0,132.9,142.3491133271019,0.0,0.0,0.0,0.0,0.0,0.0,91.7,93.3383030248543,23.7,24.46120709512076,2.5,3.9751301525031275,0.7,0.7730559902900531,10.7,12.535716073102572,22.9,25.155892945966126,8.4,8.541685744868762,13.2,13.228560585911517,52.6,52.685768415568695,1.5,1.506810869871972
33,2019,1.1609096966715178,1.060398241650032,1.0851475141562932,1.008267681564866,1.0408105540272132,1.0653591571956242,2.2407609569819016,1.2943036417261544,1.145256645386472,1.2041539197493538,1.029650505800133,1.0035961904872726,1.0057242700435411,958894.5432208924,1.0441532740332589,6375,132.9,95.4,22.0,2.7,0.7,11.9,25.9,9.2,13.5,55.6,1.6,2.7,0.7,3.4000000000000004,1.0,0.0,0.0,0.0,132.9,154.28489868764473,0.0,0.0,0.0,0.0,0.0,0.0,95.4,99.29332685419615,22.0,23.437901458303735,2.7,6.050054583851135,0.7,0.906012549208308,11.9,13.628554080099018,25.9,31.187586521508262,9.2,9.472784653361224,13.5,13.548548571578179,55.6,55.91826941442089,1.6,1.6706452384532142
33,2020,1.1961266727461877,1.111301029109938,1.1110422716440276,1.021735996135482,1.068886587550218,1.0868216835394178,2.490930057458612,1.165721756191479,1.1892397880056045,1.2219419529498945,1.0616709564997604,1.0074232329335018,1.0090567977140048,958894.5439418925,1.0428495139792242,6468,137.3,96.9,20.0,2.9,0.6,13.0,25.9,10.6,14.7,56.0,1.6,2.9,0.6,3.5,1.0,0.0,0.0,0.0,137.3,164.22819216805158,0.0,0.0,0.0,0.0,0.0,0.0,96.9,103.57511033361614,20.0,21.736433670788355,2.9,7.223697166629975,0.6,0.6994330537148874,13.0,15.460117244072858,25.9,31.648296581402267,10.6,11.253712138897459,14.7,14.809121524122476,56.0,56.50718067198427,1.6,1.668559222366759
33,2021,1.1054294939132323,1.0675773869107106,1.008262796467331,1.0013346321088057,1.0020846451195395,1.0059917409437131,1.9840764091387524,1.104687103528298,1.1290020742915046,1.1249568367273308,1.001097764297272,1.0017256141186768,1.0014413135616131,867409.3397982466,1.000162241853916,6540,152.1,109.9,29.4,3.5,0.8,143.0,30.5,12.4,16.9,68.3,1.8,3.5,0.8,4.3,1.0,0.0,0.0,0.0,152.1,168.13582602420263,0.0,0.0,0.0,0.0,0.0,0.0,109.9,110.12910249863741,29.4,29.576157183745163,3.5,6.944267431985633,0.8,0.8837496828226383,143.0,161.44729662368516,30.5,34.31118352018359,12.4,12.413612277286173,16.9,16.929162878605638,68.3,68.39844171625818,1.8,1.8002920353370488
