Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
23,2016,1.032611382770789,1.0626786083491644,1.147485559913836,1.0775360996607442,1.0440447286787045,1.1170152942338252,1.1792414119156498,1.021632316841076,1.1695850197530042,1.122318954082934,1.0702628579636877,1.0089564888855096,1.004689183320557,1.0,1.0066211421891964,3463,142.6,89.7,14.2,1.8,1.5,5.5,8.3,9.9,9.8,57.4,1.8,1.8,1.5,3.3,0.450061085436035,0.23252883226897125,0.16671025788877183,0.15069982440622193,64.17871078317859,66.27166728626459,33.1586114815553,35.23694710400981,23.772882774938864,27.27903970176671,21.489794960327245,23.156029844060136,89.7,93.6508121624798,14.2,15.861617178120317,1.8,2.1226345414481695,1.5,1.5324484752616139,5.5,6.432717608641523,8.3,9.315247318888352,9.9,10.595602293840509,9.8,9.887773591077995,57.4,57.669159122599964,1.8,1.8119180559405537
23,2017,1.0493762586224458,1.0683158340100882,1.1271950805773416,1.1111891522537565,1.035095737392025,1.2310402071234112,1.1430972583604773,1.1092587712717457,1.216700529470574,1.1460727959875576,1.0785909266158753,1.0065697680340149,1.012467101038529,1.0000073953240802,1.0,3399,141.2,92.5,15.4,1.9,1.4,5.7,8.2,11.1,10.4,60.2,1.8,1.9,1.4,3.3,0.45780090504581294,0.21823837980753238,0.18717330395280296,0.13678741119385177,64.64148779246878,67.83324261144939,30.81525922882357,32.92042936327772,26.428870518135778,29.790492833258188,19.314382460571867,21.461932272667674,92.5,95.74635570876232,15.4,18.958019189700533,1.9,2.171884790884907,1.4,1.5529622797804439,5.7,6.935193017982272,8.2,9.397796927097971,11.1,11.972359285436216,10.4,10.468325587553755,60.2,60.950519482519454,1.8,1.8
23,2018,1.0193002835073344,1.0860786694076865,1.1136555391578848,1.0981476177365823,1.040647963430268,1.3042261226964138,1.1429358043247615,1.035707859727295,1.1757197458362418,1.1786799733602646,1.1180595921603071,1.0016355439117044,1.0,1.0,1.0113538222754743,3327,139.9,95.8,18.5,2.0,1.1,5.3,9.0,10.9,10.4,64.3,1.8,2.0,1.1,3.1,0.4342271748278718,0.23699007507962094,0.18334792792866522,0.14543482216384201,60.74838175841927,61.92084274896854,33.15491150363897,36.00884217020181,25.650375117220264,28.565682330769928,20.3463316207215,22.34327559897381,95.8,99.69407489661968,18.5,24.128183269883657,2.0,2.285871608649523,1.1,1.1392786457000246,5.3,6.231314652932081,9.0,10.608119760242381,10.9,12.186849554547349,10.4,10.417009656681726,64.3,64.3,1.8,1.820436880095854
23,2019,1.0182418680563166,1.0286381200016168,1.1087797376313997,1.0688624695958155,1.0244194228648291,1.1233735782558596,1.175303850902201,1.0498531252065264,1.1271641296892403,1.1649498246404224,1.067318174427621,1.008824874961069,1.002260982914052,1.0000000090275922,1.0,3255,138.8,96.1,15.1,1.9,1.1,6.0,10.3,12.2,9.8,67.3,1.6,1.9,1.1,3.0,0.4496498505762286,0.22427045638993093,0.14127685488238584,0.18480283815145462,62.411399259980534,63.549899770491194,31.128739346922416,32.02020791983863,19.609227457675157,21.7423140756755,25.650633935421904,27.41699993491329,96.1,98.44670653731008,15.1,16.96294103166348,1.9,2.2330773167141817,1.1,1.1548384377271792,6.0,6.762984778135442,10.3,11.998983193796352,12.2,13.021281728016975,9.8,9.886483774618478,67.3,67.4521641501157,1.6,1.6
23,2020,1.033326592845612,1.0421509282642694,1.132442279628766,1.094555020778623,1.0446958409111695,1.1482812990081726,1.1866909636089926,1.0455783050537637,1.149390151644649,1.1951633416967855,1.0722654951400812,1.0052154702940757,1.008374480105354,1.0000000090451469,1.0,3171,167.1,108.0,15.0,2.3,1.4,8.2,10.3,16.4,10.6,70.2,1.8,2.3,1.4,3.6999999999999997,0.4678887345362498,0.2182673612552221,0.1493429447479001,0.164500959460628,78.18420754100734,80.78982079268332,36.47247606574761,38.009824788015216,24.955206067374107,28.26033044754275,27.488110325870938,30.087249168898747,108.0,112.82715081840631,15.0,17.22421948512259,2.3,2.729389216300683,1.4,1.4638096270752692,8.2,9.424999243486122,10.3,12.310182419476892,16.4,17.58515412029733,10.6,10.655283985117201,70.2,70.78788850339585,1.8,1.8
23,2021,1.0205079307315823,1.042054100199198,1.102978193636139,1.068503675141043,1.0350232474642358,1.1372242857804526,1.1674367367322829,1.0252731346841226,1.125778745856229,1.155674843438175,1.0649664964319745,1.0156365768762892,1.0036488107208026,1.0000000090451469,1.0,3125,169.7,121.3,24.4,2.5,1.6,8.6,10.7,16.7,12.4,79.5,2.0,2.5,1.6,4.1,0.46840285816249605,0.21992652513035107,0.15122331909883355,0.16044729760831936,79.48796503017557,81.11809871100886,37.32153131462057,38.89105473211313,25.66259725107205,28.305285159999194,27.227906404131794,29.093118059211164,121.3,125.5483199174118,24.4,27.748272573043042,2.5,2.918591841830707,1.6,1.6404370154945962,8.6,9.681697214363568,10.7,12.365720824788472,16.7,17.784940490413973,12.4,12.593893553265985,79.5,79.79008045230381,2.0,2.0
23,2022,1.0297417527638109,1.0632647301360627,1.1511960493148874,1.085895814339067,1.0816177256423716,1.177260632817399,1.171769503607475,1.0483034745949495,1.201719878994288,1.1647199067812657,1.0944780163294567,1.0101349619107838,1.0150302686601549,1.0000000090451469,1.030940766995526,3099,148.0,108.1,23.0,2.6,1.6,6.9,11.2,16.0,10.6,65.1,1.8,2.6,1.6,4.2,0.471604883667599,0.23657358542567766,0.13125434050096113,0.16056719040576223,69.79752278280465,71.87342344893727,35.0128906430003,37.22797172081319,19.425642394142248,22.362722779540345,23.76394418005281,25.805167517306575,108.1,116.92287614194036,23.0,27.076994554800173,2.6,3.046600709379435,1.6,1.6772855593519194,6.9,8.291867165060587,11.2,13.044862955950174,16.0,17.511648261271308,10.6,10.707430596254307,65.1,66.07847048977608,1.8,1.8556933805919467
23,2023,1.0212793623213006,1.0466871797746395,1.1437940487459564,1.0675308072354408,1.044471924928143,1.1286226879479762,1.1732186199252228,1.0129991002514598,1.1639026623771327,1.160070901473444,1.0475362330393752,1.0189577165939627,1.00428645972389,1.0,1.0,3062,144.1,115.1,27.0,2.9,2.0,6.9,11.8,16.5,10.5,67.9,1.6,2.9,2.0,4.9,0.4541310009744914,0.22007779486687756,0.16987078827203023,0.15592041588660094,65.44027724042421,66.83280461022956,31.713210240317057,33.19381058803768,24.478380589999556,27.998226041780025,22.468131929259194,23.98542301551445,115.1,120.21871855922925,27.0,30.472812574595356,2.9,3.402333997783146,2.0,2.0259982005029196,6.9,8.030928370402217,11.8,13.688836637386641,16.5,17.28434784514969,10.5,10.699056024236608,67.9,68.19105061525214,1.6,1.6
23,2024,1.0312594206845422,1.0666394273852968,1.1457614987782774,1.098184568089471,1.0506246818631326,1.1702969080933667,1.158873494858274,1.027156489159278,1.215938981078618,1.1513787960864752,1.1204906873495613,1.0113369550749274,1.0192140916098449,1.0,1.000259500031802,3029,134.6,107.6,22.54,3.9,2.04,7.1,11.9,17.1,10.0,69.6,1.5,3.9,2.04,5.9399999999999995,0.453517810855391,0.24497298630271855,0.14514222512360872,0.15636697771828173,61.04349734113563,62.95168170457792,32.97336395634591,35.17069004936379,19.53614350163773,22.38376105878395,21.04699520088072,23.113485334260364,107.6,113.04721576847307,22.54,26.378492308424484,3.9,4.519606629947268,2.04,2.095399237884927,7.1,8.633166765658189,11.9,13.701407673429054,17.1,19.1603907536775,10.0,10.113369550749274,69.6,70.93730077604519,1.5,1.500389250047703
31,2015,1.1701492086818883,1.239731644402282,1.569609271907045,1.2188362205584742,1.1544364163045304,1.21217728993388,1.3232273501732297,1.057247977007024,1.6472267263924465,1.195830896847024,1.1559887983156836,1.0,1.0295559217288794,1.0,1.0,2458,102.7,102.8,20.6,2.6,1.0,12.1,25.2,10.4,21.7,51.1,1.4,2.6,1.0,3.6,0.5881240261244471,0.27571969310591227,0.10497749404166551,0.031178786727975204,60.400337482980724,70.67740710982889,28.316412481977192,35.104752609854884,10.781188638079048,16.92225364850776,3.2020613969630536,3.9027884110706363,102.8,118.67606359610572,20.6,24.97085217263793,2.6,3.4403911104503972,1.0,1.057247977007024,12.1,19.9314433893486,25.2,30.134938600545002,10.4,12.02228350248311,21.7,21.7,51.1,52.61030760034574,1.4,1.4
31,2016,1.2693907568432057,1.2944533801006088,1.2648945132932266,1.2133060542687866,1.2111235717194493,1.24283978366951,1.3765517367241331,1.0288602603978807,1.595730315885214,1.3516503687791714,1.1451066426632042,1.0428998722706386,1.0488097123801323,1.0,1.0082442606469777,2467,105.4,102.8,20.2,2.8,1.1,13.3,25.7,11.1,21.0,54.8,1.4,2.8,1.1,3.9,0.5811930134968167,0.2736913517663853,0.11923835019183124,0.025877284544966905,61.25774362256449,77.7600135395542,28.847068476177014,37.34118529498106,12.567722110219012,15.89684274181,2.727465791039512,3.309250757079245,102.8,124.50350317275938,20.2,25.1053636301241,2.8,3.8543448628275723,1.1,1.1317462864376688,13.3,21.22321320127335,25.7,34.737414477624704,11.1,12.710683733561567,21.0,21.900897317683413,54.8,57.47477223843125,1.4,1.4115419649057688
31,2017,1.2427273251454225,1.2775500518135352,1.3899157576769623,1.3795866648597082,1.2829392105863635,1.1957641616496493,1.2741652715123764,1.073601243871872,1.5353328043596326,1.4676640592390098,1.2302525383447576,1.0156263927208378,1.0496336867395868,1.0,1.0027145940036892,2466,98.1,99.8,19.5,2.9,0.9,12.8,25.1,10.7,20.8,56.3,1.3,2.9,0.9,3.8,0.599501035819842,0.2714838552676554,0.0924191519830116,0.036595956929491,58.8110516139265,73.08610086116427,26.632566201756994,34.024436330982056,9.066318809533437,12.601419377493562,3.5900633747830666,4.95280355785196,99.8,128.03733321651907,19.5,23.31740115216816,2.9,3.6950792873858913,0.9,0.9662411194846848,12.8,19.652259895803297,25.1,36.83836788689915,10.7,13.163702160288905,20.8,21.125028968593426,56.3,59.094376563438736,1.3,1.303528972204796
31,2018,1.786387064320102,1.3842736090090375,1.4562929775351223,1.4242614604343138,1.4456244599692516,1.4290954155269715,1.469636277428286,1.084179993205712,1.4480408539212528,1.5272502435059183,1.2363334203803371,1.066462983682979,1.1046808927584322,1.0001278656811945,1.0017544117591786,2475,110.5,103.6,22.4,3.0,1.1,12.3,24.5,12.0,20.8,63.5,1.5,3.0,1.1,4.1,0.5563877718914484,0.28632370824960607,0.12450706499033881,0.032781454868606806,61.48084879400505,109.82859298903077,31.63876976158147,43.79671400247039,13.75803068143244,20.035723466082814,3.622350762981052,5.159174587888744,103.6,149.76669405281444,22.4,32.01173730780416,3.0,4.408908832284858,1.1,1.1925979925262833,12.3,17.81090250323141,24.5,37.417630965895,12.0,14.836001044564046,20.8,22.182430060605967,63.5,70.14723669016044,1.5,1.5026316176387677
31,2019,1.149321249703018,1.1851878899430512,1.302512845193842,1.2188564492723903,1.1414664425163186,1.1557842932641686,1.282981912394254,1.0114205272485524,1.4135964079952708,1.4300028330702443,1.1076218624360092,1.0255587216840576,1.0372988272517032,1.0,1.0027145940036892,2481,105.3,102.4,19.8,3.5,1.0,13.1,27.2,12.3,20.8,61.1,1.4,3.5,1.0,4.5,0.5859548543407397,0.27479972746949877,0.10746043888756093,0.03178497930220071,61.701046162079884,70.91432348298525,28.936411302538218,34.29508425417953,11.315584214860166,14.73869379072804,3.3469583205217344,4.079461734413804,102.4,116.88616371367102,19.8,22.88452900663054,3.5,4.490436693379889,1.0,1.0114205272485524,13.1,18.518112944738046,27.2,38.896077059510645,12.3,13.623748907962915,20.8,21.331621411028397,61.1,63.37895834507906,1.4,1.4038004316051649
31,2020,1.384585896764637,1.297790550963432,1.23525163807232,1.2825646022652828,1.2958661572954562,1.294351184390307,1.3622245537391946,1.0221130000998764,1.6607440088581138,1.2884765145654908,1.1175485378623244,1.0086182969683943,1.0431936310339796,1.0,1.0,2488,111.4,105.3,19.1,4.2,1.0,14.0,27.1,13.9,23.1,60.2,1.5,4.2,1.0,5.2,0.6120709115985817,0.26155399186343786,0.10955214077134613,0.016822955766634305,68.18469955208201,94.40757337494681,29.13711469358698,37.813872131674955,12.20410848192796,15.075144993513808,1.8740772724030617,2.403625171494039,105.3,136.45470636321153,19.1,24.722107621854867,4.2,5.7213431257046174,1.0,1.0221130000998764,14.0,23.250416124013594,27.1,34.917713544724805,13.9,15.53392467628631,23.1,23.299082659969912,60.2,62.800256588245574,1.5,1.5
31,2021,1.322738048326363,1.1898569569772086,1.3090335004182132,1.2514240961229124,1.2770659155378152,1.2344015556805674,1.2819953640424224,1.019548040599293,1.5537249536668645,1.4429372111904766,1.126991943240868,1.0284308917590836,1.0345271433872107,1.0,1.0027145940036892,2489,117.1,110.2,23.1,4.4,1.2,14.2,27.9,14.0,24.0,60.6,1.5,4.4,1.2,5.6000000000000005,0.6031036179994417,0.2597643885621093,0.10732357929828634,0.02980841414016281,70.62343366773462,93.41630281576565,30.418409900623,36.193556640440676,12.56759113582933,16.451397816359577,3.490565295813065,4.368177520270871,110.2,140.73266389226725,23.1,28.51467593622111,4.4,5.640779601786659,1.2,1.2234576487191515,14.2,22.062894342069473,27.9,40.25794819221429,14.0,15.777887205372151,24.0,24.682341402218007,60.6,62.69234488926497,1.5,1.504071891005534
31,2022,1.1891643946649038,1.1936845871573991,1.2210435558985395,1.319832906286215,1.0988563079130345,1.2117424212970933,1.2621027492975447,1.0221685255680737,1.3506745254535064,1.2864285319877755,1.1033378442533577,1.0027369941879023,1.0592148338330496,1.0,1.0,2475,102.1,101.0,23.3,4.3,1.1,12.6,24.6,14.3,20.6,54.6,1.3,4.3,1.1,5.4,0.6023648947446966,0.26291890687355757,0.11948064498739171,0.015235553394354102,61.50145575343352,73.13534140204213,26.844020391790227,32.04329339901892,12.198973853212692,14.895478412040134,1.5555500015635537,2.0530660794371514,101.0,110.98448709921648,23.3,28.233598416222275,4.3,5.427041821979442,1.1,1.1243853781248812,12.6,17.01849902071418,24.6,31.64614188689928,14.3,15.777731172823016,20.6,20.656382080270788,54.6,57.83312992728451,1.3,1.3
31,2023,1.3928543684941463,1.2437826939005958,1.3633701384125645,1.2209092183103285,1.2439185560329598,1.3019363224275522,1.366024129880636,1.0551673691557095,1.6181921965864314,1.498819543941153,1.1968762891881706,1.0120446461996706,1.1368020743430716,1.0,1.045537948253272,2487,99.1,101.7,24.1,4.9,1.3,12.7,24.5,15.0,21.9,54.1,1.2,4.9,1.3,6.2,0.6084977005289937,0.2684318502852585,0.1072944045889342,0.0157760445968136,60.30212212242327,83.99207422768475,26.601596363269117,33.08660518676315,10.632875494763379,14.496544935019113,1.5634060195442279,1.9087768212234053,101.7,126.506517148552,24.1,31.37666537050401,4.9,6.693518236415117,1.3,1.3717175799024224,12.7,20.551040896647677,24.5,36.72107882655825,15.0,17.953144337822557,21.9,22.163777751772784,54.1,61.500992221960175,1.2,1.2546455379039265
31,2024,1.2870113209826968,1.2051178833132956,1.3290145534716555,1.319832906286215,1.1670287929328331,1.250726592963128,1.2806093185735967,1.0210661816194435,1.4193560486225132,1.3708292654922352,1.1030777242365364,1.0125638270144532,1.057023721239686,1.0,1.0,2480,93.6,102.8,23.27,5.4,1.48,13.0,23.9,14.5,20.5,55.0,1.2,5.4,1.48,6.880000000000001,0.5909520423935745,0.26222342901072854,0.12800192281403544,0.018822605781661603,55.31311116803857,71.18860027204008,24.544112955404188,29.578549452619132,11.980979975393716,15.922896752150725,1.7617959011635258,2.3252762045157978,102.8,119.97055991349524,23.27,29.104407818251985,5.4,6.915290320297423,1.48,1.5111779487967765,13.0,18.45162863209267,23.9,32.76281944526442,14.5,15.994627001429777,20.5,20.757558453796292,55.0,58.13630466818273,1.2,1.2
32,2015,1.232529688760761,1.372257183882153,1.472378711933294,1.271967176645422,1.0889327571795842,1.2735716600187863,1.1941872888455345,1.1008758982684534,1.171902714990852,1.12359466117725,1.17512643571117,1.035244910826548,1.0499406742850903,1.0,1.0088593273686868,8315,122.0,104.1,19.6,1.7,0.8,9.9,17.4,10.2,16.4,40.4,1.1,1.7,0.8,2.5,0.6663918936583721,0.16301466438111975,0.11493554798677744,0.05565789397373072,81.29981102632141,100.20443078058062,19.887789054496608,27.29116140156582,14.022136854386847,20.64589580021448,6.790263064795148,8.636991739207174,104.1,113.3579000223947,19.6,24.962004536368212,1.7,2.0301183910374085,0.8,0.8807007186147628,9.9,11.601836878409436,17.4,19.55054710448415,10.2,11.986289644253933,16.4,16.978016537555387,40.4,42.41760324111765,1.1,1.1097452601055555
32,2016,1.077153673388434,1.1852062657086953,1.2827899891740535,1.2949786570355102,1.0413739899167054,1.1705804266095996,1.178869702665354,1.0062612945577776,1.1674043260810392,1.0978752058385794,1.1582664293371194,1.0201527049801795,1.060195477842767,1.0,1.0,8381,116.9,104.8,19.1,1.8,1.0,11.1,17.9,10.3,15.8,43.7,1.1,1.8,1.0,2.8,0.6684129907944033,0.14239578921995383,0.14070587900557774,0.048485340980065204,78.13747862386575,84.16607212900722,16.646067759812603,19.729023808341402,16.448517255752037,21.099993272435388,5.667936360569622,7.339856616373186,104.8,109.13599414327072,19.1,22.358086148243355,1.8,2.1219654647976376,1.0,1.0062612945577776,11.1,12.958188019499534,17.9,19.65196618451057,10.3,11.93014422217233,15.8,16.118412738686835,43.7,46.33054238172892,1.1,1.1
32,2017,1.0749570459540536,1.0151757511568336,1.2812807005009843,1.08040148670143,1.0395228754368877,1.1777657337392204,1.1821748740301388,1.1676762914746202,1.1483469839943126,1.1044570064353434,1.150675525679121,1.0155964559067336,1.0354470139003602,1.0,1.0,8423,114.8,108.2,19.5,1.9,0.8,10.3,18.1,10.7,15.6,46.2,1.1,1.9,0.8,2.7,0.6614604763634984,0.15716335173935622,0.11342743206662483,0.06794873983052062,75.93566268652961,81.62757564407532,18.042352779678094,18.316159035746292,13.02146920124853,16.68415717972771,7.800515332543767,8.427688362317586,108.2,112.47637512227125,19.5,22.966431807914798,1.9,2.2461322606572636,0.8,0.9341410331796962,10.3,11.82797393514142,18.1,19.99067181647972,10.7,12.312228124766595,15.6,15.843304712145045,46.2,47.837652042196645,1.1,1.1
32,2018,1.2208917069517389,1.4035764056882445,1.5914361618660724,1.3409316399310616,1.097986310209734,1.4300170740836733,1.229133820194552,1.0317585181633322,1.1743453079288442,1.1214580484552017,1.251062000531749,1.0133854895879786,1.075951306654367,1.0,1.016301475346196,8446,121.9,100.1,21.2,2.1,0.9,10.7,17.8,10.5,15.1,45.1,1.1,2.1,0.9,3.0,0.659595012519239,0.1479782631124473,0.1438363891593566,0.048590335208957,80.40463202609524,98.16534844116588,18.038550273407328,25.318483556575757,17.53365583852557,27.903693951143783,5.923161861971859,7.942555149151045,100.1,109.90842965199437,21.2,30.316361970573872,2.1,2.5811810224085594,0.9,0.928582666346999,10.7,12.565494794838632,17.8,19.96195326250259,10.5,13.136151005583365,15.1,15.302120892778476,45.1,48.52540393011195,1.1,1.1179316228808158
32,2019,1.0900570217840493,1.0763300726342016,1.297570799491129,1.10111506675816,1.0747303070059138,1.2842220225449033,1.1767340310069976,1.0456852925300948,1.1508611252188112,1.1027814444314517,1.181697204881554,1.022883702517497,1.062914651596522,1.0,1.0,8469,120.3,101.4,17.8,2.3,0.8,12.4,19.6,11.3,14.7,45.7,1.0,2.3,0.8,3.0999999999999996,0.49498451338035704,0.19566510915550336,0.14666906154784404,0.16268131591629562,59.54663695965695,64.90922974149966,23.538512631407055,25.335209010263426,17.644288104205636,22.894713021825922,19.570562304730363,21.549441018667903,101.4,108.97765313039966,17.8,22.85915200129928,2.3,2.7064882713160943,0.8,0.8365482340240759,12.4,14.27067795271326,19.6,21.614516310856455,11.3,13.35317841516156,14.7,15.036390427007206,45.7,48.57519957796106,1.0,1.0
32,2020,1.2240357780607545,1.0795017178561646,1.2375111542794694,1.0670138816265948,1.0295764396998277,1.2678396102706444,1.2026771854927916,1.031679989586332,1.1194767365354183,1.0953697412390873,1.1301508658058397,1.0045991802066498,1.057074672616479,1.0,1.0003677266654465,8477,122.1,104.5,18.1,2.2,0.8,13.2,19.5,13.2,15.4,44.2,1.1,2.2,0.8,3.0,0.4872622130839627,0.18785204713658266,0.14910051090046364,0.17578522887899103,59.49471621755185,72.82366125585486,22.936734955376743,24.76024478634073,18.20517238094661,22.529103887001956,21.463376446124805,22.901720614592456,104.5,107.590737948632,18.1,22.947896945898666,2.2,2.6458898080841418,0.8,0.8253439916690657,13.2,14.77709292226752,19.5,21.359709954162202,13.2,14.917991428637082,15.4,15.470827375182408,44.2,46.72270052964838,1.1,1.1004044993319912
32,2021,1.1040847913206184,1.2711145853809531,1.2892244157062251,1.292928791849651,1.0663983813704152,1.2805090551398493,1.1977684514921367,1.0445766653275284,1.1931562249415182,1.097132454138898,1.2038183069653747,1.010009273512376,1.0708402557877583,1.0,1.0239863809503502,8505,134.1,121.6,25.1,2.6,1.1,14.0,22.1,14.1,15.0,53.3,1.2,2.6,1.1,3.7,0.4887682271163103,0.2058431662913215,0.142879028253347,0.1625095783390213,65.54381925629721,72.36593400594523,27.60356859966621,35.08729865559941,19.160077688773832,24.701639963195323,21.792534455262754,28.176195244584765,121.6,129.6740431746425,25.1,32.14077728401022,2.6,3.1141979738795555,1.1,1.1490343318602814,14.0,16.704187149181255,22.1,24.24662723646965,14.1,16.973838128211785,15.0,15.15013910268564,53.3,57.07578563348751,1.2,1.2287836571404203
32,2022,1.2339333351137691,1.302874994079649,1.2548949655122568,1.3212746343977515,1.062092750464438,1.2584619876808507,1.2026771854927916,1.0143402180941323,1.1303152017342948,1.093894674872378,1.1462818202664875,1.04151529442643,1.055568903986233,1.0,1.0000972594530435,8515,131.8,130.2,27.1,2.5,1.1,14.2,23.0,15.2,14.4,51.7,1.2,2.5,1.1,3.6,0.4769744487010071,0.1812034502160743,0.1798140819825694,0.1620080191003491,62.86523233879274,77.5715058025085,23.882614738478598,31.116061536001837,23.69949600530265,29.740378222232135,21.352656917426014,28.212723961992676,130.2,138.2844761104698,27.1,34.10431986615106,2.5,3.006692963731979,1.1,1.1157742399035457,14.2,16.050475864626986,23.0,25.15957752206469,15.2,17.423483668050608,14.4,14.997820239740594,51.7,54.57291233608825,1.2,1.2001167113436522
32,2023,1.2395505286896076,1.2921234654901943,1.2434168751783827,1.3851695137191675,1.0457579324477964,1.239778991274241,1.1924900158902207,1.0226084609573007,1.147344612439807,1.0977613778683777,1.1277645021156062,1.0025924994880373,1.0561350777116012,1.0,1.0003677266654465,8526,136.7,128.3,30.9,4.0,1.4,15.9,25.5,17.4,16.8,59.8,1.3,4.0,1.4,5.4,0.49309811185711916,0.19516899215714914,0.14657170507930692,0.16516119090642473,67.40651189086819,83.55377745144798,26.679601227882284,34.4733387964677,20.036352084341253,24.913538298685477,22.577534796908257,31.273712895610995,128.3,134.1707427330523,30.9,38.30917083037404,4.0,4.769960063560883,1.4,1.431651845340221,15.9,18.242779337792932,25.5,27.99291513564363,17.4,19.623102336811545,16.8,16.843553991399027,59.8,63.15687764715375,1.3,1.3004780446650805
32,2024,1.2312241278246203,1.301682373875372,1.2437790386430732,1.29204213019096,1.1324670945320956,1.2411703370243343,1.2026771854927916,1.0206497281742766,1.1222666083264603,1.0949415440745245,1.1440154079794678,1.0029994890663183,1.052820525902196,1.0,1.0003937634005613,8526,131.3,131.6,29.62,4.58,1.44,16.6,26.8,17.4,15.8,62.0,1.2,4.58,1.44,6.02,0.49348360883914594,0.17664303769093082,0.16772312878917653,0.16215022468074672,64.79439784057986,79.7764259691894,23.19323084881922,30.19021978913051,22.02204681001888,27.39056021031804,21.290324500582045,27.50799622018881,131.6,149.03266964042376,29.62,36.76346538266078,4.58,5.508261509556985,1.44,1.4697356085709583,16.6,18.629625698219243,26.8,29.344433381197256,17.4,19.90586809884274,15.8,15.84739192724783,62.0,65.27487260593615,1.2,1.2004725160806735
33,2015,1.1613320203883486,1.2243460099864307,1.3907977593201404,1.21956285115547,1.1009008266072269,1.240916038204191,1.26088951871989,1.0502524849070969,1.3453279239969056,1.154498585275036,1.147232179314848,1.023982822946869,1.044610017329386,1.0000014763254512,1.0076428790083716,5985,130.6,91.8,21.9,1.7,0.5,9.8,24.3,7.6,12.5,46.1,1.4,1.7,0.5,2.2,0.6727382097957247,0.1483391204347638,0.0787271102048235,0.100195559564688,87.85961019932165,102.03417862331096,19.37308912878015,23.719364375933477,10.281760592749947,14.299849594262746,13.085540079148252,15.958638567835216,91.8,101.06269588254342,21.9,27.17606123667178,1.7,2.143512181823813,0.5,0.5251262424535484,9.8,13.184213655169676,24.3,28.054315622183378,7.6,8.718964562792845,12.5,12.799785286835863,46.1,48.1565217988847,1.4,1.4107000306117201
33,2016,1.150197757140217,1.2211036388700844,1.2474217265040506,1.22870866459191,1.0944581442080243,1.1986064077996468,1.2804364111808868,1.0281756585601087,1.3387957226923723,1.207147837865097,1.134223566266657,1.0262207258300484,1.0510413802157932,1.0001168904672917,1.0079280656726255,6072,135.6,94.9,21.5,1.8,0.7,10.6,23.3,8.1,12.0,48.5,1.5,1.8,0.7,2.5,0.6752337557245816,0.146681320196076,0.0841343798407911,0.0939505442385515,91.56169727625326,105.31405884709802,19.889987018587902,24.287735525476428,11.408621906411273,14.231362835527484,12.739693798747583,15.65337215476898,94.9,103.86407788534152,21.5,25.770037767692404,1.8,2.304785540125596,0.7,0.7197229609920761,10.6,14.191234660539147,23.3,28.126544622256763,8.1,9.187210886759923,12.0,12.314648709960581,48.5,50.97550694046597,1.5,1.5118920985089384
33,2017,1.1357741768567104,1.164997483526328,1.2767904181385323,1.206590223453455,1.1155333394212,1.1706740977451977,1.2408152595701651,1.0762461247113249,1.3132243505594643,1.238586242728977,1.159612931294847,1.0134629244774018,1.0520822348119645,1.0000006403493469,1.0045265615967345,6170,134.1,96.5,21.9,2.0,0.6,10.6,23.7,8.5,12.0,50.7,1.5,2.0,0.6,2.6,0.6875174579091209,0.15049520897111063,0.07558425117856302,0.08640308194120551,92.1960911056131,104.71393948488401,20.181407523025936,23.511288978344517,10.1358480830453,12.94135371214005,11.586653288315658,13.980342580226498,96.5,107.64896725414579,21.9,25.637762740619827,2.0,2.4816305191403303,0.6,0.6457476748267948,10.6,13.920178115930321,23.7,29.354493952676755,8.5,9.856709916006201,12.0,12.161555093728822,50.7,53.3405693049666,1.5,1.5067898423951016
