Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
22,2019,1.195110420203144,1.1799509196506703,1.199555978302396,1.1054622358845454,1.2044113743584748,1.1673612961004969,1.392907345929955,1.478663834018984,1.324608101384459,1.2119427807152114,1.1059971695358333,1.100075282305544,1.0466098364526828,1.0499154930306736,1.0770268557520175,2448,140.6,95.9,16.7,2.5,0.6,5.6,9.9,11.1,10.8,63.7,1.4,2.5,0.6,3.1,0.1913191632373569,0.2584009234711015,0.0569750709232359,0.4933048423683056,26.89947435117238,32.147842095073315,36.33116984003687,42.8689972647362,8.010694971806966,9.609277043787989,69.35866083698376,76.67338028680992,95.9,115.50305080097773,16.7,19.494933644878298,2.5,3.4822683648248876,0.6,0.8871983004113904,5.6,7.41780536775297,9.9,11.998233529080593,11.1,12.27656858184775,10.8,11.880813048899876,63.7,66.6690465820359,1.4,1.5078375980528245
22,2020,1.188435326296395,1.167621646278863,1.1864402743256974,1.0907210431387373,1.1920879144078544,1.1474453351122649,1.2769479134997994,1.3416361967875552,1.3235055647895166,1.2075623480270614,1.094810797329976,1.093475430429634,1.04721018873204,1.0524036509668058,1.0744190853812747,2399,157.5,105.6,14.2,2.7,0.8,7.1,10.2,14.0,11.6,64.0,1.4,2.7,0.8,3.5,0.18815037188603514,0.27961269838561364,0.056595072006747016,0.47564185772160433,29.633683572050536,35.217716405314,44.03899999573415,51.420889675493946,8.913723841062655,10.575600959253887,74.91359259115268,81.70983185629242,105.6,125.88448376146943,14.2,16.29372375859416,2.7,3.447759366449459,0.8,1.0733089574300443,7.1,9.396889510005568,10.2,12.317135949876025,14.0,15.327351162619665,11.6,12.684314992983753,64.0,67.02145207885056,1.4,1.5041867195337846
22,2021,1.2086972606314648,1.1930957165210585,1.211684340837402,1.100668430077328,1.216061751335841,1.1626508344292092,1.2742450329143775,1.4613116453876287,1.362588453070293,1.2203658397610746,1.106981997787063,1.094002704759484,1.0507499221972247,1.057389144949108,1.0806622847635277,2375,156.1,109.4,22.8,2.9,0.8,7.2,9.9,14.4,11.3,67.0,1.5,2.9,0.8,3.7,0.18165094795150852,0.29528297169657297,0.054362846938090806,0.46870323341382775,28.355712975230478,34.27347259641316,46.093671881835036,54.99416248094454,8.486040407035974,10.282402276918942,73.16457473589851,80.52993761183674,109.4,133.037155596141,22.8,26.50843902498597,2.9,3.6953105954516947,0.8,1.169049316310103,7.2,9.81063686210611,9.9,12.081621813634639,14.4,15.940540768133706,11.3,12.36223056378217,67.0,70.40024478721406,1.5,1.6209934271452915
22,2022,1.2159804483601993,1.197167351242006,1.2081864423683095,1.1032524067360638,1.2230223788667354,1.156340205061581,1.283761483247256,1.3442462069171617,1.379682574758634,1.226922186925452,1.1013285181248724,1.1010920588637565,1.0522088363160609,1.0596690898482066,1.0827362438769934,2348,147.1,99.9,23.1,2.9,0.8,6.0,9.7,14.4,9.0,53.9,1.4,2.9,0.8,3.7,0.18007675785057992,0.30594052282240264,0.05524603754736331,0.4587366817796541,26.489291079820305,32.21046004398372,45.003850907175426,53.87714098623336,8.126692123217143,9.818559244572285,67.48016588978712,74.44765542485648,99.9,122.17993564878687,23.1,26.711458736922523,2.9,3.722908301417042,0.8,1.0753969655337294,6.0,8.278095448551804,9.7,11.901145213176884,14.4,15.859130660998163,9.0,9.909828529773808,53.9,56.71405627743568,1.4,1.5158307414277907
22,2023,1.2284525131483657,1.214534790763028,1.229586805707977,1.1046217907721605,1.242014182725538,1.1694105055827586,1.2741406888314657,1.3469085599653503,1.411062857769362,1.2435656851385402,1.1043539609338986,1.1063675970200133,1.0537294406363942,1.0670739303761752,1.0974671868728263,2339,140.7,102.0,24.7,3.2,1.1,6.0,10.1,15.1,8.4,57.7,1.2,3.2,1.1,4.300000000000001,0.17384705854250332,0.32229817365718183,0.05343762758745011,0.4504171402128647,24.460281136930217,30.04829383497749,45.34735303356548,55.07593792827861,7.51867420155423,9.24486259464804,63.37369162795006,70.00396073390887,102.0,126.68544663800488,24.7,28.884439487894138,3.2,4.07725020426069,1.1,1.4815994159618855,6.0,8.466377146616171,10.1,12.560013419899255,15.1,16.675744810101868,8.4,9.293487814968111,57.7,60.800188724719945,1.2,1.3169606242473915
22,2024,1.2444823022767364,1.2286593590417467,1.243566727418601,1.1042778960674426,1.261020151204133,1.1797758819448798,1.309170440947052,1.3029490820766896,1.4335558893602132,1.2522673020049393,1.108405195341822,1.1096679641417544,1.0529196849833289,1.0719197021207034,1.1108191734774495,2317,144.3,96.6,22.2,4.43,1.19,6.2,10.2,16.2,7.8,56.8,1.1,4.43,1.19,5.619999999999999,0.17127821675474583,0.32646291961333523,0.05477950500132522,0.4474793586305938,24.715446677709824,30.757935983274237,47.108599300204276,57.88042142154347,7.90468257169123,9.830000236960913,64.57127145039469,71.30462778364158,96.6,121.81454660631924,22.2,26.191024579176332,4.43,5.79962505339544,1.19,1.5505094076712604,6.2,8.888046514033322,10.2,12.77312648045038,16.2,17.956164164537515,7.8,8.655410120305683,56.8,59.80583810705308,1.1,1.2219010908251946
23,2015,1.2084753389424634,1.127131424640306,1.0970226455069632,1.109175307670374,1.1375520509642794,1.15040519427623,1.5223243998229166,1.403147871582469,1.1964790578567233,1.1480294308339478,1.081252323740965,1.038225540254624,1.0301392122167523,1.0450215551217947,1.034962172271082,3529,138.6,91.4,13.9,1.5,1.2,4.5,7.9,9.6,10.4,54.5,1.6,1.5,1.2,2.7,0.5194031841248304,0.23660999582393963,0.11121224788350861,0.13277457216772143,71.98928131970149,86.99727114305061,32.79414542119803,36.9633118484563,15.414017556654294,16.909526317891668,18.40255570244619,20.41166038318195,91.4,103.97225745813515,13.9,15.990632200439595,1.5,2.283486599734375,1.2,1.6837774458989627,4.5,5.384155760355255,7.9,9.069432503588189,9.6,10.380022307913263,10.4,10.79754561864809,54.5,56.142587065813004,1.6,1.6559394756337313
23,2016,1.151412223877719,1.0896116604417088,1.0794623179721632,1.0777953000327118,1.125401233880547,1.120255252251499,1.34547077718723,1.2968292365254823,1.1903981790555198,1.1479642320381012,1.0517020528894574,1.0275952663239434,1.0301857042865354,1.0396635492034254,1.036250128549074,3463,142.6,89.7,14.2,1.8,1.5,5.5,8.3,9.9,9.8,57.4,1.8,1.8,1.5,3.3,0.5019217464022749,0.25333636513695196,0.11587990813776801,0.12886198032300522,71.5740410369644,82.41122576228629,36.12576566852935,39.36305551481434,16.524474900445718,17.837547979307963,18.375718394060545,19.805262919843106,89.7,100.94849067908507,14.2,15.907624581971286,1.8,2.421847398937014,1.5,1.9452438547882234,5.5,6.5471899848053585,8.3,9.52810312591624,9.9,10.411850323605629,9.8,10.070433609974646,57.4,59.132659426047134,1.8,1.8652502313883332
23,2017,1.168508987241637,1.1029222164868346,1.0914161294876323,1.0745514684440314,1.1512680288605874,1.1147356292680346,1.3291051586155715,1.2740230596951512,1.2341610376617669,1.149969690048877,1.0508019926712249,1.0281595152066922,1.032215132102394,1.05028974464772,1.0397393849348615,3399,141.2,92.5,15.4,1.9,1.4,5.7,8.2,11.1,10.4,60.2,1.8,1.9,1.4,3.3,0.5051874549721209,0.26374877611846326,0.11208665634999133,0.11897711255942453,71.33246864206347,83.35263069038342,37.241327187927006,41.07428712701987,15.826635876618775,17.273445671269364,16.79956829339074,18.05200077888881,92.5,106.49229266960434,15.4,17.166928690727733,1.9,2.5252998013695858,1.4,1.7836322835732115,5.7,7.034717914672071,8.2,9.42975145840079,11.1,11.663902118650595,10.4,10.6928589581496,60.2,62.13935095256412,1.8,1.8715308928827508
23,2018,1.1890247139187524,1.1099147446673243,1.094532762785765,1.0802768594759289,1.1626008384034052,1.123493344976388,1.369304405255998,1.2857584068296597,1.2360971984122282,1.1567974368065217,1.0575913048795325,1.0309046196000484,1.0322371694485604,1.0528513001137303,1.041014913493004,3327,139.9,95.8,18.5,2.0,1.1,5.3,9.0,10.9,10.4,64.3,1.8,2.0,1.1,3.1,0.5057183834934385,0.26124103257262465,0.11086249961400202,0.12217808431993502,70.75000185073205,84.12350071031787,36.54762045691019,40.56474282762975,15.509663695998883,16.975835055059736,17.09271399635891,18.464863395906857,95.8,111.37716031904621,18.5,20.78462688206318,2.0,2.738608810511996,1.1,1.4143342475126257,5.3,6.551315151584809,9.0,10.411176931258694,10.9,11.527745223186905,10.4,10.721408043840505,64.3,66.37284999554242,1.8,1.8738268442874073
23,2019,1.1560361335709275,1.0893327022206467,1.0798219298281182,1.0572699306396498,1.1497534404439909,1.087847357599813,1.1939466963072674,1.5317878638531388,1.246395384332736,1.1541285585115078,1.0496387592437342,1.0341426009858654,1.035498047965958,1.0580146145018847,1.0433423340169874,3255,138.8,96.1,15.1,1.9,1.1,6.0,10.3,12.2,9.8,67.3,1.6,1.9,1.1,3.0,0.488506771302942,0.2885031658061517,0.0942897746311328,0.1287002882597734,67.80473985684836,78.38472930189354,40.04423941389386,43.621499529107524,13.087420718801235,14.132083897048448,17.863600010456548,18.88664714402984,96.1,110.49130562666751,15.1,16.426495099757176,1.9,2.268498722983808,1.1,1.6849666502384528,6.0,7.478372305996416,10.3,11.887524152668531,12.2,12.805592862773556,9.8,10.134597489661482,67.3,69.68901862810897,1.6,1.6693477344271799
23,2020,1.1703939691966487,1.1013890505468502,1.0891839074743788,1.0568681878014905,1.1680921194169265,1.0902738646646837,1.1687611722989684,1.2325874378644928,1.2759056193348053,1.1692977327401868,1.0493761493138518,1.039645445622106,1.0377270180320453,1.0650844765475886,1.046952503839203,3171,167.1,108.0,15.0,2.3,1.4,8.2,10.3,16.4,10.6,70.2,1.8,2.3,1.4,3.6999999999999997,0.47621282808376253,0.3048387084584396,0.09568301529376941,0.12326544816402851,79.57516357279671,93.13429154343812,50.93854818340525,56.10315921995569,15.988631855588867,17.41456051963961,20.597656388209163,21.76900777996441,108.0,126.15394889702806,15.0,16.354107969970254,2.3,2.688150696287627,1.4,1.7256224130102897,8.2,10.462426078545402,10.3,12.043766647223924,16.4,17.209768848747167,10.6,11.020241723594324,70.2,72.84843666584958,1.8,1.8845145069105653
23,2021,1.193994364663972,1.115568021078824,1.1104068542665528,1.0733176488651686,1.1850204382845178,1.0947977449688535,1.1733122148712138,1.3471296519115432,1.3198828743920688,1.1704721113162762,1.0575515057260665,1.04317917772275,1.0383818163160443,1.066806455491687,1.0483508011435294,3125,169.7,121.3,24.4,2.5,1.6,8.6,10.7,16.7,12.4,79.5,2.0,2.5,1.6,4.1,0.46887560912745774,0.31771688498907974,0.09392481291728881,0.11948269296617361,79.56819086892958,95.00397150400921,53.91655538264683,60.14758499160613,15.93904075206391,17.698820101525676,20.27621299635966,21.762817261142125,121.3,143.742979163912,24.4,26.713064977240023,2.5,2.9332805371780344,1.6,2.1554074430584693,8.6,11.35099271977179,10.7,12.524051591084154,16.7,17.661110145625308,12.4,12.9354218037621,79.5,82.55135439712552,2.0,2.096701602287059
23,2022,1.2069170267276488,1.130409220117966,1.1154684837503197,1.0800012694373746,1.2017364893773006,1.096517169844382,1.1981838574710195,1.190647818474852,1.348076462600339,1.187151110354454,1.054913657526002,1.0496983243271416,1.039692735307937,1.0723234746080177,1.0517417426453626,3099,148.0,108.1,23.0,2.6,1.6,6.9,11.2,16.0,10.6,65.1,1.8,2.6,1.6,4.2,0.45998304609262836,0.32872732438872104,0.09506061418442562,0.11622901533422501,68.07749082170899,82.16388280961581,48.65164400953071,54.99626696227053,14.06897089929499,15.693493636963955,17.201894269465303,18.57806764775003,108.1,129.9077145016862,23.0,25.219894906420787,2.6,3.1152780294246507,1.6,1.9050365095597632,6.9,9.30172759194234,11.2,13.296092435969886,16.0,16.878618520416033,10.6,11.1268022378677,65.1,67.6839970685467,1.8,1.8931351367616527
23,2023,1.21330401057008,1.1352363990930134,1.1266493495609402,1.0827350734917056,1.2140218331529848,1.0933923767608136,1.180185574529198,1.3038998905024195,1.3770420005124957,1.188346744590195,1.0615210501716463,1.054989346172215,1.0408637202646986,1.076230758300877,1.053941616770981,3062,144.1,115.1,27.0,2.9,2.0,6.9,11.8,16.5,10.5,67.9,1.6,2.9,2.0,4.9,0.4503939011665608,0.3426188505477801,0.09147745964390232,0.11550978864175683,64.90176115810141,78.74556710618589,49.371376363935106,56.0481835216596,13.181901934686323,14.851381240690445,16.644960543277158,18.022082577091734,115.1,139.73391299590855,27.0,29.521594172541967,2.9,3.4225381661346743,2.0,2.607799781004839,6.9,9.501589803536222,11.8,14.022491586164302,16.5,17.515097327832166,10.5,11.077388134808258,67.9,70.67464660597304,1.6,1.6863065868335696
23,2024,1.2325892489802637,1.144098968026061,1.1401759546735433,1.0777975156948991,1.2379911168621414,1.0988313253738022,1.2309816264215134,1.1720871769571062,1.3991141754034775,1.1957359736067683,1.0599992140298948,1.0590772807775497,1.0411896703299703,1.080283537133858,1.056940694716782,3029,134.6,107.6,22.54,3.9,2.04,7.1,11.9,17.1,10.0,69.6,1.5,3.9,2.04,5.9399999999999995,0.44579117979204896,0.34616473811134857,0.09533842050992851,0.11270566158667392,60.00349280000979,73.95966012655673,46.593773749787516,53.307888463571665,12.832551400636376,14.631366544117896,15.170182049566309,16.35038452566192,107.6,133.20784417436641,22.54,24.767658073925503,3.9,4.800828343043903,2.04,2.3910578409924965,7.1,9.93371064536469,11.9,14.229258085920543,17.1,18.125986559911205,10.0,10.590772807775497,69.6,72.46680105496593,1.5,1.5854110420751732
31,2015,1.4310816840536118,1.363563630145381,1.4534898338025035,1.2575783731386456,1.4317076885988398,1.434665578944713,1.5850258039294378,2.3600082431127456,1.5224538405778951,1.4909342288480374,1.295261259255359,1.211349936346644,1.143975475314429,1.0783975335951184,1.1833226513336772,2458,102.7,102.8,20.6,2.6,1.0,12.1,25.2,10.4,21.7,51.1,1.4,2.6,1.0,3.6,0.36691679798944526,0.36906054697175267,0.12864052584036711,0.13538212919843493,37.68235515351603,53.92652827220002,37.902518173999,51.68249527298936,13.211382003805703,19.202609433012938,13.903744668679268,17.485048600972792,102.8,147.17955038796072,20.6,29.55411092626109,2.6,4.121067090216538,1.0,2.3600082431127456,12.1,18.42169147099253,25.2,37.57154256697054,10.4,13.470717096255733,21.7,26.286293618722173,51.1,58.45714678856732,1.4,1.656651711867148
31,2016,1.3468196055620196,1.2634176434299815,1.3958852491764948,1.1753759217425632,1.3121490122836903,1.3690099852313329,1.460281964744615,1.7622056139868818,1.4896505381833796,1.353216277102088,1.1749373548723836,1.1135013402064182,1.0746821106646334,1.0743585917803693,1.1269782573312932,2467,105.4,102.8,20.2,2.8,1.1,13.3,25.7,11.1,21.0,54.8,1.4,2.8,1.1,3.9,0.3500988903694219,0.3882316199284842,0.1292388109660602,0.1324306787360336,36.90042304493707,49.69821321045381,40.919612740462235,51.698560698622245,13.621770675822747,19.014428754045905,13.958193538777941,16.406124596502213,102.8,134.88891846276337,20.2,27.65400170167292,2.8,4.088789501284922,1.1,1.93842617538557,13.3,19.812352157838948,25.7,34.77765832152366,11.1,13.041804639083457,21.0,23.383528144334782,54.8,58.89257966442191,1.4,1.5777695602638104
31,2017,1.3405728823743743,1.2938650823880753,1.390706944509377,1.1574053812414025,1.3102594642711127,1.3525786095071095,1.342051878672457,2.4911131347546123,1.5008813102381116,1.583309637944206,1.1861932475314532,1.1144579477724048,1.0641106183832083,1.079358355870876,1.1025532153992703,2466,98.1,99.8,19.5,2.9,0.9,12.8,25.1,10.7,20.8,56.3,1.3,2.9,0.9,3.8,0.33017149495048925,0.4210324429890482,0.11836715191433153,0.13042891014613112,32.389823654642996,43.420919256302454,41.30328265722562,53.44087521818919,11.611817602795922,16.148635378584515,12.795076085335461,14.809089914560442,99.8,130.76389453425705,19.5,26.375282885388636,2.9,3.891950448150125,0.9,2.242001821279151,12.8,19.21128077104783,25.1,39.74107191239957,10.7,12.692267748586548,20.8,23.18072531366602,56.3,59.90942781497463,1.3,1.4333191800190515
31,2018,1.3714835800124516,1.3050525036313003,1.4222140239670114,1.190845238674907,1.3794200771320797,1.3933890078246212,1.486025631021318,2.157623303780692,1.531904231880035,1.413102594964376,1.205019458763109,1.1540590134308537,1.0862087897289492,1.08818152271197,1.142207145793373,2475,110.5,103.6,22.4,3.0,1.1,12.3,24.5,12.0,20.8,63.5,1.5,3.0,1.1,4.1,0.32976913067682223,0.4157529989249778,0.12242504261007653,0.13205282778812344,36.43948893978886,49.97616074496576,45.94070638121005,59.95503388138863,13.527967208413456,19.23966467957148,14.59183747058764,17.376620175367393,103.6,142.90791999088344,22.4,31.211913775271512,3.0,4.458076893063954,1.1,2.3733856341587614,12.3,18.842422052124434,24.5,34.62101357662721,12.0,14.460233505157307,20.8,24.00442747936176,63.5,68.97425814778828,1.5,1.7133107186900594
31,2019,1.3656450711608563,1.3204288658703325,1.4194721969951944,1.1635270150545016,1.3618681502615495,1.3832627282319077,1.3675120266068426,1.729318230451029,1.5507338647003277,1.526244989869892,1.1757624083665943,1.1493392942652976,1.071437598871368,1.0964665762378225,1.1200300682510578,2481,105.3,102.4,19.8,3.5,1.0,13.1,27.2,12.3,20.8,61.1,1.4,3.5,1.0,4.5,0.30587286117338774,0.44181633622582617,0.11532922552722892,0.13698157707355724,32.20841228155773,43.9852594822261,46.52326020457949,61.430655708523275,12.144167448017205,17.238308048114504,14.424160065845577,16.782899906081646,102.4,139.45529858678267,19.8,27.388602018991772,3.5,4.786292093123949,1.0,1.729318230451029,13.1,20.314613627574293,27.2,41.51386372446106,12.3,14.46187762290911,20.8,23.90625732071819,61.1,65.46483729104058,1.4,1.5680420955514809
31,2020,1.3594244612710815,1.305130980502713,1.416590555210731,1.1627119468656422,1.3580242276756544,1.3743713235303152,1.3912816186590713,1.5258517448163362,1.546066179848392,1.4612791275465034,1.169587518834669,1.1457719803113056,1.0741784388649749,1.096136900555196,1.1260379826373448,2488,111.4,105.3,19.1,4.2,1.0,14.0,27.1,13.9,23.1,60.2,1.5,4.2,1.0,5.2,0.31671271415589314,0.4332997879139741,0.11660112507579903,0.13338637285433372,35.281796356966495,47.96293700524519,48.26959637361672,62.998145643568584,12.989365333444013,18.400612249538476,14.859241935972777,17.277018120322502,105.3,142.9999511742464,19.1,26.25049227942902,4.2,5.8433827983681,1.0,1.5258517448163362,14.0,21.644926517877487,27.1,39.600664356510244,13.9,16.257266511801898,23.1,26.46733274519116,60.2,64.66554201967149,1.5,1.689056973956017
31,2021,1.3802042251458668,1.360870082584778,1.454239712515497,1.166624307514787,1.39599466105691,1.4263016950132368,1.3725622954620535,1.6187367744241146,1.587229518361465,1.5572016656469232,1.1865286425189474,1.1712911487776827,1.0752675684646675,1.1162234674962066,1.1343127452732955,2489,117.1,110.2,23.1,4.4,1.2,14.2,27.9,14.0,24.0,60.6,1.5,4.4,1.2,5.6000000000000005,0.29252696583717147,0.4529331153882956,0.11598503541113173,0.13855488336340122,34.25490769953278,47.27876833887683,53.03846781196941,72.17846407144489,13.581847646643524,19.75126221708416,16.224776841854283,18.928219047710208,110.2,153.8386116484715,23.1,32.94756915480577,4.4,6.039274100033036,1.2,1.9424841293089374,14.2,22.538659160732802,27.9,43.44592647154916,14.0,16.611400995265264,24.0,28.110987570664385,60.6,65.16121464895886,1.5,1.7014691179099433
31,2022,1.3710477057495083,1.3221314404120186,1.425558541209387,1.1646426890022687,1.3869917604970454,1.3689087831539164,1.3877816731632189,1.5120289333920942,1.5756892600836192,1.4864632756508187,1.1736113831493484,1.1720296970911237,1.0782144299698235,1.1024740982378056,1.1317676415222575,2475,102.1,101.0,23.3,4.3,1.1,12.6,24.6,14.3,20.6,54.6,1.3,4.3,1.1,5.4,0.3115537197887105,0.44283874555687297,0.11247794627074954,0.13312958838366715,31.80963479042734,43.61252680014514,45.213835921356726,59.77863401325603,11.483998314243527,16.37111188410406,13.592530973972416,15.830441823873862,101.0,140.0861678102016,23.3,31.895574647486253,4.3,5.9674611946018405,1.1,1.6632318267313038,12.6,19.8536846770536,24.6,36.566996581010144,14.3,16.782642779035683,20.6,24.14381176007715,54.6,58.87050787635236,1.3,1.4712979339789347
31,2023,1.391040758204875,1.3889853070146208,1.4740070458334116,1.1756217709707777,1.4301891768884336,1.4341535636680076,1.3815585512407762,1.5702838763769993,1.6288902397264098,1.5673708549567686,1.1941464870110394,1.200609048813143,1.0815012232403285,1.127027390504018,1.1481118432812267,2487,99.1,101.7,24.1,4.9,1.3,12.7,24.5,15.0,21.9,54.1,1.2,4.9,1.3,6.2,0.28561072528835035,0.45973628867237004,0.11326622784960601,0.14138675818967364,28.304022876075518,39.37204944178421,45.55986620743187,63.2819847516748,11.224683179895955,16.545262094414422,14.011427736596657,16.472139489526835,101.7,145.4502392895537,24.1,34.563100884398985,4.9,6.769636901079804,1.3,2.041369039290099,12.7,20.686906044525404,24.5,38.400585946440835,15.0,17.91219730516559,21.9,26.29333816900783,54.1,58.509216177301774,1.2,1.377734211937472
31,2024,1.4213933508249643,1.4149671522181266,1.496140022706221,1.187377456184305,1.422619106672504,1.461223891857063,1.4079726294383257,1.5621835948531757,1.6327340620220747,1.5557843562458276,1.200043889697237,1.2097128517410969,1.0845468957547746,1.1315677228189156,1.157474052548935,2480,93.6,102.8,23.27,5.4,1.48,13.0,23.9,14.5,20.5,55.0,1.2,5.4,1.48,6.880000000000001,0.2843089582039036,0.45581831383102467,0.11503990455748274,0.14483282340758905,26.611318487885377,37.82515115536572,42.664594174583904,60.36899931975306,10.767735066580384,16.110039387008147,13.556352270950335,16.096507074619332,102.8,146.2452441659334,23.27,34.002679963513856,5.4,7.603052198966959,1.48,2.3120317203827,13.0,21.22554280628697,23.9,37.18324611427528,14.5,17.400636400609937,20.5,24.799113460692485,55.0,59.650079266512606,1.2,1.388968863058722
32,2015,1.2984149820780486,1.4812652422146948,1.3543497420899873,1.28108167502575,1.398400357943207,1.3951688047697743,1.7745335867170091,1.648938391021682,1.3006000109925917,1.2764152434139016,1.29681249648303,1.20747885949595,1.1048748277956506,1.0316849953351246,1.7742886808882898,8315,122.0,104.1,19.6,1.7,0.8,9.9,17.4,10.2,16.4,40.4,1.1,1.7,0.8,2.5,0.6022419530269724,0.20549769228741013,0.11839684066256091,0.07386351402305671,73.47351826929062,95.39911690683216,25.070718459064036,37.13638385076191,14.444414560832431,19.56278913510426,9.01134871081292,11.544273700689349,104.1,145.57347726188783,19.6,27.34530857348758,1.7,3.0167070974189154,0.8,1.3191507128173456,9.9,12.875940108826658,17.4,22.209625235401884,10.2,13.227487464126906,16.4,19.802653295733577,40.4,44.63694304294428,1.1,1.951717548977119
32,2016,1.19614424014805,1.2839918046606535,1.2897653436818686,1.1267889567641525,1.199649083742894,1.245225700468477,1.3480867530908491,1.1985069754251012,1.2711426748931378,1.1999379762284168,1.1486220580930873,1.0842968027971485,1.0583855806047362,1.0302399187068454,1.1534651256437152,8381,116.9,104.8,19.1,1.8,1.0,11.1,17.9,10.3,15.8,43.7,1.1,1.8,1.0,2.8,0.5779488961847175,0.23577765978549822,0.11619931060717091,0.07007413342261341,67.56222596399347,80.81416743841183,27.562408428924744,35.38990653944909,13.58369940997828,17.51978473798183,8.191666197103508,9.230279008394435,104.8,125.72322397625528,19.1,23.783810878947914,1.8,2.4265561555635284,1.0,1.1985069754251012,11.1,14.10968369131383,17.9,21.47888977448866,10.3,11.8308071983588,15.8,17.131889484194947,43.7,46.251449872426974,1.1,1.2688116382080867
32,2017,1.1892456209643647,1.2624053791305865,1.290723168794213,1.1159106780109362,1.2077281512862137,1.232405447871544,1.28006181939176,1.254065063439462,1.2695046392657867,1.2114766820278229,1.15286495656558,1.067978499387625,1.0588025770406695,1.0344986713920312,1.139293528947679,8423,114.8,108.2,19.5,1.9,0.8,10.3,18.1,10.7,15.6,46.2,1.1,1.9,0.8,2.7,0.5682469761275618,0.2533106897526712,0.1101604190023459,0.0682819151174211,65.2347528594441,77.58014417278646,29.08006718360665,36.710833238063884,12.646416101469308,16.323022264378622,7.838763855479942,8.747360288736242,108.2,130.67618596916833,19.5,24.03190623349511,1.9,2.4321174568443436,0.8,1.0032520507515696,10.3,13.075897784437604,18.1,21.927727944703594,10.7,12.335655035251705,15.6,16.66046459044695,46.2,48.916679059278934,1.1,1.2532228818424471
32,2018,1.2522134567662393,1.423355333959046,1.3414135327909702,1.2036924622214251,1.3245117894399947,1.3236778756920184,1.6310808432862305,1.7353225070407037,1.3108514947905712,1.236821919472481,1.2316028888302757,1.121985551136122,1.0788999670617243,1.040248743790411,1.4242064440331086,8446,121.9,100.1,21.2,2.1,0.9,10.7,17.8,10.5,15.1,45.1,1.1,2.1,0.9,3.0,0.5486098719760951,0.26142766213068835,0.11523255903213102,0.07472990686108551,66.875543393886,83.74245536637864,31.86803201373091,45.35953334952153,14.046848946016771,18.842633269257473,9.109575646366324,10.96512753956701,100.1,132.58363012294348,21.2,28.06197096467079,2.1,3.425269770901084,0.9,1.5617902563366333,10.7,14.02611099425911,17.8,22.015430166610162,10.5,12.931830332717894,15.1,16.941981822155444,45.1,48.65838851448377,1.1,1.5666270884364195
32,2019,1.2128338828618666,1.290992524774741,1.30344322271469,1.1384126997913333,1.247147346067894,1.2411729121660826,1.3466459900533931,1.2701456920191103,1.2987331998827385,1.226122616383497,1.1463338458072716,1.086281650810884,1.0676607019627598,1.0444215521708524,1.1282821528532625,8469,120.3,101.4,17.8,2.3,0.8,12.4,19.6,11.3,14.7,45.7,1.0,2.3,0.8,3.0999999999999996,0.5057065025513892,0.30576151799433593,0.11041983861716283,0.07811214083711211,60.83649225693211,73.78455912367085,36.78311061471861,47.48672084156415,13.283506585644687,17.31429663294452,9.396890542704586,10.697539532363976,101.4,126.46074089128444,17.8,22.092877836556273,2.3,3.097285777122804,0.8,1.0161165536152883,12.4,16.10429167854596,19.6,24.032003281116545,11.3,12.95357245762217,14.7,15.968340266919993,45.7,48.792094079698124,1.0,1.1282821528532625
32,2020,1.2277363415084286,1.333396172835866,1.3174362488266351,1.1601887701092417,1.2745148177437648,1.2537412788683906,1.4339665086762532,1.3116205094560234,1.3059284668346545,1.236544706518807,1.1531120186788408,1.1012952081048295,1.0734045173644633,1.0497573707010528,1.1577810969636255,8477,122.1,104.5,18.1,2.2,0.8,13.2,19.5,13.2,15.4,44.2,1.1,2.2,0.8,3.0,0.48572706408601013,0.32453336838993224,0.11091958473225903,0.07881998279179861,59.307274524901835,72.813696250039,39.62552428041072,52.83652242211434,13.543281295808827,17.84240970715431,9.62391989887861,11.165563791109832,104.5,133.18679845422344,18.1,22.69271714751787,2.2,3.1547263190877572,0.8,1.0492964075648188,13.2,17.238255762217438,19.5,24.11262177711674,13.2,15.221078646560699,15.4,16.959946204814376,44.2,47.44447966750928,1.1,1.2735592066599881
