Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
23,2022,1.0,1.9133554484775603,1.0,1.0,1.0,2.471092346611199,1.0,1.0,1000000.0,1.0,1.0,1.0,1.0,1.0,1.0,3099,148.0,108.1,23.0,2.6,1.6,6.9,11.2,16.0,10.6,65.1,1.8,2.6,1.6,4.2,0.7830211431718225,0.0,0.0538474832883122,0.1631313735398653,115.88712918942973,115.88712918942973,0.0,0.0,7.969427526670206,7.969427526670206,24.143443283900062,24.143443283900062,108.1,108.1,23.0,56.83512397205757,2.6,2.6,1.6,1.6,6.9,6900000.0,11.2,11.2,16.0,16.0,10.6,10.6,65.1,65.1,1.8,1.8
23,2023,1.0,1.977998686140208,1.0,1.0,1.0,2.8185057697819214,1.0,1.0,1000000.0,1.0,1.0011623908790497,1.0,1.0,1.0,1.0,3062,144.1,115.1,27.0,2.9,2.0,6.9,11.8,16.5,10.5,67.9,1.6,2.9,2.0,4.9,0.7669602118117107,0.0,0.06521220710592031,0.16782758108236911,110.5189665220675,110.5189665220675,0.0,0.0,9.397079043963116,9.397079043963116,24.18395443396939,24.18395443396939,115.1,115.1,27.0,76.09965578411187,2.9,2.9,2.0,2.0,6.9,6900000.0,11.8,11.8,16.5,16.51917944950432,10.5,10.5,67.9,67.9,1.6,1.6
23,2024,1.0,2.218919228341334,1.0,1.0,1.0,3.102989055767917,1.0,1.0,1000000.0,1.0,1.0073111110374695,1.0,1.0,1.0,1.0,3029,134.6,107.6,22.54,3.9,2.04,7.1,11.9,17.1,10.0,69.6,1.5,3.9,2.04,5.9399999999999995,0.7656565739158712,0.0,0.06459974924288,0.1697436768412488,103.05737484907625,103.05737484907625,0.0,0.0,8.695126248091649,8.695126248091649,22.847498902832086,22.847498902832086,107.6,107.6,22.54,69.94137331700884,3.9,3.9,2.04,2.04,7.1,7100000.0,11.9,11.9,17.1,17.22501999874073,10.0,10.0,69.6,69.6,1.5,1.5
31,2015,1.320409040725098,1.5693485334123067,1.5174190405076318,1.1951864528703215,1.2823471862811189,2.0088586719849606,1.1435144637676584,1.0746291596841646,2.293359469928435,1.415222108202688,1.1443227919262988,1.0515464435417163,1.0988961637890926,1.0,1.0064989015382035,2458,102.7,102.8,20.6,2.6,1.0,12.1,25.2,10.4,21.7,51.1,1.4,2.6,1.0,3.6,0.3920424220516253,0.28101676936015807,0.13167904656418453,0.19526176202403214,40.262756744701925,53.163308010219836,28.860422213288235,45.29206127408385,13.523438082141752,20.520722438967905,20.053382959868102,23.96753164785491,102.8,131.825290749699,20.6,41.38248864289019,2.6,2.973137605795912,1.0,1.0746291596841646,12.1,27.749649586134062,25.2,35.663597126707735,10.4,11.900957036033509,21.7,22.818557824855244,51.1,56.153593969622634,1.4,1.4090984621534848
31,2016,1.2758118795217337,1.5487483106503348,1.475353598678412,1.2222720099250426,1.301062097472101,2.2426431571009564,1.1781276612072025,1.0801269700350495,4.217475647960757,1.5068596799551428,1.1155105985941365,1.04494512975205,1.1168593771392807,1.0,1.0072077645474966,2467,105.4,102.8,20.2,2.8,1.1,13.3,25.7,11.1,21.0,54.8,1.4,2.8,1.1,3.9,0.3719944489107449,0.2840694862858557,0.1191991133690711,0.2247369514343282,39.208214915192514,50.022306363643835,29.940923854529192,46.370955239012396,12.563586549100094,18.535732627522517,23.687274681178195,28.952292834210244,102.8,133.749183620132,20.2,45.30139177343932,2.8,3.2987574513801667,1.1,1.1881396670385547,13.3,56.09242611787808,25.7,38.72629377484717,11.1,12.382167644394915,21.0,21.94384772479305,54.8,61.20389386723258,1.4,1.4100908703664952
31,2017,1.2794300914237613,1.5982327032970425,1.5454158515521668,1.3180064889974104,1.326945719530598,2.810045764975691,1.1301130458106328,1.085017026699617,6.956601896883413,1.5479198571186752,1.0880810492544657,1.0479893214722436,1.1255383170530546,1.0,1.0069482346281435,2466,98.1,99.8,19.5,2.9,0.9,12.8,25.1,10.7,20.8,56.3,1.3,2.9,0.9,3.8,0.34927040413772087,0.28557762598946046,0.11123487153241252,0.25391709834040616,34.263426645910414,43.8376590860685,28.01516510956607,44.774753066374764,10.912140897329667,16.863795517103952,24.909267347193843,32.8305759997728,99.8,132.42918280915367,19.5,54.795892417025975,2.9,3.277327832850835,0.9,0.9765153240296554,12.8,89.04450428010769,25.1,38.85278841367875,10.7,11.642467227022783,20.8,21.798177886622668,56.3,63.36780725008697,1.3,1.3090327050165866
31,2018,1.266109040584813,1.702377193738501,1.640506790586121,1.374102470993351,1.343977680616605,3.427087108393813,1.0929311066222362,1.093736159523395,13.517343203690922,1.5862897604538095,1.0665855178190664,1.050507595240762,1.1343880989618182,1.0,1.006593796725148,2475,110.5,103.6,22.4,3.0,1.1,12.3,24.5,12.0,20.8,63.5,1.5,3.0,1.1,4.1,0.35857125894716285,0.25966817248360197,0.11037839815588003,0.27138217041335516,39.62212411366149,50.16592954748034,28.693333059438018,48.846875812730254,12.196812996224743,20.008954543815744,29.987729830675747,41.20621365981256,103.6,139.2360877118803,22.4,76.7667512280214,3.0,3.2787933198667085,1.1,1.2031097754757345,12.3,166.26332140539836,24.5,38.86409913111834,12.0,12.799026213828796,20.8,21.850557981007853,63.5,72.03364428407546,1.5,1.509890695087722
31,2019,1.2175492779211412,2.2298902602792925,1.6578873680837356,1.588660321873404,1.3057464520575404,3.838697301540896,1.0217853809182762,1.0845987532293302,1000000.0,1.946045549305354,1.0,1.0430124200275912,1.1166337310827472,1.0014796462312183,1.0023323346760475,2481,105.3,102.4,19.8,3.5,1.0,13.1,27.2,12.3,20.8,61.1,1.4,3.5,1.0,4.5,0.30538330596477226,0.23565558441077375,0.12054154917308292,0.33841956045137106,32.156862118090515,39.152564252090805,24.814533038454474,55.33368553582835,12.693025127925631,21.043606022357345,35.635579715529374,56.61283154101824,102.4,133.70843669069214,19.8,76.00620657050975,3.5,3.576248833213967,1.0,1.0845987532293302,13.1,13100000.0,27.2,52.93243894110562,12.3,12.3,20.8,21.694658336573898,61.1,68.22632096915585,1.4,1.4032652685464664
31,2020,1.218928921998318,1.9472318998225693,1.614191130847228,1.440624926081869,1.2633999755502303,2.939241160931938,1.0,1.0680517463725503,7.223476792118358,1.5722161603587974,1.0,1.0458749283037088,1.10685496425268,1.0011195343424664,1.0006961702735595,2488,111.4,105.3,19.1,4.2,1.0,14.0,27.1,13.9,23.1,60.2,1.5,4.2,1.0,5.2,0.3715997212206909,0.2107138150948848,0.109226026779719,0.3084604369047052,41.396208943984966,50.459036342908725,23.473519001570168,45.70838500094866,12.167779383260697,19.64112156256517,34.362492671184164,49.50346346441346,105.3,133.03601742543924,19.1,56.13950617380002,4.2,4.2,1.0,1.0680517463725503,14.0,101.12867508965701,27.1,42.60705794572341,13.9,13.9,23.1,24.159710843815674,60.2,66.63266884801133,1.5,1.5010442554103394
31,2021,1.2691606381115794,2.668839954115382,1.9158348097680644,2.574243805147226,1.346758670889307,6.081818845994206,1.0221880967849384,1.0863141022056253,1000000.0,2.292266083926774,1.0,1.0475502536667851,1.1219154645683602,1.002141538510131,1.0011296246302952,2489,117.1,110.2,23.1,4.4,1.2,14.2,27.9,14.0,24.0,60.6,1.5,4.4,1.2,5.6000000000000005,0.279501067389642,0.21748549216043345,0.11338433955622433,0.3896291008937003,32.72957499132708,41.539088281113465,25.467551131986756,67.96881799452268,13.277306162033868,25.437125325172506,45.6255677146523,117.45133504576894,110.2,148.4128055320016,23.1,140.49001534246617,4.4,4.497627625853729,1.2,1.3035769226467504,14.2,14200000.0,27.9,63.954223741556994,14.0,14.0,24.0,25.141206088002843,60.6,67.98807715284264,1.5,1.5016944369454428
31,2022,1.181501061447766,1.9997698220382372,1.7983358513915184,1.5410024712554438,1.2806124736422024,5.412265335803823,1.0,1.07457645214806,19.40667621000862,1.4027072366647624,1.0,1.0510812584544538,1.12141816088169,1.0010896201845456,1.0,2475,102.1,101.0,23.3,4.3,1.1,12.6,24.6,14.3,20.6,54.6,1.3,4.3,1.1,5.4,0.4057880695841279,0.15998478961776963,0.09534850469976063,0.33887863609834185,41.43096190453946,48.950725467015324,16.334447019974277,32.665134210226974,9.735082329845559,17.50694757000934,34.5995087456407,53.31792848125666,101.0,129.34185983786244,23.3,126.10578232422907,4.3,4.3,1.1,1.1820340973628662,12.6,244.5241202461086,24.6,34.50659802195316,14.3,14.3,20.6,21.65227392416175,54.6,61.22943158414027,1.3,1.3
31,2023,1.254250074924184,3.3927042291071903,2.219809299053165,3.76502948389674,1.3940991209739124,1000000.0,1.0,1.1000812594416207,1000000.0,2.547429765803409,1.0,1.0509094367260787,1.1330273710097063,1.0025572579720607,1.0002788638055398,2487,99.1,101.7,24.1,4.9,1.3,12.7,24.5,15.0,21.9,54.1,1.2,4.9,1.3,6.2,0.25409127764765954,0.19245188596734672,0.10965287130681171,0.44380396507818204,25.18044561488306,31.58257579909142,19.071981899364058,64.70559364742822,10.86659954650504,24.121778722418792,43.980972939247835,165.58965984673276,101.7,141.7798806030469,24.1,24100000.0,4.9,4.9,1.3,1.430105637274107,12.7,12700000.0,24.5,62.412029262183516,15.0,15.0,21.9,23.014916664301122,54.1,61.29678077162511,1.2,1.2003346365666476
31,2024,1.2919317949606788,5.9674496456891015,2.5332094875108586,8.818027766669097,1.4168902386685411,1000000.0,1.0064029127026402,1.101828092787954,1000000.0,3.693957690242968,1.0,1.0491792997055085,1.1158064220985555,1.0037847533693025,1.0,2480,93.6,102.8,23.27,5.4,1.48,13.0,23.9,14.5,20.5,55.0,1.2,5.4,1.48,6.880000000000001,0.15167401795164523,0.22676274171784475,0.13878517427439402,0.4827780660561161,14.196688080273992,18.34115271404525,21.224992624790268,126.65907471855847,12.990292312083279,32.90713173050873,45.18802698285246,398.4692766557854,102.8,145.65631653512602,23.27,23270000.0,5.4,5.4345757285942575,1.48,1.6307055773261718,13.0,13000000.0,23.9,88.28558879680692,14.5,14.5,20.5,21.508175643962925,55.0,61.36935321542055,1.2,1.2
32,2015,1.078951169758553,1.4109345205255663,1.1356247120771734,1.0108075542972204,1.059704188277644,1.3906677596275436,1.1414901595303273,1.0264410842473863,1.154905847001663,1.1322271216378106,1.255585364569558,1.0172848597458366,1.0,1.0,1.0000273644346127,8315,122.0,104.1,19.6,1.7,0.8,9.9,17.4,10.2,16.4,40.4,1.1,1.7,0.8,2.5,0.5971442009171803,0.209614320708159,0.1449721407609242,0.0482693376137364,72.851592511896,78.60331095948364,25.5729471263954,36.08175389220635,17.686601172832752,20.08534136452199,5.88885918887584,5.952503354308301,104.1,110.31520599970273,19.6,27.257088088699856,1.7,1.9405332712015564,0.8,0.8211528673979092,9.9,11.433567885316466,17.4,19.700751916497904,10.2,12.806970718609492,16.4,16.68347169983172,40.4,40.4,1.1,1.1000301008780742
32,2016,1.0516417580756958,1.3565247862387044,1.055776335686796,1.0,1.030748462319085,1.3130190994385942,1.066674075096216,1.0102091067297354,1.1403563789449196,1.1010059839281068,1.200652093609898,1.0112400540313122,1.0,1.0,1.0,8381,116.9,104.8,19.1,1.8,1.0,11.1,17.9,10.3,15.8,43.7,1.1,1.8,1.0,2.8,0.588661261910015,0.21241181847886934,0.13251789184087623,0.06640902777023952,68.81450151728076,72.36820335673578,24.830941580179825,33.68378771915919,15.491341556198432,16.355391823075767,7.763215346341,7.763215346341,104.8,108.0224388510401,19.1,25.07866479927715,1.8,1.920013335173189,1.0,1.0102091067297354,11.1,12.657955806288607,17.9,19.70800711231311,10.3,12.366716564181951,15.8,15.977592853694734,43.7,43.7,1.1,1.1
32,2017,1.049732036320415,1.3201282973081745,1.0234383142142027,1.0,1.0383493742601746,1.3834209730108271,1.0364786794237577,1.0130629352038574,1.1911214607530751,1.03191646287119,1.2540925654110675,1.009110025486796,1.0,1.0,1.0,8423,114.8,108.2,19.5,1.9,0.8,10.3,18.1,10.7,15.6,46.2,1.1,1.9,0.8,2.7,0.6086536849107823,0.2105659240895856,0.1244317622121011,0.056348628787531,69.8734430277578,73.3483916342467,24.172968085484428,31.9114191995754,14.284766301949206,14.619577143010746,6.468822584808558,6.468822584808558,108.2,112.34940229495089,19.5,26.97670897371113,1.9,1.9693094909051396,0.8,0.8104503481630859,10.3,12.268551045756675,18.1,18.677687977968542,10.7,13.418790449898422,15.6,15.742116397594016,46.2,46.2,1.1,1.1
32,2018,1.0510092406780285,1.4774585482307887,1.0312288893106265,1.0,1.0426787384640468,1.416505388901697,1.0383540075133573,1.019900311090557,1.2820332868611202,1.1130736823462657,1.2136737930817365,1.010704411526835,1.0,1.0,1.0,8446,121.9,100.1,21.2,2.1,0.9,10.7,17.8,10.5,15.1,45.1,1.1,2.1,0.9,3.0,0.5768856262266181,0.22035340938834275,0.13214950693857444,0.07061145744646471,70.32235783702475,73.90944791297999,26.861080604438982,39.68613315374461,16.109024895812226,16.612091851185674,8.60753666272405,8.60753666272405,100.1,104.37214172025108,21.2,30.029914244715975,2.1,2.1805434157780503,0.9,0.9179102799815012,10.7,13.717756169413985,17.8,19.81271154576353,10.5,12.743574827358234,15.1,15.26163661405521,45.1,45.1,1.1,1.1
32,2019,1.0647245052895693,1.490753306789249,1.0511396170407066,1.0,1.0469685533529882,1.373523144320774,1.1548791886258798,1.0159899291870278,1.2922078504776746,1.2652251392103666,1.137793953357159,1.0143167894174163,1.0,1.0,1.0,8469,120.3,101.4,17.8,2.3,0.8,12.4,19.6,11.3,14.7,45.7,1.0,2.3,0.8,3.0999999999999996,0.5574589846254024,0.2149496676205019,0.1200411899165621,0.1075501578375335,67.06231585043591,71.40289106742821,25.85844501474638,38.54856241416114,14.44095514696242,15.179460062880098,12.938283987855279,12.938283987855279,101.4,106.16261130999301,17.8,24.44871196890978,2.3,2.656222133839523,0.8,0.8127919433496222,12.4,16.023377345923166,19.6,24.798412728523186,11.3,12.857071672935898,14.7,14.91045680443602,45.7,45.7,1.0,1.0
32,2020,1.0621861348859816,1.4865883805230355,1.0933357690425187,1.0,1.0523633610767158,1.4770087034327364,1.091804109863403,1.0154713852924595,1.3228391633154817,1.2012131422420755,1.1495347518531347,1.017103854038017,1.0,1.0,1.0,8477,122.1,104.5,18.1,2.2,0.8,13.2,19.5,13.2,15.4,44.2,1.1,2.2,0.8,3.0,0.5838718333756403,0.1768737373825322,0.1158479837152769,0.1234064455265505,71.29075085516568,75.72404710396792,21.596283334407183,32.104783867413,14.145038811635308,15.465276887255564,15.067926998791815,15.067926998791815,104.5,109.97197123251681,18.1,26.733857532132532,2.2,2.4019690416994868,0.8,0.8123771082339677,13.2,17.461476955764358,19.5,23.42365627372047,13.2,15.173858724461377,15.4,15.663399352185463,44.2,44.2,1.1,1.1
32,2021,1.0866038640246396,1.8679900132207443,1.154052063547594,1.1249563884565017,1.097273047969376,1.908907348566028,1.1531489777649724,1.0306480736328485,2.652643031756309,1.449154158918365,1.128176148635376,1.0158554633836383,1.0,1.000399753426754,1.0,8505,134.1,121.6,25.1,2.6,1.1,14.0,22.1,14.1,15.0,53.3,1.2,2.6,1.1,3.7,0.4891513192610901,0.20140804077102956,0.12762764635463253,0.18181299361324782,65.59519191291218,71.27598899400817,27.008818267395064,50.452202792387986,17.114867376156223,19.751448012796484,24.381122443536533,27.427699450596617,121.6,133.4284026330761,25.1,47.91357444900731,2.6,2.9981873421889285,1.1,1.1337128809961334,14.0,37.137002444588326,22.1,32.02630691209587,14.1,15.907283695758803,15.0,15.237831950754575,53.3,53.3,1.2,1.2
32,2022,1.0817090046672395,2.114175309105349,1.2163809030916477,1.3156134364450858,1.1075842939311589,2.205910511982439,1.1067213770450812,1.0345904237994097,4.28792104334723,1.5313239583233134,1.0887310402247938,1.0160292393997217,1.0,1.0010833899025828,1.0,8515,131.8,130.2,27.1,2.5,1.1,14.2,23.0,15.2,14.4,51.7,1.2,2.5,1.1,3.6,0.4745507409743118,0.181666456246248,0.1310567421568931,0.212726060622547,62.545787660414305,67.65634171627526,23.94363893325549,50.621050242822285,17.273278616278514,21.010886242622504,28.0372947900517,36.88624174736382,130.2,144.20747506983687,27.1,59.780174874724096,2.5,2.7668034426127033,1.1,1.1380494661793508,14.2,60.88847881553066,23.0,35.220451041436206,15.2,16.548711811416865,14.4,14.630821047355992,51.7,51.7,1.2,1.2
32,2023,1.121093001731202,2.869558204899952,1.3922982752058288,2.531156494795602,1.1652710723000337,3.258800876116866,1.2098659517677923,1.0479389650644333,1000000.0,2.061053796174488,1.0197038930355853,1.014847648449278,1.0,1.0021987608317444,1.0,8526,136.7,128.3,30.9,4.0,1.4,15.9,25.5,17.4,16.8,59.8,1.3,4.0,1.4,5.4,0.3978880151693054,0.18145712445280682,0.13696382069655572,0.28369103968133214,54.39129167364404,60.97769645044293,24.80518891269869,71.17993336852784,18.722954289219164,26.06793696363742,38.7805651244381,98.15967928656531,128.3,149.50427857609432,30.9,100.69694707201116,4.0,4.839463807071169,1.4,1.4671145510902066,15.9,15900000.0,25.5,52.55687180244944,17.4,17.742847738819183,16.8,17.049440493947873,59.8,59.8,1.3,1.3
32,2024,1.136318928900392,4.427766749658748,1.5650536607482235,4.311986145762584,1.1998845259848143,5.155552176104143,1.1676567646059062,1.0600980026679665,1000000.0,2.5392761397619457,1.0,1.0146407658370198,1.0,1.0029975668563516,1.0,8526,131.3,131.6,29.62,4.58,1.44,16.6,26.8,17.4,15.8,62.0,1.2,4.58,1.44,6.02,0.3383277942226688,0.2072147945581153,0.1387967001635817,0.3156607110556342,44.42243938143642,50.47805873705643,27.207302525480543,120.46758947022921,18.22400673147828,28.52154844860035,41.44625136160477,178.71566166503342,131.6,157.90480361960155,29.62,152.7074554562047,4.58,5.3478679818950505,1.44,1.5265411238418718,16.6,16600000.000000002,26.8,68.05260054562015,17.4,17.4,15.8,16.031324100224914,62.0,62.0,1.2,1.2
33,2015,1.169398923842557,1.4251409600696776,1.2249249881856816,1.094375573267459,1.1241808130818836,1.4842525933666568,1.2002674338834558,1.0381503895209283,1.6094264437988923,1.2441920582517727,1.1598033256574214,1.0263436022551855,1.050582112379144,1.0,1.002921854035049,5985,130.6,91.8,21.9,1.7,0.5,9.8,24.3,7.6,12.5,46.1,1.4,1.7,0.5,2.2,0.6432850441029752,0.14899231477352953,0.08336314282112592,0.12435949830236952,84.01302675984856,98.24474308172285,19.458396309422955,27.730957597827302,10.887226452439045,13.336035733628737,16.24135047828946,17.774137240315746,91.8,103.19979864091691,21.9,32.505131794729785,1.7,2.040454637601875,0.5,0.5190751947604642,9.8,15.772379149229145,24.3,30.23386701551808,7.6,8.814505274996403,12.5,12.829295028189819,46.1,48.431835380678535,1.4,1.4040905956490686
33,2016,1.1474017338231242,1.4040178170648212,1.1866455414078387,1.0860406914062717,1.1209464055091274,1.5377746059493371,1.1820080460409008,1.0346675846218367,2.18519309628383,1.2572869439904912,1.131385810099505,1.0223681819607058,1.0521294869336149,1.0,1.0029359738126604,6072,135.6,94.9,21.5,1.8,0.7,10.6,23.3,8.1,12.0,48.5,1.5,1.8,0.7,2.5,0.6480007055798852,0.14956109483445562,0.07599092854358762,0.12644727104207162,87.86889567663243,100.82092324849127,20.28048445955218,28.474161519917484,10.30436991051048,12.227634611324351,17.14624995330491,18.621525154312017,94.9,106.3778138828162,21.5,33.06215402791075,1.8,2.1276144828736214,0.7,0.7242673092352857,10.6,23.1630468206086,23.3,29.294785794978445,8.1,9.16422506180599,12.0,12.26841818352847,48.5,51.02828011628032,1.5,1.5044039607189905
33,2017,1.1313666780515856,1.4415963157241436,1.1959188297608778,1.1180820554988804,1.130778349423491,1.7753565579407304,1.1847919102438902,1.035866343046577,3.3428504955847376,1.2536574667054186,1.210389694303312,1.0224573814480415,1.0435617185995585,1.0,1.002730621761735,6170,134.1,96.5,21.9,2.0,0.6,10.6,23.7,8.5,12.0,50.7,1.5,2.0,0.6,2.6,0.6552200065175056,0.14379882928749996,0.07689699841919143,0.12408416577580314,87.8650028739975,99.40753641854758,19.283423007453745,27.798911562095505,10.31188748801357,12.332180417291026,16.639686630535202,18.604535030726037,96.5,109.12011071936689,21.9,38.88030861890199,2.0,2.3695838204877804,0.6,0.6215198058279462,10.6,35.43421525319822,23.7,29.71168196091842,8.5,10.288312401578152,12.0,12.2694885773765,50.7,52.908579132997616,1.5,1.5040959326426027
33,2018,1.128205809407902,1.5146991980137252,1.2270285240914314,1.1344745996109489,1.1391758418500708,1.9924480098902109,1.1333022878612813,1.0412502757896591,5.414414881337373,1.30376092859133,1.2000698866184452,1.0236451365003678,1.0470935503361245,1.0,1.0026284229616724,6273,132.9,91.7,23.7,2.5,0.7,10.7,22.9,8.4,13.2,52.6,1.5,2.5,0.7,3.2,0.6685781569126721,0.13526371141057897,0.07730433401775463,0.11885379765899434,88.85403705369413,100.24564079332269,17.976547246465945,27.229061697277807,10.273745990959592,12.606179380177407,15.795669708880348,17.919786068568825,91.7,104.4624246976515,23.7,47.221017834398,2.5,2.833255719653203,0.7,0.7288751930527614,10.7,57.934239230309885,22.9,29.856125264741458,8.4,10.080587047594939,13.2,13.512115801804855,52.6,55.07712074768015,1.5,1.5039426344425086
33,2019,1.1218155920080266,1.7139892761248658,1.2486391425930023,1.204609312119775,1.1306260259233774,2.1131937854168443,1.1789586261407414,1.0380114673003351,357853.95601334755,1.5213660325336107,1.1085422764861437,1.0232447596213494,1.0438503814729374,1.0005108326451368,1.0012006410189775,6375,132.9,95.4,22.0,2.7,0.7,11.9,25.9,9.2,13.5,55.6,1.6,2.7,0.7,3.4000000000000004,0.6485534606977468,0.13018043756338882,0.07856122890838052,0.14270487283048383,86.19275492673054,96.69237639493298,17.300980152174375,29.653694447276028,10.440787321923771,13.036775729642788,18.9654775991713,22.84599092476074,95.4,107.8617228730902,22.0,46.49026327917058,2.7,3.183188290580002,0.7,0.7266080271102345,11.9,4258462.076558836,25.9,39.403380242620514,9.2,10.19858894367252,13.5,13.813804254888217,55.6,58.038081209895324,1.6,1.6019210256303642
33,2020,1.1145601926393698,1.620888195413963,1.2347273707600583,1.1367385404019772,1.110497607621267,1.850676404590857,1.088866040084715,1.03048176840197,4.773719159031705,1.3139482214461076,1.11674460391257,1.0257516228784749,1.0381829071383049,1.0003721176025615,1.00030224112462,6468,137.3,96.9,20.0,2.9,0.6,13.0,25.9,10.6,14.7,56.0,1.6,2.9,0.6,3.5,0.6602246106859907,0.12238064801302541,0.07569311188292951,0.14170162941805442,90.64883904718653,101.03358751096744,16.80286297218839,27.235562240778535,10.392664261526223,12.832107018826296,19.455633719098874,22.115968676443945,96.9,107.60721817850077,20.0,37.01352809181714,2.9,3.1577115162456733,0.6,0.618289061041182,13.0,62.058349067412166,25.9,34.03125893545418,10.6,11.83749280147324,14.7,15.07854885631358,56.0,58.13824279974507,1.6,1.6004835857993922
33,2021,1.140282919674393,1.9857220625247496,1.3424715677381176,1.530909045376015,1.151695702490044,3.0079866525079773,1.0864940991369954,1.0410679807552654,357854.03334774467,1.6077081172278074,1.1450805288892405,1.0250806310997964,1.042331707871385,1.0007923682754176,1.0005101058079826,6540,152.1,109.9,29.4,3.5,0.8,143.0,30.5,12.4,16.9,68.3,1.8,3.5,0.8,4.3,0.6308162340977739,0.12938312351349582,0.07771774313302511,0.16208289925570524,95.9471492062714,109.40689543136179,19.679173086402713,39.077368169913136,11.82086873053312,15.869180176705289,24.652808976792766,37.741208256499064,109.9,126.57135770365585,29.4,88.43480758373452,3.5,3.8027293469794836,0.8,0.8328543846042123,143.0,51173126.76872749,30.5,49.03509757544813,12.4,14.198998558226583,16.9,17.323862665586557,68.3,71.19125564761559,1.8,1.8009181904543687
33,2022,1.1033723855104745,1.8382656465266745,1.3248108554490508,1.2496094014074244,1.1282979324270417,2.901368872686797,1.0407396110173834,1.0365031164514111,29430.0847573467,1.307483886292255,1.1263280073928477,1.0259760370074178,1.0417684196326826,1.000605812782206,1.0000259218114442,6577,146.5,108.4,31.7,3.7,0.9,13.8,30.5,12.4,14.1,64.8,1.6,3.7,0.9,4.6000000000000005,0.6483287627954096,0.1179608545634642,0.0746613323307083,0.1590490503104179,94.9801637495275,104.79848985249166,17.281265193547505,31.76755613381552,10.937885186448767,14.49062903066269,23.300685870476222,29.116756122988225,108.4,122.30749587509132,31.7,91.97339326417146,3.7,3.850736560764319,0.9,0.9328528048062701,13.8,406135.16965138447,30.5,39.87825853191378,12.4,13.96646729167131,14.1,14.46626212180459,64.8,67.50659359219783,1.6,1.600041474898311
33,2023,1.141161928800023,2.577867734666895,1.5226959081853604,2.2891256161902533,1.184751149460502,310330.29423854186,1.0735795935600183,1.04975098993743,610079.0094974152,1.860132149538498,1.09888480342073,1.0257351851710148,1.046546405338984,1.0013935765457007,1.000196219557116,6627,133.8,106.3,31.9,4.7,1.1,13.2,29.6,13.2,14.3,68.3,1.4,4.7,1.1,5.800000000000001,0.618004966420926,0.12641864194949343,0.07625037442486252,0.17932601720471822,82.6890645071199,94.36161234361447,16.914814292842223,43.604154003400396,10.202300098046605,15.535000613374667,23.9938211019913,54.92487051485454,106.3,125.93904718765137,31.9,9899536.386209484,4.7,5.045824089732086,1.1,1.154726088931173,13.2,8053042.925365879,29.6,55.05991162633954,13.2,14.505279405153635,14.3,14.668013147945512,68.3,71.4791194846526,1.4,1.4002747073799622
33,2024,1.1575302876187914,3.813734545742936,1.672646283803094,4.280972239368524,1.1999513392203012,310330.7840876518,1.0712250021766845,1.0528760303458988,610079.875335407,2.3582995715713038,1.0832872077691484,1.02517261441564,1.0406574182465207,1.002056841415016,1.0000430989829543,6670,128.5,107.6,31.04,5.65,1.45,14.1,32.1,13.4,13.6,72.2,1.4,5.65,1.45,7.1000000000000005,0.5928867333089933,0.13571777713938893,0.08250661532706431,0.18888887422455344,76.18594523020565,88.18753909482943,17.43973436241148,66.51051740650881,10.602100069527763,17.733563281804138,24.272220337855117,103.90870145419386,107.6,129.1147641001044,31.04,9632667.538080713,5.65,6.052421262298267,1.45,1.5266702440015532,14.1,8602126.242229238,32.1,75.70141624743886,13.4,14.51604858410659,13.6,13.942347556052702,72.2,75.13546559739879,1.4,1.4000603385761359
