Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
22,2018,1.071349503445295,1.0889988258734011,1.1597648707284092,1.089474578943213,1.0427664009790718,1.168579238339713,1.1596679586261245,1.009486488868587,1.2491753248767838,1.1502493416610282,1.0641031214737549,1.0082208891063007,1.035789979460979,1.0000438077714988,1.0014173522773206,2484,132.6,92.3,18.9,2.3,0.7,4.9,8.0,10.1,10.0,53.9,1.3,2.3,0.7,3.0,0.22611216479746685,0.13307893730912332,0.06405531815268171,0.576753579740728,29.9824730521441,32.12170761647652,17.646267087189752,19.216764138998084,8.493735187045594,9.850735691205275,76.47752467362054,83.32031899241191,92.3,96.24733881036832,18.9,22.08614760462057,2.3,2.667236304840086,0.7,0.7066405422080109,4.9,6.120959091896241,8.0,9.201994733288226,10.1,10.747441526884923,10.0,10.082208891063008,53.9,55.82907989294677,1.3,1.3018425579605168
22,2019,1.082535136415507,1.0854633964348372,1.1579366933796826,1.091303499881389,1.0480254688817845,1.1687417085897134,1.1231716640530518,1.009486488868587,1.248471300577012,1.1531134225642266,1.0636381373958468,1.0082208891063007,1.036385194556497,1.0000438077714988,1.0014173522773206,2448,140.6,95.9,16.7,2.5,0.6,5.6,9.9,11.1,10.8,63.7,1.4,2.5,0.6,3.1,0.22837514470029202,0.12096859645412962,0.06501351605718551,0.5856427427883929,32.109545344861054,34.75971105013907,17.008184661450624,18.461761889809097,9.140900357640282,10.584583934639147,82.34136963604804,89.85942486884638,95.9,100.50564246576315,16.7,19.517986533448212,2.5,2.8079291601326295,0.6,0.6056918933211523,5.6,6.9914392832312675,9.9,11.415822883385843,11.1,11.806383325093899,10.8,10.88878560234805,63.7,66.01773689324887,1.4,1.401984293188249
22,2020,1.0696470061760726,1.081781428202449,1.1514442978356776,1.11165168763376,1.0437720495476068,1.1725407240730414,1.086918957765803,1.009486488868587,1.245852822959222,1.126774230485219,1.0606928270757157,1.0082208891063007,1.0381818005896486,1.0000438077714988,1.0014173522773206,2399,157.5,105.6,14.2,2.7,0.8,7.1,10.2,14.0,11.6,64.0,1.4,2.7,0.8,3.5,0.23858433488536143,0.09657312839941101,0.06670595013849431,0.5981365865767333,37.57703274444442,40.19416057607523,15.210267722907234,16.454185140628198,10.506187146812854,12.097289282192147,94.2065123858355,104.72482847980476,105.6,110.22232843222727,14.2,16.65007828183719,2.7,2.9346811859676682,0.8,0.8075891910948697,7.1,8.845555043010476,10.2,11.493097150949234,14.0,14.849699579060019,11.6,11.695362313633087,64.0,66.44363523773751,1.4,1.401984293188249
22,2021,1.0925629073925176,1.086815590291421,1.156646450854599,1.1112791627700878,1.0520899282565608,1.174829615197894,1.0903111379541066,1.009486488868587,1.2462503457289629,1.1241294372291275,1.06394223305315,1.0082208891063007,1.037672169890828,1.0000438077714988,1.0014173522773206,2375,156.1,109.4,22.8,2.9,0.8,7.2,9.9,14.4,11.3,67.0,1.5,2.9,0.8,3.7,0.236290661182208,0.0915391992731824,0.0662163979906269,0.6059537415539826,36.88497221054267,40.29915247744272,14.28926900654377,15.529800330179775,10.336379726336858,11.955536925152959,94.58937905657669,105.11520596493502,109.4,115.09863815126775,22.8,26.786115226511985,2.9,3.161902300066909,0.8,0.8075891910948697,7.2,8.973002489248532,9.9,11.128881428568363,14.4,15.32076815596536,11.3,11.392896046901198,67.0,69.52403538268548,1.5,1.502126028415981
22,2022,1.0867528826580504,1.0842915427521027,1.1556166296745078,1.116686348383305,1.0503098568257314,1.1792178693889452,1.05774828105411,1.009486488868587,1.2442356645861188,1.111283704309379,1.0627509529860646,1.0082208891063007,1.037976797368533,1.0000438077714988,1.0014173522773206,2348,147.1,99.9,23.1,2.9,0.8,6.0,9.7,14.4,9.0,53.9,1.4,2.9,0.8,3.7,0.23811791937318436,0.08167572295733862,0.06770001924429331,0.6125063384251836,35.02714593979542,38.065851821356894,12.01449884702451,13.027219490233566,9.958672830835544,11.508407932801262,90.09968238234451,100.61308531003588,99.9,104.92595469689057,23.1,27.239932782884637,2.9,3.0674700150569185,0.8,0.8075891910948697,6.0,7.465413987516713,9.7,10.779451931800976,14.4,15.30361372299933,9.0,9.073988001956707,53.9,55.94694937816393,1.4,1.401984293188249
22,2023,1.1262775322638083,1.0949503467520418,1.1671410898384835,1.116117448572031,1.0648993613399134,1.1852362863690649,1.0501350504729483,1.009486488868587,1.246219539962584,1.1214813720596524,1.0689931840681723,1.0082208891063007,1.039076103358809,1.0000438077714988,1.0014173522773206,2339,140.7,102.0,24.7,3.2,1.1,6.0,10.1,15.1,8.4,57.7,1.2,3.2,1.1,4.300000000000001,0.23163861915145886,0.08649228214796952,0.06749478918494141,0.6143743095156302,32.59155371461026,36.7071346903346,12.16946409821931,13.324958934131757,9.496516838321256,11.08377501234778,86.44246534884917,96.47994387343374,102.0,108.61973485667116,24.7,29.2753362733159,3.2,3.360432161513435,1.1,1.1104351377554458,6.0,7.477317239775504,10.1,11.32696185780249,15.1,16.141797079429402,8.4,8.469055468492927,57.7,59.95469116380328,1.2,1.2017008227327848
22,2024,1.1414595716281442,1.1029379699800927,1.1737198381264562,1.1196993992983026,1.07055455915265,1.1907984410952142,1.0489133687401262,1.009486488868587,1.246310560542237,1.122683823056586,1.0730955097688557,1.0082208891063007,1.0397809707034191,1.0000438077714988,1.0014173522773206,2317,144.3,96.6,22.2,4.43,1.19,6.2,10.2,16.2,7.8,56.8,1.1,4.43,1.19,5.619999999999999,0.2327929876356174,0.0807422853871486,0.0678212617425732,0.6186434652346607,33.592028115819595,38.34394202320401,11.651111781365545,12.850453576150457,9.786608069453314,11.486736039085812,89.27025203336156,99.95584757696302,96.6,103.41557041414598,22.2,26.435725392313753,4.43,4.646686223518759,1.19,1.2012889217536185,6.2,7.72712547536187,10.2,11.451374995177177,16.2,17.38414725825546,7.8,7.864122935029145,56.8,59.0595591359542,1.1,1.1015590875050527
23,2015,1.0118362513178507,1.053359370425775,1.1034458075351727,1.040537071938571,1.0199488588409222,1.1076591455303535,1.2182523945111965,1.0095022827222828,1.272013560987594,1.1448522759933633,1.0,1.0082208891063007,1.0045345294983543,1.0000438077714986,1.0014173522773206,3529,138.6,91.4,13.9,1.5,1.2,4.5,7.9,9.6,10.4,54.5,1.6,1.5,1.2,2.7,0.5589996846086714,0.17389639983878652,0.11553757730737153,0.15156633824517052,77.47735628676186,78.39439774721464,24.10204101765581,25.388110752334132,16.013508214801693,17.670038503552977,21.007094480780633,21.858660580968394,91.4,93.2233256980603,13.9,15.396462122871913,1.5,1.8273785917667946,1.2,1.2114027392667392,4.5,5.724061024444173,7.9,9.044332980347571,9.6,9.6,10.4,10.485497246705528,54.5,54.74713185766031,1.6,1.602267763643713
23,2016,1.0101027813532746,1.0394554226320234,1.0889521697742268,1.0437555615485383,1.0199134097553613,1.1082061679473174,1.1764098956352742,1.0095022827222828,1.2699392756428354,1.1387565409272904,1.003906192348145,1.0082208891063007,1.008946530014123,1.0000438077714986,1.0014173522773206,3463,142.6,89.7,14.2,1.8,1.5,5.5,8.3,9.9,9.8,57.4,1.8,1.8,1.5,3.3,0.574872740451577,0.15952972201678603,0.11710597910502991,0.14849155842660702,81.97685278839488,82.8050470081456,22.748938359593687,23.646507337001307,16.699312620377267,18.184752711697953,21.17489623163416,22.101415706981342,89.7,91.4862328550559,14.2,15.736527584851906,1.8,2.117537812143494,1.5,1.5142534240834242,5.5,6.984666016035595,8.3,9.45167928969651,9.9,9.938671304246634,9.8,9.880564713241748,57.4,57.91353082281066,1.8,1.8025512340991772
23,2017,1.0045646930589818,1.0368488932501465,1.0801581694098386,1.058183389493498,1.0183231527112144,1.0895607668977965,1.1374931263029084,1.0095022827222828,1.269613023469922,1.1254540364258658,1.0,1.0082208891063007,1.002348795227498,1.0000438077714986,1.0014173522773206,3399,141.2,92.5,15.4,1.9,1.4,5.7,8.2,11.1,10.4,60.2,1.8,1.9,1.4,3.3,0.6378660062012281,0.11410643846875117,0.11261048829608147,0.13541706703393908,90.0666800756134,90.47780682500009,16.111829111787664,16.70553218279253,15.900600947406703,17.175164011867167,19.120889865192197,20.233408047680953,92.5,94.19489162578733,15.4,16.779235810226066,1.9,2.161236939975526,1.4,1.413303195811196,5.7,7.236794233778556,8.2,9.228723098692099,11.1,11.1,10.4,10.485497246705528,60.2,60.34139747269539,1.8,1.8025512340991772
23,2018,1.0046318384273447,1.0271720213576871,1.0785900644923003,1.0439596812299885,1.0181103157471152,1.0820398398245954,1.1359261128566902,1.0095022827222828,1.2703110398381767,1.1271947254701642,1.0,1.0082208891063007,1.0,1.0000438077714986,1.0014173522773206,3327,139.9,95.8,18.5,2.0,1.1,5.3,9.0,10.9,10.4,64.3,1.8,2.0,1.1,3.1,0.6353159282693333,0.11254102825429892,0.11312072686763572,0.13902231660873213,88.88069836487972,89.2923793990154,15.74448985277642,16.17229946732195,15.825589688782237,17.069323803052317,19.449222093561627,20.304203696965846,95.8,97.53496824857363,18.5,20.017737036755015,2.0,2.2718522257133804,1.1,1.1104525109945111,5.3,6.732648511142337,9.0,10.144752529231479,10.9,10.9,10.4,10.485497246705528,64.3,64.3,1.8,1.8025512340991772
23,2019,1.0036962245858578,1.0192278142058326,1.0744158668021455,1.0546649644564163,1.0185141865119227,1.0835063163724914,1.079302047683806,1.0095022827222828,1.269602150672572,1.1171727126423223,1.0,1.0082208891063007,1.0,1.0000438077714986,1.0014173522773206,3255,138.8,96.1,15.1,1.9,1.1,6.0,10.3,12.2,9.8,67.3,1.6,1.9,1.1,3.0,0.6568222455098149,0.08801256929349852,0.11427121559654982,0.14089396960013673,91.16692767676233,91.5039011162583,12.216144617937594,12.45103437696288,15.860844724801115,17.04114323321143,19.556082980498978,20.625115561534685,96.1,97.87921332379577,15.1,16.36094537722462,1.9,2.0506738905992314,1.1,1.1104525109945111,6.0,7.617612904035433,10.3,11.506878940215922,12.2,12.2,9.8,9.880564713241748,67.3,67.3,1.6,1.602267763643713
23,2020,1.0,1.0356537661020555,1.0797360975509671,1.1124926307329772,1.0180647980997766,1.1011408928037976,1.0246571206632886,1.0095022827222828,1.2689520360019897,1.0820743750577535,1.0,1.0082208891063007,1.002496960035426,1.0000438077714986,1.0014173522773206,3171,167.1,108.0,15.0,2.3,1.4,8.2,10.3,16.4,10.6,70.2,1.8,2.3,1.4,3.6999999999999997,0.6908792690802521,0.053768674042711906,0.11571247662611961,0.13963958025091644,115.44592586331012,115.44592586331012,8.984745432537158,9.305085444675349,19.335554844224585,20.87729653148575,23.333773859928137,25.95865146635983,108.0,109.95099819477586,15.0,16.517113392056963,2.3,2.3567113775255635,1.4,1.413303195811196,8.2,10.405406695216314,10.3,11.145366063094862,16.4,16.4,10.6,10.687141424526788,70.2,70.37528659448691,1.8,1.8025512340991772
23,2021,1.0003472019917818,1.021030323306208,1.071526124846245,1.0940060070020945,1.0177317803638537,1.0881186755201124,1.0466545896471968,1.0095022827222828,1.2674276034457377,1.072181452099041,1.0,1.0082208891063007,1.0,1.0000438077714986,1.0014173522773206,3125,169.7,121.3,24.4,2.5,1.6,8.6,10.7,16.7,12.4,79.5,2.0,2.5,1.6,4.1,0.6926444168255025,0.04566766024121591,0.11707338104375081,0.14461454188953082,117.54175753528776,117.58256826762155,7.749801942934339,7.912782783353326,19.86735276312451,21.288387517224148,24.54108775865338,26.848097426332366,121.3,123.45086495813545,24.4,26.550095682690742,2.5,2.616636474117992,1.6,1.6152036523556526,8.6,10.899877389633344,10.7,11.472341537459737,16.7,16.7,12.4,12.50193902491813,79.5,79.5,2.0,2.0028347045546413
23,2022,1.001678870885088,1.0214656447815254,1.0753345444619284,1.0997601687369798,1.0179545002166417,1.0969893366646142,1.0,1.0095022827222828,1.2667120608214653,1.062838304631388,1.0,1.0082208891063007,1.0,1.0000438077714986,1.0014173522773206,3099,148.0,108.1,23.0,2.6,1.6,6.9,11.2,16.0,10.6,65.1,1.8,2.6,1.6,4.2,0.6920244634358607,0.03961278931656781,0.11926555325285272,0.14909719399471874,102.41962058850737,102.59156990757516,5.862692818852036,5.988539300364713,17.651301881422203,18.981054667819127,22.066384711218372,24.26773097342463,108.1,110.04088147341896,23.0,25.230754743286127,2.6,2.6,1.6,1.6152036523556526,6.9,8.74031321966811,11.2,11.903789011871545,16.0,16.0,10.6,10.687141424526788,65.1,65.1,1.8,1.8025512340991772
23,2023,1.0056109318586344,1.0047167831628925,1.071239238109236,1.0767480858963023,1.0189495175622247,1.088774657442914,1.0,1.0095022827222828,1.2662997316805369,1.060634393520658,1.0,1.0082208891063007,1.0,1.0000438077714986,1.0014173522773206,3062,144.1,115.1,27.0,2.9,2.0,6.9,11.8,16.5,10.5,67.9,1.6,2.9,2.0,4.9,0.6800884104274145,0.040368151424387,0.1214391171938299,0.1581043209543685,98.00073994259043,98.55061541650404,5.817050620254167,5.844488386677475,17.499376787630887,18.74601905736816,22.782832649524497,24.531371446671283,115.1,117.28108947141206,27.0,29.39691575095868,2.9,2.9,2.0,2.0190045654445656,6.9,8.737468148595704,11.8,12.515485843543765,16.5,16.5,10.5,10.586319335616157,67.9,67.9,1.6,1.602267763643713
23,2024,1.005510226627049,1.002714955639841,1.0716757445173606,1.0709591912624838,1.0193458578650745,1.0859582363159788,1.0,1.0095022827222828,1.265416761665331,1.059328218627372,1.0,1.0082208891063007,1.0,1.0000438077714986,1.0014173522773206,3029,134.6,107.6,22.54,3.9,2.04,7.1,11.9,17.1,10.0,69.6,1.5,3.9,2.04,5.9399999999999995,0.6982734028056786,0.0246320954566807,0.1214662089897311,0.1556282927479096,93.98760001764434,94.505492993874,3.315480048469222,3.3244814297255934,16.349351730017805,17.521203687643027,20.94756820386863,22.43399070253087,107.6,109.68161430628201,22.54,24.47749864656216,3.9,3.9,2.04,2.059384656753457,7.1,8.98445900782385,11.9,12.606005801665727,17.1,17.1,10.0,10.082208891063008,69.6,69.6,1.5,1.502126028415981
31,2015,1.2402491098943758,1.2241744263074648,1.323451845076343,1.1835654149155463,1.1254035769641109,1.3405720755148582,1.2403946448962575,1.0095628941492432,1.3071457607508454,1.270255125377206,1.1830422299451069,1.0082208891063007,1.034432475900873,1.0000438077714986,1.0014173522773206,2458,102.7,102.8,20.6,2.6,1.0,12.1,25.2,10.4,21.7,51.1,1.4,2.6,1.0,3.6,0.42549894628339036,0.28529538984044384,0.13664315725574694,0.15256250662041893,43.69874178330419,54.19732560024719,29.299836536613583,35.86811058311143,14.03325225016521,18.57233358290289,15.668169429917024,18.544303452286822,102.8,115.6914877119106,20.6,27.615784755606082,2.6,3.2250260767302694,1.0,1.0095628941492432,12.1,15.81646370508523,25.2,32.01042915950559,10.4,12.303639191429111,21.7,21.878393293606724,51.1,52.85949951853461,1.4,1.401984293188249
31,2016,1.2554089678736589,1.1919210184595377,1.2978107635562983,1.1658650508789303,1.1315019842565155,1.318368368725481,1.2275437524050146,1.0095628941492432,1.306778307270225,1.2816246989861917,1.1719741074043617,1.0082208891063007,1.034382348091255,1.0000438077714986,1.0014173522773206,2467,105.4,102.8,20.2,2.8,1.1,13.3,25.7,11.1,21.0,54.8,1.4,2.8,1.1,3.9,0.4153652350665503,0.2943410282111529,0.13719036525336753,0.15310337146892933,43.77949577601441,54.96117160619546,31.023544373455515,36.97761460583376,14.459864497704938,18.766167784687056,16.137095352825153,18.813675494559646,102.8,116.31840398156979,20.2,26.631041048254716,2.8,3.4371225067340405,1.1,1.1105191835641677,13.3,17.380151486693993,25.7,32.93775476394512,11.1,13.008912592188414,21.0,21.172638671232313,54.8,56.684152675400775,1.4,1.401984293188249
31,2017,1.2811004831572792,1.1936627693699404,1.2990642271510922,1.1674884551124434,1.142275497439432,1.32318541177472,1.2035654430691975,1.0095628941492432,1.307453311272475,1.285248544849711,1.1731577201121843,1.0082208891063007,1.0343609829987053,1.0000438077714986,1.0014173522773206,2466,98.1,99.8,19.5,2.9,0.9,12.8,25.1,10.7,20.8,56.3,1.3,2.9,0.9,3.8,0.4059814678936141,0.29595212829694395,0.14058259153120764,0.15748381227823433,39.82678200036354,51.02210966326537,29.0329037859302,34.65549633596447,13.791152229211468,17.915592512163656,15.449161984494786,18.036718258059707,99.8,113.99909464445531,19.5,25.80211552960704,2.9,3.490339784900673,0.9,0.9086066047343189,12.8,16.73540238428768,25.1,32.25973847572775,10.7,12.552787605200372,20.8,20.970994493411055,56.3,58.2345233428271,1.3,1.3018425579605168
31,2018,1.3015261841423793,1.2191369863464494,1.3200829936790384,1.177726482425269,1.1505549493344398,1.342697331378272,1.1791009344999182,1.0095628941492432,1.3066128655677864,1.2912996662010852,1.1823591381253529,1.0082208891063007,1.0343608032760367,1.0000438077714986,1.0014173522773206,2475,110.5,103.6,22.4,3.0,1.1,12.3,24.5,12.0,20.8,63.5,1.5,3.0,1.1,4.1,0.3970104425562252,0.30130203306874986,0.14239687571593582,0.15929064865908912,43.869653902462886,57.09750324331936,33.29387465409686,40.58979400959208,15.734854766610908,20.771314185412614,17.601616676829348,20.72989009380018,103.6,119.19749275104796,22.4,30.07642022287329,3.0,3.5373028034997542,1.1,1.1105191835641677,12.3,16.071338246483773,24.5,31.636841821926588,12.0,14.188309657504234,20.8,20.970994493411055,63.5,65.68191100802834,1.5,1.502126028415981
31,2019,1.3774923017901783,1.238576810635206,1.336978009420233,1.1890052442204313,1.1790289289988958,1.358835917623735,1.1421108705412872,1.0095628941492432,1.3116907240449531,1.3138227938067646,1.1971706954334838,1.0082208891063007,1.034377474740085,1.0000438077714986,1.0014173522773206,2481,105.3,102.4,19.8,3.5,1.0,13.1,27.2,12.3,20.8,61.1,1.4,3.5,1.0,4.5,0.35058436841095075,0.33893473773529864,0.14666269332705864,0.16381820052669194,36.91653399367311,50.85224138506014,35.689827883526945,44.204593192098244,15.443581607339274,20.647728995699385,17.25005651546066,20.510407659981546,102.4,120.73256232948694,19.8,26.904951168949953,3.5,3.997388046894505,1.0,1.0095628941492432,13.1,17.183148484988884,27.2,35.735979991544,12.3,14.725199553831851,20.8,20.970994493411055,61.1,63.20046370661919,1.4,1.401984293188249
31,2020,1.348232510186374,1.229591181004425,1.3294712456598228,1.1966458622891532,1.1686674491808622,1.3542118873248414,1.1337924327572304,1.0095628941492432,1.3074082234251794,1.2909350896621774,1.1938463923585674,1.0082208891063007,1.0343690434435158,1.0000438077714986,1.0014173522773206,2488,111.4,105.3,19.1,4.2,1.0,14.0,27.1,13.9,23.1,60.2,1.5,4.2,1.0,5.2,0.37187960079340365,0.31845297565517444,0.14627628835201792,0.16339113519940413,41.42738752838517,55.853750677858415,35.475661487986436,43.62056050592644,16.295178522414798,21.663971288443992,18.201772461213622,21.781075702039935,105.3,123.06068239874479,19.1,25.865447047904475,4.2,4.761928217580368,1.0,1.0095628941492432,14.0,18.30371512795251,27.1,34.98434092984501,13.9,16.594464853784086,23.1,23.28990253835555,60.2,62.26901641529965,1.5,1.502126028415981
31,2021,1.4783883420318136,1.279805085731572,1.3711711538555005,1.225714313223392,1.2138076181622788,1.3839386793489534,1.1171820299446649,1.0095628941492432,1.316636983331906,1.3278685187492274,1.2160124922477085,1.0082208891063007,1.0343298042159244,1.0000438077714986,1.0014173522773206,2489,117.1,110.2,23.1,4.4,1.2,14.2,27.9,14.0,24.0,60.6,1.5,4.4,1.2,5.6000000000000005,0.30279057760761935,0.3778680290871459,0.15084151036536841,0.16849988293986634,35.45677663785222,52.418885227426685,44.248346206104785,56.62925850978421,17.66354086378464,24.21973770736937,19.731336292258348,24.18498131244523,110.2,133.76159952148313,23.1,31.968983492960827,4.4,4.915600931756526,1.2,1.2114754729790917,14.2,18.696245163313066,27.9,37.04753167310344,14.0,17.02417489146792,24.0,24.197301338551217,60.6,62.680386135485016,1.5,1.502126028415981
31,2022,1.3687067266375443,1.2404648659946256,1.3386461831446796,1.2103633058428829,1.1776113708314289,1.3722963452768009,1.0844273333443617,1.0095628941492432,1.305918018180806,1.276571252316392,1.1968177061180096,1.0082208891063007,1.0342853930013718,1.0000438077714986,1.0014173522773206,2475,102.1,101.0,23.3,4.3,1.1,12.6,24.6,14.3,20.6,54.6,1.3,4.3,1.1,5.4,0.37439677138336913,0.3019676946645389,0.15282547505472843,0.17081005889736361,38.22591035824199,52.32006063916959,30.830901625249417,38.2446502530585,15.603481003087772,20.887540288553964,17.439707013420826,21.10838143369534,101.0,118.93874845397431,23.3,31.97450484494946,4.3,4.663037533380755,1.1,1.1105191835641677,12.6,16.454567029078156,24.6,31.403652806983242,14.3,17.114493197487537,20.6,20.769350315589797,54.6,56.4719824578749,1.3,1.3018425579605168
31,2023,1.5526436824424734,1.3104003099211867,1.3960437587984629,1.2407007072814535,1.2386232464946771,1.4107183860132622,1.07975712698422,1.0095628941492432,1.3190755008923218,1.3376271478747392,1.2275829580760318,1.0082208891063007,1.0343625617641277,1.0000438077714986,1.0014173522773206,2487,99.1,101.7,24.1,4.9,1.3,12.7,24.5,15.0,21.9,54.1,1.2,4.9,1.3,6.2,0.27279298148754955,0.39356583049176014,0.15756313797429702,0.17607805004639332,27.033784465416158,41.973834662739876,39.00237380173343,51.10872271745345,15.614506973252833,21.798535006724695,17.449334759597576,21.649401977823565,101.7,125.96798416850866,24.1,33.99831310291962,4.9,5.290809922222679,1.3,1.3124317623940163,12.7,16.752258861332486,24.5,32.77186512293111,15.0,18.413744371140478,21.9,22.080037471427985,54.1,55.959014591439306,1.2,1.2017008227327848
31,2024,1.6133584823561866,1.3339642854491924,1.4151858013100942,1.2565857345228917,1.257203600026375,1.4273027952872634,1.0975139009901833,1.0095628941492432,1.3344564696851544,1.3471560665499127,1.2391004594394095,1.0082208891063007,1.0343666937779907,1.0000438077714986,1.0014173522773206,2480,93.6,102.8,23.27,5.4,1.48,13.0,23.9,14.5,20.5,55.0,1.2,5.4,1.48,6.880000000000001,0.24090698039207192,0.41932094690333244,0.16038274457998752,0.17938932812460823,22.548893364697932,36.37944837768054,39.24844063015191,52.356018060195645,15.011824892686832,21.244521439883833,16.79084111246333,21.0991314125619,102.8,129.24053008271136,23.27,33.21333604633462,5.4,5.926575065346991,1.48,1.4941530833408798,13.0,17.347934105907008,23.9,32.19702999054291,14.5,17.96695666187144,20.5,20.668528226679165,55.0,56.89016815778949,1.2,1.2017008227327848
32,2015,1.1096487717134842,1.2321808347953027,1.245492914108492,1.2653690797321906,1.0632123776283164,1.2612473741834578,1.1116875099161831,1.0094719797379303,1.2402109696924228,1.147263883197558,1.1592262394126285,1.0082208891063007,1.0590610384952228,1.0000438077714986,1.0014173522773206,8315,122.0,104.1,19.6,1.7,0.8,9.9,17.4,10.2,16.4,40.4,1.1,1.7,0.8,2.5,0.5995777084526068,0.2015284813323527,0.1078240613221381,0.0910697488929024,73.14848043121803,81.16912146320892,24.58647472254703,30.29498294830161,13.154535481300849,16.38388073034895,11.110509364934092,14.058895010462537,104.1,110.68040851110773,19.6,24.720448533995775,1.7,1.8898687668575114,0.8,0.8075775837903443,9.9,12.278088599954987,17.4,19.962391567637507,10.2,11.82410764200881,16.4,16.53482258134333,40.4,42.786065955207,1.1,1.1015590875050527
32,2016,1.1107825215230254,1.1821731855885114,1.2111976695640612,1.2384300767736556,1.0643730229495394,1.2361669414826175,1.0927808389037312,1.0094719797379303,1.2397124230971857,1.148244559686207,1.1459513619476052,1.0082208891063007,1.056991256115189,1.0000438077714986,1.0014173522773206,8381,116.9,104.8,19.1,1.8,1.0,11.1,17.9,10.3,15.8,43.7,1.1,1.8,1.0,2.8,0.6064948297335814,0.19196533523368292,0.10920293179247131,0.09233690324026442,70.89924559585566,78.7536427970448,22.440747688817535,26.52885018227745,12.765822726539897,15.461934736453053,10.79418398878691,13.367842105942337,104.8,111.54629280511172,19.1,23.610788582317998,1.8,1.9670055100267163,1.0,1.0094719797379303,11.1,13.760807896378761,17.9,20.553577618383102,10.3,11.803299028060334,15.8,15.929890047879551,43.7,46.190517892233764,1.1,1.1015590875050527
32,2017,1.1175429032413602,1.1771511996872186,1.213436469248437,1.2457400101566165,1.0676288895495984,1.2354048505177373,1.0973848420201575,1.0094719797379303,1.2382032118061366,1.1489286702876829,1.1431012336265567,1.0082208891063007,1.0468963838369427,1.0000438077714986,1.0014173522773206,8423,114.8,108.2,19.5,1.9,0.8,10.3,18.1,10.7,15.6,46.2,1.1,1.9,0.8,2.7,0.6207466624980036,0.17907957297290203,0.10819178280660412,0.09198198172249031,71.26171685477081,79.63802594384434,20.558334977289153,24.200268682087636,12.420416666198152,15.071386546025927,10.559531501741887,13.15443088022905,108.2,115.51744584926655,19.5,24.090394585095876,1.9,2.085031199838299,0.8,0.8075775837903443,10.3,12.753493081603208,18.1,20.795608932207063,10.7,12.231183199804155,15.6,15.72824587005829,46.2,48.36661293326676,1.1,1.1015590875050527
32,2018,1.1309087789982917,1.205613831890609,1.2312467566092802,1.247273195285109,1.0742055537201398,1.2530070095117851,1.0869893455488675,1.0094719797379303,1.239092855860802,1.1629921523429232,1.1542952495856318,1.0082208891063007,1.0472326753159202,1.0000438077714986,1.0014173522773206,8446,121.9,100.1,21.2,2.1,0.9,10.7,17.8,10.5,15.1,45.1,1.1,2.1,0.9,3.0,0.6126240024310456,0.18623448132560744,0.10919232898281232,0.09194918726053461,74.67886589634446,84.45498504781207,22.701983273591548,27.369825045991217,13.310544903004823,16.388565240526873,11.20860592705917,13.980193729334703,100.1,107.527975927386,21.2,26.563748601649845,2.1,2.2826776256526218,0.9,0.9085247817641373,10.7,13.258293557710582,17.8,20.701260311704033,10.5,12.120100120649134,15.1,15.22413542550514,45.1,47.23019365674801,1.1,1.1015590875050527
32,2019,1.1493557672131371,1.2027269773823894,1.2283668572186963,1.2423767120746556,1.0838599082165536,1.251739331862029,1.0644012932113829,1.0094719797379303,1.2389645473116822,1.1764317275016172,1.154703329108399,1.0082208891063007,1.048782071477957,1.0000438077714986,1.0014173522773206,8469,120.3,101.4,17.8,2.3,0.8,12.4,19.6,11.3,14.7,45.7,1.0,2.3,0.8,3.0999999999999996,0.6058343168300236,0.1892762528248065,0.110812413972985,0.0940770163721848,72.88186831465184,83.7671956727135,22.76993321482422,27.38601295066441,13.330733400950095,16.37503109214537,11.317465069573831,14.060555042156901,101.4,109.90339469315855,17.8,22.280960107144114,2.3,2.4481229743861803,0.8,0.8075775837903443,12.4,15.363160386664859,19.6,23.0580618590317,11.3,13.04814761892491,14.7,14.82084706986262,45.7,47.929340666542636,1.0,1.0014173522773206
