Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
22,2020,1.2166568981685362,1.204992485407554,1.1902097592774314,1.159200397035494,1.1414906768395523,1.201494859946197,1.2195753307158406,1.5336540072696314,1.3307229304162214,1.210487271554319,1.0957469422995498,1.061942197027016,1.1097328149031274,1.091654496261787,1.0988511316029574,2399,157.5,105.6,14.2,2.7,0.8,7.1,10.2,14.0,11.6,64.0,1.4,2.7,0.8,3.5,0.18815037188603514,0.27961269838561364,0.056595072006747016,0.47564185772160433,29.633683572050536,36.05402553607891,44.03899999573415,53.06666405972295,8.913723841062655,10.609201107136684,74.91359259115268,86.83986627501943,105.6,120.54141547425671,14.2,17.061227011235996,2.7,3.29285339293277,0.8,1.2269232058157051,7.1,9.44813280595517,10.2,12.346970169854051,14.0,15.340457192193698,11.6,12.318529485513386,64.0,71.02290015380015,1.4,1.5383915842441402
22,2021,1.2333157467242917,1.2414537110370365,1.2158025447843424,1.1778431641077316,1.1519368458262975,1.2028034197829636,1.2203498543722309,1.4764532655397415,1.324485038891184,1.2171995411693697,1.1075561873191535,1.064789604569668,1.1257044620377508,1.1130861776834835,1.11798711243567,2375,156.1,109.4,22.8,2.9,0.8,7.2,9.9,14.4,11.3,67.0,1.5,2.9,0.8,3.7,0.18165094795150852,0.29528297169657297,0.054362846938090806,0.46870323341382775,28.355712975230478,34.97154732194606,46.093671881835036,57.22316001302761,8.486040407035974,10.317349522017093,73.16457473589851,86.17639420752731,109.4,126.02189093339696,22.8,27.42391797105157,2.9,3.5390145776794695,0.8,1.1811626124317933,7.2,9.536292280016525,9.9,12.05027545757676,14.4,15.948809097395811,11.3,12.03212253163725,67.0,75.4221989565293,1.5,1.676980668653505
22,2022,1.240786711413712,1.239985144801924,1.2144563626652929,1.1807901600415405,1.1563768004384447,1.216383254339253,1.2274044787507012,1.4644319018392251,1.350584581181838,1.212832766905035,1.1041336851994856,1.0623082518959344,1.1375950404845518,1.1081370549863507,1.107151741857891,2348,147.1,99.9,23.1,2.9,0.8,6.0,9.7,14.4,9.0,53.9,1.4,2.9,0.8,3.7,0.18007675785057992,0.30594052282240264,0.05524603754736331,0.4587366817796541,26.489291079820305,32.86756036661082,45.003850907175426,55.804106583778115,8.126692123217143,9.869512956462978,67.48016588978712,79.67991588063143,99.9,115.52204236380064,23.1,28.098453175236745,2.9,3.5594729883770335,0.8,1.1715455214713801,6.0,8.103507487091028,9.7,11.764477838978838,14.4,15.899525066872593,9.0,9.56077426706341,53.9,61.31637268211734,1.4,1.5500124386010472
22,2023,1.2546197370266925,1.2547258367992835,1.2360438930602418,1.186994456730018,1.1621650838584967,1.221951591343027,1.2022270252150888,1.4864664567757009,1.3533575293859883,1.218528663345404,1.100406190410815,1.0670863520225835,1.152513261219467,1.141902824598158,1.1267788965285026,2339,140.7,102.0,24.7,3.2,1.1,6.0,10.1,15.1,8.4,57.7,1.2,3.2,1.1,4.300000000000001,0.17384705854250332,0.32229817365718183,0.05343762758745011,0.4504171402128647,24.460281136930217,30.688351487614355,45.34735303356548,56.89849548167298,7.51867420155423,9.293411330740696,63.37369162795006,75.22422066489426,102.0,118.54083855356666,24.7,30.182204306172768,3.2,3.8471264806882846,1.1,1.635113102453271,6.0,8.12014517631593,10.1,12.30713949978858,15.1,16.61613347520331,8.4,8.963525356989702,57.7,66.50001517236325,1.2,1.352134675834203
22,2024,1.271726984963683,1.26803358337169,1.2498108054227088,1.1982991886673018,1.1787072963602774,1.2339236864107592,1.2108516547133152,1.486823149331607,1.3647144453658864,1.2243024615413565,1.105251686082882,1.0676325134264075,1.1636582706340972,1.158225977812445,1.1397824294896357,2317,144.3,96.6,22.2,4.43,1.19,6.2,10.2,16.2,7.8,56.8,1.1,4.43,1.19,5.619999999999999,0.17127821675474583,0.32646291961333523,0.05477950500132522,0.4474793586305938,24.715446677709824,31.43130048547459,47.108599300204276,59.735285978259114,7.90468257169123,9.879357691536265,64.57127145039469,77.37570219022406,96.6,113.86312482840279,22.2,27.393105838318853,4.43,5.364072830379986,1.19,1.7693195477046124,6.2,8.461229561268496,10.2,12.487885107721835,16.2,17.905077314542687,7.8,8.327533604725978,56.8,66.09578977201672,1.1,1.2537606724385995
23,2015,1.2483756332297733,1.1513029483941977,1.104402293482985,1.164450061754551,1.1477207839317054,1.1213032374081249,1.0942350787409303,1.615588023328417,1.1977814662749646,1.1089728810476152,1.101055830496944,1.0381093275864426,1.052425113298751,1.071642159802867,1.0130026395573253,3529,138.6,91.4,13.9,1.5,1.2,4.5,7.9,9.6,10.4,54.5,1.6,1.5,1.2,2.7,0.5194031841248304,0.23660999582393963,0.11121224788350861,0.13277457216772143,71.98928131970149,89.86966465323864,32.79414542119803,37.75599631349337,15.414017556654294,17.023276341356,18.40255570244619,21.42885712415503,91.4,104.90167965135788,13.9,15.586114999972937,1.5,1.6413526181113953,1.2,1.9387056279941004,4.5,5.390016598237341,7.9,8.76088576027616,9.6,10.570135972770663,10.4,10.796337006899003,54.5,57.35716867478193,1.6,1.6208042232917206
23,2016,1.1809864266796863,1.1154739719331292,1.0858490583744602,1.1265224089260626,1.1318768289371377,1.1384500111387117,1.144065030227627,1.5952825050433743,1.190002434306356,1.1657056684235751,1.0742020293366004,1.0275540425098233,1.0438203544650573,1.0619971885953463,1.0093201335507602,3463,142.6,89.7,14.2,1.8,1.5,5.5,8.3,9.9,9.8,57.4,1.8,1.8,1.5,3.3,0.5019217464022749,0.25333636513695196,0.11587990813776801,0.12886198032300522,71.5740410369644,84.52797096726982,36.12576566852935,40.29735131939991,16.524474900445718,17.943085510781383,18.375718394060545,20.700658551024045,89.7,101.52935155566125,14.2,16.165990158169706,1.8,2.059317054409729,1.5,2.3929237575650615,5.5,6.545013388684958,8.3,9.675357047915675,9.9,10.634600090432343,9.8,10.070029616596269,57.4,59.91528834629429,1.8,1.8167762403913685
23,2017,1.200345768393844,1.1318539207402123,1.0900800484133033,1.1381731311562624,1.1617962383686835,1.147367104395795,1.1445698578744568,1.5714505293566727,1.1941152945217526,1.170713217333478,1.073552466521745,1.0304324671289395,1.0497734634676092,1.08145904654275,1.0117243820145376,3399,141.2,92.5,15.4,1.9,1.4,5.7,8.2,11.1,10.4,60.2,1.8,1.9,1.4,3.3,0.5051874549721209,0.26374877611846326,0.11208665634999133,0.11897711255942453,71.33246864206347,85.62362688358748,37.241327187927006,42.151742191224244,15.826635876618775,17.25230000260432,16.79956829339074,19.12081724656201,92.5,107.46615204910323,15.4,17.669453407695244,1.9,2.174682729961468,1.4,2.200030741099342,5.7,6.80645717877399,8.2,9.59984838213452,11.1,11.91643237839137,10.4,10.716497658140971,60.2,63.19636250075008,1.8,1.8211038876261678
23,2018,1.2214383884472069,1.1456600175264535,1.0960985157552414,1.1474895253686854,1.18047571637144,1.1538122595496043,1.1686732452015842,1.56301679879052,1.2077418879259905,1.1580867854659598,1.079742566737136,1.0311054011908356,1.0539334069910875,1.0844255498151614,1.0125298732298986,3327,139.9,95.8,18.5,2.0,1.1,5.3,9.0,10.9,10.4,64.3,1.8,2.0,1.1,3.1,0.5057183834934385,0.26124103257262465,0.11086249961400202,0.12217808431993502,70.75000185073205,86.41676824319505,36.54762045691019,41.8711474932139,15.509663695998883,17.00011935704733,17.09271399635891,19.613710270944573,95.8,113.08957362838396,18.5,21.34552680166768,2.0,2.3373464904031684,1.1,1.719318478669572,5.3,6.40103200600775,9.0,10.422781069193638,10.9,11.769193977434783,10.4,10.72349617238469,64.3,67.76791806952693,1.8,1.8225537718138176
23,2019,1.1700669796661896,1.111305367906097,1.087413658444896,1.101489055894811,1.1233955477227713,1.156860691342412,1.1045680017544346,1.5933108586673497,1.233901169149882,1.1740348294148026,1.053996109116374,1.0340624806813026,1.0645089039563538,1.091435299934295,1.0104863486419111,3255,138.8,96.1,15.1,1.9,1.1,6.0,10.3,12.2,9.8,67.3,1.6,1.9,1.1,3.0,0.488506771302942,0.2885031658061517,0.0942897746311328,0.1287002882597734,67.80473985684836,79.33608717135427,40.04423941389386,44.50137821437715,13.087420718801235,14.23144004343918,17.863600010456548,19.676559910400318,96.1,107.95831213615831,15.1,17.46859643927042,1.9,2.098679203333426,1.1,1.7526419445340848,6.0,7.403407014899292,10.3,12.092558742972468,12.2,12.858752531219762,9.8,10.133812310676767,67.3,71.6414492362626,1.6,1.616778157827058
23,2020,1.189369637954078,1.118780601526382,1.09743109451856,1.1129700839987384,1.136668289747834,1.1815297800194104,1.1014486321683592,1.5676882283239315,1.2719871949226098,1.180196367177668,1.0566924547448957,1.0338843101001685,1.0785503292470835,1.0938732930658572,1.012358189764905,3171,167.1,108.0,15.0,2.3,1.4,8.2,10.3,16.4,10.6,70.2,1.8,2.3,1.4,3.6999999999999997,0.47621282808376253,0.3048387084584396,0.09568301529376941,0.12326544816402851,79.57516357279671,94.64428348871375,50.93854818340525,56.989059577510716,15.988631855588867,17.546421757133203,20.597656388209163,22.924575360562304,108.0,122.76017529276606,15.0,17.722946700291157,2.3,2.533331853987226,1.4,2.194763519653504,8.2,10.4302949983654,10.3,12.156022581929982,16.4,17.32975625781629,10.6,10.959173687061785,70.2,75.71423311314527,1.8,1.822244741576829
23,2021,1.199831051774221,1.1408397770083727,1.1087280296807769,1.1367694129827328,1.138710718057241,1.181747827403222,1.111578092606375,1.5233594360128722,1.2500570740532115,1.1810881062643186,1.0568175254208996,1.0370743271744716,1.0874548911667872,1.1011912626517713,1.0138573424335382,3125,169.7,121.3,24.4,2.5,1.6,8.6,10.7,16.7,12.4,79.5,2.0,2.5,1.6,4.1,0.46887560912745774,0.31771688498907974,0.09392481291728881,0.11948269296617361,79.56819086892958,95.46838613803975,53.91655538264683,61.510151019798386,15.93904075206391,17.672061248037426,20.27621299635966,23.04937874538463,121.3,138.12561010034332,24.4,28.834646988638617,2.5,2.7789452315159373,1.6,2.4373750976205955,8.6,10.750490836857619,10.7,12.637642737028209,16.7,17.64885267452902,12.4,12.859721656963448,79.5,86.45266384775958,2.0,2.0277146848670764
23,2022,1.220599691816551,1.1426052726566915,1.1164548499746094,1.1503103062143245,1.158722174571055,1.206423552835307,1.1154629956215134,1.539755644833781,1.299096536721518,1.1803932431184072,1.062680156709893,1.0380142696818788,1.0972884759574155,1.1047969048963664,1.016555209773831,3099,148.0,108.1,23.0,2.6,1.6,6.9,11.2,16.0,10.6,65.1,1.8,2.6,1.6,4.2,0.45998304609262836,0.32872732438872104,0.09506061418442562,0.11622901533422501,68.07749082170899,83.09536431662207,48.65164400953071,55.58962496870613,14.06897089929499,15.707370794669535,17.201894269465303,19.787516264575068,108.1,125.25786707113103,23.0,27.747741715212058,2.6,2.900203788615935,1.6,2.46360903173405,6.9,8.963766103378473,11.2,13.22040432292616,16.0,17.002882507358287,10.6,11.002951258627915,65.1,71.43347978482774,1.8,1.829799377592896
23,2023,1.226940837158226,1.147198347541443,1.1228045378199965,1.149288432677651,1.1531591769448666,1.2190544395222869,1.1162390633000596,1.5110733310114064,1.298526029008839,1.179207087100089,1.062224993667063,1.0415091650322874,1.107505465997538,1.1158590211387946,1.01757191918556,3062,144.1,115.1,27.0,2.9,2.0,6.9,11.8,16.5,10.5,67.9,1.6,2.9,2.0,4.9,0.4503939011665608,0.3426188505477801,0.09147745964390232,0.11550978864175683,64.90176115810141,79.63062116836417,49.371376363935106,56.63876138055301,13.181901934686323,14.800699309363994,16.644960543277158,19.129860614764347,115.1,132.72862126635414,27.0,32.914469867101744,2.9,3.237093283570173,2.0,3.022146662022813,6.9,8.959829600160989,11.8,13.914643627781052,16.5,17.52671239550654,10.5,10.935846232839017,67.9,75.19962114123284,1.6,1.6281150706968959
23,2024,1.2506123463971952,1.1626735923060647,1.1304131806757287,1.1593742044391913,1.1773779050199429,1.2341196401686831,1.129871223142417,1.5182484288317428,1.3094893868879005,1.1852450512223154,1.0725448296486777,1.0430475221800948,1.116512060431028,1.1235578252481229,1.020310528730795,3029,134.6,107.6,22.54,3.9,2.04,7.1,11.9,17.1,10.0,69.6,1.5,3.9,2.04,5.9399999999999995,0.44579117979204896,0.34616473811134857,0.09533842050992851,0.11270566158667392,60.00349280000979,75.04110892264745,46.593773749787516,54.17335030476147,12.832551400636376,14.506085244978143,15.170182049566309,17.58791774491364,107.6,126.68586258014585,22.54,27.81705668940212,3.9,4.406497770255426,2.04,3.0972267948167556,7.1,9.297374646904093,11.9,14.104416109545554,17.1,18.34051658699239,10.0,10.430475221800947,69.6,77.70923940599954,1.5,1.5304657930961925
31,2015,1.4929871353988504,1.4815984171995669,1.4748059930308688,1.3695465167175258,1.3563949028601885,1.411827948212155,1.478081167521961,1.7058359947807804,1.6261749440073603,1.3896590388672947,1.3433154443096549,1.1400089190942475,1.240807202845958,1.2159405676021855,1.2806174852376329,2458,102.7,102.8,20.6,2.6,1.0,12.1,25.2,10.4,21.7,51.1,1.4,2.6,1.0,3.6,0.36691679798944526,0.36906054697175267,0.12864052584036711,0.13538212919843493,37.68235515351603,56.25927147573,37.902518173999,56.15631093447473,13.211382003805703,19.48422535543282,13.903744668679268,19.041825080319562,102.8,139.43739601402737,20.6,29.083655733170396,2.6,3.8430110355570988,1.0,1.7058359947807804,12.1,19.67671682248906,25.2,35.019407779455825,10.4,13.97048062082041,21.7,24.73819354434517,51.1,63.40524806542846,1.4,1.7928644793326858
31,2016,1.3677002071048243,1.3589562585662671,1.3745836954367474,1.2967963582883868,1.2775114880894547,1.3046347959980102,1.4112954165749412,1.658482375206418,1.5835565200262056,1.3066684091803158,1.1644064202892968,1.0753028540568683,1.1547355282225855,1.2320833396673514,1.1686891199487863,2467,105.4,102.8,20.2,2.8,1.1,13.3,25.7,11.1,21.0,54.8,1.4,2.8,1.1,3.9,0.3500988903694219,0.3882316199284842,0.1292388109660602,0.1324306787360336,36.90042304493707,50.468716240816065,40.919612740462235,55.607963831759115,13.621770675822747,18.72426387396435,13.958193538777941,18.100934549371726,102.8,131.32818097559593,20.2,26.353622879159808,2.8,3.951627166409835,1.1,1.82433061272706,13.3,21.061301716348535,25.7,33.581378115934115,11.1,12.924911265211193,21.0,22.581359935194236,54.8,63.279506946597685,1.4,1.6361647679283007
31,2017,1.3950341183185238,1.3457901343631058,1.387345130921207,1.276081369391023,1.2498866496957832,1.3510237837359027,1.3318671366709736,1.7122408900149688,1.5793884041416215,1.481994707217284,1.2444035936744138,1.0885798818986816,1.1739059399771434,1.249483124896433,1.1302548561528876,2466,98.1,99.8,19.5,2.9,0.9,12.8,25.1,10.7,20.8,56.3,1.3,2.9,0.9,3.8,0.33017149495048925,0.4210324429890482,0.11836715191433153,0.13042891014613112,32.389823654642996,45.18490908454736,41.30328265722562,55.58555031690501,11.611817602795922,16.109598612384083,12.795076085335461,16.327558212437204,99.8,124.73868763963917,19.5,26.3449637828501,2.9,3.862414696345823,0.9,1.541016801013472,12.8,20.21617157301276,25.1,37.198067151153836,10.7,13.315118452316227,20.8,22.64246154349258,56.3,66.09090442071317,1.3,1.469331312998754
31,2018,1.4123586228447431,1.428326142842013,1.4283368437542037,1.3127613438897483,1.29626822957552,1.3366755235450885,1.4185720371149202,1.6469058505584455,1.6096844245536222,1.3207304142656886,1.2133991329482696,1.092573028127093,1.2046935987411664,1.266373671662678,1.2033357296454943,2475,110.5,103.6,22.4,3.0,1.1,12.3,24.5,12.0,20.8,63.5,1.5,3.0,1.1,4.1,0.32976913067682223,0.4157529989249778,0.12242504261007653,0.13205282778812344,36.43948893978886,51.465626416166444,45.94070638121005,65.61831194491121,13.527967208413456,19.322493984875642,14.59183747058764,19.155600167709416,103.6,134.29338858402386,22.4,29.94153172740998,3.0,4.255716111344761,1.1,1.8115964356142902,12.3,19.799118422009553,24.5,32.35789514950937,12.0,14.560789595379235,20.8,22.725518985043532,63.5,76.49804352006407,1.5,1.8050035944682414
31,2019,1.40969193792125,1.3771090275939482,1.419841232362654,1.2862905290920104,1.2679600292026851,1.3312131951307915,1.3109199152870812,1.6995890222368053,1.6063487923623918,1.427686446752287,1.1386929423054513,1.0995049309641427,1.2153551631790882,1.3277166400947378,1.1373777641408396,2481,105.3,102.4,19.8,3.5,1.0,13.1,27.2,12.3,20.8,61.1,1.4,3.5,1.0,4.5,0.30587286117338774,0.44181633622582617,0.11532922552722892,0.13698157707355724,32.20841228155773,45.403939126555706,46.52326020457949,64.0676016208287,12.144167448017205,17.242789675411174,14.424160065845577,18.553660482804354,102.4,129.83910699035496,19.8,26.358021263589674,3.5,4.588219703504784,1.0,1.6995890222368053,13.1,21.04316917994733,27.2,38.833071351662205,12.3,14.005923190357052,20.8,22.86970256405417,61.1,74.25820047024229,1.4,1.5923288697971754
31,2020,1.393665412464244,1.3831384265731297,1.41155450644564,1.2872735196583478,1.2709212018546407,1.3124407328420746,1.316434663443299,1.6564731901533083,1.6155864675743827,1.3612802896584113,1.1447566664312634,1.093306802884802,1.2163211272629466,1.302188427662451,1.1492439521618725,2488,111.4,105.3,19.1,4.2,1.0,14.0,27.1,13.9,23.1,60.2,1.5,4.2,1.0,5.2,0.31671271415589314,0.4332997879139741,0.11660112507579903,0.13338637285433372,35.281796356966495,49.17101927231117,48.26959637361672,66.76353357952428,12.989365333444013,18.33519717229167,14.859241935972777,19.127908666374598,105.3,133.82800255529366,19.1,25.067617997283627,4.2,5.529025586461857,1.0,1.6564731901533083,14.0,22.618210546041357,27.1,36.89069584974295,13.9,15.912117663394561,23.1,25.25538714663893,60.2,73.22253186122938,1.5,1.7238659282428088
31,2021,1.4219308804882356,1.431206938837314,1.4791233990218358,1.2992934248792785,1.2873258694919898,1.3253115769219437,1.311698239953015,1.6777491150854873,1.6176908712286626,1.4064042753737147,1.1498208915044157,1.1108199635421094,1.2440030474975856,1.4012384727340397,1.1806403651218964,2489,117.1,110.2,23.1,4.4,1.2,14.2,27.9,14.0,24.0,60.6,1.5,4.4,1.2,5.6000000000000005,0.29252696583717147,0.4529331153882956,0.11598503541113173,0.13855488336340122,34.25490769953278,48.70811106623989,53.03846781196941,75.90902315779016,13.581847646643524,20.08922865610009,16.224776841854283,21.080745870754853,110.2,141.86331081801728,23.1,30.6146974268969,4.4,5.771472255793267,1.2,2.0132989381025848,14.2,22.971210371447008,27.9,39.23867928292664,14.0,16.09749248106182,24.0,26.659679125010626,60.6,75.38658467835369,1.5,1.7709605476828445
31,2022,1.4141877186327811,1.4024887857514257,1.4357537357613863,1.286898108467461,1.2715254273769534,1.331991382062403,1.3194033231202853,1.643780974810216,1.63853793161104,1.3523681857001622,1.1538412232581463,1.0992829690387795,1.2554964961869004,1.3012767969441756,1.161652406944372,2475,102.1,101.0,23.3,4.3,1.1,12.6,24.6,14.3,20.6,54.6,1.3,4.3,1.1,5.4,0.3115537197887105,0.44283874555687297,0.11247794627074954,0.13312958838366715,31.80963479042734,44.984794854816386,45.213835921356726,63.411897840507784,11.483998314243527,16.488193481152607,13.592530973972416,17.492202399690477,101.0,128.4240681650723,23.3,31.03539920205399,4.3,5.6734342894172265,1.1,1.8081590722912377,12.6,20.645577938299102,24.6,33.26825736822399,14.3,16.499929492591495,20.6,22.64522916219886,54.6,68.55010869180477,1.3,1.5101481290276837
31,2023,1.445079171265474,1.462746564481776,1.518914391711906,1.3057814935855876,1.2948259107868176,1.3359210016388052,1.3169696382630762,1.6700113247149238,1.6346396901814535,1.3872147035423834,1.1665372694020455,1.1228469952099085,1.279676448993533,1.4390366495451787,1.19894386818176,2487,99.1,101.7,24.1,4.9,1.3,12.7,24.5,15.0,21.9,54.1,1.2,4.9,1.3,6.2,0.28561072528835035,0.45973628867237004,0.11326622784960601,0.14138675818967364,28.304022876075518,40.901553921238225,45.55986620743187,66.64253777317033,11.224683179895955,17.049332824350525,14.011427736596657,18.295863037159712,101.7,131.68379512701935,24.1,32.195696139495205,4.9,6.453151227489074,1.3,2.171014722129401,12.7,20.759924065304457,24.5,33.98676023678839,15.0,17.498059041030682,21.9,24.590349195096994,54.1,69.23049589055015,1.2,1.438732641818112
31,2024,1.4660290566591043,1.4510191555068266,1.5433384878476422,1.320271753552026,1.303090810520282,1.3429506046761968,1.3300855256893789,1.666692926237792,1.6299414950151263,1.3570844729517222,1.1785272666056794,1.1213523266775354,1.2825145982865422,1.4983527441507882,1.21784053528255,2480,93.6,102.8,23.27,5.4,1.48,13.0,23.9,14.5,20.5,55.0,1.2,5.4,1.48,6.880000000000001,0.2843089582039036,0.45581831383102467,0.11503990455748274,0.14483282340758905,26.611318487885377,39.012966139249585,42.664594174583904,61.90714340924621,10.767735066580384,16.6182599552002,13.556352270950335,17.89806898453659,102.8,133.957735321485,23.27,31.250460570815097,5.4,7.182461838722646,1.48,2.4667055308319323,13.0,21.18923943519664,23.9,32.434318903546156,14.5,17.08864536578235,20.5,22.987722696889474,55.0,70.53830290575982,1.2,1.46140864233906
32,2015,1.3800708230362664,1.5561506021252307,1.3390624065922814,1.3600792965391102,1.3181678543407525,1.4271128730779905,1.6670274521914463,1.6238294607091466,1.322799328083046,1.349777390566419,1.3455396220507505,1.1489227712232963,1.1719004289322474,1.068937522785591,2.0932341198632782,8315,122.0,104.1,19.6,1.7,0.8,9.9,17.4,10.2,16.4,40.4,1.1,1.7,0.8,2.5,0.6022419530269724,0.20549769228741013,0.11839684066256091,0.07386351402305671,73.47351826929062,101.39865882927006,25.070718459064036,39.013813625784636,14.444414560832431,19.341972523644866,9.01134871081292,12.256148815471054,104.1,137.22127363687233,19.6,27.971412312328617,1.7,2.8339466687254586,0.8,1.2990635685673173,9.9,13.095713348022155,17.4,23.486126595855687,10.2,13.724504144917654,16.4,18.842333448062057,40.4,47.3447773288628,1.1,2.3025575318496063
32,2016,1.2152003182354043,1.328495266668018,1.2650852136312856,1.2638634475539203,1.1935329657571356,1.2374503702272257,1.3151115478821191,1.592486317816956,1.2808773587743436,1.213071707905175,1.1121578561038596,1.0515351513578148,1.1120814088525233,1.0672060153081058,1.3412111787637129,8381,116.9,104.8,19.1,1.8,1.0,11.1,17.9,10.3,15.8,43.7,1.1,1.8,1.0,2.8,0.5779488961847175,0.23577765978549822,0.11619931060717091,0.07007413342261341,67.56222596399347,82.10163849213716,27.562408428924744,36.61652913579721,13.58369940997828,17.18453726997554,8.191666197103508,10.353147481082152,104.8,125.08225481134781,19.1,23.635302071340014,1.8,2.3672007861878144,1.0,1.592486317816956,11.1,14.217738682395213,17.9,21.71398357150263,10.3,11.455225917869756,15.8,16.614255391453476,43.7,48.59795756685527,1.1,1.4753322966400844
32,2017,1.2263866590849066,1.3163360242409217,1.2604572011659136,1.2549715179663874,1.1866550310851944,1.2340485627936315,1.2822336762642017,1.4942889629249745,1.2626849015175656,1.22653504254034,1.1143916949030503,1.0542972097020236,1.126246687744893,1.0805487625405998,1.3746780789889343,8423,114.8,108.2,19.5,1.9,0.8,10.3,18.1,10.7,15.6,46.2,1.1,1.9,0.8,2.7,0.5682469761275618,0.2533106897526712,0.1101604190023459,0.0682819151174211,65.2347528594441,80.00303061552322,29.08006718360665,38.279140021127674,12.646416101469308,15.940266244037549,7.838763855479942,9.837425374691714,108.2,128.39607436341805,19.5,24.063946974475815,1.9,2.4362439849019832,0.8,1.1954311703399796,10.3,13.005654485630927,18.1,22.200284269980155,10.7,11.923991135462638,15.6,16.447036471351566,46.2,52.03259697381405,1.1,1.512145886887828
32,2018,1.3084045328532663,1.53499696792367,1.2988070977728965,1.3169547518792484,1.28336831309041,1.336554022990154,1.561520723087313,1.56671688836868,1.3161868024493923,1.238798367025306,1.2566797281675774,1.0698030999723451,1.1564755281775698,1.0949698735419735,1.8719233522137384,8446,121.9,100.1,21.2,2.1,0.9,10.7,17.8,10.5,15.1,45.1,1.1,2.1,0.9,3.0,0.5486098719760951,0.26142766213068835,0.11523255903213102,0.07472990686108551,66.875543393886,87.50026411358576,31.86803201373091,48.917332514771395,14.046848946016771,18.244147112430312,9.109575646366324,11.996898935085605,100.1,128.46516814035004,21.2,28.334945287391264,2.1,3.2791935184833574,0.9,1.410045199531812,10.7,14.083198786208497,17.8,22.050610933050447,10.5,13.195137145759563,15.1,16.15402680958241,45.1,52.1570463208084,1.1,2.059115687435112
32,2019,1.256507305166173,1.3299350681058772,1.2737956495773075,1.2712501652785793,1.2036338268333495,1.269087773873059,1.3218759097776351,1.650534166266672,1.310733004929033,1.2073990870030058,1.1159183972646285,1.0572636010891243,1.1535624385048504,1.1153786039006304,1.3195206875481778,8469,120.3,101.4,17.8,2.3,0.8,12.4,19.6,11.3,14.7,45.7,1.0,2.3,0.8,3.0999999999999996,0.5057065025513892,0.30576151799433593,0.11041983861716283,0.07811214083711211,60.83649225693211,76.44149694152051,36.78311061471861,48.91914872053181,13.283506585644687,16.920472899925716,9.396890542704586,11.945798655517924,101.4,122.04847004090165,17.8,22.589762374940452,2.3,3.0403145924885604,0.8,1.3204273330133376,12.4,16.25308926112001,19.6,23.665022105258917,11.3,12.609877889090303,14.7,15.541774936010126,45.7,52.71780343967167,1.0,1.3195206875481778
32,2020,1.272099168623343,1.3747224595063534,1.2867465052286011,1.2736278766428673,1.2176376870160577,1.2910120952047794,1.3771387567019424,1.634592548684451,1.320469396939623,1.1996809091514946,1.1341335461730129,1.0583523312185694,1.1780860144094418,1.12522438638435,1.405168746641965,8477,122.1,104.5,18.1,2.2,0.8,13.2,19.5,13.2,15.4,44.2,1.1,2.2,0.8,3.0,0.48572706408601013,0.32453336838993224,0.11091958473225903,0.07881998279179861,59.307274524901835,75.444734616444,39.62552428041072,54.474098197994955,13.543281295808827,17.426769876709887,9.62391989887861,12.257292665789802,104.5,127.24313829317802,18.1,23.36731892320651,2.2,3.0297052647442735,0.8,1.307674038947561,13.2,17.43019603960302,19.5,23.393777728454143,13.2,14.97056280948377,15.4,16.29862590076597,44.2,52.07140183689733,1.1,1.5456856213061616
32,2021,1.2891635735950242,1.4057001971742078,1.3247249298620205,1.2883658460354674,1.2390618582793518,1.2751267300956208,1.3272521700772213,1.609235436448536,1.3177213210408334,1.2280134837467624,1.1339166200487425,1.0663041054817126,1.1919493267850023,1.186933163937364,1.4324998324345994,8505,134.1,121.6,25.1,2.6,1.1,14.0,22.1,14.1,15.0,53.3,1.2,2.6,1.1,3.7,0.4488603619860614,0.35815698121840445,0.11056024109381343,0.08242241570172082,60.19217454233083,77.59755883544666,48.028851181388035,67.51416557572784,14.826128330680381,19.640541812985884,11.052845945600762,14.240109217803612,121.6,150.66992196676918,25.1,32.005680925400085,2.6,3.4508556422007755,1.1,1.7701589800933897,14.0,18.448098494571667,22.1,27.139097990803453,14.1,15.98822434268727,15.0,15.994561582225689,53.3,63.53089911764062,1.2,1.7189997989215193
