Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
12,2015,1.2160561163972148,1.249102123156451,1.4483172616727642,1.178476873669634,1.2136884754196828,1.2903971232477014,1.3821731756536115,1.5770211315942688,1.2244137391064684,1.1191440873245193,1.1724685671844544,1.2672676689185989,1.1173622841369082,1.026315789473684,1.721579281198362,1439,127.4,115.1,15.8,2.6,3.0,4.9,16.6,16.8,17.1,72.7,1.3,2.6,3.0,5.6,0.275580403307775,0.2693925354217863,0.0645203254733292,0.3905067357971094,35.10894338141053,42.69444533920779,34.32060901273558,42.86994558583044,8.21988946530214,11.905007801639197,49.750558140551746,58.62988222079679,115.1,139.6955435208055,15.8,20.38827454731368,2.6,3.59365025669939,3.0,4.731063394782806,4.9,5.999627321621696,16.6,18.577791849587022,16.8,19.697471928698835,17.1,21.67027713850804,72.7,81.23223805675323,1.3,2.2380530655578705
12,2016,1.159301775834404,1.2157581059392168,1.278061007434919,1.1332032311190978,1.1162623810791503,1.1749255350358658,1.319269384100637,2.033272720347058,1.3812156464066592,1.2618468993258556,1.0789315915252184,1.1014155451179544,1.0596226479146231,1.026315789473684,1.2781987993419652,1443,126.9,127.5,16.1,2.8,3.3,5.6,16.9,17.8,17.0,80.8,1.3,2.8,3.3,6.1,0.2679923393218032,0.2617027037351559,0.0599743107464868,0.410330646196554,34.00822785993683,39.42579895100582,33.210073103991284,40.375415575011374,7.610740033729175,9.726990074833179,52.070959002342704,59.00697898892483,127.5,142.32345358759167,16.1,18.91630111407744,2.8,3.693954275481784,3.3,6.709799977145292,5.6,7.734807619877291,16.9,21.325212598606957,17.8,19.20498232914889,17.0,18.724064267005225,80.8,85.61750995150155,1.3,1.6616584391445548
12,2017,1.1254562388085314,1.2221765181060733,1.2134151085638494,1.13274939200499,1.1090338554749664,1.1474257092512623,1.2837070816018223,1.6457895765753974,1.2569430460659063,1.2630133702895827,1.0828449013245172,1.1631201301331453,1.040991392999416,1.026315789473684,1.225518577597368,1410,120.1,116.3,15.8,3.0,3.2,5.6,16.9,18.3,17.2,85.3,1.4,3.0,3.2,6.2,0.258999913900537,0.2606779612877412,0.068779899042975,0.4115422257687467,31.105889659454494,35.00831758092284,31.307423150657716,38.26319741714432,8.260465875061298,10.023374096575479,49.42622131482648,55.98752214347377,116.3,128.98063739173858,15.8,18.129326206169946,3.0,3.851121244805467,3.2,5.266526645041272,5.6,7.038881057969075,16.9,21.344925957893945,18.3,19.816061694238666,17.2,20.005666238290097,85.3,88.79656582285017,1.4,1.715726008636315
12,2018,1.282420396361583,1.2973124490337564,1.338973871168295,1.2589564577873285,1.2578198111196963,1.2368264250298422,1.839464151675977,1.979201840126245,1.2448096379276,1.3535263703054692,1.1919691152227463,1.1629095500433022,1.1827120010426129,1.026315789473684,1.5844489232434595,1383,118.3,116.8,16.8,2.9,2.7,5.7,16.7,17.7,18.6,86.2,1.4,2.9,2.7,5.6,0.2570908463397304,0.255801818281053,0.084357336896927,0.4027499984822896,30.413847121990106,39.00333788106314,30.261355102648565,39.258432699297174,9.979472954906463,13.36225353465041,47.64532482045486,59.983389366086534,116.8,146.91335393878052,16.8,20.77868394050135,2.9,5.3344460398603335,2.7,5.3438449683408615,5.7,7.0954149361873196,16.7,22.603890384101334,17.7,21.097853339442608,18.6,21.630117630805422,86.2,101.94977448987323,1.4,2.218228492540843
12,2019,1.165282828140956,1.242222362274109,1.2126293402972297,1.174240800141377,1.1599086954004296,1.1607644170787723,1.5258797727883031,1.5043441455012498,1.2759189272942726,1.196237315242525,1.1286415857047165,1.1632933990793075,1.0621442085733,1.026315789473684,1.3803643709039246,1385,105.2,114.1,15.0,2.8,2.6,6.1,17.4,18.5,17.0,90.1,1.1,2.8,2.6,5.4,0.2584329717818227,0.256992389781587,0.0803732433453548,0.4042013950912355,27.187148631447744,31.680717446341948,27.035599405022953,33.584226158404114,8.455265199931326,10.253102661430846,42.52198676359797,49.93105176088833,114.1,132.345582145189,15.0,17.411466256181583,2.8,4.2724633638072484,2.6,3.9112947783032497,6.1,7.783105456495062,17.4,20.814529285219933,18.5,20.879869335537254,17.0,19.775987784348228,90.1,95.69919319245432,1.1,1.5184008079943172
12,2020,1.2366414457981003,1.2122604253074407,1.2519156971653589,1.1210919803954125,1.1754272092264328,1.1635145873243704,1.4121808398273223,1.5061198451263202,1.4116428145639142,1.2979213696416811,1.1069403633173962,1.1779860328842648,1.1014914298395395,1.026315789473684,1.4027392796220062,1387,111.1,117.2,14.1,2.9,2.7,7.0,16.8,21.5,16.8,85.8,1.2,2.9,2.7,5.6,0.27162280457492294,0.26487454983872455,0.08130043825454561,0.382202207331807,30.177293588273937,37.31849197327682,29.427562487082294,35.67386941635167,9.032478690080017,11.307901856422772,42.46266523456375,47.60455346068451,117.2,137.76006892133793,14.1,16.405555681273622,2.9,4.095324435499235,2.7,4.066523581841065,7.0,9.8814997019474,16.8,21.805079009980243,21.5,23.79921781132402,16.8,19.79016535245565,85.8,94.50796468023249,1.2,1.6832871355464074
12,2021,1.1810172858237404,1.241987048550126,1.2560257395675722,1.1143311062537065,1.148828538382178,1.2178285806845022,1.3573019782690383,1.4072243949432035,1.351460389816219,1.132012872040972,1.1820641952908146,1.1373521354450535,1.0679492378009787,1.026315789473684,1.4252266610189437,1373,107.2,116.3,17.6,2.6,2.7,6.7,17.3,20.0,17.2,85.5,1.1,2.6,2.7,5.300000000000001,0.2764423889860228,0.2809098491063888,0.0592032096951203,0.3834445522124682,29.634624099301647,34.999003320164036,30.113535824204877,37.400621479712704,6.346584079316896,7.971472961951784,41.10525599717659,45.80486538817559,116.3,133.60875901384728,17.6,21.43378302004724,2.6,3.5289851434995,2.7,3.79950586634665,6.7,9.054784611768667,17.3,19.583822686308814,20.0,23.641283905816294,17.2,19.56245672965492,85.5,91.30965983198368,1.1,1.5677493271208383
12,2022,1.1562202529003205,1.2303502805810835,1.1823275554902866,1.173684047758615,1.1417924004223112,1.1524410222555996,1.3377923835180303,1.4951835744985602,1.2598002293564392,1.1585421344378657,1.105823073366625,1.1499563673320212,1.0641973209761817,1.026315789473684,1.4491929410323716,1363,101.2,113.5,18.3,2.8,2.9,6.5,17.2,20.2,14.7,75.2,1.0,2.8,2.9,5.699999999999999,0.25929021511432665,0.27051797173106557,0.08258120856368302,0.38761060459092483,26.240169769569857,30.339415727119405,27.376418739183837,33.68258447706007,8.357218306644722,9.880969491193925,39.22619318460159,46.03915719506459,113.5,129.59343744793233,18.3,21.089670707277474,2.8,3.7458186738504846,2.9,4.336032366045824,6.5,8.188701490816856,17.2,19.92692471233129,20.2,22.337626082005823,14.7,16.90435859978071,75.2,80.02763853740886,1.0,1.4491929410323716
12,2023,1.160710330585922,1.2169709880892328,1.1942040880605298,1.1034906663147033,1.1273004757186291,1.1376670141048475,1.3073669980606537,1.519167582880377,1.3004739796452045,1.1880689965454452,1.1023984957607649,1.1821373563572872,1.0818054826525445,1.026315789473684,1.3070504047136673,1364,98.1,109.3,18.3,2.9,3.1,6.6,16.7,19.9,15.2,79.7,0.9,2.9,3.1,6.0,0.26315256614535204,0.27521120730314463,0.07928571903845752,0.38235050751304595,25.815266738859034,29.964046790624828,26.998219436438486,32.85604978421247,7.777929037672682,9.28843465343342,37.508584787029804,41.39037321916106,109.3,123.21394199604616,18.3,20.81930635811871,2.9,3.791364294375896,3.1,4.709419506929168,6.6,8.583128265658349,16.7,19.840752242308934,19.9,21.93773006563922,15.2,17.968487816630766,79.7,86.2198969674078,0.9,1.1763453642423005
12,2024,1.133279648659573,1.2433017110569042,1.166060383385375,1.179957118361417,1.1293477461873982,1.1500256004845064,1.3057402033251464,1.6444636945798308,1.2308161932200423,1.162260674672538,1.090375318665603,1.1459253186501412,1.089353060673581,1.026315789473684,1.231474653113466,1364,91.9,104.6,17.3,3.48,3.31,6.6,14.9,19.6,13.8,78.1,0.9,3.48,3.31,6.79,0.2594183014432782,0.2756562299579112,0.0877396181352775,0.377185850463533,23.84054190263727,27.018000951274594,25.332807533132044,31.496322951818303,8.063270906632003,9.402260764727455,34.66337965759868,40.9013015734479,104.6,118.12977425120185,17.3,19.89544288838196,3.48,4.543975907571509,3.31,5.44317482905924,6.6,8.12338687525228,14.9,17.317684052620816,19.6,21.371356245845824,13.8,15.81376939737195,78.1,85.07847403860667,0.9,1.1083271878021195
13,2015,1.166841175902383,1.2301903140745225,1.33039850592636,1.135343616535377,1.1686157659436085,1.2272740196376783,1.3878453340568524,1.5981149049595282,1.2124199765454486,1.1140059861039555,1.12736269386574,1.2276205519108272,1.1014328311443575,1.0263157894736843,1.6778005227955384,7345,131.5,88.2,12.4,1.2,1.3,4.0,5.3,12.5,13.9,53.8,1.1,1.2,1.3,2.5,0.25105501597193275,0.32697876088576355,0.06836932541428431,0.35359689772801944,33.01373460030916,38.52178490195392,42.99770705647791,52.89536274829287,8.990566291978388,11.961035962279942,46.497992051234554,52.79119845708185,88.2,103.07191055622627,12.4,15.218197843507212,1.2,1.6654144008682228,1.3,2.077549376447387,4.0,4.849679906181795,5.3,5.904231726350964,12.5,14.09203367332175,13.9,17.063925671560497,53.8,59.25708631556643,1.1,1.8455805750750924
13,2016,1.1433538752482653,1.2319402383924976,1.2425406501800638,1.1274392724739757,1.1188544292384104,1.1659223382865271,1.42231231823026,1.7406708492287022,1.336331569434562,1.239813770480679,1.075941512707023,1.109349503882848,1.062566786515222,1.0263157894736843,1.3173000846576566,7375,130.6,94.4,12.1,1.4,1.5,4.4,6.0,13.3,15.2,59.3,1.2,1.4,1.5,2.9,0.2294840086690401,0.3330675384129312,0.0620644791122162,0.3753839738058124,29.970611532176633,34.2670148388745,43.49862051672881,53.58770092912368,8.105620972055435,10.071563552730922,49.0251469790391,55.27287604297757,94.4,105.61985812010595,12.1,14.107660293266978,1.4,1.9912372455223637,1.5,2.6110062738430533,4.4,5.879858905512074,6.0,7.4388826228840745,13.3,14.310022119003408,15.2,16.86211245901929,59.3,63.01021044035266,1.2,1.580760101589188
13,2017,1.127046875816401,1.2245957694887677,1.2048041461608323,1.123778380334254,1.1118167995885673,1.137603153769612,1.3360473796158334,1.6717000320825686,1.2652448175808897,1.21811238753807,1.082973050581036,1.145193992794873,1.0457130765854068,1.0263157894736843,1.2583063077958845,7409,124.8,87.4,12.3,1.4,1.4,4.1,5.7,14.0,14.4,60.8,1.1,1.4,1.4,2.8,0.23886929246752625,0.31393579114082454,0.06225860959937631,0.3849363067922729,29.810887699947276,33.598267847539155,39.1791867343749,47.97866632692595,7.769874478002164,9.361176986246239,48.04005108767566,53.986370802482966,87.4,97.17278828404079,12.3,13.99251879136623,1.4,1.8704663314621666,1.4,2.340380044915596,4.1,5.187503752081647,5.7,6.943240608966999,14.0,15.161622708134503,14.4,16.490793496246173,60.8,63.57935505639273,1.1,1.3841369385754732
13,2018,1.2318649373695088,1.274778035667266,1.2853996100217138,1.201399853148262,1.239950878750239,1.1956139546662063,1.7042210079117612,1.847434524763189,1.2062593308690617,1.282054475417861,1.171939214554798,1.1531854622237652,1.17231358273039,1.0263157894736843,1.5772760954371958,7426,130.8,95.5,15.8,1.5,1.4,4.9,5.9,13.7,14.4,66.8,1.1,1.5,1.4,2.9,0.2376716717096427,0.312765280211863,0.0683036123904467,0.3812594356880476,31.08745465962127,38.2955453872518,40.909698651711686,52.150785286968826,8.93411250067043,11.48390472425189,49.86873418799663,59.91228993014886,95.5,118.41530892064782,15.8,18.89070048372606,1.5,2.5563315118676417,1.4,2.5864083346684645,4.9,5.910670721258403,5.9,7.564121404965381,13.7,16.05556723940073,14.4,16.60587065602222,66.8,78.31054732639005,1.1,1.7350037049809155
13,2019,1.1384911401871438,1.2253966266376768,1.2052431213191428,1.1450192563523884,1.1385841562738517,1.141172150432769,1.4421234099854787,1.525192351606823,1.2555750806624442,1.200131188416832,1.1058062362130898,1.18029951504815,1.0591691153561955,1.0263157894736843,1.3190410779782655,7447,143.9,97.7,13.7,1.5,1.3,5.4,7.4,15.7,14.5,76.2,1.2,1.5,1.3,2.8,0.24746463581965417,0.30709612280710796,0.06511112988312251,0.3803281114901154,35.61016109444824,40.54185290666624,44.19113207194284,54.151664168258804,9.36949159018133,11.292515289323605,54.72921524342761,62.666005338779286,97.7,111.23967206795531,13.7,15.634058460928934,1.5,2.163185114978218,1.3,1.98275005708887,5.4,6.780105435577199,7.4,8.880970794284558,15.7,17.361157908545508,14.5,17.114342968198173,76.2,80.70868659014211,1.2,1.5828492935739187
13,2020,1.1864044615157128,1.2163101973041093,1.1900326355377926,1.1115389597445893,1.1514907069619478,1.1318665304547078,1.3434032346315288,1.5802888885153183,1.314472095631399,1.2254519153179986,1.0961373551276026,1.1709331885909589,1.079351386130928,1.0263157894736843,1.300104593448221,7464,161.8,108.3,12.9,1.7,1.6,7.2,7.6,18.7,16.5,79.1,1.3,1.7,1.6,3.3,0.24690766445992512,0.29974375744038917,0.06882852217096931,0.38452005592871646,39.94966010961589,47.39645499008459,48.49853995385497,58.98926870023457,11.136454887262836,13.252744760037125,62.215345049266325,69.15477991621218,108.3,124.70644356397894,12.9,14.60107824286573,1.7,2.283785498873599,1.6,2.5284622216245096,7.2,9.464199088546074,7.6,9.313434556416789,18.7,20.497768540886167,16.5,19.32039761175082,79.1,85.37669464295641,1.3,1.6901359714826873
13,2021,1.1472167045165484,1.228256917734064,1.2094652227557394,1.1142857562609727,1.1366350208043912,1.1704749297103785,1.3290868405760667,1.457901813039442,1.3083067319411432,1.1452438879590865,1.144879882603163,1.171731722590163,1.0663187679878887,1.0263157894736843,1.3044567992496894,7448,173.8,123.7,20.0,1.5,1.6,8.1,8.4,20.2,17.6,86.5,1.5,1.5,1.6,3.1,0.25081194420975583,0.30865668757176623,0.05327752507488751,0.3872538431435905,43.59111590365556,50.00845633319064,53.64453229997297,65.88926789605024,9.25963385801545,11.199205126721242,67.30471793835603,74.99668852787251,123.7,140.60175207350318,20.0,23.40949859420757,1.5,1.9936302608641001,1.6,2.3326429008631075,8.1,10.597284528723259,8.4,9.620048658856327,20.2,23.12657362858389,17.6,20.622478317586868,86.5,92.23657343095238,1.5,1.956685198874534
13,2022,1.1262456505256175,1.2055905362417634,1.155187923507495,1.1467370060532722,1.1173753187554292,1.1388685117105417,1.28212811700651,1.5472899907830602,1.239577155068477,1.1614198533257385,1.08563533808168,1.1581974300929,1.061439640595179,1.0263157894736843,1.4047128026921725,7420,181.4,137.8,21.6,1.5,1.6,8.1,8.8,22.1,15.8,77.3,1.6,1.5,1.6,3.1,0.24297750928862966,0.30407056653698955,0.06494225990294102,0.3880096642714398,44.07612018495742,49.64053865035267,55.15840076980991,66.49844596231323,11.780525946393501,13.608721305840477,70.38495309883918,80.71303038776283,137.8,153.97431892449816,21.6,24.599559852947703,1.5,1.923192175509765,1.6,2.4756639852528965,8.1,10.040574956054664,8.8,10.2204947092665,22.1,23.992540971605127,15.8,18.299519395467822,77.3,82.04928421800733,1.6,2.247540484307476
13,2023,1.139996511601138,1.2266329255392665,1.1772647225863635,1.1098937199960504,1.1313051405924124,1.126914334288071,1.3035236216830506,1.6163653861999656,1.2788170822612843,1.1910762833207602,1.107780551288889,1.2045662983945589,1.091093439996935,1.0263157894736843,1.267469109110451,7393,171.4,139.7,24.5,2.0,2.3,9.1,10.2,23.4,17.8,81.0,1.5,2.0,2.3,4.3,0.2461163894196503,0.3097066055227922,0.06286682818720073,0.38131017687035684,42.184349146528064,48.09001087120643,53.08371218660659,65.11422917794165,10.775374351286205,12.68546809643117,65.35656431557916,72.53884029437927,139.7,158.04332814076,24.5,27.60940119005774,2.0,2.607047243366101,2.3,3.7176403882599205,9.1,11.637235448577687,10.2,12.148978089871754,23.4,25.92206490016,17.8,21.441280111423147,81.0,88.37856863975173,1.5,1.9012036636656766
13,2024,1.1282309414670415,1.2482923583915655,1.1867341893235337,1.1576281996528002,1.133016031552362,1.1312998963479908,1.3109881933368257,1.7252264498881555,1.233314255950188,1.1689084474840783,1.0995777925577828,1.150994482029552,1.0934727161772864,1.0263157894736843,1.2161750461140983,7378,147.3,119.6,19.55,2.76,2.42,8.5,8.8,19.6,15.5,79.0,1.2,2.76,2.42,5.18,0.2464723035644391,0.301979116066852,0.0687671798882294,0.3827814004804795,36.305370315041884,40.96084213084929,44.4815237966473,55.5259462449674,10.129405597536191,12.020911940121376,56.383700290774634,65.2713614573725,119.6,135.5087173736625,19.55,22.11691297360322,2.76,3.618327413609639,2.42,4.175048008729337,8.5,10.483171175576597,8.8,10.286394337859889,19.6,21.551724734132545,15.5,17.840414471458054,79.0,86.38434457800562,1.2,1.459410055336918
