Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
12,2015,1.2535087720007,1.2136892002484838,1.1645760458586631,1.299660932641319,1.1455009088681345,1.2093695621863747,1.2007069643879822,1.0638529432496744,1.3691163399822577,1.3085628476188662,1.1673653218125717,1.0290515969201708,1.1124767538899236,1.0612989397601384,1.0218834711691556,1439,127.4,115.1,15.8,2.6,3.0,4.9,16.6,16.8,17.1,72.7,1.3,2.6,3.0,5.6,0.21573888545353584,0.30945415213417043,0.0,0.47480696241229375,27.485134006780466,34.45285657711406,39.424458981893316,47.84904009196325,0.0,0.0,60.490407011326226,78.61701879219324,115.1,131.84715461072227,15.8,19.10803908254472,2.6,3.121838107408754,3.0,3.191558829749023,4.9,6.708670065913063,16.6,21.722143270473182,16.8,19.611737406451205,17.1,17.596782307334923,72.7,80.87706000779745,1.3,1.3284485125199024
12,2016,1.257505233777028,1.1560419897554697,1.224502270946452,1.362453736523755,1.1313543463706444,1.2214717414402063,1.3460985147166389,1.0576318053817193,1.3249739203122115,1.3166866906006562,1.139012568408104,1.0251584661755058,1.0811188501928806,1.0534782191482728,1.031992730553278,1443,126.9,127.5,16.1,2.8,3.3,5.6,16.9,17.8,17.0,80.8,1.3,2.8,3.3,6.1,0.1925942442998237,0.2976654125944844,0.0,0.5097403431056918,24.440209601647627,30.733691488679465,37.773740858240075,43.66803054226734,0.0,0.0,64.6860495401123,88.13174989688672,127.5,144.24767916225716,16.1,19.665695037187323,2.8,3.769075841206589,3.3,3.4901849577596735,5.6,7.419853953748384,16.9,22.25200507115109,17.8,20.274423717664252,17.0,17.427693924983597,80.8,87.35440309558474,1.3,1.3415905497192613
12,2017,1.229934438283956,1.1862634882636478,1.1982641782931494,1.7268566004412644,1.100940794570025,1.2475800405684094,1.2338043924486428,1.036585926295947,1.3425411695709488,1.2928617659732062,1.091965711137966,1.0055512096909551,1.062251138227909,1.0349439538878609,1.0074087501668527,1410,120.1,116.3,15.8,3.0,3.2,5.6,16.9,18.3,17.2,85.3,1.4,3.0,3.2,6.2,0.2223623023943243,0.3100765840770712,0.0,0.4675611135286045,26.705712517558347,32.84627552425594,37.240197747656254,44.17668688376275,0.0,0.0,56.1540897347854,96.97006050028523,116.3,128.03941440849388,15.8,19.71176464098087,3.0,3.7014131773459287,3.2,3.3170749641470305,5.6,7.5182305495973125,16.9,21.849363844947185,18.3,19.982972513824777,17.2,17.295480806684427,85.3,90.61002209084063,1.4,1.4103722502335938
12,2018,1.179677180918908,1.152909716269353,1.1755847125268104,1.4469943555927518,1.0874812166919972,1.2075892220935531,1.189520509075372,1.0018833706130357,1.3697952616398212,1.2899694541087805,1.0449084036952594,1.0013266191489094,1.0304281610282706,1.010655920914088,1.0023472097014514,1383,118.3,116.8,16.8,2.9,2.7,5.7,16.7,17.7,18.6,86.2,1.4,2.9,2.7,5.6,0.25661374025304173,0.29155209933877413,0.0,0.4518341604081842,30.357405471934836,35.81193850714432,34.49061335177698,39.76456325335315,0.0,0.0,53.451981176288186,77.34471505733902,116.8,127.01780610962527,16.8,20.287498931171694,2.9,3.4496094763185785,2.7,2.7050851006551966,5.7,7.807832991346982,16.7,21.542489883616632,17.7,18.49487874540609,18.6,18.624675116169715,86.2,88.82290748063693,1.4,1.403286093582032
12,2019,1.2004890106843902,1.1104249791663086,1.14732942888948,1.4022184891008025,1.0915578247543958,1.208911926017163,1.1501562609896243,1.0050857308614265,1.4899799942856198,1.4395945851497514,1.027420652154811,1.010222468706906,1.0079640932649137,1.0143540513469511,1.0095725509578477,1385,105.2,114.1,15.0,2.8,2.6,6.1,17.4,18.5,17.0,90.1,1.1,2.8,2.6,5.4,0.27275929531361864,0.28941978740700625,0.0,0.43782091727937517,28.69427786699268,34.44716524884904,30.446961635217058,33.8090667394633,0.0,0.0,46.05876049779027,64.58444555506719,114.1,124.54674780447655,15.0,18.133678890257446,2.8,3.220437530770948,2.6,2.613222900239709,6.1,9.08887796514228,17.4,25.04894578160567,18.5,19.007282064864004,17.0,17.1737819680174,90.1,90.81756480316871,1.1,1.1105298060536326
12,2020,1.306642244094567,1.3092568013588262,1.336954813669423,1.473565328369396,1.19160099063651,1.2240802938415882,1.5276061723343553,1.0941471623709682,1.8118299006305771,1.674664800567721,1.2383498941302011,1.045859238999187,1.127073585656844,1.1081168354920434,1.082169140313448,1387,111.1,117.2,14.1,2.9,2.7,7.0,16.8,21.5,16.8,85.8,1.2,2.9,2.7,5.6,0.2883120043962789,0.307705655497977,0.0,0.4039823401057441,32.031463688426584,41.853663595479354,34.18609832582524,44.75838174500828,0.0,0.0,44.88243798574816,66.13720446848804,117.2,139.65563610259898,14.1,17.259532143166393,2.9,4.43005789976963,2.7,2.9541973384016145,7.0,12.68280930441404,16.8,28.134368649537713,21.5,26.624522723799323,16.8,17.570435215186343,85.8,96.7029136493572,1.2,1.2986029683761375
12,2021,1.260248534050426,1.3459545660100998,1.3067714963855233,2.6323757316586547,1.1395990202549708,1.3171741587651935,1.2049440037129435,1.0159171758990824,1.571549799167846,1.5300673421086572,1.06831903735675,1.0033937032553928,1.046040108242028,1.0562050784203498,1.0107610215991236,1373,107.2,116.3,17.6,2.6,2.7,6.7,17.3,20.0,17.2,85.5,1.1,2.6,2.7,5.300000000000001,0.30718125103538146,0.32310836088003625,0.0,0.36971038808458234,32.929830110992896,41.49977012390837,34.637216286339886,46.62011941447856,0.0,0.0,39.63295360266723,104.32882523761467,116.3,132.5353660556531,17.6,23.18226519426741,2.6,3.1328544096536532,2.7,2.7429763749275224,6.7,10.529383654424569,17.3,26.470165018479772,20.0,21.366380747134997,17.2,17.258371695992754,85.5,89.43642925469341,1.1,1.111837123759036
12,2022,1.3518474643948937,1.4225033695394191,1.4577244160176062,2.969333650717912,1.215797982331061,1.36393504560089,1.5272774482315083,1.0804068957019104,1.8901419632705736,1.7144161442933794,1.2317164391190354,1.035101366263606,1.1036316550795653,1.1301916718362244,1.0798591614044557,1363,101.2,113.5,18.3,2.8,2.9,6.5,17.2,20.2,14.7,75.2,1.0,2.8,2.9,5.699999999999999,0.2942627996865525,0.324577399020187,0.0,0.3811598012932604,29.779395328279115,40.25720006574726,32.84723278084292,46.725299310794725,0.0,0.0,38.57337189087795,114.53721117724032,113.5,137.99307099457542,18.3,24.96001133449629,2.8,4.276376855048223,2.9,3.13317999753554,6.5,12.285922761258728,17.2,29.487957681846126,20.2,24.880672070204515,14.7,15.215990084075006,75.2,82.99310046198332,1.0,1.0798591614044557
12,2023,1.3584899864670272,1.3727152878656512,1.428827994614577,48877.36913486613,1.1554291151908005,1.4410697580274532,1.2088254273180672,1.0252660591906642,2.00000984402326,2.101219730197572,1.0501352756562303,1.0053954378086565,1.0437955971079054,1.0576737123645048,1.0149461402930688,1364,98.1,109.3,18.3,2.9,3.1,6.6,16.7,19.9,15.2,79.7,0.9,2.9,3.1,6.0,0.3150919822395823,0.3473134811962413,0.0,0.3375945365641764,30.91052345770302,41.991636593743706,34.07145250535127,46.77040373388413,0.0,0.0,33.1180240369457,1618721.8858711643,109.3,126.2884022903545,18.3,26.371576571902395,2.9,3.5055937392223946,3.1,3.178324783491059,6.6,13.200064970553516,16.7,35.09036949429945,19.9,20.897691985558982,15.2,15.282010654691577,79.7,83.19050908950005,0.9,0.913451526263762
12,2024,1.4047706000213347,1.386344178520438,1.432406908629991,48879.195321587125,1.1801328927018515,1.705593007730318,1.2186540382743265,1.040346128289949,1.9703364823598477,2.498329420542586,1.049393183605841,1.0027157765120134,1.056255732509062,1.0732061598759823,1.0115030457819971,1364,91.9,104.6,17.3,3.48,3.31,6.6,14.9,19.6,13.8,78.1,0.9,3.48,3.31,6.79,0.3156888101960764,0.3657843646971856,0.0,0.318526825106738,29.011801657019426,40.75492602143113,33.61558311567136,46.60276795998092,0.0,0.0,29.272615227309227,1430821.8772693132,104.6,123.44190057661366,17.3,29.506759033734504,3.48,4.240916053194656,3.31,3.4435456846397314,6.6,13.004220783574993,14.9,37.225108366084534,19.6,20.568106398674484,13.8,13.837477715865786,78.1,82.49357270895774,0.9,0.9103527412037974
13,2015,1.1487925613544778,1.1494431949402617,1.1089506362430652,1.2343299935379766,1.0846739727427874,1.1428059778607746,1.1583614306037338,1.0355640761741371,1.2272725230654165,1.1857278084666798,1.1106447788860223,1.0172196777394928,1.0619951919075736,1.0391345563945442,1.011949409175973,7345,131.5,88.2,12.4,1.2,1.3,4.0,5.3,12.5,13.9,53.8,1.1,1.2,1.3,2.5,0.20769218369283546,0.3763871122849036,0.016838004463547905,0.3990826995587131,27.311522155607864,31.375273491630328,49.49490526546483,56.891582041601474,2.2141975869565496,2.4554358228233255,52.47937499197077,64.77686659471634,88.2,95.66824439591386,12.4,14.170794125473606,1.2,1.3900337167244805,1.3,1.3462332990263783,4.0,4.909090092261666,5.3,6.2843573848734025,12.5,13.883059736075278,13.9,14.13935352057895,53.8,57.13534132462746,1.1,1.1131443500935705
13,2016,1.1532622051516543,1.1145163890248204,1.150157922754342,1.296953056776417,1.077082380410957,1.1609210768635598,1.2460927882138606,1.0321807208913678,1.2045296080558174,1.1927818207834944,1.089583221119208,1.0158623759296757,1.0467215014183846,1.0347291619445556,1.019530931893333,7375,130.6,94.4,12.1,1.4,1.5,4.4,6.0,13.3,15.2,59.3,1.2,1.4,1.5,2.9,0.1958317556489124,0.3818257549598456,0.0,0.4223424893912421,25.575627287747956,29.495404324005033,49.86644359775583,55.57696865208071,0.0,0.0,55.15792911449621,71.53724477050278,94.4,101.67657671079435,12.1,14.047145030049073,1.4,1.7445299034994048,1.5,1.5482710813370517,4.4,5.299930275445597,6.0,7.156690924700966,13.3,14.491456840885467,15.2,15.441108114131069,59.3,62.0705850341102,1.2,1.2234371182719996
13,2017,1.1387158236129598,1.1467912923203252,1.143970393317676,1.6116437979922011,1.0592311307962572,1.1791910658172382,1.180042369713593,1.020944229055317,1.220844469818379,1.1880158736397188,1.069616598207566,1.0070185522785349,1.036213091012122,1.0238361489456982,1.0047769116335568,7409,124.8,87.4,12.3,1.4,1.4,4.1,5.7,14.0,14.4,60.8,1.1,1.4,1.4,2.8,0.23410855693930405,0.34282629819899496,0.0,0.423065144861701,29.216747906025144,33.26957315510164,42.78472201523457,49.06514665141672,0.0,0.0,52.798530078740285,85.09242354450646,87.4,92.57680083159289,12.3,14.504050109552031,1.4,1.6520593175990304,1.4,1.4293219206774437,4.1,5.005462326255353,5.7,6.771690479746398,14.0,14.974632374905925,14.4,14.501067152810903,60.8,63.001755933537005,1.1,1.1052546027969126
13,2018,1.1115613984236534,1.1215474728778585,1.1167677797734197,1.3881245360239411,1.052588434278034,1.1520328155296544,1.1379998780306015,1.0021813376066366,1.2308537082833404,1.18343803671121,1.040856915845258,1.00151639272005,1.0189472580265628,1.011744923415741,1.002802110208407,7426,130.8,95.5,15.8,1.5,1.4,4.9,5.9,13.7,14.4,66.8,1.1,1.5,1.4,2.9,0.2707959731575826,0.3195534415799541,0.0,0.4096505852624633,35.4201132890118,39.37163065985819,41.797590158658,46.87798161482733,0.0,0.0,53.5822965523302,74.37890054080057,95.5,100.52219547355226,15.8,18.20211848536854,1.5,1.7069998170459022,1.4,1.4030538726492912,4.9,6.031183170588369,5.9,6.98228441659614,13.7,14.259739747080035,14.4,14.421836055168722,66.8,68.06567683617439,1.1,1.1030823212292478
13,2019,1.1341519199264376,1.0849046497344437,1.1114795361144718,1.3262713132553112,1.0609345380998771,1.153154431868089,1.1311627173672758,1.0057711116298995,1.3207541352426035,1.3042902114970154,1.0298821025527976,1.010926331421984,1.009470117887274,1.0162799015874848,1.0105234434216983,7447,143.9,97.7,13.7,1.5,1.3,5.4,7.4,15.7,14.5,76.2,1.2,1.5,1.3,2.8,0.28185577166949244,0.31321265303389173,0.0,0.4049315752966159,40.55904554323996,46.000119373249426,45.07130077157702,48.89806377666353,0.0,0.0,58.26965368518303,77.28137011597988,97.7,103.653304372358,13.7,15.79821571659282,1.5,1.6967440760509138,1.3,1.3075024451188695,5.4,7.132072330310059,7.4,9.651747565077914,15.7,16.16914901007892,14.5,14.658431805618768,76.2,76.92162298301028,1.2,1.212628132106038
13,2020,1.190202266267173,1.2097122129077835,1.225093685701606,1.365279989331761,1.114714954512562,1.165097323518686,1.3534183883224653,1.054735249149222,1.499223230909389,1.4294190737476105,1.1561246631305755,1.032566719175866,1.0746200620080448,1.0676964046747577,1.0514335731949231,7464,161.8,108.3,12.9,1.7,1.6,7.2,7.6,18.7,16.5,79.1,1.3,1.7,1.6,3.3,0.26046129146710095,0.31390839565803985,0.0,0.42563031287485925,42.14263695937694,50.15826201552515,50.790378417470855,61.4417410698224,0.0,0.0,68.86698462315223,94.02271603160784,108.3,120.72362957371047,12.9,15.029755473391049,1.7,2.300811260148191,1.6,1.687576398638755,7.2,10.794407262547601,7.6,10.86358496048184,18.7,21.61953120054176,16.5,17.03735086640179,79.1,85.00244690483633,1.3,1.3668636451534002
13,2021,1.1722431369047055,1.2713947295398424,1.222261462039721,2.3154446866383767,1.0896847802858085,1.2342700429247022,1.16595989054135,1.0127862648210402,1.416888755742283,1.4157679434506607,1.0632262751293484,1.00461561175297,1.030510103425246,1.0370437608958682,1.012814948470527,7448,173.8,123.7,20.0,1.5,1.6,8.1,8.4,20.2,17.6,86.5,1.5,1.5,1.6,3.1,0.276718750994169,0.3191043573827343,0.0,0.4041768916230968,48.09371892278657,56.377531935460524,55.460337313119226,70.51198055840165,0.0,0.0,70.24594376409422,162.65059724647017,123.7,134.7940073213545,20.0,24.685400858494045,1.5,1.748939835812025,1.6,1.6204580237136643,8.1,11.476798921512492,8.4,11.892450724985551,20.2,21.477170757612836,17.6,17.681234766852274,86.5,89.13912394628377,1.5,1.5192224227057907
13,2022,1.2204491057015447,1.2913151834972476,1.337090797846071,2.5620251042955924,1.1331383524116607,1.24591096897737,1.3886103506282648,1.0486921014001611,1.566575295497981,1.4976253221550595,1.1677597302786908,1.0300904933821635,1.0634395883916563,1.08305264105682,1.052071806618491,7420,181.4,137.8,21.6,1.5,1.6,8.1,8.8,22.1,15.8,77.3,1.6,1.5,1.6,3.1,0.26959161273368504,0.31681884048387227,0.0,0.4135895467824428,48.90391854989047,59.68474365951501,57.47093766377443,74.21309441505575,0.0,0.0,75.02514378633512,192.21630183397704,137.8,156.14646496232686,21.6,26.91167692991119,1.5,2.082915525942397,1.6,1.6779073622402578,8.1,12.689259893533645,8.8,13.179102834964525,22.1,25.80749003915907,15.8,16.275429795438185,77.3,82.20388018267504,1.6,1.6833148905895858
13,2023,1.2471973785347932,1.2784407454614877,1.3328233628191133,56609.0077272751,1.1072278537352005,1.3284540359012045,1.1545818434067627,1.0212131568025695,1.753808812168432,1.9393479318408955,1.0493616593124562,1.006873998902334,1.0300790535622268,1.0415807457144872,1.017310760648847,7393,171.4,139.7,24.5,2.0,2.3,9.1,10.2,23.4,17.8,81.0,1.5,2.0,2.3,4.3,0.27746427250835065,0.32284360263065176,0.0,0.39969212486099764,47.5573763079313,59.3134350612446,55.335393490893715,70.74302170490292,0.0,0.0,68.507230201175,3878126.32383253,139.7,154.6797311668075,24.5,32.54712387957951,2.0,2.3091636868135255,2.3,2.34879026064591,9.1,15.959660190732732,10.2,19.781348904777133,23.4,24.555062827911474,17.8,17.922357180461546,81.0,83.43640333854037,1.5,1.5259661409732703
13,2024,1.2763493859103552,1.2533349087400416,1.2887158691431817,56610.02531658988,1.1187311478300712,1.5842147666052644,1.1584266511624464,1.0252520295470469,1.659656893709667,2.326831785548182,1.0469664296949643,1.0038610006836906,1.032322706034388,1.0486782718590133,1.013336993083037,7378,147.3,119.6,19.55,2.76,2.42,8.5,8.8,19.6,15.5,79.0,1.2,2.76,2.42,5.18,0.26467717729297524,0.32346601951231263,0.0,0.41185680319471224,38.986948215255254,49.76096741305986,47.64654467416366,59.717077720971226,0.0,0.0,60.666507110581115,3434332.503399077,119.6,133.8002452804765,19.55,30.97139868713292,2.76,3.197257557208352,2.42,2.4811099115038533,8.5,14.107083596532169,8.8,20.476119712824,19.6,20.520542022021303,15.5,15.559845510597203,79.0,81.55349377671665,1.2,1.2160043916996444
14,2015,1.1186373026247989,1.137217825966802,1.0969386981869322,1.2250822169757,1.067121095814756,1.1266526837591064,1.15506854375588,1.02732148975001,1.1905561446656951,1.1524976067897128,1.096693560525462,1.0138208901363286,1.0472557621225815,1.0332233921300134,1.0090941975000027,3519,131.6,76.0,9.5,0.6,1.2,2.1,3.0,10.3,14.7,46.9,0.9,0.6,1.2,1.7999999999999998,0.30984507592756727,0.19102463656734686,0.029012639580083207,0.4701176479250028,40.77561199206785,45.613120611682184,25.138842172262844,28.588339442463308,3.81806336873895,4.188181461299717,61.86748246693037,75.79275257929231,76.0,81.10120328192144,9.5,10.703200495711512,0.6,0.693041126253528,1.2,1.232785787700012,2.1,2.50016790379796,3.0,3.457492820369138,10.3,11.295943673412259,14.7,14.90316708500403,46.9,49.116295243549075,0.9,0.9081847777500025
14,2016,1.123439113895404,1.1077537143265062,1.1321507091470893,1.28583227555068,1.0615438589459494,1.1464846907572324,1.2250695558255045,1.0247718159073789,1.1736343252983217,1.158910651906823,1.0768259971281002,1.0134378057413898,1.0369080663856758,1.0301664355096662,1.0161422313480102,3514,134.6,78.4,9.0,0.7,1.5,2.1,2.2,10.0,14.1,47.2,0.9,0.7,1.5,2.2,0.30152128545858436,0.19587425613741383,0.0,0.5026044584040019,40.584765022725456,45.594512454783874,26.3646748760959,29.205566521005952,0.0,0.0,67.65056010117866,86.98727363717659,78.4,83.22503854136244,9.0,10.31836221681509,0.7,0.8575486890778531,1.5,1.5371577238610683,2.1,2.4646320831264754,2.2,2.549603434195011,10.0,10.768259971281003,14.1,14.289473060953595,47.2,48.9420607334039,0.9,0.9145280082132092
