Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
31,2017,1.1841964957867992,1.1700989905419377,1.979073323382189,1.3162149668251062,1.1411149856257403,1.3474363710021302,1.4117622379728516,1.0698937259834262,1.220370764778946,1.3507751127201135,1.32056882818629,1.0393990487020617,1.074840351707044,1.000002082998472,1.00817192858859,2466,98.1,99.8,19.5,2.9,0.9,12.8,25.1,10.7,20.8,56.3,1.3,2.9,0.9,3.8,0.6320208610988871,0.19549111675519062,0.09927445733822961,0.07321356480769271,62.00124647380082,73.42165880868858,19.1776785536842,22.439782316603647,9.738824264880323,19.273847303731806,7.182250707634655,9.453385876878942,99.8,113.88327556544888,19.5,26.27500923454154,2.9,4.0941104901212695,0.9,0.9629043533850836,12.8,15.620745789170508,25.1,33.90445532927485,10.7,14.1300864615933,20.8,21.619500213002883,56.3,60.513511801106574,1.3,1.310623507165167
31,2018,1.213817196673486,1.2872746707734302,2.1407234054311823,1.355095464139587,1.2032078009364957,1.5052154885716291,1.4443048026277092,1.0460639056913137,1.2143379266871153,1.25855903180066,1.2679430418459476,1.0436438763046008,1.0882975216899695,1.0,1.0072243907419978,2475,110.5,103.6,22.4,3.0,1.1,12.3,24.5,12.0,20.8,63.5,1.5,3.0,1.1,4.1,0.644345311074754,0.18241183949071182,0.11302709854550132,0.06021575088903291,71.20015687376032,86.42397481922019,20.156508263723655,25.946962539126794,12.489494389277896,26.736552961128623,6.653840473238136,9.0165890443934,103.6,124.65232817702095,22.4,33.71682694400449,3.0,4.332914407883128,1.1,1.1506702962604451,12.3,14.936356498251518,24.5,30.834696279116173,12.0,15.21531650215137,20.8,21.707792627135696,63.5,69.10689262731306,1.5,1.5108365861129966
31,2019,1.1911795508442886,1.153497662130132,2.1532234555946017,1.2731114486165054,1.096969456061808,1.3531999661026066,1.3986376597203,1.0415495802329588,1.2080973943825124,1.3159264538671622,1.193193662779519,1.0331762600721708,1.068879754247602,1.0000017921591704,1.0045808374060743,2481,105.3,102.4,19.8,3.5,1.0,13.1,27.2,12.3,20.8,61.1,1.4,3.5,1.0,4.5,0.6350558787783592,0.19646957873052107,0.10448187195214173,0.06399267053897802,66.87138403536123,79.65582519957752,20.688246640323868,23.86384413318514,11.001941116560523,23.689637669248782,6.738428207754385,8.578770096972507,102.4,112.32967230072914,19.8,26.793359328831613,3.5,4.89523180902105,1.0,1.0415495802329588,13.1,15.826075866410912,27.2,35.79319954518681,12.3,14.676282052188084,20.8,21.490066209501155,61.1,65.30855298452849,1.4,1.4064131723685038
31,2020,1.2235767366490178,1.187069355258495,2.167419568672893,1.2443013313836444,1.1435228397173451,1.3682248261474947,1.4030101871110887,1.0385881111740345,1.2289657891564854,1.2831603081474885,1.189882238501353,1.0306352405119843,1.0863573331551746,1.0000017921591704,1.003833220641831,2488,111.4,105.3,19.1,4.2,1.0,14.0,27.1,13.9,23.1,60.2,1.5,4.2,1.0,5.2,0.640644084434119,0.17935463398351703,0.12100157789718442,0.05899970368517951,71.36775100596087,87.32391987785326,19.980106225763798,23.717771815413673,13.479575777746346,29.21589631809656,6.572566990528998,8.178253856923424,105.3,120.41295502223645,19.1,26.133094179417153,4.2,5.892642785866573,1.0,1.0385881111740345,14.0,17.205521048190796,27.1,34.77364435079694,13.9,16.539363115168808,23.1,23.807674055826837,60.2,65.39871145594151,1.5,1.5057498309627464
31,2021,1.1799287604441533,1.189658388444595,2.055086782566947,1.237549191899223,1.1204475436778378,1.3127095112690663,1.4109006185659831,1.0394044589328664,1.2178429460173914,1.3225528923201797,1.215368883299157,1.0378254231292765,1.0731418032352786,1.000002091753377,1.0024903008578885,2489,117.1,110.2,23.1,4.4,1.2,14.2,27.9,14.0,24.0,60.6,1.5,4.4,1.2,5.6000000000000005,0.6335943128630331,0.18805879076764295,0.11229515050407522,0.06605174586524862,74.19389403626117,87.5435094227305,22.02168439889099,26.198281572820136,13.149762124027207,27.023902334987778,7.734659440820613,9.572021540603245,110.2,123.47331931329774,23.1,30.323589710315435,4.4,6.207962721690326,1.2,1.2472853507194397,14.2,17.293369833446956,27.9,36.89922569573301,14.0,17.0151643661882,24.0,24.907810155102638,60.6,65.03239327605789,1.5,1.5037354512868326
31,2022,1.215817056194402,1.1891146314300178,2.1655701583732743,1.282107569123682,1.1435228397173451,1.369651582053473,1.3945419139064206,1.036516578657047,1.185113011162466,1.2770653956410591,1.2238491292975353,1.0306352405119843,1.0799909575912845,1.0000008426783806,1.0036609978389084,2475,102.1,101.0,23.3,4.3,1.1,12.6,24.6,14.3,20.6,54.6,1.3,4.3,1.1,5.4,0.6350080543943402,0.1803650402369809,0.1240629578053628,0.0605639475633161,64.83432235366213,78.8266749443884,18.41527060819575,21.89786772194873,12.666827991927542,27.430904700565552,6.183579046214573,7.928013499426303,101.0,115.49580681145186,23.3,31.91288186184592,4.3,5.996530229797608,1.1,1.1401682365227517,12.6,14.93242394064707,24.6,31.415808732770056,14.3,17.501042548954757,20.6,21.231085954546877,54.6,58.96750628448414,1.3,1.304759297190581
31,2023,1.1809197852441229,1.2007140123663584,2.0695932034686826,1.237550207695468,1.115893897947339,1.3337055142121577,1.4152668668684698,1.0393913842595042,1.238763711702502,1.3167120621086803,1.2712241344951052,1.0378870188165812,1.083334557624566,1.000002010999078,1.0088121407227135,2487,99.1,101.7,24.1,4.9,1.3,12.7,24.5,15.0,21.9,54.1,1.2,4.9,1.3,6.2,0.630889633907365,0.18607147835084803,0.12047427287350411,0.06256461486828291,62.52116272021986,73.8324780527749,18.43968350456904,22.140786367536844,11.939000441764257,24.708874170484904,6.200153333446836,7.673001045550881,101.7,113.48640942124437,24.1,32.142302892513,4.9,6.934807647655503,1.3,1.3512087995373554,12.7,15.732299138621777,24.5,32.25944552166267,15.0,19.068362017426576,21.9,22.729725712083127,54.1,58.60839956748903,1.2,1.2105745688672562
31,2024,1.1729140268080551,1.2032360110179043,2.122014458651931,1.2429795725691817,1.115543084805082,1.3302861974422986,1.4063991261108435,1.0385123054019518,1.2167903883314324,1.304254897213534,1.2544876331454822,1.0378870188165812,1.077530204660839,1.0000009662290923,1.003127222727577,2480,93.6,102.8,23.27,5.4,1.48,13.0,23.9,14.5,20.5,55.0,1.2,5.4,1.48,6.880000000000001,0.6276445968746094,0.18376726523459921,0.12282684049019121,0.06576129740060022,58.747534267463436,68.90580698269474,17.200616025958485,20.696400614124926,11.496592269881896,24.39593502191541,6.155257436696179,7.650859257717894,102.8,114.67782911796243,23.27,30.95575981448229,5.4,7.594555280998556,1.48,1.5369982119948886,13.0,15.818275048308621,23.9,31.17169204340346,14.5,18.19007068060949,20.5,21.276683885739914,55.0,59.26416125634615,1.2,1.2037526672730923
32,2015,1.1172248525561166,1.3732005171087438,1.210738987228678,1.456733216037854,1.0882342946574488,1.4232623505906168,1.5475623774947245,1.054447655683595,1.3709761512840504,1.4717518017524849,1.3689557517695934,1.0343153172330533,1.0706789184490575,1.0,1.0024213767488486,8315,122.0,104.1,19.6,1.7,0.8,9.9,17.4,10.2,16.4,40.4,1.1,1.7,0.8,2.5,0.6147849715322352,0.16416315862607286,0.13292343147461536,0.08812843836707662,75.0037665269327,83.79607199920576,20.027905352380888,27.502329986494413,16.216658639903073,19.63414085790944,10.751669480783349,15.662314060517573,104.1,113.28519007384041,19.6,27.89594207157609,1.7,2.6308560417410316,0.8,0.8435581245468762,9.9,13.572663897712099,17.4,25.608481350493236,10.2,13.963348668049852,16.4,16.962771202622072,40.4,43.25542830534192,1.1,1.1026635144237336
32,2016,1.0507672332708689,1.2018953179566982,1.1875839368208252,1.5933947867063167,1.0378168274670978,1.264812067231745,1.572902273851499,1.0117707656881143,1.385518233625888,1.4871389633740015,1.3579664133358789,1.007028204970602,1.060248599112862,1.0,1.001681746917558,8381,116.9,104.8,19.1,1.8,1.0,11.1,17.9,10.3,15.8,43.7,1.1,1.8,1.0,2.8,0.6444777648704573,0.16093070729436604,0.12945715237777652,0.06513437545740021,75.33945071335646,79.16422618222055,18.81279968271139,22.61101585630808,15.133541112962076,17.972350332971313,7.614208490970085,12.132440114406704,104.8,108.76320351855185,19.1,24.157910484126333,1.8,2.831224092932698,1.0,1.0117707656881143,11.1,15.379252393247356,17.9,26.619787444394625,10.3,13.987054057359554,15.8,15.911045638535514,43.7,46.33286378123208,1.1,1.101849921609314
32,2017,1.0506433286565735,1.1504019532970304,1.2196996402013796,1.3306151441987772,1.047864586045075,1.3448656051797558,1.6866511293047517,1.0080787455886409,1.4504072200520963,1.5163225585968647,1.3757345403067316,1.024667299150805,1.064011644063866,1.0,1.0016256618236117,8423,114.8,108.2,19.5,1.9,0.8,10.3,18.1,10.7,15.6,46.2,1.1,1.9,0.8,2.7,0.6613556708608017,0.14264070812555163,0.12460373450341292,0.07139988651023381,75.92363101482003,79.76865641310398,16.375153292813327,18.83800833359075,14.304508720991802,17.447204140251195,8.19670697137484,10.906662428671057,108.2,113.37894821007713,19.5,26.224879301005238,1.9,3.204637145679028,0.8,0.8064629964709127,10.3,14.939194366536594,18.1,27.445438310603254,10.7,14.720359581282027,15.6,15.984809866752558,46.2,49.15733795575061,1.1,1.101788228005973
32,2018,1.0900125629189956,1.4246241206250858,1.2550488012241672,1.4892767572422592,1.0731090914061157,1.5465703579140182,1.6987997660134702,1.0241109655572385,1.4031650863328171,1.5109973911619148,1.383996699285638,1.0164793208132517,1.0726416061392168,1.0,1.0031621799454424,8446,121.9,100.1,21.2,2.1,0.9,10.7,17.8,10.5,15.1,45.1,1.1,2.1,0.9,3.0,0.6676943210181877,0.13844603047740472,0.12583616869440503,0.06802347981000272,81.39193773211709,88.71823464832825,16.876571115195638,24.04277028415231,15.339428963847974,19.251731932540668,8.292062188839331,12.34917548744579,100.1,107.41822004975216,21.2,32.78729158777718,2.1,3.5674795086282876,0.9,0.9216998690015147,10.7,15.013866423761142,17.8,26.895753562682085,10.5,14.5319653424992,15.1,15.3488377442801,45.1,48.37613643687868,1.1,1.1034783979399867
32,2019,1.055093117223363,1.1651060323103124,1.2678915175122965,1.3376249124608506,1.0362312922613008,1.3848393487853754,1.4883424247940875,1.0161460628561627,1.3666959466321715,1.4365984114831352,1.2984724586242882,1.0346154270348416,1.0607359672412893,1.0,1.0036353420761766,8469,120.3,101.4,17.8,2.3,0.8,12.4,19.6,11.3,14.7,45.7,1.0,2.3,0.8,3.0999999999999996,0.5974840533902261,0.16253952577273983,0.12499287477797583,0.11498354605905822,71.87733162284421,75.8372778796441,19.553504950460603,22.781906570591204,15.036642835790492,19.06483190336081,13.832520590904704,18.502724144521817,101.4,105.07385303529591,17.8,24.650140408379684,2.3,3.423187577026401,0.8,0.8129168502849302,12.4,16.94702973823893,19.6,28.157328865069452,11.3,14.672738782454458,14.7,15.20884677741217,45.7,48.47563370292692,1.0,1.0036353420761766
32,2020,1.0539304978576278,1.1910414925064414,1.2917192682253176,1.3129486800834689,1.0371471116328386,1.3609923741963297,1.423377889883989,1.0157310040085232,1.321192522424491,1.428226584353815,1.2578700149178297,1.021703589717093,1.0622437687181066,1.0,1.0018509230610293,8477,122.1,104.5,18.1,2.2,0.8,13.2,19.5,13.2,15.4,44.2,1.1,2.2,0.8,3.0,0.5958811522544233,0.16195008177864612,0.12982565910349592,0.11234310686343463,72.75708869026508,76.68091470600265,19.77410498517269,23.551779514519147,15.85171297653685,20.47596308616995,13.717093348025367,18.009839605871637,104.5,108.38187316563163,18.1,24.633961972953568,2.2,3.131431357744776,0.8,0.8125848032068186,13.2,17.43974129600328,19.5,27.850418394899396,13.2,16.603884196915352,15.4,15.734235281643231,44.2,46.95117457734031,1.1,1.1020360153671322
32,2021,1.0578488528715984,1.2401682666410534,1.2578296455241949,1.5377090486151697,1.0452735635104522,1.3759034421135663,1.5497622237266842,1.0132250061774708,1.428238968934884,1.5498007849698214,1.363788109507657,1.0383151975027445,1.0668584497682658,1.0,1.0088794198444155,8505,134.1,121.6,25.1,2.6,1.1,14.0,22.1,14.1,15.0,53.3,1.2,2.6,1.1,3.7,0.5955323203891137,0.15667450567232544,0.12832797694867232,0.11946519698988853,79.86088416418015,84.48074470238957,21.01005121065884,26.05599879196254,17.208781708816957,21.645715796704483,16.02028291634405,24.634534001837267,121.6,127.10526532287098,25.1,34.53517639705051,2.6,4.029381781689379,1.1,1.114547506795218,14.0,19.995345565088375,22.1,34.25059734783306,14.1,19.229412344057963,15.0,15.574727962541168,53.3,56.86355537264856,1.2,1.2106553038132986
32,2022,1.0550086798810614,1.2795499510943478,1.263190537762209,1.4989849253391103,1.0436056588776148,1.4079631711897929,1.4942233443763262,1.0152310697242837,1.3340669558505522,1.4628840222325843,1.297447499163792,1.0340452328733083,1.0655148319000118,1.0,1.0018894047574745,8515,131.8,130.2,27.1,2.5,1.1,14.2,23.0,15.2,14.4,51.7,1.2,2.5,1.1,3.6,0.5875437625018297,0.15763300808407352,0.13656724123082323,0.11825598818327351,77.43826789774117,81.6980447870719,20.77603046548089,26.58396876604075,17.999562394222504,22.73687690024236,15.58613924255545,23.36338776882696,130.2,135.87745678586543,27.1,38.15580193924339,2.5,3.7355583609408156,1.1,1.1167541766967122,14.2,18.94375077307784,23.0,33.64633251134944,15.2,19.72120198728964,14.4,14.890251353375639,51.7,55.087116809230615,1.2,1.2022672857089693
32,2023,1.0521731810206696,1.2702146471096538,1.2630581957064415,1.53868024064798,1.045948787269028,1.4074255216663252,1.5603431913059131,1.0144734812571825,1.4744664857104224,1.5491137093582144,1.3547476834382255,1.0383151975027445,1.0669484772793556,1.0,1.0015082374034152,8526,136.7,128.3,30.9,4.0,1.4,15.9,25.5,17.4,16.8,59.8,1.3,4.0,1.4,5.4,0.5985458921356924,0.15752982025298884,0.12251964409283532,0.12140464351848351,81.82122345494915,86.09009695759687,21.534326428583572,27.353216845227372,16.748435347490588,21.15424853090745,16.596014768976694,25.53595999852649,128.3,134.1952294066163,30.9,43.489448619489444,4.0,6.241372765223653,1.4,1.4202628737600553,15.9,23.444017122795717,25.5,39.50239958863447,17.4,23.57260969182512,16.8,17.443695318046107,59.8,63.80351894130546,1.3,1.3019607086244398
32,2024,1.0546428085557586,1.2742957409862834,1.2632279808039788,1.488573249946478,1.0509112645173972,1.3910699053780853,1.601229506958341,1.0150469560918267,1.4340985309245706,1.5096653001826543,1.3559888581911086,1.039207000891604,1.066878082771759,1.0,1.0018319854021855,8526,131.3,131.6,29.62,4.58,1.44,16.6,26.8,17.4,15.8,62.0,1.2,4.58,1.44,6.02,0.592828948683739,0.15657375013759903,0.13015246802353111,0.12044483315513091,77.83844096217494,82.09175198994978,20.558133393066754,26.197141825412857,17.089019051489636,21.587327030333977,15.81440659326869,23.540902618516984,131.6,138.29992241048947,29.62,41.20349059729889,4.58,7.333631141869202,1.44,1.4616676167722304,16.6,23.806035613347873,26.8,40.45903004489514,17.4,23.594206132525287,15.8,16.41947061408734,62.0,66.14644113184906,1.2,1.2021983824826226
33,2015,1.1398751210436535,1.2249030449739216,1.4988357377722967,1.300051078857282,1.1130678520887942,1.3516804954894777,1.3755144517547733,1.0368198257441,1.284185807989686,1.258165754420343,1.2360705248717654,1.0415396639404269,1.10524710795157,1.0000106430593638,1.0045182100041758,5985,130.6,91.8,21.9,1.7,0.5,9.8,24.3,7.6,12.5,46.1,1.4,1.7,0.5,2.2,0.6890864598003381,0.11915293772974404,0.08107647749680162,0.11068412497311624,89.99469164992415,102.58271003774357,15.561373667504572,19.061173989303352,10.588587961082291,15.870554048615636,14.45534672148898,18.792689100527824,91.8,102.17962882175131,21.9,29.60180285121956,1.7,2.3383745679831147,0.5,0.51840991287205,9.8,12.585020918298923,24.3,30.57342783241434,7.6,9.394135989025417,12.5,13.019245799255335,46.1,50.95189167656738,1.4,1.406325494005846
33,2016,1.1122344469741574,1.1726317496097232,1.5770743361593902,1.3236776003683048,1.0753028979234358,1.2829223856268004,1.4292765825577376,1.025860288307951,1.2867574656866765,1.2801752449081265,1.2156539506416462,1.018349745770125,1.0655720425420303,1.000531316995651,1.0046874685942038,6072,135.6,94.9,21.5,1.8,0.7,10.6,23.3,8.1,12.0,48.5,1.5,1.8,0.7,2.5,0.6965079148782515,0.11750549894263101,0.08193875480288661,0.10404783137623101,94.4464732574909,105.04662095220493,15.933745656620765,18.684416047159534,11.110895151271423,17.522707594827967,14.108885934616925,18.675616277803858,94.9,102.04624501293407,21.5,27.58283129097621,1.8,2.572697848603928,0.7,0.7181022018155657,10.6,13.63962913627877,23.3,29.82808320635935,8.1,9.846797000197334,12.0,12.2201969492415,48.5,51.68024406328847,1.5,1.5070312028913055
33,2017,1.0954520207772065,1.149745101954594,1.4894638020043014,1.2733965420412436,1.0739982111520563,1.2702871652504997,1.470083562894844,1.0318639520842547,1.315707823065859,1.3266554735475664,1.2569770097337734,1.0260477355235664,1.0670219665062972,1.0000094897744434,1.0072864517949758,6170,134.1,96.5,21.9,2.0,0.6,10.6,23.7,8.5,12.0,50.7,1.5,2.0,0.6,2.6,0.7022992737350991,0.12363536112480872,0.07761834853706381,0.09644701660302832,94.1783326078768,103.16784476872651,16.579501926836848,19.06220113322742,10.408620538820257,15.50326352137128,12.933544926466096,16.469531385696996,96.5,103.64082737617343,21.9,27.81928891898594,2.0,2.940167125789688,0.6,0.6191183712505528,10.6,13.946502924498105,23.7,31.441734723077325,8.5,10.684304582737074,12.0,12.312572826282796,50.7,54.09801370186927,1.5,1.5109296776924637
33,2018,1.1232854596670565,1.2449689882765624,1.5457381312642593,1.3279845798982963,1.107427152629205,1.3896998744838165,1.4820702070754246,1.0275164562575376,1.3018794911873592,1.2957567355100563,1.2448670129391324,1.0240293672714904,1.0773394337843416,1.00000086585114,1.004372434265939,6273,132.9,91.7,23.7,2.5,0.7,10.7,22.9,8.4,13.2,52.6,1.5,2.5,0.7,3.2,0.720903191144028,0.11625939609363081,0.08179957796751611,0.08103783479482511,95.80803410304132,107.6197716272318,15.450873740843535,19.235858649126882,10.871163911882892,16.803972589821317,10.769928244232258,14.30229863495157,91.7,101.5510698960981,23.7,32.93588702526645,2.5,3.7051755176885615,0.7,0.7192615193802763,10.7,13.930110555704744,22.9,29.67282924318029,8.4,10.456882908688712,13.2,13.517187647983672,52.6,56.66805421705637,1.5,1.5065586513989087
33,2019,1.1019039622633968,1.1500956600486627,1.5494257068998596,1.2692799486923665,1.0586306892328492,1.2860846028216486,1.414938410973484,1.023719694151077,1.291044928171431,1.3028669736699887,1.1960413533983256,1.0241911608836902,1.0632604105468872,1.000396969812848,1.0057456216221148,6375,132.9,95.4,22.0,2.7,0.7,11.9,25.9,9.2,13.5,55.6,1.6,2.7,0.7,3.4000000000000004,0.7003601118014601,0.12292165861804673,0.07993434555370212,0.09678388402679103,93.07785885841405,102.56286147507964,16.33628843033841,18.788294425035385,10.623274524087012,16.45997463907479,12.862578187160528,16.32621258145067,95.4,100.99336775281382,22.0,28.29386126207627,2.7,3.820333709628407,0.7,0.7166037859057539,11.9,15.363434645240028,25.9,33.74425461805271,9.2,11.003580451264595,13.5,13.826580671929818,55.6,59.11727882640693,1.6,1.6091929945953838
33,2020,1.1118009621156368,1.15557953605167,1.5523373362680624,1.2392659924135363,1.071690771599436,1.2749811540341027,1.391146924985066,1.0232777455187143,1.2853164261713517,1.291656773711554,1.187477352335614,1.0185057657052363,1.0709331496056236,1.000008634967428,1.0035582805656544,6468,137.3,96.9,20.0,2.9,0.6,13.0,25.9,10.6,14.7,56.0,1.6,2.9,0.6,3.5,0.6961122316720074,0.12148322428826443,0.08595106780825572,0.09645347623147242,95.57620940856663,106.26172157580996,16.679646694778707,19.27465838905815,11.801081610073512,18.31925959166353,13.243062286581164,16.41167672717428,96.9,103.84683576798535,20.0,25.499623080682056,2.9,4.034326082456691,0.6,0.6139666473112285,13.0,16.709113540227573,25.9,33.453910439129245,10.6,12.587259934757506,14.7,14.972034755866973,56.0,59.97225637791492,1.6,1.6056932489050473
33,2021,1.1004462558672674,1.1775477517643935,1.5121467367566468,1.3088654861831837,1.0712862786146673,1.267152513228141,1.443587225743923,1.022405299449344,1.317955078664815,1.3385469409918889,1.2250068853114586,1.0269195678108012,1.0674618415059016,1.0000008439459127,1.0039872582701583,6540,152.1,109.9,29.4,3.5,0.8,143.0,30.5,12.4,16.9,68.3,1.8,3.5,0.8,4.3,0.6903205849794514,0.12546199276589143,0.08199354082699331,0.10222388142766382,104.99776097537455,115.5443929397972,19.082769099692086,22.470871850781457,12.471217559785682,18.85831093641211,15.548252365147667,20.350570891207834,109.9,117.73436201975194,29.4,37.254283888907345,3.5,5.052555290103731,0.8,0.8179242395594752,143.0,188.46757624906857,30.5,40.82568170025261,12.4,15.190085377862088,16.9,17.35494069600254,68.3,72.90764377485307,1.8,1.807177064886285
33,2022,1.1114138860574667,1.1736641825192284,1.5511477697868046,1.3012757125171792,1.072716637255663,1.2892060684932032,1.418570985532216,1.022167122488905,1.2837671316778052,1.2990830425100115,1.2095247407898178,1.0208161620448732,1.0693614111435323,1.0000009153848757,1.0025556870152452,6577,146.5,108.4,31.7,3.7,0.9,13.8,30.5,12.4,14.1,64.8,1.6,3.7,0.9,4.6000000000000005,0.6833033454664731,0.12839473270171112,0.08789244264223392,0.10040947918958192,100.10394011083831,111.25690908825072,18.809828340800678,22.076421802932842,12.87624284708727,19.972955375492713,14.709988701273751,19.141751028369658,108.4,116.28248347851387,31.7,40.86783237123454,3.7,5.248712646469199,0.9,0.9199504102400146,13.8,17.71598641715371,30.5,39.62203279655535,12.4,14.998106785793741,14.1,14.393507884832712,64.8,69.2946194421009,1.6,1.6040890992243924
33,2023,1.0982275784268385,1.1848198569764046,1.522455699946288,1.301487922530724,1.0671192395994444,1.2809134139028535,1.444656099999296,1.0233002786249086,1.332999012532302,1.3386411982396569,1.2422180756804704,1.025852894281135,1.0687287387999116,1.0000020119396171,1.0038126923857058,6627,133.8,106.3,31.9,4.7,1.1,13.2,29.6,13.2,14.3,68.3,1.4,4.7,1.1,5.800000000000001,0.697878658776277,0.13358725440402752,0.08331061480695971,0.08522347201273581,93.37616454426586,102.54827907023511,17.873974639258883,21.177440075686594,11.14696026117121,16.97075318669487,11.402900555304052,14.84073735454711,106.3,113.43477516942094,31.9,40.861137903501024,4.7,6.789883669996691,1.1,1.1256303064873996,13.2,17.595586965426385,29.6,39.62377946789385,13.2,16.397278598982208,14.3,14.66969638822023,68.3,72.99417286003396,1.4,1.405337769339988
33,2024,1.0934703965978585,1.1880453418315404,1.5439430463496069,1.2907612062251264,1.0686636843706296,1.2794776552601204,1.4521545540285004,1.0237685034769313,1.3154980749121037,1.3277444926062143,1.2340617603548487,1.025315186114334,1.066735571913532,1.0000026833538862,1.0022706406978703,6670,128.5,107.6,31.04,5.65,1.45,14.1,32.1,13.4,13.6,72.2,1.4,5.65,1.45,7.1000000000000005,0.6952776728526434,0.13484287846337825,0.08506138177990492,0.08481806690407352,89.34318096156468,97.69412351935638,17.327309882544107,20.585629792428144,10.930387558717783,16.875895865188575,10.899121597173448,14.068163339561925,107.6,114.98821243827975,31.04,39.71498641927413,5.65,8.204673230261028,1.45,1.4844643300415503,14.1,18.54852285626066,32.1,42.62059821265948,13.4,16.53642758875497,13.6,13.94428653115494,72.2,77.01830829215702,1.4,1.4031788969770183
34,2015,1.1051316441780084,1.209595993944897,1.336886745228769,1.2836365808316603,1.0813193688255918,1.317616125077823,1.3660516669812717,1.0322465123124895,1.2999711208899931,1.2550867014925222,1.2264985246385272,1.035352853428907,1.0824852094180653,1.0000137515281144,1.00329979154345,6011,142.0,93.4,18.1,1.5,0.7,10.8,10.8,10.5,10.7,38.2,1.5,1.5,0.7,2.2,0.4346717609317244,0.3528288420824062,0.08165905228066653,0.13084034470520295,61.723390052304865,68.2124715327442,50.10169557570168,60.60281025821553,11.595585423854647,15.501984456319194,18.57932894813882,23.8491062851356,93.4,100.99522904831028,18.1,23.8488518639086,1.5,2.0490775004719075,0.7,0.7225725586187426,10.8,14.039688105611926,10.8,13.55493637611924,10.5,12.878234508704535,10.7,11.078275531689304,38.2,41.3509349997701,1.5,1.504949687315175
34,2016,1.0773554434088397,1.1559651846097765,1.3560513322329146,1.3391761778878308,1.0512176368032484,1.2450414907250236,1.4427526730203897,1.0206530034961818,1.320419005491636,1.286548348392187,1.2160693756952945,1.0123527193913875,1.0631443846955395,1.000881095638979,1.004955422169542,6033,140.9,97.6,17.8,1.8,1.0,11.9,11.2,11.3,10.5,43.5,1.0,1.8,1.0,2.8,0.4368587545449732,0.35810348715921825,0.08274719093298011,0.12229056736282842,61.553398515386725,66.31488895086548,50.456781340733855,58.326282557356535,11.659079202456898,15.810309885100743,17.230740941422525,23.07499779610958,97.6,102.59884135199704,17.8,22.16173853490542,1.8,2.5969548114367016,1.0,1.0206530034961818,11.9,15.71298616535047,11.2,14.409341501992492,11.3,13.741583945356828,10.5,10.629703553609568,43.5,46.24678073425597,1.0,1.004955422169542
34,2017,1.0690751269475065,1.1466017467013037,1.3371782637488656,1.2593021286440214,1.0545784764801798,1.2473567949998,1.4977571923824609,1.0201637757910684,1.3502219567212286,1.3252364068062414,1.2419261758644304,1.0216002027109357,1.0669264939128549,1.0000123657231743,1.0066883444363013,6057,137.3,99.8,18.4,1.9,0.9,10.2,10.8,11.6,11.0,48.2,1.0,1.9,0.9,2.8,0.4381253343003062,0.35312059439374954,0.07573404206402681,0.13302002924191741,60.15460839943205,64.30979561110036,48.483457610261816,55.591217182044815,10.398283975390882,13.904359312180832,18.263650014915264,22.999453340592204,99.8,105.24693195272194,18.4,22.951365027996317,1.9,2.8457386655266754,0.9,0.9181473982119616,10.2,13.77226395855653,10.8,14.312553193507409,11.6,14.406343640027393,11.0,11.237602229820292,48.2,51.42585700659961,1.0,1.0066883444363013
34,2018,1.0972269202637597,1.2368330898834934,1.3633320903297674,1.320849339431085,1.079247380468785,1.3588180853854075,1.5010353335545428,1.0218228411959014,1.3324456653731087,1.3140286331674025,1.2421340158580867,1.0174844470008326,1.0772477576714556,1.0000011523918215,1.0034919110971774,6076,139.5,95.3,22.1,2.2,0.9,12.0,12.0,11.3,11.7,52.6,1.0,2.2,0.9,3.1,0.4464198676687759,0.3462837084659437,0.07828506442724653,0.12901135943803396,62.275571539794235,68.33043356827388,48.30657733099915,59.747173301995595,10.920766487600892,14.888631403544196,17.99708464160574,23.771437360550262,95.3,102.8522753586752,22.1,30.02987968701751,2.2,3.3022777338199942,0.9,0.9196405570763113,12.0,15.989347984477305,12.0,15.76834359800883,11.3,14.03611437919638,11.7,11.904568029909742,52.6,56.66323205351857,1.0,1.0034919110971774
