Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
23,2021,14.503418929302796,1.0,1.988404657953054,1.0,3.0056323754231404,1.0411156903118783,4.032853014471944,1.0,1.0,1.0,2.174014556393097,1.8845817763951225,2.321705466316434,2.623861947571137,3.511472679327787,3125,169.7,121.3,24.4,2.5,1.6,8.6,10.7,16.7,12.4,79.5,2.0,2.5,1.6,4.1,0.0,0.29222462826741746,0.6798542159335912,0.027921155798991307,0.0,0.0,49.59051941698074,49.59051941698074,115.37126044393041,229.40475166062618,4.738220139088824,4.738220139088824,121.3,364.58320713882694,24.4,25.40322284360983,2.5,10.08213253617986,1.6,1.6,8.6,8.6,10.7,10.7,16.7,36.30604309176472,12.4,23.368814027299518,79.5,184.57558457215652,2.0,7.022945358655574
23,2022,1000000.0,1.0,2.619803236993263,1.0,2.994791001462389,1.032324820080782,4.188260601718008,1.0,1.0,1.0,5.321726787231604,1.1266039562985093,2.585589986835653,2.7695286439149607,4.085807426688013,3099,148.0,108.1,23.0,2.6,1.6,6.9,11.2,16.0,10.6,65.1,1.8,2.6,1.6,4.2,0.0,0.5208100786274917,0.45470997138965347,0.024479949982854902,0.0,0.0,77.07989163686878,77.07989163686878,67.29707576566871,176.30509693107976,3.6230325974625255,3.6230325974625255,108.1,323.7369072580842,23.0,23.743470861857986,2.6,10.889477564466823,1.6,1.6,6.9,6.9,11.2,11.2,16.0,85.14762859570567,10.6,11.942001936764198,65.1,168.321908143001,1.8,7.354453368038423
23,2023,1000000.0,1.0,1.9952795127380132,1.0,2.803469961674818,1.0628263087206826,5.706018340002655,1.0,1.0,1.0,4.908866531504141,1.1536942772219383,3.7621403538119966,2.4123175139516704,3.291559946251168,3062,144.1,115.1,27.0,2.9,2.0,6.9,11.8,16.5,10.5,67.9,1.6,2.9,2.0,4.9,0.0,0.5130636624657438,0.4528564537287037,0.0340798838055525,0.0,0.0,73.93247376131367,73.93247376131367,65.2566149823062,130.20518694482806,4.910911256380115,4.910911256380115,115.1,322.6793925887716,27.0,28.69631033545843,2.9,16.547453186007697,2.0,2.0,6.9,6.9,11.8,11.8,16.5,80.99629776981833,10.5,12.113789910830352,67.9,255.4493300238346,1.6,5.266495914001869
23,2024,1000000.0,1.0,1.742898328742316,1.0,2.4309998406836795,1.052106936636034,4.367570148327432,1.0,1.0,1.0,5.634368702839909,1.3080549402510306,4.574018426701869,2.3369077844269674,3.281675724068944,3029,134.6,107.6,22.54,3.9,2.04,7.1,11.9,17.1,10.0,69.6,1.5,3.9,2.04,5.9399999999999995,0.0,0.49131274868788477,0.46545882408351624,0.04322842722859901,0.0,0.0,66.1306959733893,66.1306959733893,62.650757721641284,109.19390092748834,5.818546304969426,5.818546304969426,107.6,261.5755828575639,22.54,23.714490351776206,3.9,17.033523578476984,2.04,2.04,7.1,7.1,11.9,11.9,17.1,96.34770481856246,10.0,13.080549402510307,69.6,318.3516824984501,1.5,4.922513586103416
31,2015,1.988301678971572,1.855942978802676,1000000.0,2.0621732878063974,2.239937816057372,1.1151093477023306,1.4321514501360428,2.2410957597590166,1.7296469862446535,1.2324642944770854,20.960050922136045,1.1722304098659209,1.1122150694086324,1.136943898636627,7.852873210284571,2458,102.7,102.8,20.6,2.6,1.0,12.1,25.2,10.4,21.7,51.1,1.4,2.6,1.0,3.6,0.2952516117195401,0.3686962361222007,0.3360521521582591,0.0,30.322340523596772,60.28996057341519,37.865103449750016,70.27547288920053,34.512556026653215,34512556.026653215,0.0,0.0,102.8,230.26560749069785,20.6,22.971252562668013,2.6,3.7235937703537116,1.0,2.2410957597590166,12.1,20.928728533560307,25.2,31.05810022082255,10.4,217.98452959021486,21.7,25.437399894090483,51.1,56.83419004678112,1.4,10.994022494398399
31,2016,1.4594311292991315,1.7097045297262297,1000000.0,1.525448993313915,3.624891146095363,1.0595433999543904,1.5125469368546605,2.838371644597541,1.4053622545349091,1.1730366554377665,17.047716377693966,1.0,1.0,1.7133816992928728,1000000.0,2467,105.4,102.8,20.2,2.8,1.1,13.3,25.7,11.1,21.0,54.8,1.4,2.8,1.1,3.9,0.29655297503787154,0.33069769462052556,0.36634367034476234,0.006405659996840502,31.25668356899166,45.61697699923911,34.8555370130034,59.59266951717217,38.61262285433795,38612622.85433795,0.675156563666989,1.0299169003750905,102.8,372.6388098186033,20.2,21.402776679078684,2.8,4.235131423193049,1.1,3.1222088090572955,13.3,18.691317985314292,25.7,30.1470420447506,11.1,189.22965179240302,21.0,21.0,54.8,54.8,1.4,1400000.0
31,2017,1.2711669453267354,1.6948815982294336,1000000.0,1.4400643278247025,5.7784263608850654,1.0858144124555684,1.6227041406520213,16.471593812604038,1.4608437189013086,1.1887963076860286,9.991050035299033,1.0,1.0,1.2089570769917108,1000000.0,2466,98.1,99.8,19.5,2.9,0.9,12.8,25.1,10.7,20.8,56.3,1.3,2.9,0.9,3.8,0.29782161266618984,0.3449291706124167,0.35724921672139354,0.0,29.21630020255322,37.138795082228455,33.83755163707807,57.35064359882187,35.0461481603687,35046148.1603687,0.0,0.0,99.8,576.6869508163295,19.5,21.173381042883584,2.9,4.705842007890862,0.9,14.824434431343635,12.8,18.698799601936752,25.1,29.83878732291932,10.7,106.90423537769964,20.8,20.8,56.3,56.3,1.3,1300000.0
31,2018,1.4193738439764696,1.5791232002373408,1000000.0,1.6820786884266314,5.982403715411052,1.0,1.504030987821065,12.580004446472309,1.2476198705799748,1.0144193589619717,15.264777981407637,1.0,1.0,1.1103007409079042,1000000.0,2475,110.5,103.6,22.4,3.0,1.1,12.3,24.5,12.0,20.8,63.5,1.5,3.0,1.1,4.1,0.32481071049318333,0.34126802418029656,0.32239595404595084,0.011525311280569302,35.891583509496755,50.943574852276875,37.71011667192277,59.548920120290184,35.62475292207757,35624752.92207757,1.273546896502908,2.1422060933194182,103.6,619.777024916585,22.4,22.4,3.0,4.5120929634631946,1.1,13.83800489111954,12.3,15.345724408133691,24.5,24.853274294568305,12.0,183.17733577689165,20.8,20.8,63.5,63.5,1.5,1500000.0
31,2019,1.6387069374908307,1.2254714209602655,26.117327199880133,1.6339120075160738,1000000.0,1.0,1.721162714209007,12.22641569934059,1.0,1.0,1000000.0,1.0,1.0,1.0,6.284514753454809,2481,105.3,102.4,19.8,3.5,1.0,13.1,27.2,12.3,20.8,61.1,1.4,3.5,1.0,4.5,0.43234207424570537,0.24816133429811182,0.31949659145618287,0.0,45.525620418072776,74.60315001267007,26.131388501591175,32.023269798709684,33.64299108033605,878.6650060277855,0.0,0.0,102.4,102400000.0,19.8,19.8,3.5,6.0240694997315245,1.0,12.22641569934059,13.1,13.1,27.2,27.2,12.3,12300000.0,20.8,20.8,61.1,61.1,1.4,8.798320654836733
31,2020,1.7651466666806948,1.4078082888019805,35.1674946443469,1.5942945572603993,21.184772875013486,1.0,1.660877807713078,6.7591371766492285,1.0,1.0,1000000.0,1.0185656810378076,1.0,1.0,1000000.0,2488,111.4,105.3,19.1,4.2,1.0,14.0,27.1,13.9,23.1,60.2,1.5,4.2,1.0,5.2,0.4254880468943264,0.2340170339929023,0.3404949191127713,0.0,47.39936842402796,83.66683717644314,26.069497586809316,36.70085478761338,37.931133989162724,1333.9429514178848,0.0,0.0,105.3,2230.75658373892,19.1,19.1,4.2,6.975686792394928,1.0,6.7591371766492285,14.0,14.0,27.1,27.1,13.9,13900000.0,23.1,23.528867231973358,60.2,60.2,1.5,1500000.0
31,2021,1.3898264226318515,1.1899835275546051,1000000.0,1.4946085832028897,5.574517172270615,1.0,1.4884006140538268,1000000.0,1.0,1.0,1000000.0,1.0398833550641795,1.0,1.0,2.9980975540542327,2489,117.1,110.2,23.1,4.4,1.2,14.2,27.9,14.0,24.0,60.6,1.5,4.4,1.2,5.6000000000000005,0.4030030843357493,0.22563541986889124,0.37136149579535954,0.0,47.191661175716234,65.58821762990013,26.42190766664716,31.441634889878856,43.4864311576366,43486431.157636605,0.0,0.0,110.2,614.3117923842218,23.1,23.1,4.4,6.548962701836839,1.2,1200000.0,14.2,14.2,27.9,27.9,14.0,14000000.0,24.0,24.957200521540308,60.6,60.6,1.5,4.497146331081349
31,2022,1.569903897142441,1.1816678396090918,1000000.0,2.675780289639878,4.43422582531286,1.0,1.2260874013595895,17.657522979375265,1.0,1.0,1000000.0,1.0,1.0,1.0,1000000.0,2475,102.1,101.0,23.3,4.3,1.1,12.6,24.6,14.3,20.6,54.6,1.3,4.3,1.1,5.4,0.4186582581081148,0.26407902744770256,0.31726271444418275,0.0,42.745008152838516,67.1055548825266,26.96246870241043,31.860682142105087,32.39252314475106,32392523.14475106,0.0,0.0,101.0,447.8568083565989,23.3,23.3,4.3,5.272175825846235,1.1,19.423275277312793,12.6,12.6,24.6,24.6,14.3,14300000.0,20.6,20.6,54.6,54.6,1.3,1300000.0
31,2023,1.294126168310446,1.0258061802177076,1000000.0,2.4308133390631617,3.289766950552558,1.0,1.1893431630874942,1000000.0,1.0,1.0,1000000.0,1.1380999368717788,1.0,1.0,1.5780562983642117,2487,99.1,101.7,24.1,4.9,1.3,12.7,24.5,15.0,21.9,54.1,1.2,4.9,1.3,6.2,0.41191191596702453,0.25553353580764065,0.33255454822533487,0.0,40.82047087233213,52.82683955863934,25.32337339853719,25.976872936180143,32.956155729130685,32956155.729130685,0.0,0.0,101.7,334.5692988711952,24.1,24.1,4.9,5.827781499128722,1.3,1300000.0,12.7,12.7,24.5,24.5,15.0,15000000.0,21.9,24.924388617491953,54.1,54.1,1.2,1.8936675580370539
31,2024,2.0547929568919123,1.0406527302748698,392.69292075789673,3.093534086242792,11.264255583924154,1.0,1.925591873434336,1000000.0,1.0,1.0,1000000.0,1.0323773540786596,1.0,1.0,1.0,2480,93.6,102.8,23.27,5.4,1.48,13.0,23.9,14.5,20.5,55.0,1.2,5.4,1.48,6.880000000000001,0.4270199646125473,0.2636102557487557,0.3093697796386969,0.0,39.96906868773443,82.12816083308577,24.67391993808353,25.67698215015017,28.957011374182027,11371.213372947177,0.0,0.0,102.8,1157.965474027403,23.27,23.27,5.4,10.398196116545416,1.48,1480000.0,13.0,13.0,23.9,23.9,14.5,14500000.0,20.5,21.16373575861252,55.0,55.0,1.2,1.2
32,2015,1.1892893738358998,1.539046436461235,6.1124116208284205,1.4330276810712694,4.092581106103562,1.3160982147907077,2.261590248043797,15.938856078552268,1.4152897919752407,1.1939969138811724,1.3118178275444263,3.053617813445228,1.1167400688992528,3.877438737048697,4.4646051475220725,8315,122.0,104.1,19.6,1.7,0.8,9.9,17.4,10.2,16.4,40.4,1.1,1.7,0.8,2.5,0.4174727941603271,0.11606801807353193,0.26457987557155344,0.20187931219458755,50.93168088755991,60.57250687117599,14.160298204970895,21.793356491588877,32.27874481972952,197.3009749418699,24.62927608773968,35.29443439847766,104.1,426.03769314538084,19.6,25.795525009897872,1.7,3.844703421674455,0.8,12.751084862841815,9.9,14.011368940554885,17.4,20.775546301532398,10.2,13.380541840953148,16.4,50.079332140501734,40.4,45.116298783529814,1.1,4.9110656622742805
32,2016,1.1581574564409107,1.2231072063685615,8.561628887993857,1.355378120744806,2.6608674027401014,1.2553017616197906,2.3033388304126325,4.322106529009548,1.193527531665741,1.1951165617216295,1.4133873531219057,2.452320505992702,1.0,3.047675793378706,1.3481323581028004,8381,116.9,104.8,19.1,1.8,1.0,11.1,17.9,10.3,15.8,43.7,1.1,1.8,1.0,2.8,0.33819714494718073,0.21524350434101275,0.24976460380092774,0.19679474691087875,39.53524624432543,45.78804023009301,25.161965657464393,30.77578152204296,29.197482184328454,249.97800692603246,23.005305913881728,31.180888296716386,104.8,278.8589038071626,19.1,23.976263646938,1.8,4.146009894742739,1.0,4.322106529009548,11.1,13.248155601489724,17.9,21.392586454817167,10.3,14.55788973715563,15.8,38.74666399468469,43.7,43.7,1.1,1.4829455939130807
32,2017,1.2545300874346188,1.05788052201384,4.597121609248598,1.66894113380096,2.506967927302004,1.212305161685696,2.674720430985225,211.6821906055172,1.13651298163326,1.3423377162038408,1.4656692986988935,3.081286645135098,1.0943147308311982,2.3295805080341863,1.550789337635593,8423,114.8,108.2,19.5,1.9,0.8,10.3,18.1,10.7,15.6,46.2,1.1,1.9,0.8,2.7,0.30885141588361475,0.26366896591316574,0.24721672812572756,0.18026289007749202,35.45614254343897,44.4807976051148,30.269197286831428,32.021194226733144,28.380480388833522,130.46851967636263,20.694179780896082,34.537367866609614,108.2,271.25392973407685,19.5,23.63995065287107,1.9,5.081968818871927,0.8,169.34575248441377,10.3,11.706083710822579,18.1,24.29631266328952,10.7,15.68266149607816,15.6,48.06807166410753,46.2,50.557340564401365,1.1,1.7058682713991524
32,2018,1.612308471761324,1.0024029997734958,3.705943968668753,1.7145364699909396,2.8455516460889645,1.212142072463878,1.6256459817498226,1000000.0,1.1084276280799812,1.0088667524085129,1.6588610138173028,3.043568437819765,1.0326447441293514,2.2630336386710064,3.8390660963250633,8446,121.9,100.1,21.2,2.1,0.9,10.7,17.8,10.5,15.1,45.1,1.1,2.1,0.9,3.0,0.35362220655129734,0.22158260620595263,0.22272971828373384,0.20206546895901623,43.10654697860315,69.50105088197937,27.010919696505628,27.075826930418245,27.150752658787155,100.61916806064937,24.631780666104078,42.23208627285316,100.1,284.83971977350535,21.2,25.697411936234214,2.1,3.4138565616746277,0.9,900000.0,10.7,11.860175620455799,17.8,17.95782819287153,10.5,17.41804064508168,15.1,45.95788341107845,45.1,46.57227796023375,1.1,4.22297270595757
32,2019,1.781371975345883,1.0,2.093933754689901,1.8030889308939089,2.306755163785139,1.1473642796047734,1.0854533270136268,34.25812821159436,1.0024624755108806,1.0,1.8562555127102685,2.6719332765838173,1.0,2.234009517421142,1.929485498625905,8469,120.3,101.4,17.8,2.3,0.8,12.4,19.6,11.3,14.7,45.7,1.0,2.3,0.8,3.0999999999999996,0.35831091732057835,0.25514146204667193,0.17823048054188642,0.20831714009086333,43.104803353665574,76.78568869701509,30.693517884214632,30.693517884214632,21.441126809188937,44.89629916434729,25.060551952930858,45.18640382842136,101.4,233.90497360781313,17.8,20.423084176964966,2.3,2.4965426521313416,0.8,27.40650256927549,12.4,12.43053469633492,19.6,19.6,11.3,20.975687293626034,14.7,39.27741916578211,45.7,45.7,1.0,1.929485498625905
32,2020,2.042308610440948,1.0,1.840278557789509,1.8803455702724297,2.340541551401792,1.0,1.0,5.662684438003019,1.0,1.0434050151704422,2.4771824416875927,1.8267317634044256,1.0,2.1285066321025083,2.1785669532905523,8477,122.1,104.5,18.1,2.2,0.8,13.2,19.5,13.2,15.4,44.2,1.1,2.2,0.8,3.0,0.3778369613712867,0.23145030686590945,0.19170228411271756,0.19901044765008646,46.1338929834341,94.2196468732287,28.260082468327543,28.260082468327543,23.406848890162813,43.07512211798579,24.299175658075555,45.69084730993402,104.5,244.58659212148729,18.1,18.1,2.2,2.2,0.8,4.530147550402416,13.2,13.2,19.5,20.346397795823624,13.2,32.69880823027622,15.4,28.131669156428153,44.2,44.2,1.1,2.3964236486196078
32,2021,2.596802833120767,1.0,2.341942516988357,2.0250782011472923,2.4761530726107743,1.0,1.201595508065956,1000000.0,1.0009894614952468,1.1171268110711654,3.5169883211580903,3.086720419716451,1.0,1.3157774166501384,2.990236096748585,8505,134.1,121.6,25.1,2.6,1.1,14.0,22.1,14.1,15.0,53.3,1.2,2.6,1.1,3.7,0.4093895553605553,0.3780748343566787,0.07172545342454552,0.14081015685822051,54.89913937385047,142.56224066190674,50.69983528723061,50.69983528723061,9.618383304231553,22.525700804870834,18.882642034687372,38.23882676451295,121.6,301.10021362947015,25.1,25.1,2.6,3.1241483209714858,1.1,1100000.0,14.0,14.013852460933455,22.1,24.688502524672757,14.1,49.58953532832907,15.0,46.30080629574677,53.3,53.3,1.2,3.588283316098302
32,2022,4.486456135040137,1.0,2.310101327420255,2.1909080770690346,2.9785357162259136,1.0,1.1497805459937822,1000000.0,1.0,1.0,6.486168550258316,2.6569103762361217,1.0,1.1576312287168888,3.642919057321876,8515,131.8,130.2,27.1,2.5,1.1,14.2,23.0,15.2,14.4,51.7,1.2,2.5,1.1,3.6,0.42384075116035075,0.39419503873622314,0.10264215762057961,0.07932205248284652,55.86221100293423,250.62335927102092,51.95490610543421,51.95490610543421,13.528236374392394,31.251596806138846,10.454646517239171,22.90516949752095,130.2,387.8053502526139,27.1,27.1,2.5,2.8744513649844556,1.1,1100000.0,14.2,14.2,23.0,23.0,15.2,98.5897619639264,14.4,38.25950941780015,51.7,51.7,1.2,4.371502868786251
32,2023,7.967052338994496,1.039711227131621,1.7076571717522513,1.8878844882078225,2.57390105298153,1.0,1.381635234876613,1000000.0,1.0,1.0,8.777902489207287,2.727833830768682,1.0,1.0,1.5291847026623075,8526,136.7,128.3,30.9,4.0,1.4,15.9,25.5,17.4,16.8,59.8,1.3,4.0,1.4,5.4,0.4431550485081888,0.4512723266254311,0.0838333703842616,0.0217392544821184,60.57929513106941,482.63841496862443,61.688927049696424,64.13867004327291,11.46002173152856,19.5697882982814,2.971756087705585,5.61033222071654,128.3,330.2315050975303,30.9,30.9,4.0,5.526540939506452,1.4,1400000.0,15.9,15.9,25.5,25.5,17.4,152.7355033122068,16.8,45.827608356913856,59.8,59.8,1.3,1.987940113461
32,2024,19.85404147970289,1.0991408769009514,1.5193461706485334,1.794159309713659,2.7707452898390663,1.0,1.6086105434976037,1000000.0,1.0,1.0,5.772230020250024,2.1511581703402483,1.0,1.0,1.106998539812703,8526,131.3,131.6,29.62,4.58,1.44,16.6,26.8,17.4,15.8,62.0,1.2,4.58,1.44,6.02,0.4162971022081874,0.4750369372041416,0.108665960587671,0.0,54.65980951993501,1085.2181254814486,62.372349854903796,68.55599931389189,14.267840625161204,21.677789017262253,0.0,0.0,131.6,364.6300801428211,29.62,29.62,4.58,7.367436289219025,1.44,1440000.0,16.6,16.6,26.8,26.8,17.4,100.43680235235041,15.8,33.98829909137592,62.0,62.0,1.2,1.3283982477752434
33,2015,1.3762408445716392,1.4579687287536462,357854.5685202376,1.5006432472053963,2.796105049213853,1.2201029748712502,1.8986700993673176,179942.6237859409,1.4948267180780008,1.1436766883146772,7.578257347572224,1.8385413798354195,1.1256157165088507,29425.266018581027,4.705301281402367,5985,130.6,91.8,21.9,1.7,0.5,9.8,24.3,7.6,12.5,46.1,1.4,1.7,0.5,2.2,0.516095295796152,0.1883980893329296,0.2057793322475101,0.0897272826234084,67.40204563097744,92.76144820503255,24.604790466880605,35.87301507824775,26.87478079152482,9617263.084227083,11.718383110617136,17.585112483113374,91.8,256.6824435178317,21.9,26.720255149680376,1.7,3.22773916892444,0.5,89971.31189297045,9.8,14.649301837164408,24.3,27.791343526046656,7.6,57.5947558415489,12.5,22.981767247942745,46.1,51.89088453105802,1.4,6.587421793963313
33,2016,1.1956452955908552,1.4004014550456787,357855.14486614265,1.305720054061514,3.069931714194304,1.1958405302013788,1.801638692494456,179946.18156684193,1.3314091702534527,1.1097632976527358,7.35608872736643,1.565430422343318,1.0211521779460593,2.5140057617959,310329.80352563784,6072,135.6,94.9,21.5,1.8,0.7,10.6,23.3,8.1,12.0,48.5,1.5,1.8,0.7,2.5,0.5148852435035581,0.19076820930972083,0.20293901682675364,0.09140753035996742,69.81843901908248,83.47808815866297,25.868169182398145,36.22582176239815,27.51853068170779,9847647.783605933,12.394861116811581,16.184218727528176,94.9,291.33651967703946,21.5,25.710571399329645,1.8,3.242949646490021,0.7,125962.32709678935,10.6,14.112937204686599,23.3,25.857484835308746,8.1,59.58431869166808,12.0,18.785165068119817,48.5,49.525880630383874,1.5,465494.70528845675
33,2017,1.204225137839024,1.3020127507533676,357854.30791484885,1.3399707762044863,29426.078301343987,1.1882535553068456,2.030453256916065,150966.5925995737,1.398844128668702,1.1764909382726028,5.397368836628209,2.888948331548582,1.075885808646211,29423.976014664087,345213.2347100732,6170,134.1,96.5,21.9,2.0,0.6,10.6,23.7,8.5,12.0,50.7,1.5,2.0,0.6,2.6,0.5136469718418641,0.20099173142265567,0.21442277065488446,0.07093852608059571,68.88005892399399,82.94709845210676,26.952991183778124,35.09313819222222,28.754093544820005,10289776.245200386,9.512856347407885,12.746949503757918,96.5,2839616.5560796945,21.9,26.022752861219917,2.0,4.06090651383213,0.6,90579.95555974421,10.6,14.82774776388824,23.7,27.882835237060686,8.5,45.87763511133977,12.0,34.667379978582986,50.7,54.54741049836291,1.5,517819.8520651098
33,2018,1.3575845698965652,1.2882087301059997,310331.16766147217,1.4365655308654053,29427.39477045408,1.1627474343780897,1.7275055051415382,340682.963146202,1.4666263340596073,1.0312806170505044,5.996467596718507,29423.910939338068,1.0685353374134727,29424.055615830937,378904.018644069,6273,132.9,91.7,23.7,2.5,0.7,10.7,22.9,8.4,13.2,52.6,1.5,2.5,0.7,3.2,0.5125314844214545,0.20410627304222723,0.20799583882988001,0.07536640370643842,68.1154342796113,92.47246254980386,27.125723687312,34.94359406443843,27.642646980491055,8578374.914709657,10.016195052585667,14.388920562969174,91.7,2698492.100450639,23.7,27.557114194760725,2.5,4.3187637628538456,0.7,238478.07420234138,10.7,15.692901774437797,22.9,23.61632613045655,8.4,50.370327812435455,13.2,388395.6243992625,52.6,56.204958747948666,1.5,568356.0279661035
33,2019,1.57895374737077,1.2264372859931048,9.27006414179824,1.429819573333517,387276.5646329135,1.2152132614791482,1.508411577382217,183306.21845521836,1.2587014338139602,1.0637294172082503,310330.0917375178,1.541146115748021,1.0385121060661084,2.7969575054813487,3.153212435285001,6375,132.9,95.4,22.0,2.7,0.7,11.9,25.9,9.2,13.5,55.6,1.6,2.7,0.7,3.4000000000000004,0.5345266968659241,0.1863742495354391,0.2048402583287546,0.0742587952698821,71.03859801348132,112.16666054135207,24.769137763259856,30.37779409476174,27.223270331891488,252.36146212614716,9.868993891367332,14.110880634985925,95.4,36946184.26597995,22.0,26.73469175254126,2.7,4.072711258931986,0.7,128314.35291865285,11.9,14.978547062386127,25.9,27.550591905693683,9.2,2855036.8439851636,13.5,20.805472562598286,55.6,57.74127309727563,1.6,5.045139896456002
33,2020,1.9088656389531948,1.2461731041340105,47535.893808766006,1.4792371491077363,10.768417183151882,1.135671271253009,1.3828349800947184,100242.03428527871,1.1812756939342106,1.1918970461716625,351435.84758987674,1.421532817603754,1.0431460061155446,1.7502009850137263,310330.20028709614,6468,137.3,96.9,20.0,2.9,0.6,13.0,25.9,10.6,14.7,56.0,1.6,2.9,0.6,3.5,0.51398594690366,0.18197351379975452,0.22048910755150136,0.08355143174508421,70.57027050987251,134.7091645079276,24.984963444706295,31.135589452564425,30.27315446682114,1439061.45599118,11.471611578600063,16.969234007199656,96.9,1043.4596250474174,20.0,22.71342542506018,2.9,4.010221442274683,0.6,60145.22057116723,13.0,15.356584021144737,25.9,30.870133495846055,10.6,3725219.9844526933,14.7,20.896532418775184,56.0,58.4161763424705,1.6,496528.32045935385
33,2021,2.4812322309981885,1.1788491827735188,357853.7492777157,1.4401059761344293,3.706274836100597,1.0627058892452994,1.5312806459445785,646081.2299031907,1.1283694905400112,1.1081877363977588,351435.8523417152,1.687495542767308,1.0531256941996794,1.43398089367337,2.7449231893601493,6540,152.1,109.9,29.4,3.5,0.8,143.0,30.5,12.4,16.9,68.3,1.8,3.5,0.8,4.3,0.5247217803899505,0.2093525548346991,0.2138312057994466,0.0520944589759037,79.81018279731147,198.02759791854638,31.842523590357732,37.53753291193971,32.523726402095825,11638737.433472622,7.923567210234952,11.410776491762162,109.9,407.3196044874556,29.4,31.243553143811802,3.5,5.359482260806025,0.8,516864.9839225526,143.0,161.3568371472216,30.5,33.799725960131646,12.4,4357804.569037269,16.9,28.518674672767503,68.3,71.9284849138381,1.8,4.940861740848269
33,2022,29424.858627950576,1.1465705316283368,357853.7500799668,1.854832188782811,3.853766852614653,1.0912880174172217,1.3662778554583996,335757.4017136936,1.1115096280828138,1.115936963551165,351436.725154526,1.5856483364146072,1.0672542895645911,1.648473934424923,310330.7452459268,6577,146.5,108.4,31.7,3.7,0.9,13.8,30.5,12.4,14.1,64.8,1.6,3.7,0.9,4.6000000000000005,0.5265092323399555,0.22308864339364795,0.20879576385353976,0.041606360412856806,77.13360253780348,2269645.350139397,32.68248625716942,37.472775642818554,30.588579404543577,10946237.849534756,6.095331800483522,11.305817624848324,108.4,417.7483268234284,31.7,34.593830152125925,3.7,5.055228065196079,0.9,302181.66154232423,13.8,15.338832867542832,30.5,34.03607738831053,12.4,4357815.391916122,14.1,22.35764154344596,64.8,69.1580779637855,1.6,496529.1923934829
33,2023,70530.43753444888,1.062113123671227,357853.6051434292,1.724551026063041,2.806165289118672,1.11162500792663,1.446855932608956,797711.2773002806,1.0915032618508218,1.0856390751293676,351438.3214860212,1.622129107573101,1.1427999215978162,1.4010132919301492,1.5316655232068546,6627,133.8,106.3,31.9,4.7,1.1,13.2,29.6,13.2,14.3,68.3,1.4,4.7,1.1,5.800000000000001,0.5537577022760226,0.2229300517541324,0.223312245969845,0.0,74.09278056453184,5225796.2313603405,29.82804092470292,31.68075371952941,29.879178510765264,10692371.748801427,0.0,0.0,106.3,298.2953702333148,31.9,35.4608377528595,4.7,6.8002228832620935,1.1,877482.4050303088,13.2,14.407843056430847,29.6,32.134916623829284,13.2,4638985.84361548,14.3,23.196446238295344,68.3,78.05323464513084,1.4,2.1443317324895963
33,2024,29428.71851536033,1.061815452278526,47646.7630884504,1.9389425024443991,5.2701025012694656,1.1036213588855206,1.6822516169190207,832593.3706460191,1.098144488368807,1.0731323094299323,398960.71446913015,1.4668844436337176,1.185762964022701,1.3710414796029404,1.2098796227378887,6670,128.5,107.6,31.04,5.65,1.45,14.1,32.1,13.4,13.6,72.2,1.4,5.65,1.45,7.1000000000000005,0.5717730281898701,0.2187744655635993,0.2094525062465307,0.0,73.47283412239831,2162211.3539138213,28.11251882492251,29.85030689077367,26.914647052679193,1282395.8117282654,0.0,0.0,107.6,567.0630291365944,31.04,34.256406979806556,5.65,9.504721635592468,1.45,1207260.3874367278,14.1,15.483837286000178,32.1,34.44754713270083,13.4,5346073.573886344,13.6,19.94962843341856,72.2,85.61208600243901,1.4,1.693831471833044
