Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
23,2022,1.0784950016832584,1.0519709073626042,1.1670839672608535,1.30631750589303,1.083354873804052,1.1705091855218173,1.8013018981550126,1.1391165425402985,1.350180393270286,1.7594470350547768,1.533414982798773,1.0,1.0947520960346957,1.0000013113039046,1.0,3099,148.0,108.1,23.0,2.6,1.6,6.9,11.2,16.0,10.6,65.1,1.8,2.6,1.6,4.2,0.47188375930332405,0.23444066482524434,0.12249348339629741,0.17118209247513422,69.83879637689196,75.32079281605284,34.697218394136165,36.50046431703786,18.129035542652016,21.158106723731336,25.334949686319863,33.09548828615877,108.1,117.11066185821801,23.0,26.921711267001797,2.6,4.683384935203033,1.6,1.8225864680644777,6.9,9.316244713564974,11.2,19.7058067926135,16.0,24.53463972478037,10.6,10.6,65.1,71.26836145185868,1.8,1.8
23,2023,1.0677056823205056,1.0524757515581955,1.0902322053579314,1.189725307968738,1.0570383184530607,1.1130463581123662,1.7339650092288497,1.012622582068029,1.3179169591820206,1.796581837441474,1.331958917412465,1.0,1.000576649643505,1.0000013113039046,1.0002645357695348,3062,144.1,115.1,27.0,2.9,2.0,6.9,11.8,16.5,10.5,67.9,1.6,2.9,2.0,4.9,0.4487357629362329,0.20392212631482637,0.16136817902553022,0.18597393172341062,64.66282343911116,69.04086402082656,29.385178401966478,30.927187723281325,23.253154597578902,25.35133801844737,26.798843561343467,31.883262409225388,115.1,121.66511045394728,27.0,30.052251669033886,2.9,5.028498526763664,2.0,2.025245164136058,6.9,9.093627018355942,11.8,21.199665681809392,16.5,21.977322137305674,10.5,10.5,67.9,67.93915451079398,1.6,1.6004232572312558
23,2024,1.0840253918549176,1.061708202398707,1.1382298863691178,1.1980054683243493,1.0665244737102908,1.1810338140051615,1.766917727168751,1.014261382136873,1.3529310251951432,1.8104648853973324,1.450360856581067,1.0,1.0195208040456047,1.0000013113039046,1.0008618504496485,3029,134.6,107.6,22.54,3.9,2.04,7.1,11.9,17.1,10.0,69.6,1.5,3.9,2.04,5.9399999999999995,0.43929007560270755,0.26205928631046316,0.12394765893426872,0.17470297915256064,59.12844417612443,64.09673486779491,35.27317993738834,37.449824464210714,16.68335489255257,18.989493143605774,23.515020993934662,28.171123738495602,107.6,114.75803337122728,22.54,26.62050216767634,3.9,6.890979135958129,2.04,2.0690932195592207,7.1,9.605810278885516,11.9,21.544532136228256,17.1,24.80117064753625,10.0,10.0,69.6,70.95864796157409,1.5,1.5012927756744727
31,2015,1.0326169057220655,1.3288530301292576,3.0533135496255794,1.3806902539435,1.2359148989586095,1.4288452001528555,1.310832649680832,1.0554062594970086,1.54344923389712,1.2520277745543202,1.7788059856257532,1.0054905417562674,1.0,1.0000013113039046,1.0006893257222993,2458,102.7,102.8,20.6,2.6,1.0,12.1,25.2,10.4,21.7,51.1,1.4,2.6,1.0,3.6,0.6274490388301404,0.2215174182911155,0.132283927575749,0.0187496153029951,64.43901628785542,66.54081760693904,22.74983885849756,30.231192302066816,13.585559362029423,41.48097247932708,1.9255854916175967,2.658637121411419,102.8,127.05205161294505,20.6,29.434211123148827,2.6,3.4081648891701635,1.0,1.0554062594970086,12.1,18.67573573015515,25.2,31.55109991876887,10.4,18.499582250507835,21.7,21.819144756111,51.1,51.1,1.4,1.400965056011219
31,2016,1.0439968341360728,1.2426273234061698,22.749249433250704,1.4115511811334989,1.1792217573980506,1.4221971455038906,1.40314012645578,1.020063069571455,1.5743344283560845,1.31553588911658,1.8117712970828237,1.04207883386066,1.0001863588427151,1.0000013113039046,1.0,2467,105.4,102.8,20.2,2.8,1.1,13.3,25.7,11.1,21.0,54.8,1.4,2.8,1.1,3.9,0.6388683081091515,0.2239967918809731,0.1371349000098754,0.0,67.33671967470457,70.29932216149977,23.609261864254567,29.33751387797401,14.454018461040869,328.8180712830292,0.0,0.0,102.8,121.22399666051959,20.2,28.72838233917859,2.8,3.9287923540761835,1.1,1.1220693765286005,13.3,20.938647897135926,25.7,33.809272350296105,11.1,20.110661397619342,21.0,21.883655511073858,54.8,54.810212464580786,1.4,1.4
31,2017,1.0,1.3478851963988945,5.267890131507163,1.465037172536491,1.2751864319539046,1.3834582349338622,1.281542775226616,1.056723603161274,1.4403841707620977,1.4712621744566323,1.8487090717918415,1.0053176225290354,1.0,1.0000013113039046,1.0024955406044604,2466,98.1,99.8,19.5,2.9,0.9,12.8,25.1,10.7,20.8,56.3,1.3,2.9,0.9,3.8,0.6583005876313996,0.22297356084608455,0.10250326996666953,0.016222581555846303,64.5792876466403,64.5792876466403,21.873706319000892,29.483244937758258,10.05557078373028,52.97164209828449,1.5914352506285223,2.331511799855712,99.8,127.26360590899968,19.5,26.97743558121031,2.9,3.716474048157186,0.9,0.9510512428451465,12.8,18.43691738575485,25.1,36.928680578861474,10.7,19.781187068172702,20.8,20.910606548603937,56.3,56.3,1.3,1.3032442027857987
31,2018,1.2788890509998565,1.4080720085653184,4.212743970247267,1.6179180111774447,1.5000443471667884,1.5850615938294403,1.4467990210150954,1.0739339980453462,1.3897899263106868,1.45290553551008,1.904800052498552,1.0878892580991657,1.0383540533163835,1.0000013113039046,1.001048470957975,2475,110.5,103.6,22.4,3.0,1.1,12.3,24.5,12.0,20.8,63.5,1.5,3.0,1.1,4.1,0.625751542213148,0.23363436988302694,0.13964407085867073,0.0009700170451544001,69.14554541455286,88.42948095608499,25.816597872074478,36.35162882005503,15.430669829883115,65.00546128271651,0.10718688348956121,0.17341958935973936,103.6,155.40459436647927,22.4,35.50537970177946,3.0,4.340397063045286,1.1,1.1813273978498808,12.3,17.094416093621447,24.5,35.59618561999696,12.0,22.857600629982624,20.8,22.62809656846265,63.5,65.93548238559035,1.5,1.5015727064369626
31,2019,1.0,1.1700065156047792,24.748316041456253,1.451030450144033,1.0346189898272309,1.354610108311702,1.2766116300964794,1.0130545710985537,1.2149428295543403,1.42570306345032,1.6640756801996588,1.019995719927628,1.0,1.0000013113039046,1.001137954043365,2481,105.3,102.4,19.8,3.5,1.0,13.1,27.2,12.3,20.8,61.1,1.4,3.5,1.0,4.5,0.612137299366597,0.2527110258281546,0.10981202753481521,0.025339647270433203,64.45805762330266,64.45805762330266,26.610471019704676,31.134424476366622,11.563206499416042,286.1698889001692,2.668264857576616,3.8717335573929015,102.4,105.94498455830845,19.8,26.8212801445717,3.5,4.468140705337678,1.0,1.0130545710985537,13.1,15.915751067161857,27.2,38.7791233258487,12.3,20.468130866455805,20.8,21.215910974494662,61.1,61.1,1.4,1.4015931356607108
31,2020,1.1561815255362802,1.4202827170233383,18.127576566570504,1.5834099058252729,1.5186391387108775,1.7551711602005915,1.3398190912139365,1.0140752583208166,1.7372685647801165,1.3773735826317044,2.215969369111988,1.0,1.0,1.0000013113039046,1.0002413974653683,2488,111.4,105.3,19.1,4.2,1.0,14.0,27.1,13.9,23.1,60.2,1.5,4.2,1.0,5.2,0.6363631481450668,0.2381441062586427,0.1254927455962905,0.0,70.89085470336045,81.96269653750207,26.529253437212798,37.67904015240533,13.979891859426763,253.42156007413433,0.0,0.0,105.3,159.9127013062554,19.1,33.5237691598313,4.2,5.627240183098533,1.0,1.0140752583208166,14.0,24.32175990692163,27.1,37.32682408931919,13.9,30.801974230656633,23.1,23.1,60.2,60.2,1.5,1.5003620961980526
31,2021,1.0641549626139273,1.2098925634716668,21.850221538005208,1.4525999793589213,1.3670374576641031,1.485232366335013,1.2938465229508085,1.01220830456236,1.4242461003095406,1.5333471521987168,1.8124451814501428,1.0188008448827215,1.0,1.0000013113039046,1.001137954043365,2489,117.1,110.2,23.1,4.4,1.2,14.2,27.9,14.0,24.0,60.6,1.5,4.4,1.2,5.6000000000000005,0.6278674747225143,0.23829198497386822,0.12883617888582674,0.0050043614177909005,73.52328129000641,78.24016465242003,27.903991440439967,33.76083173496536,15.08671654753031,329.64809884462636,0.5860107220233144,0.8512391627151731,110.2,150.64752783458417,23.1,34.308867662338805,4.4,5.692924700983558,1.2,1.214649965474832,14.2,20.224294624395476,27.9,42.78038554634419,14.0,25.374232540302,24.0,24.451220277185314,60.6,60.6,1.5,1.5017069310650473
31,2022,1.0,1.2360502069954074,15.368840436742616,1.5586920793596968,1.089708901365824,1.4165111383859614,1.2542979543177364,1.0125174074166836,1.2456445138035934,1.2535421243234477,1.6608712309266338,1.0,1.041136687938422,1.0000013113039046,1.0002413974653683,2475,102.1,101.0,23.3,4.3,1.1,12.6,24.6,14.3,20.6,54.6,1.3,4.3,1.1,5.4,0.646033620992782,0.21792161789850825,0.13604476110870972,0.0,65.96003270336304,65.96003270336304,22.249797187437693,27.501866419138192,13.890170109199262,213.47580804749524,0.0,0.0,101.0,110.06059903794824,23.3,33.0047095243929,4.3,5.3934812035662665,1.1,1.113769148158352,12.6,15.695120873925276,24.6,30.837136258356814,14.3,23.750458602250866,20.6,20.6,54.6,56.84606316143785,1.3,1.3003138167049788
31,2023,1.0619067794947346,1.346323525635429,40.42667338146745,1.4757620831577754,1.2067217933221537,1.623634911465761,1.3621471195753618,1.0408127726809675,1.4717825709395418,1.5814868594151037,1.8191022249208484,1.0058639970915035,1.1487931219833185,1.0000013113039046,1.0016021727030773,2487,99.1,101.7,24.1,4.9,1.3,12.7,24.5,15.0,21.9,54.1,1.2,4.9,1.3,6.2,0.6484719312525596,0.2110128539481851,0.1350573128302728,0.0054579019689824,64.26356838712866,68.24191894481542,20.91137382626514,28.153474535657715,13.384179701480035,541.0778612705999,0.5408780851261558,0.7982073696401641,101.7,122.72360638086303,24.1,39.12960136632484,4.9,6.674520885919273,1.3,1.3530566044852579,12.7,18.69163865093218,24.5,38.74642805567004,15.0,27.286533373812727,21.9,22.028421536303927,54.1,62.14970789929753,1.2,1.2019226072436926
31,2024,1.0011049784416426,1.2352027894594244,15.089890816237276,1.5498013098456056,1.0886838619441783,1.416842738730114,1.2542979543177364,1.0106582501048476,1.2456445138035934,1.2866857160474494,1.661060334316637,1.0,1.040579407398991,1.0000013113039046,1.001090104288772,2480,93.6,102.8,23.27,5.4,1.48,13.0,23.9,14.5,20.5,55.0,1.2,5.4,1.48,6.880000000000001,0.628662360527745,0.2399751459039425,0.1313624935683124,0.0,58.842796945396934,58.90781696746755,22.461673656609015,27.744721956570725,12.29552939799404,185.5381961435657,0.0,0.0,102.8,111.91670100786153,23.27,32.96993053024975,5.4,6.773208953315777,1.48,1.4957742101551743,13.0,16.193378679446713,23.9,30.75178861353404,14.5,24.085374847591236,20.5,20.5,55.0,57.2318674069445,1.2,1.2013081251465265
32,2015,3.165361351618498,1.446493533411355,1.369628804922208,1.8910977525003436,1.1543141324636332,1.3356842517155605,2.7698583134261443,1.08692819337005,1.388749839104265,2.545621063153713,1.497848962308563,1.089678467478579,1.0720804937602932,1.0000013113039046,1.0,8315,122.0,104.1,19.6,1.7,0.8,9.9,17.4,10.2,16.4,40.4,1.1,1.7,0.8,2.5,0.6889008869311454,0.14641298412695514,0.11463683073163293,0.05004929821026651,84.04590820559973,266.0356695956814,17.862384063488527,25.837823039146194,13.985693349259217,19.155208467954374,6.106014381652514,11.547070073877844,104.1,120.16410118946422,19.6,26.179411333624987,1.7,4.708759132824445,0.8,0.8695425546960401,9.9,13.748623407132223,17.4,44.2938064988746,10.2,15.278059415547341,16.4,17.870726866648695,40.4,43.31205194791585,1.1,1.1
32,2016,1.120157868318348,1.179739097978472,1.2887575575359045,2.354766881852002,1.0660646574473414,1.1993804793814231,2.6346709883697192,1.0080588390666831,1.2494167800240066,2.514330125931444,1.7459485554873455,1.0,1.052505397337786,1.0000013113039046,1.0,8381,116.9,104.8,19.1,1.8,1.0,11.1,17.9,10.3,15.8,43.7,1.1,1.8,1.0,2.8,0.6907836408295844,0.1373496864856741,0.1226709446667425,0.0491957280179989,80.75260761297842,90.4556688049019,16.056178350175305,18.942101363817287,14.340233431542199,18.481084211729048,5.750980605304072,13.542218667543207,104.8,111.72357610048137,19.1,22.908167156185183,1.8,4.742407779065495,1.0,1.0080588390666831,11.1,13.868526258266472,17.9,45.00650925417285,10.3,17.98327012151966,15.8,15.8,43.7,45.994485863661254,1.1,1.1
32,2017,1.0,1.2024861046087083,18.23309440085638,1.456081402728948,1.050252005278173,1.3930785884825594,2.498455852941325,1.4399506181485855,1.222263723917223,2.688641545170944,1.619871611113777,1.0,1.0047806869947526,1.0000013113039046,1.0,8423,114.8,108.2,19.5,1.9,0.8,10.3,18.1,10.7,15.6,46.2,1.1,1.9,0.8,2.7,0.7235097270779826,0.14679059836970512,0.12588933185961113,0.003810342692701201,83.0589166685524,83.0589166685524,16.85156069284215,20.263767574112983,14.452095297483357,263.5064178491866,0.43742734112209786,0.6369298164530582,108.2,113.63726697109831,19.5,27.16503247540991,1.9,4.747066120588517,0.8,1.1519604945188684,10.3,12.589316356347396,18.1,48.66441196759409,10.7,17.332626238917413,15.6,15.6,46.2,46.42086773915757,1.1,1.1
32,2018,1.0,1.5139781965401211,5.788959815605871,2.111838118243915,1.118816637070012,1.9830758118101004,2.324060805192132,1.1349755144886615,1.275260388597858,2.336232873340754,1.7952678389135692,1.0656752252215915,1.0548593355609774,1.0000013113039046,1.0063697339323927,8446,121.9,100.1,21.2,2.1,0.9,10.7,17.8,10.5,15.1,45.1,1.1,2.1,0.9,3.0,0.7356208310655443,0.10341172428363261,0.14521381772831862,0.015753626922504402,89.67217930688986,89.67217930688986,12.605889190174816,19.085041381925475,17.70156438108204,102.47364487544414,1.9203671218532867,4.055504488952129,100.1,111.9935453707082,21.2,42.041207210374125,2.1,4.880527690903477,0.9,1.0214779630397954,10.7,13.645286157997079,17.8,41.58494514546542,10.5,18.85031230859248,15.1,16.09169590084603,45.1,47.57415603380009,1.1,1.107006707325632
32,2019,1.0,1.2676291265794914,17.629687414518965,2.113474096261163,1.0741403386587651,1.468844559426723,2.6437520278563444,1.0430217138074045,1.2436551203506414,2.5457771174046853,1.6377805542884023,1.0104525717665347,1.0250260896543226,1.0000013113039046,1.0004628653980028,8469,120.3,101.4,17.8,2.3,0.8,12.4,19.6,11.3,14.7,45.7,1.0,2.3,0.8,3.0999999999999996,0.7419531059679396,0.11450767371832553,0.14042550271037552,0.0031137176033593007,89.25695864794314,89.25695864794314,13.775273148314561,17.46193746939191,16.893187976058176,297.82162345261594,0.37458022768412386,0.7916656081820044,101.4,108.91783033999879,17.8,26.14543315779567,2.3,6.080629664069591,0.8,0.8344173710459236,12.4,15.421323492347954,19.6,49.897231501131834,11.3,18.506920263458948,14.7,14.853652804968059,45.7,46.843692297202544,1.0,1.0004628653980028
32,2020,1.0,1.3515550174575288,18.535436537496437,2.052498861028886,1.067661449339553,1.4313250109329403,2.6358991423736424,1.0646934627254203,1.179673482790468,2.028993909770858,1.6562695961901452,1.001150678905328,1.0170175636193066,1.0000013113039046,1.0,8477,122.1,104.5,18.1,2.2,0.8,13.2,19.5,13.2,15.4,44.2,1.1,2.2,0.8,3.0,0.7443061063822356,0.11144710023727494,0.13798123677813234,0.006265556602357202,90.87977558927096,90.87977558927096,13.60769093897127,18.391542964577972,16.847509010609958,312.27593408106026,0.7650244611478143,1.570211835165126,104.5,111.5706214559833,18.1,25.90698269788622,2.2,5.798978113222014,0.8,0.8517547701803363,13.2,15.571689972834177,19.5,39.56538124053173,13.2,21.862758669709915,15.4,15.417720455142051,44.2,44.95217631197335,1.1,1.1
32,2021,1.0,1.2505736598304542,81.03421379233575,2.095848382306205,1.075496000997467,1.5569373579511314,2.6693107516931773,1.1056183033257747,1.255666386377576,2.7254189930521147,1.6812210616398031,1.0045797998051582,1.0276950982999116,1.0000013113039046,1.265845576523858,8505,134.1,121.6,25.1,2.6,1.1,14.0,22.1,14.1,15.0,53.3,1.2,2.6,1.1,3.7,0.6399310228439243,0.16515874682469342,0.17373296846739902,0.021177261863983304,85.81475016337025,85.81475016337025,22.147787949191386,27.6974402327691,23.29759107147821,1887.9019757325777,2.839870815960161,5.951938655588706,121.6,130.78031372129198,25.1,39.0791276845734,2.6,6.940207954402261,1.1,1.2161801336583522,14.0,17.579329409286064,22.1,60.231759746451736,14.1,23.705216969121224,15.0,15.068696997077373,53.3,54.776148739385285,1.2,1.5190146918286296
32,2022,1.0,1.3131514846357306,20.7547817061641,2.1126291209400065,1.0710224209595691,1.444959316956535,2.6246831240851978,1.0129990308494898,1.2243645183336684,2.6266099070310736,1.6528252584150205,1.0,1.0214370558248924,1.0000013113039046,1.0,8515,131.8,130.2,27.1,2.5,1.1,14.2,23.0,15.2,14.4,51.7,1.2,2.5,1.1,3.6,0.5914505145216867,0.14230230915597267,0.21194104087764268,0.05430613544469802,77.95317781395832,77.95317781395832,18.755444346757198,24.628739588947035,27.933829187673307,579.7605270074347,7.1575486516112,15.121245715938699,130.2,139.44711920893587,27.1,39.158397489522095,2.5,6.561707810212995,1.1,1.114298933934439,14.2,17.385976160338092,23.0,60.41202786171469,15.2,25.12294392790831,14.4,14.4,51.7,52.80829578614694,1.2,1.2
32,2023,1.1377486118587723,1.3834794542710966,15.038288003888374,2.0935100775313744,1.0501651624320505,1.498075394805691,2.5057031381149324,1.0118801657877088,1.2388538006669507,2.7199671993396417,1.6277402091382025,1.0,1.0181082824351486,1.0000013113039046,1.0,8526,136.7,128.3,30.9,4.0,1.4,15.9,25.5,17.4,16.8,59.8,1.3,4.0,1.4,5.4,0.6482247738476324,0.1596688223128134,0.1683065174652375,0.0237998863743166,88.61232658497134,100.81855156562733,21.82672801016159,30.19682975602202,23.007500937497966,345.9934253478262,3.253444467369079,6.811118779125862,128.3,134.7361903400321,30.9,46.29052969949585,4.0,10.02281255245973,1.4,1.4166322321027922,15.9,19.697775430604516,25.5,69.35916358316086,17.4,28.322679639004722,16.8,16.8,59.8,60.882875289621886,1.3,1.3
32,2024,1.0,1.3474726318475396,11.807869635815806,2.010154161155448,1.0652818836597882,1.4222306617013143,2.575489642986805,1.0558025062416274,1.1899986360267538,2.6817530450061007,1.70239492029836,1.0,1.0164857974945465,1.0000013113039046,1.000268531409828,8526,131.3,131.6,29.62,4.58,1.44,16.6,26.8,17.4,15.8,62.0,1.2,4.58,1.44,6.02,0.6248934449145671,0.14415210919926313,0.20227802221758953,0.028676423668580305,82.04850931728267,82.04850931728267,18.92717193786325,25.50384618454349,26.559104317169506,313.6064414211703,3.7652144276845942,7.5686614494527165,131.6,140.19109588962812,29.62,42.12647219959293,4.58,11.795742564879566,1.44,1.5203556089879435,16.6,19.753977358044114,26.8,71.8709816061635,17.4,29.62167161319146,15.8,15.8,62.0,63.02211944466188,1.2,1.2003222376917937
33,2015,1.539390496068984,1.2995688195881934,1.907636331972046,1.4618335797496316,1.1323912059226415,1.309276094544744,1.6694106216112274,1.0506933244138354,1.409786079154597,1.5446492933765317,1.4721477902704725,1.0364330817300151,1.0406549096543982,1.0000013113039046,1.004367582531649,5985,130.6,91.8,21.9,1.7,0.5,9.8,24.3,7.6,12.5,46.1,1.4,1.7,0.5,2.2,0.6800522179982298,0.13400540997604363,0.08896241469251652,0.09697995733321012,88.81481967056881,136.72068931095427,17.501106542871298,22.74389237140646,11.618491358842657,22.16385623883152,12.66558242771724,18.51497369992392,91.8,103.9535127036985,21.9,28.67314647052989,1.7,2.8379980567390866,0.5,0.5253466622069177,9.8,13.815903575715053,24.3,37.53497782904972,7.6,11.18832320605559,12.5,12.95541352162519,46.1,47.97419133506776,1.4,1.4061146155443085
33,2016,1.0984838473752347,1.21391609414378,47531.909643712825,1.577076977025195,1.1042321065944654,1.2663637517651685,1.879405030941264,1.0299411105778005,1.4322209322243862,1.6882066820592014,1.5688619633199832,1.0193474685509232,1.0331540592723365,1.0000013113039046,1.0149895044502164,6072,135.6,94.9,21.5,1.8,0.7,10.6,23.3,8.1,12.0,48.5,1.5,1.8,0.7,2.5,0.6885281070287949,0.13437010786472334,0.09055457839592791,0.08654720671055391,93.36441131310458,102.55929774714302,18.220586626456484,22.11826335059645,12.279200830487824,583653.8643717507,11.73580122995111,18.50826192669986,94.9,104.79162691581477,21.5,27.226820662951123,1.8,3.3829290556942753,0.7,0.7209587774044602,10.6,15.181541881578493,23.3,39.33521569197939,8.1,12.707781902891863,12.0,12.232169622611078,48.5,50.10797187470832,1.5,1.5224842566753245
33,2017,1.053101485492415,1.2246456430949644,47530.254395518496,1.351509014557687,1.1246173679830849,1.283699013281307,1.8631904630529807,1.1411393376482126,1.3775590051857476,1.825622684552709,1.5979715995641348,1.004181917874422,1.0275694422754282,1.0000013113039046,1.0020687053121344,6170,134.1,96.5,21.9,2.0,0.6,10.6,23.7,8.5,12.0,50.7,1.5,2.0,0.6,2.6,0.7000989254771725,0.1415716796508383,0.0833094418950941,0.0750199529768951,93.88326590648882,98.86860678900277,18.984762241177418,23.249606363851715,11.171796158132118,530998.3134508957,10.060175694201632,13.596418138747643,96.5,108.52557601036769,21.9,28.113008390860625,2.0,3.7263809261059615,0.6,0.6846836025889276,10.6,14.602125454968924,23.7,43.267257623899205,8.5,13.582758596295147,12.0,12.050183014493065,50.7,52.09777072336421,1.5,1.5031030579682017
33,2018,1.139104981253843,1.343376595904088,3.3237670217258866,1.6013907411317587,1.2278828295437076,1.507179936225384,1.8615406471191769,1.073756260020276,1.3886058695172794,1.8273092733937388,1.6537703833552282,1.0469108910408345,1.0586099421643986,1.0000013113039046,1.0043800632162443,6273,132.9,91.7,23.7,2.5,0.7,10.7,22.9,8.4,13.2,52.6,1.5,2.5,0.7,3.2,0.709932660513691,0.13235879190943392,0.09766925218752781,0.06003929538934741,94.35005058226953,107.47461259981527,17.59048344476377,23.63064377033397,12.980243615722447,43.143305663906254,7.979222357244271,12.777852804322501,91.7,112.596855469158,23.7,35.7201644885416,2.5,4.653851617797942,0.7,0.751629382014193,10.7,14.858082803834888,22.9,41.84538236071662,8.4,13.891671220183918,13.2,13.819223761739014,52.6,55.68288295784737,1.5,1.5065700948243665
33,2019,1.0506617329780912,1.2143656038196002,13.037460758729932,1.5524872342048217,1.0677420747021058,1.3059781047491787,1.968970895366108,1.0323131649312989,1.3052418398106167,1.8492528351711568,1.56895423003813,1.0127034491798037,1.028576680244674,1.0000013113039046,1.0110595999872127,6375,132.9,95.4,22.0,2.7,0.7,11.9,25.9,9.2,13.5,55.6,1.6,2.7,0.7,3.4000000000000004,0.6932686422355585,0.14283941821181462,0.08779001679960481,0.07610192275302212,92.13540255310573,96.80314171508012,18.983358680350165,23.052737826387478,11.66729323266748,152.11187768149756,10.11394553387664,15.701771328786354,95.4,101.8625939265809,22.0,28.73151830448193,2.7,5.316221417488492,0.7,0.7226192154519092,11.9,15.53237789374634,25.9,47.89564843093296,9.2,14.434378916350795,13.5,13.67149656392735,55.6,57.188863421603884,1.6,1.6176953599795405
33,2020,1.112761726375333,1.2975173940072249,12.000337509668077,1.5658727622921675,1.2097830696708587,1.4114786789018487,2.0178175344281413,1.037525111948404,1.452742880795099,1.6789587594373934,1.742673135549796,1.0060064044966188,1.0293671211859148,1.0000013113039046,1.0050589882159398,6468,137.3,96.9,20.0,2.9,0.6,13.0,25.9,10.6,14.7,56.0,1.6,2.9,0.6,3.5,0.6958527686391995,0.1400351295668155,0.0947038281395767,0.0694082736544083,95.5405851341621,106.3139064527997,19.226823289523768,24.9471376496603,13.002835603563883,156.0384158254952,9.52975597275026,14.922385309020733,96.9,117.22797945110621,20.0,28.229573578036977,2.9,5.85167084984161,0.6,0.6225150671690424,13.0,18.88565745033629,25.9,43.48503186942848,10.6,18.47233523682784,14.7,14.788294146100297,56.0,57.644558786411224,1.6,1.6080943811455037
33,2021,1.0537365505017715,1.2260497622409363,25.50994609018384,1.5363342247964236,1.167246317819706,1.3635506149789371,1.9730446145176332,1.0429164988578568,1.3646138678040356,1.9207183919506432,1.659551361279169,1.0083614248834452,1.0293889840556716,1.0000013113039046,1.0597993100874408,6540,152.1,109.9,29.4,3.5,0.8,143.0,30.5,12.4,16.9,68.3,1.8,3.5,0.8,4.3,0.6857113224949222,0.1433699965575787,0.0934598642911135,0.0774588166563857,104.29669215147766,109.90123661644326,21.80657647640772,26.73594790418848,14.215245358678363,362.63014275862105,11.781486013436265,18.10030018140251,109.9,128.2803703283857,29.4,40.08838808038075,3.5,6.9056561508117165,0.8,0.8343331990862854,143.0,195.1397830959771,30.5,58.58191095449462,12.4,20.578436879861698,16.9,17.04130808053022,68.3,70.30726761100236,1.8,1.9076387581573935
33,2022,1.0391715752097173,1.2406140126597918,10.865479175158171,1.5941349083674714,1.0782944616094658,1.3208435743376112,1.9017299615901424,1.0248504392345323,1.2963965644387967,1.836525226875446,1.6060183581844725,1.0044608092070473,1.035156034148676,1.0000013113039046,1.0001453653464076,6577,146.5,108.4,31.7,3.7,0.9,13.8,30.5,12.4,14.1,64.8,1.6,3.7,0.9,4.6000000000000005,0.6835767942250305,0.13852761599692393,0.10268598769122361,0.07520960208682201,100.14400035396696,104.06679859563432,20.294295743549355,25.177387676509298,15.043497196764259,163.45480551299238,11.018206705719424,17.56450793719589,108.4,116.8871196384661,31.7,41.870741306502275,3.7,7.036400857883527,0.9,0.9223653953110791,13.8,17.890272589255396,30.5,56.0140194197011,12.4,19.91462764148746,14.1,14.162897409819367,64.8,67.07811101283421,1.6,1.6002325845542522
33,2023,1.066857962656912,1.318675025363476,17.906456315513537,1.5466658759771672,1.1078878696991394,1.4191145205521074,1.9240768902293877,1.0591709289903373,1.3614458971737189,1.9106837472320168,1.6480711082995678,1.0073139984053587,1.1114434916511762,1.0000013113039046,1.0229187998353078,6627,133.8,106.3,31.9,4.7,1.1,13.2,29.6,13.2,14.3,68.3,1.4,4.7,1.1,5.800000000000001,0.7022236877904804,0.14290798035917132,0.09801431481261501,0.05685401703773331,93.95752942636628,100.23933842008998,19.121087772057123,25.21450090279468,13.11431532192789,234.8309144199716,7.607067479648717,11.765591687028305,106.3,117.76848054901852,31.9,45.269753205612226,4.7,9.043161384078122,1.1,1.165088021889371,13.2,17.97108584269309,29.6,56.5562389180677,13.2,21.754538629554293,14.3,14.404590177196631,68.3,75.91159047977533,1.4,1.4320863197694307
