Province,Year,q_daogu_coef,q_xiaomai_coef,q_doulei_coef,q_zaliang_coef,q_shucai_coef,q_zhurou_coef,q_niurou_coef,q_yangrou_coef,q_qinlei_coef,q_shuichanpin_coef,q_danlei_coef,q_nailei_coef,q_guaguo_coef,q_youliao_coef,q_tang_coef,pop,q_liangshi,q_shucai,q_zhurou,q_niurou,q_yangrou,q_qinlei,q_shuichanpin,q_danlei,q_nailei,q_guaguo,q_tang,q_niurou,q_yangrou,q_niuyangrou,稻谷占比,小麦占比,豆类占比,杂粮占比,户内消费量_daogu,户内外消费量_daogu,户内消费量_xiaomai,户内外消费量_xiaomai,户内消费量_doulei,户内外消费量_doulei,户内消费量_zaliang,户内外消费量_zaliang,户内消费量_shucai,户内外消费量_shucai,户内消费量_zhurou,户内外消费量_zhurou,户内消费量_niurou,户内外消费量_niurou,户内消费量_yangrou,户内外消费量_yangrou,户内消费量_qinlei,户内外消费量_qinlei,户内消费量_shuichanpin,户内外消费量_shuichanpin,户内消费量_danlei,户内外消费量_danlei,户内消费量_nailei,户内外消费量_nailei,户内消费量_guaguo,户内外消费量_guaguo,户内消费量_tang,户内外消费量_tang
22,2020,1.1058784415673752,1.110152756322505,1.143953288451983,1.2735334178580486,1.063691392960553,1.1319695828727552,1.325569164121621,1.0242577144591525,1.314055254538666,1.296166284134307,1.1001982965358017,1.050093039387061,1.033077186671358,1.0672925028578812,1.0499439566579452,2399,157.5,105.6,14.2,2.7,0.8,7.1,10.2,14.0,11.6,64.0,1.4,2.7,0.8,3.5,0.2270463261370371,0.2453822334341191,0.0494742256683497,0.478097214760494,35.759796366583345,39.54598787664388,38.64770176587376,42.9048526409149,7.792190542765078,8.913901995640552,75.30031132477781,95.89746284721942,105.6,112.32581109663438,14.2,16.073968076793122,2.7,3.579036743128377,0.8,0.819406171567322,7.1,9.329792307224528,10.2,13.220896098169929,14.0,15.402776151501223,11.6,12.181079256889905,64.0,66.11693994696691,1.4,1.4699215393211231
22,2021,1.0984017874167646,1.158109027628238,1.1369861021886811,2.0107209435211826,1.0485973301335711,1.144171540210018,1.109563759807198,1.0093004573884454,1.2658357104283222,1.2918776830627707,1.0441364938099986,1.0037753178188031,1.0170235622615589,1.0207021353002448,1.0118936663418736,2375,156.1,109.4,22.8,2.9,0.8,7.2,9.9,14.4,11.3,67.0,1.5,2.9,0.8,3.7,0.20632764652336474,0.29109912407458205,0.10266129237654273,0.39991193702551053,32.20774562229724,35.377045360195766,45.44057326804226,52.62513812232212,16.02542773997832,18.220688621984316,62.42625336968219,125.52177507597979,109.4,114.71654791661268,22.8,26.087111116788414,2.9,3.2177349034408738,0.8,0.8074403659107564,7.2,9.11401711508392,9.9,12.789589062321431,14.4,15.03556551086398,11.3,11.342661091352475,67.0,68.14057867152445,1.5,1.5178404995128103
22,2022,1.1152607867020947,1.1591787610916602,1.2183127600767052,2.180391216247912,1.0676204327001173,1.1351772551114383,1.2512890537970325,1.0240493077017994,1.3031136162536912,1.306920538385845,1.105411903847621,1.0221520214814586,1.031401580448796,1.0446262580393788,1.0288924502833985,2348,147.1,99.9,23.1,2.9,0.8,6.0,9.7,14.4,9.0,53.9,1.4,2.9,0.8,3.7,0.21295973486094646,0.29942940450472244,0.09183771873318142,0.3957731419011498,31.326376998045223,34.93707985536632,44.04606540264467,51.057263524399886,13.509328425650986,16.458587201037545,58.21822917365913,126.93851551575432,99.9,106.65528122674172,23.1,26.222594593074227,2.9,3.628738256011394,0.8,0.8192394461614395,6.0,7.8186816975221465,9.7,12.677129222342696,14.4,15.917931415405741,9.0,9.199368193333127,53.9,55.5925451861901,1.4,1.4404494303967579
22,2023,1.150755805983453,1.1741232415937517,1.2298801264168413,53952.51153162034,1.0653171154164405,1.2125246054847405,1.098527939635217,1.0161783782353098,1.5121474576856275,1.7250271535695174,1.040728469892182,1.005982408261585,1.0180423010324635,1.0268164039533123,1.0164985320263875,2339,140.7,102.0,24.7,3.2,1.1,6.0,10.1,15.1,8.4,57.7,1.2,3.2,1.1,4.300000000000001,0.20037321293709207,0.33542448262552826,0.11753349761307212,0.34666880682430745,28.19251106024885,32.44269578783408,47.19422470541182,55.41183609562205,16.536963114159246,20.338482285392814,48.77630112018006,2631603.9486563005,102.0,108.66234577247693,24.7,29.94935775547309,3.2,3.5152894068326948,1.1,1.1177962160588408,6.0,9.072884746113765,10.1,17.422774251052125,15.1,15.714999895371946,8.4,8.450252229397314,57.7,58.74104076957315,1.2,1.219798238431665
22,2024,1.1662320636601555,1.1313325636868998,1.1645587566348792,53952.96551202297,1.0676228317835812,1.4288076506270375,1.0983884244182764,1.01329036167956,1.392415477776353,2.055308161963765,1.037508589887652,1.003028275652404,1.0140114179604038,1.0281823602027242,1.012698428889976,2317,144.3,96.6,22.2,4.43,1.19,6.2,10.2,16.2,7.8,56.8,1.1,4.43,1.19,5.619999999999999,0.1981045648824354,0.3462435013534033,0.1270087723150273,0.3286431614491339,28.58648871253543,33.33847972401794,49.962937245296104,56.52469788304853,18.32736584505844,21.34329438091381,47.42320819711003,2558622.7163281627,96.6,103.13236555029394,22.2,31.71952984392023,4.43,4.8658607201729644,1.19,1.2058155303986764,6.2,8.63297596221339,10.2,20.964143252030404,16.2,16.80763915617996,7.8,7.8236205500887515,56.8,57.59584854015093,1.1,1.1139682717789738
23,2015,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3529,138.6,91.4,13.9,1.5,1.2,4.5,7.9,9.6,10.4,54.5,1.6,1.5,1.2,2.7,0.3925766090431872,0.2702263398136648,0.156261419579988,0.18093563156316,54.411118013385746,54.411118013385746,37.453370698173934,37.453370698173934,21.657832753786334,21.657832753786334,25.077678534653977,25.077678534653977,91.4,91.4,13.9,13.9,1.5,1.5,1.2,1.2,4.5,4.5,7.9,7.9,9.6,9.6,10.4,10.4,54.5,54.5,1.6,1.6
23,2016,1.0,1.0,1.0,1.0319679392683536,1.0,1.0009817475568237,1.1248775387572143,1.0,1.0374775153641165,1.0,1.0,1.062060830544046,1.0,1.1808072397647122,1.0585678385075643,3463,142.6,89.7,14.2,1.8,1.5,5.5,8.3,9.9,9.8,57.4,1.8,1.8,1.5,3.3,0.6377854789223931,0.2671093991076036,0.0,0.0951051219700032,90.94820929433325,90.94820929433325,38.08980031274427,38.08980031274427,0.0,0.0,13.561990392922457,13.995539278161397,89.7,89.7,14.2,14.213940815306895,1.8,2.024779569762986,1.5,1.5,5.5,5.706126334502641,8.3,8.3,9.9,9.9,9.8,10.408196139331652,57.4,57.4,1.8,1.9054221093136159
23,2017,1.0,1.0,1.0094794241354057,1.2068178166323873,1.0,1.035216489444424,1.0861617971641042,1.0,1.0,1.0,1.0,1.0435392127817236,1.0,1.1370740509372204,1.0182189761045053,3399,141.2,92.5,15.4,1.9,1.4,5.7,8.2,11.1,10.4,60.2,1.8,1.9,1.4,3.3,0.4737234861918182,0.2628373228648271,0.1043839940721043,0.1590551968712503,66.88975625028472,66.88975625028472,37.11262998851358,37.11262998851358,14.739019962981127,14.878737384550437,22.45859379822054,27.103431132202186,92.5,92.5,15.4,15.94233393744413,1.9,2.0637074146117977,1.4,1.4,5.7,5.7,8.2,8.2,11.1,11.1,10.4,10.852807812929926,60.2,60.2,1.8,1.8327941569881097
23,2018,1.0,1.0,1.0,1.130192815883463,1.0,1.0,1.0623504421373449,1.0,1.0,1.0,1.0,1.023254943788667,1.0,1.1393987839304642,1.0049965984953555,3327,139.9,95.8,18.5,2.0,1.1,5.3,9.0,10.9,10.4,64.3,1.8,2.0,1.1,3.1,0.4708538172247922,0.2676628146979636,0.0986488577843654,0.1628345102928787,65.87244902974842,65.87244902974842,37.44602777624511,37.44602777624511,13.800975204032719,13.800975204032719,22.780547989973734,25.74641168015678,95.8,95.8,18.5,18.5,2.0,2.1247008842746897,1.1,1.1,5.3,5.3,9.0,9.0,10.9,10.9,10.4,10.641851415402138,64.3,64.3,1.8,1.8089938772916399
23,2019,1.0854407298719744,1.0622887098857308,1.0844393050367644,1.1107725555789962,1.0861839326967326,1.143096304796112,1.3579381432489557,1.0479920443234343,1.2750966033475648,1.1951546530955592,1.056484874368686,1.198224199309923,1.0525727340826532,1.1412376923967928,1.143017369564321,3255,138.8,96.1,15.1,1.9,1.1,6.0,10.3,12.2,9.8,67.3,1.6,1.9,1.1,3.0,0.6622749368043862,0.2588263102018617,0.0,0.0788987529937521,91.92376122844881,99.77779448038457,35.925091856018405,38.16281948025616,0.0,0.0,10.951146915532792,12.164233445887401,96.1,104.382275932156,15.1,17.260754202421293,1.9,2.580082472173016,1.1,1.1527912487557779,6.0,7.650579620085389,10.3,12.310092926884261,12.2,12.88911546729797,9.8,11.742597153237245,67.3,70.83814500376255,1.6,1.8288277913029138
23,2020,1.030668188232763,1.0,1.0699015178144335,1.176256074873754,1.0321733389943395,1.1090416295688037,1.4450682430141362,1.0,1.2292774792479093,1.2321543420486556,1.0603485577052014,1.1061184583406831,1.0,1.1123496123091228,1.0831453531663655,3171,167.1,108.0,15.0,2.3,1.4,8.2,10.3,16.4,10.6,70.2,1.8,2.3,1.4,3.6999999999999997,1.0,0.0,0.0,0.0,167.1,172.2246542536947,0.0,0.0,0.0,0.0,0.0,0.0,108.0,111.47472061138866,15.0,16.635624443532055,2.3,3.323656958932513,1.4,1.4,8.2,10.080075329832855,10.3,12.691189723101154,16.4,17.3897163463653,10.6,11.72485565841124,70.2,70.2,1.8,1.949661635699458
23,2021,1.0,1.0,1.0,1.4675772507894873,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3125,169.7,121.3,24.4,2.5,1.6,8.6,10.7,16.7,12.4,79.5,2.0,2.5,1.6,4.1,0.815122009516085,0.184877990483915,0.0,0.0,138.32620501487963,138.32620501487963,31.373794985120377,31.373794985120377,0.0,0.0,0.0,0.0,121.3,121.3,24.4,24.4,2.5,2.5,1.6,1.6,8.6,8.6,10.7,10.7,16.7,16.7,12.4,12.4,79.5,79.5,2.0,2.0
23,2022,1.0,1.0,1.0,1.503791675198065,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3099,148.0,108.1,23.0,2.6,1.6,6.9,11.2,16.0,10.6,65.1,1.8,2.6,1.6,4.2,0.852779442357522,0.147220557642478,0.0,0.0,126.21135746891326,126.21135746891326,21.788642531086744,21.788642531086744,0.0,0.0,0.0,0.0,108.1,108.1,23.0,23.0,2.6,2.6,1.6,1.6,6.9,6.9,11.2,11.2,16.0,16.0,10.6,10.6,65.1,65.1,1.8,1.8
23,2023,1.0,1.0,1.0,1.5324267501375397,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3062,144.1,115.1,27.0,2.9,2.0,6.9,11.8,16.5,10.5,67.9,1.6,2.9,2.0,4.9,0.7027326840677699,0.2603354579565227,0.0,0.0369318579757074,101.26377977416564,101.26377977416564,37.51433949153492,37.51433949153492,0.0,0.0,5.3218807342994365,8.15539239828207,115.1,115.1,27.0,27.0,2.9,2.9,2.0,2.0,6.9,6.9,11.8,11.8,16.5,16.5,10.5,10.5,67.9,67.9,1.6,1.6
23,2024,1.0,1.0,1.0,1.691192927314774,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,3029,134.6,107.6,22.54,3.9,2.04,7.1,11.9,17.1,10.0,69.6,1.5,3.9,2.04,5.9399999999999995,0.62334477910998,0.26531400362770674,0.030871060005857102,0.08047015725645622,83.9022072682033,83.9022072682033,35.71126488828933,35.71126488828933,4.1552446767883655,4.1552446767883655,10.831283166719006,18.317789485298754,107.6,107.6,22.54,22.54,3.9,3.9,2.04,2.04,7.1,7.1,11.9,11.9,17.1,17.1,10.0,10.0,69.6,69.6,1.5,1.5
31,2015,1.4766295262439422,1.2923193551333378,1.1694991672346564,1.7356665674667355,1.2499721496702254,1.548356649178006,1.2964615884421065,1.0578227717726807,1.572571836028887,1.477578221623736,1.4737434426215572,1.060096213553958,1.0806872286699092,1.1690128049462865,1.0040013421856608,2458,102.7,102.8,20.6,2.6,1.0,12.1,25.2,10.4,21.7,51.1,1.4,2.6,1.0,3.6,0.3979258093891908,0.25927838820907956,0.15571703689371794,0.18707876550801172,40.8669806242699,60.34539023823603,26.627890469072472,34.41173823955289,15.992139688984832,18.70279404856806,19.212989217672806,33.34734304621356,102.8,128.49713698609918,20.6,31.896146973066926,2.6,3.370800129949477,1.0,1.0578227717726807,12.1,19.02811921594953,25.2,37.23497118491815,10.4,15.326931803264195,21.7,23.004087834120888,51.1,55.22311738503236,1.4,1.4056018790599252
31,2016,1.542366914465771,1.327086183322509,1.449297769355098,1.690112239086417,1.2354339852449323,1.5868746929669224,1.7407748440080084,1.0544777855667682,1.6422617502438537,1.6217778500815414,1.337114201798087,1.0379068529352486,1.1069090517124291,1.0633939812412685,1.0458169969418654,2467,105.4,102.8,20.2,2.8,1.1,13.3,25.7,11.1,21.0,54.8,1.4,2.8,1.1,3.9,0.3827531781778781,0.3036152865818329,0.1249066425239959,0.1887248927162932,40.34218497994835,62.22245137033031,32.00105120572519,42.468152906914014,13.16516012202917,19.080237198059564,19.891603692297306,33.61904285540824,102.8,127.00261368317904,20.2,32.05486879793183,2.8,4.874169563222424,1.1,1.1599255641234452,13.3,21.842081278243256,25.7,41.67969074709561,11.1,14.841967639958765,21.0,21.796043911640222,54.8,60.65861603384111,1.4,1.4641437957186114
31,2017,1.5501385766186166,1.3592650187330044,1.4915554946046885,2.362710139693309,1.1736094965652095,1.556744523246294,1.684921297527377,1.048735813023009,1.6855544863306926,1.691437741591354,1.3007827237232572,1.024940289703617,1.0548596102556311,1.0454407691910652,1.0050238529391509,2466,98.1,99.8,19.5,2.9,0.9,12.8,25.1,10.7,20.8,56.3,1.3,2.9,0.9,3.8,0.4006315817220696,0.2910279006350308,0.11797661542754864,0.19036390221535096,39.30195816693502,60.923481491217075,28.54983705229652,38.806794795714055,11.57350597344252,17.262526426528375,18.674698807325928,44.12290022778751,99.8,117.1262277572079,19.5,30.356518203302734,2.9,4.886271762829393,0.9,0.943862231720708,12.8,21.575097425032865,25.1,42.45508731394299,10.7,13.918375143838851,20.8,21.318758025835237,56.3,59.38859605739203,1.3,1.3065310088208961
31,2018,1.5220738373803422,1.4027535917376497,1.5190861922495456,2.7507357560523165,1.1826639314787626,1.5052961120671853,1.6278456597523412,1.038534951052985,1.8040634132705555,1.7704252054337597,1.413587131754589,1.0,1.074009634887673,1.0923068839816166,1.0353697843851355,2475,110.5,103.6,22.4,3.0,1.1,12.3,24.5,12.0,20.8,63.5,1.5,3.0,1.1,4.1,0.4444093584460025,0.2884342616633649,0.0921454228893653,0.1750109570012673,49.10723410828327,74.74483626232954,31.87198591380182,44.708542716397275,10.182069229274864,15.46744077472042,19.338710748640036,53.195683132237406,103.6,122.52398330119979,22.4,33.71863291030495,3.0,4.883536979257023,1.1,1.1423884461582836,12.3,22.189979983227833,24.5,43.37541753312711,12.0,16.963045581055066,20.8,20.8,63.5,68.19961181536725,1.5,1.5530546765777031
31,2019,1.8084565374980797,1.49135757398664,1.7942963002131953,2.5010869517482046,1.3165840494981116,1.9122423951010523,2.143167394611933,1.0540762018261598,2.6141838451234123,3.1097665909454437,1.4164330379160517,1.0354085419953896,1.0789510685368484,1.14615211544803,1.063088666578608,2481,105.3,102.4,19.8,3.5,1.0,13.1,27.2,12.3,20.8,61.1,1.4,3.5,1.0,4.5,0.44545314192842056,0.3105454762050335,0.058003496775275006,0.18599788509127102,46.90621584506268,84.82785269429962,32.700438644390026,48.76804684499648,6.107768210436458,10.959145902545904,19.585577300110838,48.985231827763045,102.4,134.81820666860662,19.8,37.86239942300084,3.5,7.5010858811417656,1.0,1.0540762018261598,13.1,34.2458083711167,27.2,84.58565127371607,12.3,17.422126366367436,20.8,21.536497673504105,61.1,65.92391028760144,1.4,1.488324133210051
31,2020,1.776082905251878,1.6629001988195486,1.9888131097804105,2.609897924480082,1.3266741671270463,1.8304600297867464,2.524761575247893,1.1085774531225712,2.7003798956746623,2.997670666883552,1.5860404952042433,1.1109918982846427,1.1126564297441437,1.2155893444680563,1.123363721560894,2488,111.4,105.3,19.1,4.2,1.0,14.0,27.1,13.9,23.1,60.2,1.5,4.2,1.0,5.2,0.4926835343181913,0.31356315620325165,0.023382253597340804,0.17037105588121632,54.88494572304651,97.4802138543801,34.930935601042236,58.086659755925986,2.6047830507437655,5.180426679453013,18.979335625167497,49.53412865613553,105.3,139.69878979847797,19.1,34.96178656892686,4.2,10.603998616041151,1.0,1.1085774531225712,14.0,37.805318539445274,27.1,81.23687507254427,13.9,22.045962883338984,23.1,25.663912850375247,60.2,66.98191707059745,1.5,1.685045582341341
31,2021,2.050018184736517,2.0262616710944275,2.475129415875675,7.284436020875029,1.4559131251331867,2.45959473739674,2.078240571429184,1.137942346513836,4.18389061456668,5.085792178982618,1.4125526863406974,1.0162447361606972,1.152611968072076,1.1972631319475249,1.192887161206792,2489,117.1,110.2,23.1,4.4,1.2,14.2,27.9,14.0,24.0,60.6,1.5,4.4,1.2,5.6000000000000005,0.33870840840309446,0.31944015230323786,0.12671180469640264,0.21513963459726504,39.66275462400236,81.3093682359472,37.40644183470915,75.79523934169426,14.837952329948749,36.72585228321716,25.192851211339736,183.51571283242828,110.2,160.44162638967717,23.1,56.8166384338647,4.4,9.14425851428841,1.2,1.3655308158166033,14.2,59.411246726846855,27.9,141.89360179361503,14.0,19.775737608769763,24.0,24.389873667856733,60.6,69.84828526516782,1.5,1.789330741810188
31,2022,2.038416716559089,2.1431155412656397,3.7033709978452856,11.030230721894936,1.5647730223688852,2.081640810032543,4.061932324686102,1.195152759704875,3.8203662255992006,4.745135069133109,2.2150116465345886,1.2789813018666856,1.227859701678988,1.4185252892913212,1.2839081639560477,2475,102.1,101.0,23.3,4.3,1.1,12.6,24.6,14.3,20.6,54.6,1.3,4.3,1.1,5.4,0.3796647115214009,0.33063497637418177,0.08530013943547181,0.20440017266894556,38.76376704633503,79.01671074405168,33.75783108780396,72.34693244369302,8.709144236361672,32.25319218099324,20.86925762949934,230.19272664804393,101.0,158.0420752592574,23.3,48.50223087375825,4.3,17.466308996150236,1.1,1.3146680356753626,12.6,48.13661444254993,24.6,116.73032270067449,14.3,31.67466654544462,20.6,26.347014818453726,54.6,67.04113971167276,1.3,1.669080613142862
31,2023,2.8284383940511173,2.795154607217188,4.105856091327504,1000000.0,1.7850343237469426,3.488902846313159,2.0653172343306037,1.2551296771908842,8.04739549723314,12.475476353657726,1.5906232780508247,1.0618638561651277,1.2038543151156589,1.3473935850731469,1.3058074804725543,2487,99.1,101.7,24.1,4.9,1.3,12.7,24.5,15.0,21.9,54.1,1.2,4.9,1.3,6.2,0.28714894677206265,0.28714894677206265,0.16715178770964312,0.25855031874623163,28.456460625111408,80.48734579086896,28.456460625111408,79.54020702137464,16.56474216202563,68.01244750722246,25.622336587751555,25622336.587751556,101.7,181.53799072506408,24.1,84.08255859614714,4.9,10.120054448219959,1.3,1.6316685803481494,12.7,102.20192281486086,24.5,305.6491706646143,15.0,23.85934917076237,21.9,23.254818450016295,54.1,65.12851844775714,1.2,1.5669689765670651
31,2024,2.9770684069316458,1.8145472875719804,2.640033538679018,1000000.0,1.7283382517433816,7.109795900808637,2.0153130646160067,1.126970770043369,5.4938654253485915,18.06548691133684,1.5125053012907943,1.0,1.0582064540728977,1.3161548986028242,1.2342682565579106,2480,93.6,102.8,23.27,5.4,1.48,13.0,23.9,14.5,20.5,55.0,1.2,5.4,1.48,6.880000000000001,0.2620687963399125,0.2620687963399125,0.2137936109802626,0.2620687963399125,24.529639337415805,73.0264143048483,24.529639337415805,44.5101905248268,20.011081987752576,52.829927592922395,24.529639337415805,24529639.337415803,102.8,177.6731722792196,23.27,165.44495061181698,5.4,10.882690548926437,1.48,1.6679167396641863,13.0,71.42025052953169,23.9,431.7651371809505,14.5,21.931326868716518,20.5,20.5,55.0,58.20135497400938,1.2,1.4811219078694926
32,2015,1.0,1.0,1.0260320160820788,1.2607189153222071,1.0,1.1376552836173273,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8315,122.0,104.1,19.6,1.7,0.8,9.9,17.4,10.2,16.4,40.4,1.1,1.7,0.8,2.5,0.657658625312183,0.15332152480218803,0.15321671356837002,0.035803136317258906,80.23435228808633,80.23435228808633,18.70522602586694,18.70522602586694,18.692439055341143,19.17904092944306,4.367982630705587,5.506798324329388,104.1,104.1,19.6,22.298043558899614,1.7,1.7,0.8,0.8,9.9,9.9,17.4,17.4,10.2,10.2,16.4,16.4,40.4,40.4,1.1,1.1
32,2016,1.0,1.0,1.1259501681600588,2.0967040616871513,1.0,1.3866113375152629,1.1030513072428092,1.0,1.0,1.0,1.016514412154439,1.0,1.0,1.0,1.0,8381,116.9,104.8,19.1,1.8,1.0,11.1,17.9,10.3,15.8,43.7,1.1,1.8,1.0,2.8,0.5098551161537814,0.17335738930796932,0.17685702132293413,0.13993047321531513,59.60206307837705,59.60206307837705,20.265478810101616,20.265478810101616,20.674585792651,23.278553349874958,16.35787231887034,34.29761733153526,104.8,104.8,19.1,26.484276546541523,1.8,1.9854923530370565,1.0,1.0,11.1,11.1,17.9,17.9,10.3,10.470098445190722,15.8,15.8,43.7,43.7,1.1,1.1
32,2017,1.0,1.0,1.0590342119615328,3.820483822201104,1.0,1.3570726594640008,1.0232118220805968,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8423,114.8,108.2,19.5,1.9,0.8,10.3,18.1,10.7,15.6,46.2,1.1,1.9,0.8,2.7,0.5183910098237678,0.16388951041292113,0.18519671867552143,0.13252276108778951,59.51128792776855,59.51128792776855,18.814515795403345,18.814515795403345,21.260583303949858,22.515685085141058,15.213612972878236,58.12336224011014,108.2,108.2,19.5,26.462916859548017,1.9,1.9441024619531337,0.8,0.8,10.3,10.3,18.1,18.1,10.7,10.7,15.6,15.6,46.2,46.2,1.1,1.1
32,2018,1.0,1.0,1.0,2.3829590847085433,1.0,1.3148484765195951,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8446,121.9,100.1,21.2,2.1,0.9,10.7,17.8,10.5,15.1,45.1,1.1,2.1,0.9,3.0,0.49998585374058996,0.18305276514516633,0.18596904939996714,0.13099233171427663,60.94827557097792,60.94827557097792,22.314132071195775,22.314132071195775,22.669627121855996,22.669627121855996,15.967965235970322,38.05100782336568,100.1,100.1,21.2,27.874787702215414,2.1,2.1,0.9,0.9,10.7,10.7,17.8,17.8,10.5,10.5,15.1,15.1,45.1,45.1,1.1,1.1
32,2019,1.0,1.0,1.0,1.9229916421853688,1.0,1.0979223176737454,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8469,120.3,101.4,17.8,2.3,0.8,12.4,19.6,11.3,14.7,45.7,1.0,2.3,0.8,3.0999999999999996,0.3993488645582031,0.22531232814511584,0.18719259302037533,0.18814621427630585,48.04166840635183,48.04166840635183,27.105073075857437,27.105073075857437,22.51926894035115,22.51926894035115,22.633989577439593,43.52497278672708,101.4,101.4,17.8,19.54301725459267,2.3,2.3,0.8,0.8,12.4,12.4,19.6,19.6,11.3,11.3,14.7,14.7,45.7,45.7,1.0,1.0
32,2020,1.0,1.0,1.0,1.9082947948002984,1.0,1.0534492206113617,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8477,122.1,104.5,18.1,2.2,0.8,13.2,19.5,13.2,15.4,44.2,1.1,2.2,0.8,3.0,0.384935740302364,0.24006338981680617,0.17695815294523473,0.19804271693559516,47.00065389091864,47.00065389091864,29.31173989663203,29.31173989663203,21.60659047461316,21.60659047461316,24.18101573783617,46.14450646549686,104.5,104.5,18.1,19.067430893065648,2.2,2.2,0.8,0.8,13.2,13.2,19.5,19.5,13.2,13.2,15.4,15.4,44.2,44.2,1.1,1.1
32,2021,1.0,1.0,1.0,4.8480185816557935,1.0,1.0606488016244848,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8505,134.1,121.6,25.1,2.6,1.1,14.0,22.1,14.1,15.0,53.3,1.2,2.6,1.1,3.7,0.30078829004427643,0.26188469074458326,0.22148453604371443,0.21584248316742594,40.33570969493747,40.33570969493747,35.118737028848614,35.118737028848614,29.701076283462104,29.701076283462104,28.944476992751817,140.3233622971694,121.6,121.6,25.1,26.62228492077457,2.6,2.6,1.1,1.1,14.0,14.0,22.1,22.1,14.1,14.1,15.0,15.0,53.3,53.3,1.2,1.2
32,2022,1.0,1.0,1.0,4.017848977185742,1.0,1.0853877332189057,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8515,131.8,130.2,27.1,2.5,1.1,14.2,23.0,15.2,14.4,51.7,1.2,2.5,1.1,3.6,0.28102243354956735,0.27778154316282105,0.21224937548099573,0.22894664780661592,37.038756741832984,37.038756741832984,36.61160738885982,36.61160738885982,27.97446768839524,27.97446768839524,30.17516818091198,121.23926861208496,130.2,130.2,27.1,29.414007570232346,2.5,2.5,1.1,1.1,14.2,14.2,23.0,23.0,15.2,15.2,14.4,14.4,51.7,51.7,1.2,1.2
32,2023,1.0,1.0,1.0371157819216543,4.501485344354863,1.0,1.2052077121999325,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,8526,136.7,128.3,30.9,4.0,1.4,15.9,25.5,17.4,16.8,59.8,1.3,4.0,1.4,5.4,0.2561407158928795,0.2561407158928795,0.2315778523213615,0.2561407158928795,35.014435862556624,35.014435862556624,35.014435862556624,35.014435862556624,31.656692412330113,32.831655304267045,35.014435862556624,157.61696987615196,128.3,128.3,30.9,37.24091830697791,4.0,4.0,1.4,1.4,15.9,15.9,25.5,25.5,17.4,17.4,16.8,16.8,59.8,59.8,1.3,1.3
32,2024,1.0,1.0,1.0710112819207178,5.578156606400938,1.0,1.3069063856475236,1.0,1.0,1.0,1.120157421949723,1.0,1.0,1.0,1.0,1.0,8526,131.3,131.6,29.62,4.58,1.44,16.6,26.8,17.4,15.8,62.0,1.2,4.58,1.44,6.02,0.25499864010486806,0.25499864010486806,0.23500407968539586,0.25499864010486806,33.481321445769176,33.481321445769176,33.481321445769176,33.481321445769176,30.856035662692477,33.04716231009166,33.481321445769176,186.76405441375073,131.6,131.6,29.62,38.71056714287965,4.58,4.58,1.44,1.44,16.6,16.6,26.8,30.020218908252577,17.4,17.4,15.8,15.8,62.0,62.0,1.2,1.2
33,2015,1.1760693599347931,1.1588132137313074,1.1021571000569967,1.3839313330423315,1.0938755109618188,1.2363144621143187,1.1537412307418906,1.025408290408769,1.2414510011904825,1.1951094820910848,1.1766590349318395,1.021843644913193,1.0383143080315391,1.061472694581018,1.004314365988844,5985,130.6,91.8,21.9,1.7,0.5,9.8,24.3,7.6,12.5,46.1,1.4,1.7,0.5,2.2,0.5845792349144046,0.1707335011736045,0.1173415663075964,0.1273456976043945,76.34604807982123,89.7882478987863,22.297795253272746,25.838979776567683,15.324808559772089,16.890346561167046,16.63134810713392,23.016643756196903,91.8,100.41777190629496,21.9,27.075286720303577,1.7,1.961360092261214,0.5,0.5127041452043845,9.8,12.166219811666728,24.3,29.041160414813362,7.6,8.94260866548198,12.5,12.77304556141491,46.1,47.86628960025396,1.4,1.4060401123843815
