variant,income,demand_group,demand_group_label_cn,price_group,price_group_label_cn,is_own_price,budget_share_demand_group,budget_share_price_group,support_flag,elasticity
baseline_real_national_nonfood,37641.658583992525,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.008354612840732462,0.001427037271192027,in_support,1.2935754476044192e-06
baseline_real_national_nonfood,37641.658583992525,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.008354612840732462,0.008354612840732462,in_support,-0.00045393050695343817
baseline_real_national_nonfood,37641.658583992525,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.008354612840732462,0.0018348131755950633,in_support,5.655345293124672e-07
baseline_real_national_nonfood,37641.658583992525,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.008354612840732462,0.942206227332234,in_support,0.00044948909891669164
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0018348131755950633,0.01090173606129065,in_support,1.0261483762074794e-06
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,oil,食用油,False,0.0018348131755950633,0.01925998245421393,in_support,1.0055697745453562e-06
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0018348131755950633,0.010017438740489267,in_support,0.00048507541031358927
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,pork,猪肉,False,0.0018348131755950633,0.005998152124252444,in_support,0.0008721775227985883
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,aquatic,水产品,False,0.0018348131755950633,0.001427037271192027,in_support,0.0006811122337530466
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.0018348131755950633,0.008354612840732462,in_support,2.5751992903597087e-06
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0018348131755950633,0.0018348131755950633,in_support,-0.23871429532511637
baseline_real_national_nonfood,37641.658583992525,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0018348131755950633,0.942206227332234,in_support,0.2366713275877662
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.942206227332234,0.01090173606129065,in_support,1.5881026402628923e-06
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,oil,食用油,False,0.942206227332234,0.01925998245421393,in_support,1.5561463417926302e-06
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.942206227332234,0.010017438740489267,in_support,0.0007507818506394988
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,pork,猪肉,False,0.942206227332234,0.005998152124252444,in_support,0.00134992439345279
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.942206227332234,0.001427037271192027,in_support,0.0010542005844896578
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.942206227332234,0.008354612840732462,in_support,3.985696249849194e-06
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.942206227332234,0.0018348131755950633,in_support,0.0004608838867358933
baseline_real_national_nonfood,37641.658583992525,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.942206227332234,0.942206227332234,in_support,-0.0036229197188274442
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,grain,粮食/主粮,True,0.008220554956708573,0.008220554956708573,in_support,-0.0002460026556544877
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,oil,食用油,False,0.008220554956708573,0.01500190214003924,in_support,8.924557004866274e-10
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.008220554956708573,0.008700471625672857,in_support,4.617524121675043e-07
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,pork,猪肉,False,0.008220554956708573,0.005271906941139228,in_support,8.302889982466158e-07
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,aquatic,水产品,False,0.008220554956708573,0.0017366786710209252,in_support,6.484110374308828e-07
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.008220554956708573,0.006734582600827904,in_support,2.419136879098366e-09
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,dairyegg,奶蛋类,False,0.008220554956708573,0.0016976304720186304,in_support,2.8347258429625103e-07
baseline_real_national_nonfood,46516.95325042396,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.008220554956708573,0.9526362725925727,in_support,0.000243772453132729
baseline_real_national_nonfood,46516.95325042396,oil,食用油,grain,粮食/主粮,False,0.01500190214003924,0.008220554956708573,in_support,5.03395570887466e-10
baseline_real_national_nonfood,46516.95325042396,oil,食用油,oil,食用油,True,0.01500190214003924,0.01500190214003924,in_support,-0.00013208609845036462
baseline_real_national_nonfood,46516.95325042396,oil,食用油,vegfruit,蔬菜水果,False,0.01500190214003924,0.008700471625672857,in_support,2.479270172807413e-07
baseline_real_national_nonfood,46516.95325042396,oil,食用油,pork,猪肉,False,0.01500190214003924,0.005271906941139228,in_support,4.458061964147074e-07
baseline_real_national_nonfood,46516.95325042396,oil,食用油,aquatic,水产品,False,0.01500190214003924,0.0017366786710209252,in_support,3.481518200545248e-07
baseline_real_national_nonfood,46516.95325042396,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.01500190214003924,0.006734582600827904,in_support,1.2971543325145801e-09
baseline_real_national_nonfood,46516.95325042396,oil,食用油,dairyegg,奶蛋类,False,0.01500190214003924,0.0016976304720186304,in_support,1.5220513687656898e-07
baseline_real_national_nonfood,46516.95325042396,oil,食用油,nonfood,其他/未覆盖支出,False,0.01500190214003924,0.9526362725925727,in_support,0.00013088841142230856
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.008700471625672857,0.008220554956708573,in_support,4.3634609590706766e-07
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,oil,食用油,False,0.008700471625672857,0.01500190214003924,in_support,4.275793721248214e-07
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.008700471625672857,0.008700471625672857,in_support,-0.10968126059800022
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,pork,猪肉,False,0.008700471625672857,0.005271906941139228,in_support,0.0003708916592779158
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,aquatic,水产品,False,0.008700471625672857,0.0017366786710209252,in_support,0.00028964154907881116
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.008700471625672857,0.006734582600827904,in_support,1.0950831776960698e-06
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.008700471625672857,0.0016976304720186304,in_support,0.0001266278254495545
baseline_real_national_nonfood,46516.95325042396,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.008700471625672857,0.9526362725925727,in_support,0.10889214249615606
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,grain,粮食/主粮,False,0.005271906941139228,0.008220554956708573,in_support,1.2947094816403125e-06
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,oil,食用油,False,0.005271906941139228,0.01500190214003924,in_support,1.2686317837334177e-06
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,vegfruit,蔬菜水果,False,0.005271906941139228,0.008700471625672857,in_support,0.0006120996088224279
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,pork,猪肉,True,0.005271906941139228,0.005271906941139228,in_support,-0.3249757022598601
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,aquatic,水产品,False,0.005271906941139228,0.0017366786710209252,in_support,0.0008594717612007737
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.005271906941139228,0.006734582600827904,in_support,3.2494399009727268e-06
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,dairyegg,奶蛋类,False,0.005271906941139228,0.0016976304720186304,in_support,0.00037575077000583367
baseline_real_national_nonfood,46516.95325042396,pork,猪肉,nonfood,其他/未覆盖支出,False,0.005271906941139228,0.9526362725925727,in_support,0.3231225660559447
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,grain,粮食/主粮,False,0.0017366786710209252,0.008220554956708573,in_support,3.069554562000129e-06
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,oil,食用油,False,0.0017366786710209252,0.01500190214003924,in_support,3.0079606327358677e-06
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,vegfruit,蔬菜水果,False,0.0017366786710209252,0.008700471625672857,in_support,0.0014510563198287755
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,pork,猪肉,False,0.0017366786710209252,0.005271906941139228,in_support,0.0026090350118780628
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,aquatic,水产品,True,0.0017366786710209252,0.0017366786710209252,in_support,-0.770965688006082
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.0017366786710209252,0.006734582600827904,in_support,7.703425926640708e-06
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,dairyegg,奶蛋类,False,0.0017366786710209252,0.0016976304720186304,in_support,0.0008907626246448242
baseline_real_national_nonfood,46516.95325042396,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.0017366786710209252,0.9526362725925727,in_support,0.7660010787653514
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.006734582600827904,0.008220554956708573,in_support,2.9918369257454346e-09
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.006734582600827904,0.01500190214003924,in_support,2.9282349401423425e-09
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.006734582600827904,0.008700471625672857,in_support,1.414716778983644e-06
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.006734582600827904,0.005271906941139228,in_support,2.543696711752695e-06
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.006734582600827904,0.0017366786710209252,in_support,1.9864589113710293e-06
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.006734582600827904,0.006734582600827904,in_support,-0.0007536378295149926
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.006734582600827904,0.0016976304720186304,in_support,8.684564193678349e-07
baseline_real_national_nonfood,46516.95325042396,othermeat,其他肉类(牛羊禽),nonfood,其他/未覆盖支出,False,0.006734582600827904,0.9526362725925727,in_support,0.0007468183674622462
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,grain,粮食/主粮,False,0.0016976304720186304,0.008220554956708573,in_support,1.3727502431223199e-06
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,oil,食用油,False,0.0016976304720186304,0.01500190214003924,in_support,1.3451283237698314e-06
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,vegfruit,蔬菜水果,False,0.0016976304720186304,0.008700471625672857,in_support,0.0006489762189892624
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,pork,猪肉,False,0.0016976304720186304,0.005271906941139228,in_support,0.0011668753413698815
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,aquatic,水产品,False,0.0016976304720186304,0.0017366786710209252,in_support,0.000911251528096609
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,othermeat,其他肉类(牛羊禽),False,0.0016976304720186304,0.006734582600827904,in_support,3.445237874395886e-06
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,dairyegg,奶蛋类,True,0.0016976304720186304,0.0016976304720186304,in_support,-0.3453226842755146
baseline_real_national_nonfood,46516.95325042396,dairyegg,奶蛋类,nonfood,其他/未覆盖支出,False,0.0016976304720186304,0.9526362725925727,in_support,0.3425894201568709
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,grain,粮食/主粮,False,0.9526362725925727,0.008220554956708573,in_support,2.1036341775262923e-06
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,oil,食用油,False,0.9526362725925727,0.01500190214003924,in_support,2.0612867563211956e-06
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,vegfruit,蔬菜水果,False,0.9526362725925727,0.008700471625672857,in_support,0.0009945170360575201
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,pork,猪肉,False,0.9526362725925727,0.005271906941139228,in_support,0.0017881663354857415
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,aquatic,水产品,False,0.9526362725925727,0.0017366786710209252,in_support,0.0013964382131406525
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,othermeat,其他肉类(牛羊禽),False,0.9526362725925727,0.006734582600827904,in_support,5.279600684823457e-06
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,dairyegg,奶蛋类,False,0.9526362725925727,0.0016976304720186304,in_support,0.0006105060819121756
baseline_real_national_nonfood,46516.95325042396,nonfood,其他/未覆盖支出,nonfood,其他/未覆盖支出,True,0.9526362725925727,0.9526362725925727,in_support,-0.004799071677720201
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,grain,粮食/主粮,True,0.007494271356825628,0.007494271356825628,in_support,-0.0002844466887777441
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,oil,食用油,False,0.007494271356825628,0.01380778035042078,in_support,1.0318409872193957e-09
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,vegfruit,蔬菜水果,False,0.007494271356825628,0.008268034959916652,in_support,5.19202355618413e-07
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,pork,猪肉,False,0.007494271356825628,0.005050607424134991,in_support,9.335712078848649e-07
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,aquatic,水产品,False,0.007494271356825628,0.0017949486609369696,in_support,7.290641359032797e-07
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,othermeat,其他肉类(牛羊禽),False,0.007494271356825628,0.00625891527063826,in_support,2.736412932618365e-09
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,dairyegg,奶蛋类,False,0.007494271356825628,0.001647125278188384,in_support,3.187364129146088e-07
baseline_real_national_nonfood,50000.0,grain,粮食/主粮,nonfood,其他/未覆盖支出,False,0.007494271356825628,0.9556783166989383,in_support,0.00028194019429989003
baseline_real_national_nonfood,50000.0,oil,食用油,grain,粮食/主粮,False,0.01380778035042078,0.007494271356825628,in_support,5.724737910280109e-10
baseline_real_national_nonfood,50000.0,oil,食用油,oil,食用油,True,0.01380778035042078,0.01380778035042078,in_support,-0.00015127560895353905
baseline_real_national_nonfood,50000.0,oil,食用油,vegfruit,蔬菜水果,False,0.01380778035042078,0.008268034959916652,in_support,2.761231303778644e-07
baseline_real_national_nonfood,50000.0,oil,食用油,pork,猪肉,False,0.01380778035042078,0.005050607424134991,in_support,4.964936156344815e-07
baseline_real_national_nonfood,50000.0,oil,食用油,aquatic,水产品,False,0.01380778035042078,0.0017949486609369696,in_support,3.877335045353986e-07
baseline_real_national_nonfood,50000.0,oil,食用油,othermeat,其他肉类(牛羊禽),False,0.01380778035042078,0.00625891527063826,in_support,1.455397332381439e-09
baseline_real_national_nonfood,50000.0,oil,食用油,dairyegg,奶蛋类,False,0.01380778035042078,0.001647125278188384,in_support,1.6951124690600694e-07
baseline_real_national_nonfood,50000.0,oil,食用油,nonfood,其他/未覆盖支出,False,0.01380778035042078,0.9556783166989383,in_support,0.00014994239622781458
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,grain,粮食/主粮,False,0.008268034959916652,0.007494271356825628,in_support,4.7065616586494316e-07
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,oil,食用油,False,0.008268034959916652,0.01380778035042078,in_support,4.6119465167433066e-07
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,vegfruit,蔬菜水果,True,0.008268034959916652,0.008268034959916652,in_support,-0.12167036073827432
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,pork,猪肉,False,0.008268034959916652,0.005050607424134991,in_support,0.0004000647918107902
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,aquatic,水产品,False,0.008268034959916652,0.0017949486609369696,in_support,0.00031242381706575245
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,othermeat,其他肉类(牛羊禽),False,0.008268034959916652,0.00625891527063826,in_support,1.1812090588618571e-06
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,dairyegg,奶蛋类,False,0.008268034959916652,0.001647125278188384,in_support,0.00013658795624072682
baseline_real_national_nonfood,50000.0,vegfruit,蔬菜水果,nonfood,其他/未覆盖支出,False,0.008268034959916652,0.9556783166989383,in_support,0.1208191724654781
baseline_real_national_nonfood,50000.0,pork,猪肉,grain,粮食/主粮,False,0.005050607424134991,0.007494271356825628,in_support,1.3852916560534896e-06
baseline_real_national_nonfood,50000.0,pork,猪肉,oil,食用油,False,0.005050607424134991,0.01380778035042078,in_support,1.3573905633459948e-06
baseline_real_national_nonfood,50000.0,pork,猪肉,vegfruit,蔬菜水果,False,0.005050607424134991,0.008268034959916652,in_support,0.0006549211430100978
baseline_real_national_nonfood,50000.0,pork,猪肉,pork,猪肉,True,0.005050607424134991,0.005050607424134991,in_support,-0.35760610332432574
baseline_real_national_nonfood,50000.0,pork,猪肉,aquatic,水产品,False,0.005050607424134991,0.0017949486609369696,in_support,0.0009195990604011898
baseline_real_national_nonfood,50000.0,pork,猪肉,othermeat,其他肉类(牛羊禽),False,0.005050607424134991,0.00625891527063826,in_support,3.476766544105187e-06
baseline_real_national_nonfood,50000.0,pork,猪肉,dairyegg,奶蛋类,False,0.005050607424134991,0.001647125278188384,in_support,0.0004020377055157319
baseline_real_national_nonfood,50000.0,pork,猪肉,nonfood,其他/未覆盖支出,False,0.005050607424134991,0.9556783166989383,in_support,0.3556233252033608
baseline_real_national_nonfood,50000.0,aquatic,水产品,grain,粮食/主粮,False,0.0017949486609369696,0.007494271356825628,in_support,3.0441950431905895e-06
baseline_real_national_nonfood,50000.0,aquatic,水产品,oil,食用油,False,0.0017949486609369696,0.01380778035042078,in_support,2.9830377363468386e-06
baseline_real_national_nonfood,50000.0,aquatic,水产品,vegfruit,蔬菜水果,False,0.0017949486609369696,0.008268034959916652,in_support,0.0014391115729004839
baseline_real_national_nonfood,50000.0,aquatic,水产品,pork,猪肉,False,0.0017949486609369696,0.005050607424134991,in_support,0.0025875581679518696
baseline_real_national_nonfood,50000.0,aquatic,水产品,aquatic,水产品,True,0.0017949486609369696,0.0017949486609369696,in_support,-0.7863637564239767
baseline_real_national_nonfood,50000.0,aquatic,水产品,othermeat,其他肉类(牛羊禽),False,0.0017949486609369696,0.00625891527063826,in_support,7.639940636159498e-06
baseline_real_national_nonfood,50000.0,aquatic,水产品,dairyegg,奶蛋类,False,0.0017949486609369696,0.001647125278188384,in_support,0.0008834301172625475
baseline_real_national_nonfood,50000.0,aquatic,水产品,nonfood,其他/未覆盖支出,False,0.0017949486609369696,0.9556783166989383,in_support,0.781440009022818
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),grain,粮食/主粮,False,0.00625891527063826,0.007494271356825628,in_support,3.3015173630585775e-09
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),oil,食用油,False,0.00625891527063826,0.01380778035042078,in_support,3.232215823684376e-09
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),vegfruit,蔬菜水果,False,0.00625891527063826,0.008268034959916652,in_support,1.5603550932400144e-06
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),pork,猪肉,False,0.00625891527063826,0.005050607424134991,in_support,2.805561158282491e-06
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),aquatic,水产品,False,0.00625891527063826,0.0017949486609369696,in_support,2.190956371680469e-06
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),othermeat,其他肉类(牛羊禽),True,0.00625891527063826,0.00625891527063826,in_support,-0.0008547985273108618
baseline_real_national_nonfood,50000.0,othermeat,其他肉类(牛羊禽),dairyegg,奶蛋类,False,0.00625891527063826,0.001647125278188384,in_support,9.578593625483712e-07
